// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15657	0	0	0	0	0	9.148056	3.449067	-1.450062	0.021558	0.087587	0.506293	-0.928955	-0.052979	-0.222412	0.536924	-0.205647	-0.726502	-0.376319	113.272120	-69.217048	-162.736153	-0.338843	-0.105303	0.934931	0.702916	0.632186	0.325959	-0.625375	0.767628	-0.140192	0	0	0
15658	0	0	0	0	0	9.027208	3.215825	-1.272766	-0.007669	0.105555	0.504453	-0.934570	-0.043457	-0.218262	0.538264	-0.207323	-0.725659	-0.375111	113.418597	-69.509539	-162.900490	-0.334578	-0.102926	0.936730	0.704709	0.632617	0.321216	-0.625654	0.767594	-0.139126	0	0	0
15659	0	0	0	0	0	8.952342	3.246064	-1.289850	0.065855	0.081469	0.504206	-0.928955	-0.039795	-0.231445	0.539626	-0.208782	-0.725028	-0.373561	113.645428	-69.796799	-163.095327	-0.330428	-0.100421	0.938474	0.705912	0.633724	0.316357	-0.626502	0.767013	-0.138512	0	0	0
15660	0	0	0	0	0	9.121327	3.266581	-1.282383	0.031697	0.072996	0.494439	-0.934082	-0.042236	-0.218994	0.540862	-0.210374	-0.724347	-0.372198	113.865401	-70.076102	-163.313287	-0.326422	-0.097849	0.940146	0.707384	0.634423	0.311635	-0.626943	0.766768	-0.137873	0	0	0
15661	0	0	0	0	0	9.033772	3.079134	-1.212494	0.042125	0.094577	0.487023	-0.925781	-0.037109	-0.212891	0.542207	-0.211807	-0.723646	-0.370790	114.060359	-70.356854	-163.487968	-0.322298	-0.095543	0.941805	0.708637	0.635305	0.306954	-0.627661	0.766328	-0.137052	0	0	0
15662	0	0	0	0	0	9.114981	2.956409	-1.282493	0.084667	0.068591	0.480231	-0.927979	-0.026123	-0.222900	0.543451	-0.213210	-0.723082	-0.369264	114.320070	-70.627121	-163.715129	-0.318406	-0.093017	0.943380	0.709690	0.636372	0.302278	-0.628457	0.765754	-0.136611	0	0	0
15663	0	0	0	0	0	9.259489	2.952819	-1.168126	0.043833	0.082884	0.468528	-0.939453	-0.028076	-0.228027	0.544714	-0.214591	-0.722427	-0.367882	114.532738	-70.894934	-163.906909	-0.314475	-0.090728	0.944920	0.710834	0.637227	0.297754	-0.629143	0.765317	-0.135900	0	0	0
15664	0	0	0	0	0	9.236466	2.759078	-1.256392	-0.003091	0.106221	0.459104	-0.930664	-0.020264	-0.228027	0.545953	-0.216084	-0.721612	-0.366767	114.682752	-71.162613	-164.070501	-0.310485	-0.088617	0.946439	0.712333	0.637580	0.293383	-0.629429	0.765271	-0.134834	0	0	0
15665	0	0	0	0	0	9.357444	2.614222	-1.452429	0.036148	0.086374	0.457261	-0.927002	-0.016357	-0.226074	0.547194	-0.217437	-0.720938	-0.365443	114.888451	-71.424987	-164.258925	-0.306600	-0.086418	0.947907	0.713453	0.638346	0.288962	-0.630064	0.764883	-0.134061	0	0	0
15666	0	0	0	0	0	9.270648	2.665466	-1.216777	-0.015176	0.115874	0.470567	-0.928467	-0.011963	-0.228027	0.548470	-0.218985	-0.720055	-0.364346	115.034590	-71.700622	-164.425215	-0.302453	-0.084303	0.949429	0.715027	0.638596	0.284484	-0.630284	0.764911	-0.132866	0	0	0
15667	0	0	0	0	0	9.251255	2.716690	-1.214590	-0.057079	0.120028	0.471853	-0.935059	-0.004639	-0.227539	0.549750	-0.220582	-0.719094	-0.363349	115.154860	-71.978409	-164.579312	-0.298238	-0.082264	0.950940	0.716740	0.638642	0.280035	-0.630347	0.765094	-0.131505	0	0	0
15668	0	0	0	0	0	9.347743	2.646134	-1.319726	-0.001236	0.083178	0.470514	-0.926025	-0.001465	-0.226563	0.550917	-0.222148	-0.718317	-0.362162	115.371119	-72.245741	-164.810368	-0.294282	-0.079897	0.952373	0.718187	0.638979	0.275525	-0.630560	0.765064	-0.130659	0	0	0
15669	0	0	0	0	0	9.462457	2.636143	-1.247375	0.033795	0.105224	0.481809	-0.926025	-0.002441	-0.234863	0.552255	-0.223555	-0.717543	-0.360791	115.586337	-72.524683	-165.008948	-0.290075	-0.077677	0.953846	0.719317	0.639707	0.270847	-0.631221	0.764684	-0.129689	0	0	0
15670	0	0	0	0	0	9.115512	2.669424	-1.428792	0.036053	0.088773	0.472702	-0.925781	0.005859	-0.228271	0.553481	-0.225013	-0.716807	-0.359465	115.830503	-72.793975	-165.246159	-0.286055	-0.075333	0.955247	0.720496	0.640308	0.266253	-0.631710	0.764415	-0.128887	0	0	0
15671	0	0	0	0	0	9.119772	2.676969	-1.508931	0.000198	0.061375	0.466387	-0.923828	0.013184	-0.232666	0.554590	-0.226534	-0.716103	-0.358203	116.101825	-73.053419	-165.522951	-0.282225	-0.072868	0.956577	0.721755	0.640746	0.261753	-0.631996	0.764287	-0.128242	0	0	0
15672	0	0	0	0	0	9.172413	2.347289	-1.620809	0.039418	0.065202	0.458172	-0.926025	0.016602	-0.227051	0.555703	-0.227971	-0.715447	-0.356875	116.391636	-73.308596	-165.805170	-0.278447	-0.070431	0.957866	0.722834	0.641340	0.257282	-0.632438	0.764018	-0.127669	0	0	0
15673	0	0	0	0	0	9.249335	2.614573	-1.357780	0.078125	0.081190	0.457505	-0.929199	0.014404	-0.235107	0.556948	-0.229206	-0.714829	-0.355377	116.683629	-73.567688	-166.056159	-0.274547	-0.068166	0.959155	0.723539	0.642344	0.252755	-0.633336	0.763379	-0.127032	0	0	0
15674	0	0	0	0	0	9.258147	2.537898	-1.308640	0.001294	0.088954	0.447118	-0.926025	0.024902	-0.226563	0.558076	-0.230665	-0.714044	-0.354239	116.917747	-73.822547	-166.302358	-0.270689	-0.065975	0.960403	0.724794	0.642618	0.248428	-0.633562	0.763341	-0.126131	0	0	0
15675	0	0	0	0	0	9.388285	2.395737	-1.074957	-0.020507	0.082694	0.429788	-0.921631	0.027344	-0.237305	0.559158	-0.232071	-0.713272	-0.353168	117.141566	-74.067219	-166.540535	-0.266970	-0.063894	0.961584	0.726013	0.642831	0.244281	-0.633744	0.763339	-0.125229	0	0	0
15676	0	0	0	0	0	9.409858	2.349516	-0.802802	-0.045908	0.078631	0.425242	-0.916504	0.036621	-0.229980	0.560151	-0.233599	-0.712451	-0.352244	117.361780	-74.307674	-166.799783	-0.263325	-0.061763	0.962728	0.727475	0.642711	0.240212	-0.633593	0.763615	-0.124311	0	0	0
15677	0	0	0	0	0	9.297682	2.259188	-1.102544	-0.062222	0.075886	0.429697	-0.927246	0.030273	-0.241211	0.561154	-0.235132	-0.711618	-0.351310	117.588585	-74.549969	-167.065280	-0.259638	-0.059631	0.963863	0.728926	0.642588	0.236107	-0.633446	0.763888	-0.123374	0	0	0
15678	0	0	0	0	0	9.359257	2.304865	-1.372483	-0.043654	0.064883	0.439202	-0.917480	0.049316	-0.241211	0.562119	-0.236725	-0.710816	-0.350320	117.864656	-74.793246	-167.380496	-0.255966	-0.057307	0.964986	0.730379	0.642475	0.231890	-0.633268	0.764161	-0.122596	0	0	0
15679	0	0	0	0	0	9.459855	2.246530	-1.368407	-0.063399	0.077719	0.443988	-0.923340	0.042480	-0.243408	0.563147	-0.238307	-0.709952	-0.349348	118.118762	-75.042583	-167.674318	-0.252152	-0.055096	0.966118	0.731841	0.642331	0.227638	-0.633110	0.764444	-0.121643	0	0	0
15680	0	0	0	0	0	9.529001	2.163862	-1.202606	-0.051852	0.077656	0.444475	-0.917236	0.050293	-0.239258	0.564151	-0.239917	-0.709086	-0.348383	118.390287	-75.291208	-167.988958	-0.248348	-0.052838	0.967229	0.733325	0.642138	0.223369	-0.632897	0.764766	-0.120726	0	0	0
15681	0	0	0	0	0	9.621213	2.154422	-0.987540	-0.101812	0.081369	0.438610	-0.918457	0.049072	-0.239258	0.565129	-0.241579	-0.708144	-0.347564	118.628821	-75.538107	-168.288730	-0.244537	-0.050691	0.968314	0.734982	0.641678	0.219204	-0.632457	0.765297	-0.119657	0	0	0
15682	0	0	0	0	0	9.614771	1.871959	-1.117769	-0.072496	0.124774	0.434227	-0.925537	0.052979	-0.242676	0.566252	-0.243127	-0.707114	-0.346754	118.803722	-75.793895	-168.515137	-0.240497	-0.048863	0.969419	0.736537	0.641302	0.215047	-0.632199	0.765731	-0.118241	0	0	0
15683	0	0	0	0	0	9.376639	2.077562	-1.109214	0.018418	0.095591	0.431901	-0.907715	0.064941	-0.245117	0.567409	-0.244398	-0.706342	-0.345541	119.094004	-76.040785	-168.796543	-0.236634	-0.046870	0.970468	0.737383	0.641742	0.210793	-0.632670	0.765487	-0.117297	0	0	0
15684	0	0	0	0	0	9.309991	2.263495	-0.913662	-0.011569	0.074002	0.432895	-0.925537	0.068359	-0.247070	0.568418	-0.245854	-0.705556	-0.344454	119.423319	-76.281148	-169.145537	-0.232915	-0.044660	0.971471	0.738515	0.641815	0.206568	-0.632730	0.765558	-0.116506	0	0	0
15685	0	0	0	0	0	9.395028	2.177581	-1.130459	-0.055014	0.089121	0.423551	-0.910400	0.062256	-0.250488	0.569441	-0.247313	-0.704678	-0.343513	119.696376	-76.521269	-169.451903	-0.229146	-0.042669	0.972457	0.739773	0.641670	0.202472	-0.632636	0.765793	-0.115471	0	0	0
15686	0	0	0	0	0	9.431219	2.137724	-1.315751	-0.048004	0.095953	0.421112	-0.916016	0.069580	-0.245850	0.570457	-0.248791	-0.703775	-0.342611	119.967499	-76.761184	-169.761836	-0.225364	-0.040704	0.973424	0.741076	0.641441	0.198394	-0.632470	0.766092	-0.114393	0	0	0
15687	0	0	0	0	0	9.532537	2.078309	-1.066767	-0.085755	0.097841	0.423140	-0.909668	0.070068	-0.244873	0.571466	-0.250319	-0.702815	-0.341787	120.225224	-77.002877	-170.069913	-0.221533	-0.038784	0.974381	0.742495	0.641045	0.194327	-0.632159	0.766523	-0.113216	0	0	0
15688	0	0	0	0	0	9.533532	2.015346	-1.331141	-0.122418	0.104073	0.425558	-0.915283	0.074463	-0.245850	0.572420	-0.252009	-0.701748	-0.341141	120.462882	-77.246692	-170.388646	-0.217655	-0.036858	0.975330	0.744245	0.640229	0.190280	-0.631448	0.767299	-0.111918	0	0	0
15689	0	0	0	0	0	9.382009	2.015031	-1.398340	-0.147748	0.112086	0.424842	-0.914551	0.081055	-0.244629	0.573398	-0.253693	-0.700632	-0.340543	120.677245	-77.492753	-170.688065	-0.213709	-0.035042	0.976269	0.746024	0.639340	0.186256	-0.630695	0.768125	-0.110491	0	0	0
15690	0	0	0	0	0	9.347403	2.099071	-1.406487	-0.135922	0.114676	0.420967	-0.911377	0.085938	-0.252197	0.574357	-0.255385	-0.699510	-0.339967	120.898570	-77.736860	-170.997387	-0.209785	-0.033237	0.977182	0.747814	0.638402	0.182257	-0.629893	0.768985	-0.109073	0	0	0
15691	0	0	0	0	0	9.357358	2.145570	-1.224198	-0.183198	0.118805	0.411952	-0.915527	0.093750	-0.252686	0.575285	-0.257112	-0.698324	-0.339535	121.080575	-77.978031	-171.283903	-0.205881	-0.031563	0.978068	0.749754	0.637219	0.178386	-0.628873	0.770036	-0.107527	0	0	0
15692	0	0	0	0	0	9.432007	1.962742	-1.177022	-0.175892	0.093568	0.406159	-0.908691	0.099854	-0.254639	0.576088	-0.258900	-0.697207	-0.339111	121.328130	-78.208127	-171.642880	-0.202187	-0.029702	0.978896	0.751729	0.635950	0.174563	-0.627714	0.771159	-0.106253	0	0	0
15693	0	0	0	0	0	9.512053	1.980361	-1.078559	-0.134713	0.095118	0.414493	-0.906982	0.100830	-0.252441	0.576994	-0.260534	-0.696161	-0.338468	121.619434	-78.442884	-172.012129	-0.198401	-0.027841	0.979725	0.753335	0.635123	0.170603	-0.626996	0.771909	-0.105036	0	0	0
15694	0	0	0	0	0	9.509816	2.021826	-1.031089	-0.150414	0.102636	0.423858	-0.911621	0.101318	-0.245361	0.577885	-0.262292	-0.695031	-0.337912	121.912124	-78.683601	-172.401654	-0.194504	-0.025947	0.980559	0.755150	0.634037	0.166569	-0.626032	0.772867	-0.103729	0	0	0
15695	0	0	0	0	0	9.457375	1.900079	-0.984305	-0.204466	0.098365	0.420834	-0.912598	0.108887	-0.261475	0.578715	-0.264141	-0.693842	-0.337494	122.193406	-78.921606	-172.800789	-0.190637	-0.024080	0.981365	0.757170	0.632655	0.162609	-0.624781	0.774060	-0.102374	0	0	0
15696	0	0	0	0	0	9.452143	1.825933	-0.875834	-0.195213	0.091867	0.404113	-0.906006	0.115967	-0.253418	0.579470	-0.265976	-0.692685	-0.337132	122.485385	-79.148679	-173.215099	-0.186943	-0.022242	0.982119	0.759191	0.631198	0.158804	-0.623443	0.775303	-0.101112	0	0	0
15697	0	0	0	0	0	9.443827	1.724495	-1.022131	-0.229515	0.092507	0.393164	-0.902344	0.118652	-0.256348	0.580193	-0.267809	-0.691501	-0.336869	122.751966	-79.370705	-173.613250	-0.183309	-0.020518	0.982841	0.761279	0.629595	0.155130	-0.621975	0.776653	-0.099790	0	0	0
15698	0	0	0	0	0	9.572490	1.722168	-1.347066	-0.176883	0.091163	0.392980	-0.905029	0.122559	-0.247314	0.580946	-0.269550	-0.690385	-0.336473	123.067421	-79.591407	-174.040146	-0.179690	-0.018759	0.983544	0.763131	0.628258	0.151404	-0.620760	0.777779	-0.098576	0	0	0
15699	0	0	0	0	0	9.560101	1.780740	-1.100761	-0.146701	0.117998	0.390591	-0.907959	0.130615	-0.254395	0.581857	-0.271088	-0.689263	-0.335962	123.339997	-79.819380	-174.395573	-0.175907	-0.017262	0.984255	0.764666	0.627282	0.147663	-0.619954	0.778601	-0.097144	0	0	0
15700	0	0	0	0	0	9.514736	1.709731	-1.171229	-0.146659	0.128286	0.385359	-0.910889	0.122314	-0.252441	0.582760	-0.272650	-0.688093	-0.335530	123.590569	-80.047402	-174.738372	-0.172105	-0.015849	0.984951	0.766284	0.626164	0.143972	-0.619023	0.779530	-0.095621	0	0	0
15701	0	0	0	0	0	9.497162	1.529451	-1.025304	-0.126571	0.106844	0.379745	-0.902100	0.137207	-0.257324	0.583637	-0.274109	-0.687046	-0.334962	123.914816	-80.265987	-175.134026	-0.168465	-0.014342	0.985603	0.767644	0.625329	0.140310	-0.618339	0.780229	-0.094337	0	0	0
15702	0	0	0	0	0	9.556140	1.456254	-0.932565	-0.114892	0.103532	0.382218	-0.901367	0.127930	-0.257813	0.584487	-0.275606	-0.686001	-0.334393	124.277480	-80.483895	-175.571597	-0.164831	-0.012765	0.986239	0.769029	0.624445	0.136611	-0.617596	0.780965	-0.093111	0	0	0
15703	0	0	0	0	0	9.545537	1.424737	-0.834452	-0.141745	0.105254	0.377064	-0.900879	0.140137	-0.256348	0.585328	-0.277101	-0.684931	-0.333881	124.627247	-80.699820	-176.001409	-0.161214	-0.011269	0.986855	0.770449	0.623478	0.132981	-0.616781	0.781760	-0.091831	0	0	0
15704	0	0	0	0	0	9.547653	1.392673	-1.010455	-0.124421	0.095481	0.381069	-0.898926	0.139648	-0.266602	0.586131	-0.278633	-0.683888	-0.333333	125.043496	-80.913592	-176.498247	-0.157629	-0.009646	0.987451	0.771862	0.622505	0.129295	-0.615941	0.782556	-0.090680	0	0	0
15705	0	0	0	0	0	9.629128	1.378169	-0.979633	-0.120606	0.073645	0.384431	-0.894775	0.148926	-0.262207	0.586899	-0.280142	-0.682931	-0.332680	125.555373	-81.121399	-177.079390	-0.154141	-0.007864	0.988018	0.773133	0.621690	0.125565	-0.615228	0.783224	-0.089748	0	0	0
15706	0	0	0	0	0	9.653324	1.459068	-0.896788	-0.125994	0.055156	0.392494	-0.895020	0.140381	-0.263916	0.587576	-0.281782	-0.681982	-0.332045	126.165211	-81.325488	-177.772452	-0.150707	-0.005862	0.988561	0.774544	0.620690	0.121761	-0.614304	0.784034	-0.089002	0	0	0
15707	0	0	0	0	0	9.824940	1.385626	-0.937809	-0.097472	0.064897	0.401290	-0.900879	0.159912	-0.255371	0.588369	-0.283293	-0.681059	-0.331248	126.812291	-81.536103	-178.476261	-0.147134	-0.003914	0.989109	0.775670	0.620041	0.117838	-0.613749	0.784560	-0.088193	0	0	0
15708	0	0	0	0	0	9.876828	1.256395	-0.950976	-0.054349	0.089660	0.403808	-0.901123	0.156982	-0.261230	0.589278	-0.284702	-0.680106	-0.330381	127.448260	-81.754900	-179.153475	-0.143392	-0.002119	0.989664	0.776628	0.619586	0.113852	-0.613423	0.784926	-0.087198	0	0	0
15709	0	0	0	0	0	9.881208	1.187367	-0.601040	-0.015294	0.110538	0.396740	-0.893311	0.168213	-0.260742	0.590331	-0.285877	-0.679186	-0.329380	128.057221	-81.977051	-179.770419	-0.139569	-0.000559	0.990212	0.777212	0.619567	0.109897	-0.613565	0.784943	-0.086038	0	0	0
15710	0	0	0	0	0	9.622283	1.043388	-0.396161	-0.059498	0.126014	0.395836	-0.900879	0.164795	-0.263672	0.591337	-0.287211	-0.678122	-0.328603	128.623538	-82.203059	179.620459	-0.135660	0.000899	0.990755	0.778159	0.619060	0.105988	-0.613241	0.785344	-0.084681	0	0	0
15711	0	0	0	0	0	9.588902	0.868248	-0.628596	-0.056935	0.104944	0.397048	-0.892578	0.170166	-0.269775	0.592306	-0.288517	-0.677144	-0.327730	129.298799	-82.421428	178.913219	-0.131862	0.002501	0.991265	0.778969	0.618701	0.102060	-0.613042	0.785622	-0.083532	0	0	0
15712	0	0	0	0	0	9.654384	0.965309	-0.867733	-0.011891	0.093797	0.403042	-0.889893	0.170654	-0.272949	0.593279	-0.289786	-0.676237	-0.326722	130.097368	-82.636775	178.097998	-0.128088	0.004254	0.991754	0.779602	0.618554	0.098035	-0.613036	0.785731	-0.082546	0	0	0
15713	0	0	0	0	0	9.762395	1.022686	-0.807268	-0.026510	0.082736	0.406687	-0.890381	0.180176	-0.269775	0.594227	-0.291068	-0.675355	-0.325682	130.983812	-82.848352	177.196150	-0.124347	0.006090	0.992220	0.780207	0.618421	0.093981	-0.613037	0.785824	-0.081650	0	0	0
15714	0	0	0	0	0	9.735062	0.979546	-0.956944	-0.037619	0.095179	0.406409	-0.885986	0.163574	-0.270264	0.595167	-0.292420	-0.674392	-0.324750	131.874874	-83.062370	176.273650	-0.120533	0.007850	0.992678	0.780972	0.618056	0.089940	-0.612825	0.786095	-0.080627	0	0	0
15715	0	0	0	0	0	9.684363	0.956057	-0.877011	-0.003181	0.085983	0.400102	-0.891846	0.182129	-0.267822	0.596144	-0.293603	-0.673542	-0.323653	132.854284	-83.268629	175.292467	-0.116819	0.009620	0.993107	0.781395	0.618093	0.085928	-0.613005	0.786046	-0.079722	0	0	0
15716	0	0	0	0	0	9.648601	1.046022	-0.668695	0.037823	0.077827	0.397680	-0.885498	0.184814	-0.266846	0.597117	-0.294726	-0.672759	-0.322464	133.941393	-83.468171	174.216915	-0.113176	0.011462	0.993509	0.781656	0.618307	0.081909	-0.613355	0.785853	-0.078937	0	0	0
15717	0	0	0	0	0	9.623078	1.000162	-0.632810	0.006376	0.075638	0.389937	-0.888916	0.182617	-0.275391	0.598051	-0.295861	-0.671965	-0.321347	135.056509	-83.661575	173.105479	-0.109603	0.013253	0.993887	0.781980	0.618405	0.077988	-0.613591	0.785748	-0.078142	0	0	0
15718	0	0	0	0	0	9.744166	0.892126	-0.812045	0.006338	0.087072	0.380056	-0.884277	0.188721	-0.265869	0.598975	-0.297002	-0.671125	-0.320327	136.162416	-83.852898	171.993692	-0.106038	0.014915	0.994250	0.782387	0.618361	0.074166	-0.613699	0.785753	-0.077239	0	0	0
15719	0	0	0	0	0	9.653036	0.912874	-0.681466	0.055750	0.077687	0.367333	-0.885742	0.194092	-0.267822	0.599948	-0.297907	-0.670433	-0.319113	137.350212	-84.033172	170.838427	-0.102627	0.016551	0.994582	0.782356	0.618837	0.070430	-0.614319	0.785345	-0.076458	0	0	0
15720	0	0	0	0	0	9.842667	0.703403	-0.648061	-0.018109	0.066101	0.362990	-0.885254	0.194824	-0.270264	0.600734	-0.299096	-0.669638	-0.318192	138.593669	-84.203878	169.575025	-0.099322	0.018274	0.994888	0.782869	0.618591	0.066794	-0.614208	0.785501	-0.075746	0	0	0
15721	0	0	0	0	0	9.789710	0.410976	-0.640206	-0.033010	0.074728	0.361391	-0.882324	0.202393	-0.264404	0.601551	-0.300250	-0.668817	-0.317286	139.863216	-84.375174	168.287218	-0.095973	0.019897	0.995185	0.783352	0.618358	0.063181	-0.614124	0.785644	-0.074933	0	0	0
15722	0	0	0	0	0	9.811411	0.320114	-0.688122	0.013544	0.077987	0.360092	-0.882080	0.196045	-0.279053	0.602414	-0.301313	-0.668036	-0.316284	141.222480	-84.544105	166.926439	-0.092615	0.021507	0.995470	0.783644	0.618349	0.059548	-0.614267	0.785609	-0.074122	0	0	0
15723	0	0	0	0	0	9.800136	0.320255	-0.581986	0.053370	0.060824	0.360070	-0.881836	0.211426	-0.271729	0.603308	-0.302223	-0.667391	-0.315070	142.754169	-84.702262	165.425780	-0.089360	0.023234	0.995728	0.783571	0.618784	0.055882	-0.614842	0.785218	-0.073500	0	0	0
15724	0	0	0	0	0	9.830752	0.342940	-0.635556	0.036167	0.056798	0.360286	-0.873535	0.210205	-0.279297	0.604131	-0.303250	-0.666705	-0.313958	144.385029	-84.854322	163.806002	-0.086130	0.025013	0.995970	0.783700	0.618940	0.052229	-0.615139	0.785040	-0.072912	0	0	0
15725	0	0	0	0	0	9.834474	0.422670	-0.766796	0.046340	0.070215	0.359990	-0.883545	0.216064	-0.276855	0.605041	-0.304165	-0.666017	-0.312779	146.067979	-85.008644	162.150192	-0.082817	0.026669	0.996208	0.783646	0.619306	0.048567	-0.615663	0.784696	-0.072188	0	0	0
15726	0	0	0	0	0	9.762532	0.531735	-0.575751	0.052392	0.067953	0.341541	-0.874756	0.218018	-0.279053	0.605893	-0.305060	-0.665346	-0.311684	147.762679	-85.151335	160.476425	-0.079664	0.028248	0.996421	0.783636	0.619583	0.045088	-0.616092	0.784423	-0.071494	0	0	0
15727	0	0	0	0	0	9.793309	0.287874	-0.398679	-0.009684	0.072743	0.321530	-0.877686	0.213379	-0.274902	0.606662	-0.306011	-0.664617	-0.310809	149.384643	-85.286546	158.850324	-0.076637	0.029648	0.996618	0.783873	0.619509	0.041848	-0.616173	0.784429	-0.070718	0	0	0
15728	0	0	0	0	0	9.865869	-0.031557	-0.505558	0.007748	0.077980	0.312252	-0.874268	0.224609	-0.283691	0.607429	-0.306927	-0.663888	-0.309965	151.035510	-85.417398	157.195535	-0.073651	0.030967	0.996803	0.784095	0.619434	0.038691	-0.616256	0.784438	-0.069903	0	0	0
15729	0	0	0	0	0	9.808956	0.043929	-0.766956	0.056491	0.055876	0.312307	-0.868652	0.219482	-0.276123	0.608226	-0.307671	-0.663324	-0.308871	152.884765	-85.533335	155.380066	-0.070799	0.032444	0.996963	0.783898	0.619874	0.035496	-0.616840	0.784030	-0.069320	0	0	0
15730	0	0	0	0	0	9.817042	-0.039452	-0.597643	0.087725	0.047680	0.304366	-0.879395	0.234131	-0.279541	0.609000	-0.308364	-0.662819	-0.307737	154.819863	-85.637830	153.486696	-0.068061	0.033954	0.997103	0.783603	0.620419	0.032361	-0.617523	0.783535	-0.068833	0	0	0
15731	0	0	0	0	0	9.886468	-0.153390	-0.829132	0.113433	0.058549	0.288484	-0.878418	0.229492	-0.281738	0.609853	-0.308850	-0.662367	-0.306529	156.717041	-85.739751	151.656416	-0.065381	0.035268	0.997237	0.783020	0.621303	0.029364	-0.618551	0.782776	-0.068237	0	0	0
15732	0	0	0	0	0	9.706641	-0.019762	-0.940313	0.161133	0.081292	0.268478	-0.873291	0.223877	-0.281494	0.610794	-0.309146	-0.661924	-0.305312	158.518056	-85.844426	149.940178	-0.062719	0.036298	0.997371	0.782228	0.622426	0.026537	-0.619827	0.781836	-0.067431	0	0	0
15733	0	0	0	0	0	9.656323	0.129663	-0.469273	0.153512	0.069955	0.249369	-0.873779	0.222168	-0.285156	0.611684	-0.309362	-0.661557	-0.304106	160.290993	-85.935590	148.257961	-0.060276	0.037289	0.997485	0.781355	0.623629	0.023903	-0.621170	0.780830	-0.066726	0	0	0
15734	0	0	0	0	0	9.687972	0.028995	-0.340126	0.120666	0.061942	0.221486	-0.871826	0.232178	-0.284180	0.612423	-0.309655	-0.661182	-0.303135	161.922828	-86.013195	146.688471	-0.058103	0.038183	0.997580	0.780770	0.624446	0.021574	-0.622111	0.780134	-0.066095	0	0	0
15735	0	0	0	0	0	9.810823	-0.103333	-0.265969	0.139234	0.045771	0.203123	-0.873291	0.221436	-0.284668	0.613138	-0.309797	-0.660936	-0.302079	163.520802	-86.076107	145.173760	-0.056174	0.039080	0.997656	0.779944	0.625548	0.019412	-0.623323	0.779206	-0.065620	0	0	0
15736	0	0	0	0	0	9.822216	-0.211477	-0.328699	0.141003	0.053825	0.194501	-0.872803	0.232422	-0.283203	0.613839	-0.309950	-0.660655	-0.301109	165.078719	-86.138792	143.690289	-0.054264	0.039875	0.997730	0.779206	0.626528	0.017339	-0.624415	0.778378	-0.065069	0	0	0
15737	0	0	0	0	0	9.748226	-0.302593	-0.480317	0.165217	0.047320	0.195596	-0.876221	0.229248	-0.280273	0.614586	-0.309984	-0.660453	-0.299991	166.724696	-86.195620	142.142615	-0.052386	0.040719	0.997796	0.778202	0.627829	0.015236	-0.625826	0.777285	-0.064577	0	0	0
15738	0	0	0	0	0	9.672773	-0.153043	-0.524699	0.186120	0.052515	0.203137	-0.865723	0.234619	-0.292969	0.615364	-0.310028	-0.660229	-0.298843	168.482234	-86.252727	140.485197	-0.050419	0.041584	0.997862	0.777174	0.629150	0.013050	-0.627262	0.776171	-0.064040	0	0	0
15739	0	0	0	0	0	9.570382	0.193253	-0.479762	0.211083	0.042607	0.199863	-0.863281	0.234863	-0.290771	0.616171	-0.309942	-0.660101	-0.297552	170.295569	-86.300928	138.796347	-0.048540	0.042499	0.997917	0.775871	0.630798	0.010875	-0.629021	0.774783	-0.063593	0	0	0
15740	0	0	0	0	0	9.587870	0.469657	-0.509577	0.175256	0.039256	0.183058	-0.868652	0.234375	-0.296143	0.616855	-0.309971	-0.659930	-0.296480	171.983668	-86.341914	137.202458	-0.046815	0.043348	0.997963	0.774889	0.632035	0.008898	-0.630361	0.773727	-0.063179	0	0	0
15741	0	0	0	0	0	9.599658	0.333317	-0.452055	0.115651	0.054533	0.152288	-0.868896	0.235596	-0.286133	0.617480	-0.310003	-0.659694	-0.295668	173.384391	-86.387006	135.872429	-0.045233	0.043876	0.998012	0.774153	0.632957	0.007260	-0.631380	0.772943	-0.062597	0	0	0
15742	0	0	0	0	0	9.601370	0.016924	-0.498908	0.101976	0.051254	0.126680	-0.868164	0.241943	-0.296143	0.618006	-0.310054	-0.659464	-0.295030	174.575613	-86.426321	134.734478	-0.043871	0.044279	0.998055	0.773599	0.633648	0.005892	-0.632155	0.772353	-0.062053	0	0	0
