// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15236	0	0	0	0	0	4.447619	1.911868	8.543143	-0.020275	0.011563	0.008077	-0.769043	0.059570	-0.527344	0.410044	-0.164255	-0.197268	-0.875197	13.634268	-26.698031	-133.042055	-0.609768	-0.652934	0.449288	0.782543	-0.585898	0.210592	0.125734	0.480000	0.868211	0	0	0
15237	0	0	0	0	0	4.475541	1.892887	8.518134	-0.017121	0.010797	0.004683	-0.768555	0.055176	-0.516357	0.410034	-0.164259	-0.197182	-0.875220	13.624531	-26.694235	-133.041534	-0.609782	-0.652962	0.449229	0.782518	-0.585983	0.210452	0.125824	0.479859	0.868276	0	0	0
15238	0	0	0	0	0	4.429003	1.964977	8.580728	-0.012440	0.009585	0.003182	-0.771973	0.064453	-0.516357	0.410018	-0.164255	-0.197124	-0.875242	13.618523	-26.690671	-133.042478	-0.609812	-0.652972	0.449174	0.782486	-0.586056	0.210367	0.125877	0.479756	0.868325	0	0	0
15239	0	0	0	0	0	4.459981	1.970029	8.520384	-0.012601	0.009291	0.001459	-0.768311	0.059326	-0.513184	0.409989	-0.164255	-0.197063	-0.875269	13.612364	-26.687385	-133.044969	-0.609858	-0.652964	0.449122	0.782439	-0.586150	0.210280	0.125948	0.479652	0.868373	0	0	0
15240	0	0	0	0	0	4.487946	1.951744	8.495215	-0.013967	0.010032	0.001290	-0.764893	0.058105	-0.516846	0.409964	-0.164250	-0.196998	-0.875296	13.605981	-26.683317	-133.047026	-0.609903	-0.652966	0.449059	0.782394	-0.586243	0.210191	0.126010	0.479537	0.868427	0	0	0
15241	0	0	0	0	0	4.469892	2.006856	8.532086	-0.014151	0.016003	0.003535	-0.774658	0.059814	-0.520752	0.409950	-0.164226	-0.196915	-0.875326	13.597922	-26.676543	-133.047168	-0.609941	-0.653003	0.448953	0.782357	-0.586330	0.210081	0.126051	0.479379	0.868508	0	0	0
15242	0	0	0	0	0	4.468460	2.005304	8.533202	-0.019776	0.018672	0.001133	-0.762451	0.065430	-0.522949	0.409928	-0.164194	-0.196808	-0.875366	13.587669	-26.667642	-133.048021	-0.609998	-0.653045	0.448814	0.782304	-0.586451	0.209942	0.126106	0.479173	0.868614	0	0	0
15243	0	0	0	0	0	4.478741	2.042546	8.544640	-0.025781	0.017574	0.004937	-0.770020	0.057129	-0.518555	0.409930	-0.164184	-0.196672	-0.875398	13.572349	-26.660035	-133.044713	-0.610001	-0.653124	0.448696	0.782285	-0.586555	0.209724	0.126209	0.478940	0.868728	0	0	0
15244	0	0	0	0	0	4.390767	2.046620	8.560327	-0.038152	0.017843	0.006625	-0.767090	0.058105	-0.517334	0.409916	-0.164199	-0.196481	-0.875444	13.550090	-26.652335	-133.042274	-0.610015	-0.653194	0.448576	0.782242	-0.586728	0.209400	0.126413	0.478632	0.868868	0	0	0
15245	0	0	0	0	0	4.518688	1.939162	8.520877	-0.039677	0.018291	0.004736	-0.769043	0.058105	-0.512939	0.409888	-0.164219	-0.196280	-0.875499	13.526966	-26.644419	-133.041542	-0.610049	-0.653247	0.448452	0.782178	-0.586932	0.209064	0.126641	0.478309	0.869013	0	0	0
15246	0	0	0	0	0	4.498070	1.865206	8.524616	-0.032726	0.017932	0.004845	-0.770264	0.060303	-0.520752	0.409870	-0.164220	-0.196115	-0.875544	13.508312	-26.636429	-133.040205	-0.610076	-0.653307	0.448328	0.782131	-0.587091	0.208796	0.126801	0.478032	0.869141	0	0	0
15247	0	0	0	0	0	4.424195	2.035663	8.584235	-0.032700	0.011671	0.000873	-0.772949	0.052734	-0.517822	0.409822	-0.164252	-0.195961	-0.875595	13.490682	-26.631745	-133.043126	-0.610134	-0.653302	0.448254	0.782050	-0.587290	0.208537	0.127018	0.477793	0.869241	0	0	0
15248	0	0	0	0	0	4.410388	2.052644	8.580872	-0.040071	0.011311	0.004509	-0.768799	0.054688	-0.524414	0.409791	-0.164297	-0.195777	-0.875642	13.468360	-26.627399	-133.042994	-0.610156	-0.653329	0.448187	0.781991	-0.587486	0.208206	0.127276	0.477516	0.869355	0	0	0
15249	0	0	0	0	0	4.473703	1.903647	8.541824	-0.041698	0.011622	0.009804	-0.772217	0.056396	-0.526123	0.409769	-0.164356	-0.195577	-0.875686	13.443240	-26.623840	-133.041100	-0.610153	-0.653369	0.448131	0.781946	-0.587679	0.207831	0.127567	0.477223	0.869474	0	0	0
15250	0	0	0	0	0	4.499389	1.800106	8.546732	-0.034084	0.018673	0.004698	-0.773193	0.067871	-0.520264	0.409750	-0.164357	-0.195403	-0.875733	13.423806	-26.615416	-133.039757	-0.610183	-0.653432	0.448000	0.781896	-0.587845	0.207552	0.127733	0.476934	0.869608	0	0	0
15251	0	0	0	0	0	4.460728	1.842699	8.591939	-0.024420	0.013627	-0.001304	-0.773438	0.058350	-0.520020	0.409713	-0.164358	-0.195285	-0.875777	13.411341	-26.609246	-133.042192	-0.610244	-0.653441	0.447903	0.781828	-0.587998	0.207374	0.127860	0.476732	0.869700	0	0	0
15252	0	0	0	0	0	4.333439	1.968194	8.598931	-0.015907	0.009762	0.003156	-0.765625	0.055176	-0.518799	0.409694	-0.164359	-0.195211	-0.875802	13.403347	-26.605583	-133.043140	-0.610274	-0.653452	0.447846	0.781791	-0.588087	0.207259	0.127939	0.476607	0.869757	0	0	0
15253	0	0	0	0	0	4.460091	1.981843	8.569840	-0.017672	0.003523	0.002740	-0.767578	0.057129	-0.520508	0.409656	-0.164397	-0.195139	-0.875829	13.394435	-26.605632	-133.046465	-0.610312	-0.653416	0.447847	0.781737	-0.588207	0.207124	0.128089	0.476509	0.869789	0	0	0
15254	0	0	0	0	0	4.464008	1.944155	8.529565	-0.017672	0.003523	0.002741	-0.772217	0.055176	-0.522461	0.409627	-0.164429	-0.195070	-0.875852	13.385961	-26.605392	-133.048598	-0.610337	-0.653395	0.447843	0.781696	-0.588307	0.206995	0.128219	0.476414	0.869821	0	0	0
15255	0	0	0	0	0	4.442286	1.990884	8.543637	-0.018294	0.005566	0.002290	-0.768799	0.064453	-0.525635	0.409590	-0.164458	-0.194991	-0.875881	13.376701	-26.604192	-133.051623	-0.610378	-0.653369	0.447825	0.781641	-0.588428	0.206857	0.128358	0.476299	0.869864	0	0	0
15256	0	0	0	0	0	4.491004	1.982936	8.510673	-0.025506	0.005492	0.007648	-0.776855	0.061035	-0.523682	0.409579	-0.164502	-0.194880	-0.875903	13.362237	-26.603505	-133.050406	-0.610368	-0.653386	0.447814	0.781619	-0.588534	0.206639	0.128539	0.476146	0.869921	0	0	0
15257	0	0	0	0	0	4.517564	1.924278	8.578376	-0.027492	0.008277	0.007031	-0.770996	0.055420	-0.522461	0.409573	-0.164540	-0.194753	-0.875927	13.346036	-26.601392	-133.048104	-0.610353	-0.653423	0.447781	0.781601	-0.588642	0.206397	0.128719	0.475961	0.869996	0	0	0
15258	0	0	0	0	0	4.444005	2.006767	8.511094	-0.032913	0.008185	0.008825	-0.764648	0.065918	-0.522461	0.409563	-0.164589	-0.194603	-0.875956	13.326821	-26.599358	-133.045755	-0.610337	-0.653459	0.447749	0.781577	-0.588775	0.206108	0.128940	0.475746	0.870081	0	0	0
15259	0	0	0	0	0	4.453160	1.959445	8.551833	-0.040162	0.011167	0.011728	-0.767334	0.065186	-0.524902	0.409568	-0.164644	-0.194411	-0.875986	13.301915	-26.596221	-133.040346	-0.610292	-0.653535	0.447700	0.781569	-0.588916	0.205736	0.129202	0.475468	0.870194	0	0	0
15260	0	0	0	0	0	4.515557	1.869919	8.518147	-0.039538	0.009124	0.012184	-0.778076	0.060791	-0.521973	0.409569	-0.164705	-0.194227	-0.876015	13.277906	-26.594105	-133.035767	-0.610251	-0.653596	0.447667	0.781557	-0.589059	0.205375	0.129470	0.475208	0.870296	0	0	0
15261	0	0	0	0	0	4.442278	1.995394	8.514668	-0.040597	0.007246	0.009022	-0.771973	0.063965	-0.524902	0.409556	-0.164777	-0.194042	-0.876048	13.253727	-26.592867	-133.032893	-0.610225	-0.653634	0.447648	0.781529	-0.589223	0.205010	0.129763	0.474952	0.870392	0	0	0
15262	0	0	0	0	0	4.384500	2.068518	8.631301	-0.055654	0.005941	0.012848	-0.770264	0.060303	-0.515869	0.409543	-0.164886	-0.193794	-0.876089	13.220509	-26.592610	-133.028368	-0.610175	-0.653683	0.447644	0.781499	-0.589437	0.204506	0.130176	0.474617	0.870513	0	0	0
15263	0	0	0	0	0	4.480309	1.924623	8.530863	-0.058660	0.003792	0.011532	-0.770996	0.062988	-0.518311	0.409516	-0.165014	-0.193535	-0.876134	13.185545	-26.593681	-133.025305	-0.610134	-0.653710	0.447660	0.781454	-0.589682	0.203973	0.130639	0.474277	0.870629	0	0	0
15264	0	0	0	0	0	4.405351	1.965241	8.556828	-0.061067	0.005849	0.014663	-0.767578	0.064453	-0.512939	0.409506	-0.165137	-0.193261	-0.876176	13.148725	-26.593707	-133.019661	-0.610070	-0.653770	0.447661	0.781428	-0.589910	0.203413	0.131094	0.473911	0.870760	0	0	0
15265	0	0	0	0	0	4.380725	1.782117	8.623831	-0.055749	0.005783	0.020065	-0.768555	0.058594	-0.524658	0.409516	-0.165260	-0.193003	-0.876205	13.112890	-26.594870	-133.011595	-0.609971	-0.653849	0.447679	0.781431	-0.590093	0.202866	0.131529	0.473573	0.870878	0	0	0
15266	0	0	0	0	0	4.546327	1.687820	8.545118	-0.040777	0.000679	0.019431	-0.769043	0.061768	-0.525879	0.409539	-0.165368	-0.192825	-0.876213	13.086699	-26.598395	-133.003727	-0.609863	-0.653913	0.447734	0.781461	-0.590193	0.202462	0.131857	0.473361	0.870944	0	0	0
15267	0	0	0	0	0	4.437647	1.798868	8.579663	-0.032202	0.000018	0.014234	-0.770020	0.061279	-0.510010	0.409548	-0.165458	-0.192688	-0.876222	13.066463	-26.601729	-132.998703	-0.609788	-0.653947	0.447786	0.781474	-0.590283	0.202148	0.132126	0.473201	0.870990	0	0	0
15268	0	0	0	0	0	4.557295	1.736211	8.499150	-0.022300	0.001677	0.006743	-0.766846	0.062500	-0.513428	0.409532	-0.165512	-0.192599	-0.876239	13.054337	-26.603048	-132.998607	-0.609780	-0.653940	0.447807	0.781450	-0.590379	0.201962	0.132305	0.473091	0.871023	0	0	0
15269	0	0	0	0	0	4.488356	1.930940	8.524015	-0.018932	-0.008099	0.003514	-0.771240	0.063721	-0.522461	0.409474	-0.165608	-0.192543	-0.876261	13.045197	-26.609900	-133.004514	-0.609810	-0.653838	0.447914	0.781385	-0.590517	0.201811	0.132549	0.473059	0.871003	0	0	0
15270	0	0	0	0	0	4.554414	2.014006	8.587483	-0.020490	-0.004578	-0.000829	-0.768799	0.062500	-0.518311	0.409419	-0.165678	-0.192481	-0.876286	13.036631	-26.613733	-133.010050	-0.609853	-0.653758	0.447973	0.781317	-0.590654	0.201674	0.132751	0.473001	0.871004	0	0	0
15271	0	0	0	0	0	4.526501	2.028206	8.613609	-0.040908	-0.015282	0.003253	-0.770508	0.066162	-0.525391	0.409353	-0.165845	-0.192345	-0.876316	13.015406	-26.624340	-133.014854	-0.609851	-0.653646	0.448139	0.781244	-0.590867	0.201332	0.133190	0.472888	0.870998	0	0	0
15272	0	0	0	0	0	4.362566	2.069655	8.629850	-0.050626	-0.022904	0.008476	-0.776855	0.057617	-0.518311	0.409297	-0.166066	-0.192182	-0.876336	12.988155	-26.639606	-133.017219	-0.609797	-0.653533	0.448377	0.781192	-0.591085	0.200891	0.133740	0.472772	0.870977	0	0	0
15273	0	0	0	0	0	4.475999	2.032291	8.567049	-0.067584	-0.027549	0.016625	-0.769043	0.063477	-0.518799	0.409250	-0.166355	-0.191942	-0.876355	12.948740	-26.658802	-133.016090	-0.609682	-0.653435	0.448677	0.781158	-0.591346	0.200258	0.134467	0.472581	0.870968	0	0	0
15274	0	0	0	0	0	4.373424	1.902190	8.576982	-0.078467	-0.018428	0.021807	-0.777344	0.065186	-0.521240	0.409233	-0.166626	-0.191636	-0.876379	12.901501	-26.673280	-133.009460	-0.609529	-0.653423	0.448902	0.781149	-0.591608	0.199515	0.135206	0.472270	0.871023	0	0	0
15275	0	0	0	0	0	4.507429	1.612842	8.516683	-0.065622	-0.017856	0.025284	-0.772217	0.068848	-0.516113	0.409237	-0.166876	-0.191379	-0.876386	12.860098	-26.688187	-133.001239	-0.609355	-0.653425	0.449135	0.781172	-0.591799	0.198859	0.135858	0.472027	0.871053	0	0	0
15276	0	0	0	0	0	4.470097	1.569095	8.589571	-0.037296	-0.021483	0.017148	-0.768311	0.070801	-0.514893	0.409231	-0.167072	-0.191263	-0.876376	12.837939	-26.703770	-132.997935	-0.609234	-0.653371	0.449378	0.781190	-0.591897	0.198495	0.136294	0.471980	0.871010	0	0	0
15277	0	0	0	0	0	4.422242	1.790179	8.549191	-0.015914	-0.024742	0.008919	-0.773438	0.066895	-0.517578	0.409204	-0.167235	-0.191252	-0.876360	12.829910	-26.720490	-133.000073	-0.609169	-0.653252	0.449638	0.781188	-0.591950	0.198344	0.136595	0.472077	0.870910	0	0	0
15278	0	0	0	0	0	4.471885	1.944987	8.591237	-0.019741	-0.022052	0.002978	-0.765381	0.065918	-0.520752	0.409150	-0.167384	-0.191226	-0.876363	12.821826	-26.734588	-133.005704	-0.609158	-0.653111	0.449858	0.781144	-0.592058	0.198197	0.136897	0.472137	0.870830	0	0	0
15279	0	0	0	0	0	4.479863	1.891090	8.606766	-0.022763	-0.036745	0.009731	-0.769287	0.063232	-0.516357	0.409112	-0.167612	-0.191209	-0.876341	12.810509	-26.757977	-133.008756	-0.609067	-0.652945	0.450223	0.781141	-0.592133	0.197984	0.137319	0.472273	0.870690	0	0	0
15280	0	0	0	0	0	4.478273	1.940671	8.588886	-0.019242	-0.046235	0.008210	-0.771973	0.069336	-0.516846	0.409058	-0.167871	-0.191231	-0.876311	12.802789	-26.786252	-133.014552	-0.608982	-0.652720	0.450663	0.781129	-0.592205	0.197817	0.137765	0.472493	0.870500	0	0	0
15281	0	0	0	0	0	4.581275	1.970154	8.583366	-0.030179	-0.056006	0.008551	-0.766602	0.069336	-0.518311	0.408984	-0.168200	-0.191221	-0.876285	12.788804	-26.820326	-133.021853	-0.608882	-0.652447	0.451194	0.781100	-0.592333	0.197546	0.138369	0.472710	0.870287	0	0	0
15282	0	0	0	0	0	4.372430	1.915486	8.561729	-0.035348	-0.061955	0.017006	-0.770996	0.071045	-0.521973	0.408940	-0.168568	-0.191196	-0.876240	12.770377	-26.858502	-133.024361	-0.608705	-0.652200	0.451789	0.781119	-0.592424	0.197199	0.139037	0.472937	0.870057	0	0	0
15283	0	0	0	0	0	4.404191	1.669008	8.583478	-0.021195	-0.077944	0.038332	-0.771240	0.068848	-0.516846	0.409003	-0.168998	-0.191248	-0.876117	12.754406	-26.908431	-133.013453	-0.608312	-0.652028	0.452566	0.781310	-0.592281	0.196870	0.139682	0.473352	0.869728	0	0	0
15284	0	0	0	0	0	4.545970	1.772361	8.544131	0.002192	-0.093388	0.045222	-0.772949	0.072754	-0.520996	0.409084	-0.169455	-0.191429	-0.875951	12.751492	-26.967742	-133.002716	-0.607870	-0.651799	0.453489	0.781553	-0.592010	0.196722	0.140247	0.474007	0.869280	0	0	0
15285	0	0	0	0	0	4.573131	1.699120	8.560197	0.015592	-0.101211	0.036183	-0.776855	0.073486	-0.511230	0.409143	-0.169910	-0.191690	-0.875778	12.758691	-27.030449	-132.996967	-0.607466	-0.651497	0.454464	0.781777	-0.591714	0.196721	0.140750	0.474791	0.868771	0	0	0
15286	0	0	0	0	0	4.590758	1.631788	8.628243	0.043951	-0.133038	0.046618	-0.774414	0.069580	-0.519775	0.409227	-0.170456	-0.192133	-0.875536	12.781852	-27.112095	-132.991000	-0.606956	-0.651085	0.455733	0.782087	-0.591236	0.196929	0.141228	0.475950	0.868059	0	0	0
15287	0	0	0	0	0	4.552807	1.656969	8.597490	0.079414	-0.139859	0.042674	-0.771240	0.072021	-0.512939	0.409324	-0.170958	-0.192747	-0.875258	12.826284	-27.197323	-132.987589	-0.606454	-0.650625	0.457056	0.782431	-0.590605	0.197451	0.141473	0.477360	0.867244	0	0	0
15288	0	0	0	0	0	4.494464	1.734172	8.579910	0.123474	-0.150423	0.035942	-0.770996	0.064941	-0.516846	0.409413	-0.171407	-0.193583	-0.874944	12.899268	-27.287327	-132.990962	-0.606002	-0.650063	0.458453	0.782789	-0.589814	0.198395	0.141433	0.479100	0.866291	0	0	0
15289	0	0	0	0	0	4.604305	1.692856	8.594826	0.146176	-0.151399	0.025433	-0.780273	0.068359	-0.509277	0.409485	-0.171803	-0.194527	-0.874623	12.987849	-27.376629	-132.999512	-0.605611	-0.649449	0.459838	0.783131	-0.588962	0.199574	0.141214	0.480977	0.865286	0	0	0
15290	0	0	0	0	0	4.617995	1.705951	8.584887	0.181161	-0.159096	0.016363	-0.781250	0.063721	-0.515869	0.409528	-0.172152	-0.195649	-0.874284	13.100296	-27.468932	-133.016787	-0.605301	-0.648724	0.461268	0.783450	-0.588016	0.201103	0.140772	0.483108	0.864170	0	0	0
15291	0	0	0	0	0	4.469923	1.870409	8.372936	0.194351	-0.139158	0.003079	-0.777832	0.065430	-0.512695	0.409541	-0.172379	-0.196796	-0.873976	13.222406	-27.548617	-133.039945	-0.605124	-0.648010	0.462501	0.783704	-0.587096	0.202798	0.140118	0.485182	0.863114	0	0	0
15292	0	0	0	0	0	4.551776	2.037909	8.454185	0.176452	-0.120444	0.000934	-0.781494	0.068848	-0.510498	0.409549	-0.172553	-0.197831	-0.873704	13.334245	-27.617273	-133.061640	-0.604991	-0.647376	0.463563	0.783921	-0.586266	0.204354	0.139477	0.487029	0.862177	0	0	0
15293	0	0	0	0	0	4.359654	1.921520	8.428290	0.160428	-0.092153	-0.001637	-0.779053	0.062500	-0.502930	0.409569	-0.172635	-0.198738	-0.873472	13.435158	-27.669971	-133.079485	-0.604901	-0.646875	0.464378	0.784112	-0.585513	0.205773	0.138790	0.488597	0.861400	0	0	0
15294	0	0	0	0	0	4.705173	2.036038	8.446265	0.149537	-0.086192	-0.002830	-0.780518	0.063477	-0.503174	0.409570	-0.172711	-0.199589	-0.873262	13.530451	-27.718971	-133.098679	-0.604846	-0.646383	0.465135	0.784267	-0.584833	0.207113	0.138152	0.490061	0.860670	0	0	0
15295	0	0	0	0	0	4.684177	1.745467	8.472835	0.160816	-0.072807	-0.002259	-0.787598	0.057373	-0.505371	0.409588	-0.172712	-0.200456	-0.873055	13.630606	-27.760951	-133.116630	-0.604816	-0.645944	0.465784	0.784429	-0.584109	0.208536	0.137366	0.491500	0.859976	0	0	0
15296	0	0	0	0	0	4.694226	1.926506	8.406824	0.194727	-0.076174	-0.010531	-0.774902	0.059082	-0.508301	0.409605	-0.172644	-0.201490	-0.872823	13.753460	-27.803267	-133.139351	-0.604836	-0.645453	0.466437	0.784597	-0.583252	0.210298	0.136313	0.493161	0.859192	0	0	0
15297	0	0	0	0	0	4.624946	2.109614	8.435888	0.198193	-0.073317	-0.012870	-0.783936	0.054688	-0.504395	0.409610	-0.172558	-0.202530	-0.872597	13.878381	-27.843882	-133.163909	-0.604887	-0.644952	0.467064	0.784745	-0.582402	0.212091	0.135230	0.494817	0.858410	0	0	0
15298	0	0	0	0	0	4.654025	2.063425	8.472539	0.204009	-0.072659	-0.011127	-0.791992	0.051514	-0.505859	0.409634	-0.172454	-0.203597	-0.872357	14.006607	-27.884073	-133.186683	-0.604918	-0.644473	0.467684	0.784918	-0.581496	0.213933	0.134083	0.496505	0.857616	0	0	0
15299	0	0	0	0	0	4.664809	2.088976	8.487524	0.197464	-0.071685	-0.007604	-0.781006	0.054443	-0.506592	0.409647	-0.172372	-0.204624	-0.872127	14.129676	-27.924560	-133.210018	-0.604954	-0.643985	0.468309	0.785072	-0.580637	0.215694	0.133014	0.498141	0.856833	0	0	0
15300	0	0	0	0	0	4.757011	1.837762	8.479287	0.216573	-0.069740	-0.006216	-0.778320	0.054199	-0.506836	0.409705	-0.172235	-0.205735	-0.871866	14.263566	-27.963730	-133.229458	-0.604953	-0.643547	0.468913	0.785286	-0.579629	0.217616	0.131749	0.499878	0.856016	0	0	0
15301	0	0	0	0	0	4.541180	2.178531	8.429398	0.238261	-0.053881	-0.008072	-0.778809	0.052246	-0.509277	0.409794	-0.171983	-0.206907	-0.871596	14.408796	-27.993921	-133.246974	-0.604981	-0.643182	0.469378	0.785520	-0.578516	0.219724	0.130220	0.501634	0.855223	0	0	0
15302	0	0	0	0	0	4.758306	2.406069	8.352156	0.224454	-0.040547	-0.000233	-0.781738	0.059570	-0.506836	0.409915	-0.171707	-0.207987	-0.871337	14.543338	-28.017668	-133.258146	-0.604973	-0.642922	0.469744	0.785774	-0.577423	0.221683	0.128716	0.503224	0.854516	0	0	0
15303	0	0	0	0	0	4.775968	1.963972	8.353255	0.212138	-0.024531	-0.000255	-0.786377	0.051758	-0.505859	0.410058	-0.171386	-0.208979	-0.871096	14.669004	-28.032582	-133.264419	-0.604959	-0.642767	0.469974	0.786031	-0.576361	0.223525	0.127200	0.504637	0.853909	0	0	0
15304	0	0	0	0	0	4.914217	2.699538	8.396112	0.212074	-0.018401	-0.012356	-0.778564	0.053467	-0.499023	0.410137	-0.171026	-0.209969	-0.870891	14.798375	-28.042246	-133.279669	-0.605076	-0.642548	0.470122	0.786189	-0.575402	0.225433	0.125658	0.506009	0.853326	0	0	0
15305	0	0	0	0	0	4.860397	2.348764	8.354033	0.171710	-0.001117	-0.021670	-0.782715	0.052490	-0.507813	0.410159	-0.170668	-0.210753	-0.870761	14.905449	-28.041228	-133.297727	-0.605284	-0.642363	0.470107	0.786238	-0.574706	0.227029	0.124338	0.507033	0.852911	0	0	0
15306	0	0	0	0	0	4.601609	2.304751	8.296175	0.158658	0.019961	-0.024830	-0.780518	0.049805	-0.503662	0.410177	-0.170238	-0.211442	-0.870670	15.004890	-28.027761	-133.314416	-0.605547	-0.642267	0.469899	0.786249	-0.574093	0.228538	0.122984	0.507848	0.852623	0	0	0
15307	0	0	0	0	0	4.587181	2.443146	8.355702	0.123070	0.029931	-0.030712	-0.783447	0.051758	-0.504639	0.410161	-0.169831	-0.211959	-0.870631	15.084262	-28.008045	-133.331638	-0.605851	-0.642203	0.469596	0.786192	-0.573683	0.229761	0.121846	0.508393	0.852461	0	0	0
15308	0	0	0	0	0	4.631354	2.268451	8.441142	0.093925	0.029201	-0.035859	-0.785645	0.047852	-0.500000	0.410086	-0.169482	-0.212357	-0.870638	15.149091	-27.987778	-133.353624	-0.606212	-0.642091	0.469283	0.786053	-0.573468	0.230768	0.120945	0.508776	0.852361	0	0	0
15309	0	0	0	0	0	4.855111	2.346067	8.364885	0.092699	0.033320	-0.044008	-0.779785	0.048096	-0.502686	0.409977	-0.169113	-0.212744	-0.870666	15.214662	-27.964348	-133.380092	-0.606640	-0.641950	0.468922	0.785861	-0.573318	0.231794	0.120041	0.509123	0.852281	0	0	0
15310	0	0	0	0	0	4.566915	2.230384	8.234319	0.067071	0.038740	-0.052478	-0.780762	0.040283	-0.496338	0.409817	-0.168759	-0.213020	-0.870743	15.268173	-27.936262	-133.410792	-0.607142	-0.641792	0.468489	0.785588	-0.573346	0.232650	0.119293	0.509291	0.852286	0	0	0
15311	0	0	0	0	0	4.344400	2.245536	8.359070	0.037657	0.037556	-0.037819	-0.778320	0.051758	-0.505615	0.409683	-0.168493	-0.213152	-0.870825	15.300130	-27.911403	-133.433937	-0.607541	-0.641694	0.468106	0.785353	-0.573453	0.233179	0.118807	0.509294	0.852352	0	0	0
15312	0	0	0	0	0	4.591860	2.218580	8.423843	0.021136	0.024370	-0.027442	-0.786377	0.040283	-0.502197	0.409577	-0.168322	-0.213236	-0.870887	15.321100	-27.895013	-133.451389	-0.607828	-0.641606	0.467853	0.785176	-0.573554	0.233527	0.118507	0.509291	0.852396	0	0	0
15313	0	0	0	0	0	4.552865	2.138464	8.304118	0.003884	0.025607	-0.025960	-0.791504	0.043213	-0.504395	0.409465	-0.168188	-0.213237	-0.870966	15.331075	-27.878464	-133.467621	-0.608103	-0.641532	0.467598	0.784988	-0.573737	0.233711	0.118345	0.509178	0.852486	0	0	0
15314	0	0	0	0	0	4.645694	2.172489	8.431949	-0.002497	0.017587	-0.022224	-0.781738	0.038086	-0.501221	0.409355	-0.168100	-0.213227	-0.871037	15.337509	-27.866606	-133.482962	-0.608341	-0.641440	0.467415	0.784814	-0.573925	0.233832	0.118272	0.509083	0.852553	0	0	0
15315	0	0	0	0	0	4.541085	2.109180	8.319622	-0.009073	0.024936	-0.022216	-0.782959	0.046387	-0.511963	0.409228	-0.168004	-0.213168	-0.871129	15.339180	-27.851124	-133.499600	-0.608614	-0.641355	0.467176	0.784607	-0.574184	0.233890	0.118238	0.508898	0.852668	0	0	0
15316	0	0	0	0	0	4.463372	2.110092	8.283275	-0.021370	0.012856	-0.012123	-0.772461	0.052490	-0.502197	0.409141	-0.167987	-0.213077	-0.871196	15.332222	-27.843411	-133.509435	-0.608768	-0.641296	0.467057	0.784473	-0.574403	0.233803	0.118342	0.508725	0.852757	0	0	0
15317	0	0	0	0	0	4.338211	2.317081	8.257538	-0.046826	0.006063	0.011034	-0.789063	0.044678	-0.504150	0.409148	-0.168074	-0.212869	-0.871226	15.303734	-27.843088	-133.503045	-0.608698	-0.641365	0.467052	0.784477	-0.574569	0.233380	0.118672	0.508449	0.852875	0	0	0
15318	0	0	0	0	0	4.482728	2.276821	8.347692	-0.088480	-0.000835	0.025228	-0.782227	0.050781	-0.507080	0.409153	-0.168294	-0.212483	-0.871276	15.248515	-27.848590	-133.491878	-0.608542	-0.641452	0.467137	0.784490	-0.574890	0.232546	0.119385	0.507978	0.853057	0	0	0
15319	0	0	0	0	0	4.444749	2.185514	8.362474	-0.113654	-0.016616	0.041611	-0.783447	0.050293	-0.504150	0.409193	-0.168655	-0.212001	-0.871305	15.174708	-27.865610	-133.472842	-0.608233	-0.641553	0.467399	0.784574	-0.575233	0.231411	0.120401	0.507461	0.853222	0	0	0
15320	0	0	0	0	0	4.720852	2.116728	8.380230	-0.114255	-0.008268	0.045029	-0.779297	0.048096	-0.508057	0.409254	-0.168981	-0.211501	-0.871335	15.099505	-27.878162	-133.450527	-0.607913	-0.641715	0.467593	0.784674	-0.575557	0.230264	0.121362	0.506888	0.853426	0	0	0
15321	0	0	0	0	0	4.579160	2.043030	8.383364	-0.112442	-0.011408	0.051213	-0.782715	0.049805	-0.509033	0.409350	-0.169324	-0.211007	-0.871343	15.023127	-27.893564	-133.423531	-0.607524	-0.641910	0.467831	0.784825	-0.575817	0.229094	0.122327	0.506345	0.853610	0	0	0
15322	0	0	0	0	0	4.567431	2.110702	8.384765	-0.119665	-0.008376	0.054125	-0.779053	0.039795	-0.506348	0.409446	-0.169671	-0.210476	-0.871359	14.942136	-27.907469	-133.395493	-0.607132	-0.642125	0.468045	0.784971	-0.576108	0.227857	0.123332	0.505741	0.853824	0	0	0
