// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15770	0	0	0	0	0	9.793874	0.074058	0.610249	0.004944	0.013537	0.007492	-0.768066	-0.185303	-0.460693	0.718237	0.088990	-0.683957	0.091757	2.729440	-87.213008	11.960751	0.047567	0.010077	0.998817	-0.253537	0.967323	0.002315	-0.966155	-0.253348	0.048568	0	0	0
15771	0	0	0	0	0	9.869308	0.089349	0.613808	0.009183	0.008560	0.007045	-0.767578	-0.190430	-0.463623	0.718254	0.088994	-0.683932	0.091806	2.663572	-87.209413	12.030930	0.047616	0.010148	0.998814	-0.253611	0.967304	0.002262	-0.966134	-0.253418	0.048633	0	0	0
15772	0	0	0	0	0	9.924995	0.129737	0.579754	0.003176	0.006042	-0.002642	-0.767334	-0.184326	-0.463379	0.718267	0.089016	-0.683916	0.091798	2.718336	-87.207233	11.977383	0.047663	0.010111	0.998812	-0.253631	0.967298	0.002311	-0.966126	-0.253439	0.048669	0	0	0
15773	0	0	0	0	0	9.939322	0.098356	0.584129	-0.000831	0.005732	0.007053	-0.760498	-0.178955	-0.465332	0.718278	0.088986	-0.683907	0.091811	2.648340	-87.205256	12.045951	0.047685	0.010176	0.998811	-0.253608	0.967305	0.002253	-0.966131	-0.253414	0.048706	0	0	0
15774	0	0	0	0	0	9.900944	0.085715	0.629020	-0.002448	0.007746	0.000007	-0.775879	-0.178223	-0.462402	0.718299	0.088975	-0.683889	0.091793	2.664351	-87.202134	12.027614	0.047741	0.010172	0.998808	-0.253568	0.967315	0.002269	-0.966139	-0.253374	0.048760	0	0	0
15775	0	0	0	0	0	9.853837	0.094072	0.564992	-0.010405	0.018848	0.004812	-0.773926	-0.176514	-0.466064	0.718361	0.088912	-0.683835	0.091771	2.608255	-87.192589	12.076775	0.047895	0.010247	0.998800	-0.253452	0.967345	0.002229	-0.966162	-0.253254	0.048928	0	0	0
15776	0	0	0	0	0	9.793477	0.071837	0.616847	-0.008294	0.027313	0.004930	-0.770752	-0.182861	-0.464844	0.718448	0.088853	-0.683752	0.091759	2.551547	-87.178512	12.127724	0.048126	0.010342	0.998788	-0.253355	0.967371	0.002191	-0.966175	-0.253154	0.049176	0	0	0
15777	0	0	0	0	0	9.816436	0.089348	0.523235	-0.008295	0.027311	0.004933	-0.765869	-0.182861	-0.471680	0.718538	0.088793	-0.683668	0.091749	2.491783	-87.164120	12.181768	0.048361	0.010440	0.998775	-0.253259	0.967396	0.002151	-0.966189	-0.253053	0.049428	0	0	0
15778	0	0	0	0	0	9.885138	0.089810	0.586100	-0.006129	0.030314	0.000367	-0.769775	-0.184814	-0.462891	0.718637	0.088758	-0.683570	0.091729	2.491192	-87.148073	12.177995	0.048635	0.010496	0.998761	-0.253185	0.967415	0.002163	-0.966195	-0.252977	0.049708	0	0	0
15779	0	0	0	0	0	9.871626	0.059391	0.704117	-0.000675	0.032418	0.000261	-0.767578	-0.180176	-0.475586	0.718743	0.088739	-0.683461	0.091730	2.487532	-87.130640	12.180238	0.048932	0.010562	0.998746	-0.253161	0.967422	0.002173	-0.966186	-0.252950	0.050012	0	0	0
15780	0	0	0	0	0	9.887945	0.061946	0.668291	-0.001257	0.028136	0.005987	-0.765625	-0.176514	-0.466553	0.718830	0.088703	-0.683372	0.091747	2.426509	-87.115996	12.239743	0.049170	0.010667	0.998733	-0.253136	0.967428	0.002130	-0.966180	-0.252920	0.050269	0	0	0
15781	0	0	0	0	0	9.851519	0.083183	0.672800	-0.001053	0.032178	0.004399	-0.775391	-0.179688	-0.471191	0.718933	0.088669	-0.683266	0.091762	2.376429	-87.098800	12.288248	0.049454	0.010772	0.998718	-0.253110	0.967435	0.002099	-0.966173	-0.252889	0.050570	0	0	0
15782	0	0	0	0	0	9.811959	0.131936	0.601467	-0.003420	0.033719	0.005616	-0.767822	-0.182861	-0.466309	0.719041	0.088622	-0.683158	0.091771	2.315188	-87.080988	12.346541	0.049747	0.010889	0.998703	-0.253061	0.967448	0.002057	-0.966171	-0.252835	0.050883	0	0	0
15783	0	0	0	0	0	9.789893	0.121930	0.609792	-0.005819	0.027409	0.005884	-0.769287	-0.175049	-0.470703	0.719129	0.088568	-0.683072	0.091773	2.249127	-87.066551	12.408316	0.049981	0.010997	0.998690	-0.252989	0.967467	0.002008	-0.966177	-0.252758	0.051137	0	0	0
15784	0	0	0	0	0	9.754308	0.168757	0.662263	-0.006738	0.026763	0.000213	-0.765869	-0.177002	-0.457275	0.719216	0.088532	-0.682988	0.091749	2.251284	-87.052588	12.401294	0.050220	0.011043	0.998677	-0.252907	0.967489	0.002020	-0.966186	-0.252673	0.051380	0	0	0
15785	0	0	0	0	0	9.794101	0.102812	0.599919	-0.002612	0.020137	-0.002385	-0.767090	-0.181885	-0.465576	0.719282	0.088520	-0.682923	0.091728	2.282663	-87.042126	12.367340	0.050404	0.011052	0.998668	-0.252862	0.967500	0.002055	-0.966189	-0.252629	0.051561	0	0	0
15786	0	0	0	0	0	9.846808	0.084190	0.561446	-0.005701	0.016489	-0.003494	-0.764648	-0.180908	-0.467529	0.719335	0.088506	-0.682874	0.091691	2.331375	-87.034079	12.314441	0.050551	0.011035	0.998660	-0.252790	0.967519	0.002105	-0.966200	-0.252558	0.051699	0	0	0
15787	0	0	0	0	0	9.875364	0.021883	0.571022	-0.006945	0.022717	0.001807	-0.766357	-0.178955	-0.468262	0.719409	0.088464	-0.682804	0.091672	2.312481	-87.022236	12.328341	0.050750	0.011092	0.998650	-0.252706	0.967541	0.002096	-0.966211	-0.252471	0.051906	0	0	0
15788	0	0	0	0	0	9.839006	0.043393	0.574776	-0.008129	0.023487	0.002416	-0.767334	-0.172852	-0.466797	0.719485	0.088417	-0.682733	0.091650	2.291534	-87.010149	12.343722	0.050953	0.011150	0.998639	-0.252612	0.967566	0.002086	-0.966225	-0.252374	0.052117	0	0	0
15789	0	0	0	0	0	9.814733	0.086783	0.554661	-0.000709	0.024552	-0.000658	-0.771729	-0.177979	-0.465820	0.719564	0.088405	-0.682652	0.091644	2.302578	-86.997198	12.331222	0.051176	0.011187	0.998627	-0.252586	0.967572	0.002105	-0.966220	-0.252347	0.052342	0	0	0
15790	0	0	0	0	0	9.766291	0.086956	0.582112	-0.006884	0.017257	-0.002882	-0.763916	-0.181885	-0.466309	0.719621	0.088382	-0.682601	0.091604	2.340667	-86.988654	12.288008	0.051330	0.011181	0.998619	-0.252499	0.967595	0.002146	-0.966235	-0.252260	0.052490	0	0	0
15791	0	0	0	0	0	9.788088	0.096335	0.578523	-0.002306	0.017237	0.003126	-0.770020	-0.173096	-0.471436	0.719674	0.088354	-0.682549	0.091602	2.312699	-86.979979	12.313657	0.051473	0.011236	0.998611	-0.252460	0.967605	0.002126	-0.966237	-0.252219	0.052642	0	0	0
15792	0	0	0	0	0	9.810630	0.130879	0.622983	-0.005105	0.011435	0.001622	-0.770508	-0.183105	-0.472168	0.719708	0.088326	-0.682519	0.091582	2.306738	-86.974772	12.315654	0.051561	0.011257	0.998606	-0.252393	0.967623	0.002124	-0.966250	-0.252151	0.052733	0	0	0
15793	0	0	0	0	0	9.809858	0.105336	0.575504	-0.005424	0.005742	0.001056	-0.773682	-0.183350	-0.465820	0.719724	0.088299	-0.682509	0.091558	2.304565	-86.972629	12.313683	0.051598	0.011263	0.998604	-0.252323	0.967641	0.002124	-0.966266	-0.252080	0.052770	0	0	0
15794	0	0	0	0	0	9.792453	0.076728	0.566704	-0.008864	0.009705	0.005029	-0.770752	-0.178955	-0.455322	0.719752	0.088249	-0.682489	0.091537	2.263115	-86.968555	12.349385	0.051660	0.011310	0.998601	-0.252226	0.967666	0.002088	-0.966288	-0.251981	0.052843	0	0	0
15795	0	0	0	0	0	9.771208	0.092041	0.621374	-0.012416	0.012017	0.006850	-0.766846	-0.179443	-0.468994	0.719789	0.088175	-0.682462	0.091513	2.191770	-86.962949	12.412671	0.051743	0.011388	0.998595	-0.252092	0.967701	0.002026	-0.966319	-0.251843	0.052943	0	0	0
15796	0	0	0	0	0	9.756110	0.097341	0.570342	-0.015408	0.010763	0.001997	-0.768066	-0.177979	-0.469971	0.719824	0.088110	-0.682440	0.091460	2.177230	-86.958334	12.417562	0.051821	0.011410	0.998591	-0.251929	0.967744	0.002016	-0.966357	-0.251679	0.053024	0	0	0
15797	0	0	0	0	0	9.793926	0.083644	0.478749	-0.016495	0.004594	0.009690	-0.764160	-0.181885	-0.460938	0.719837	0.088015	-0.682443	0.091428	2.076280	-86.957033	12.508155	0.051825	0.011497	0.998590	-0.251757	0.967789	0.001923	-0.966402	-0.251501	0.053050	0	0	0
15798	0	0	0	0	0	9.787029	0.067810	0.536645	-0.018207	0.004962	0.000492	-0.763428	-0.180664	-0.466309	0.719855	0.087947	-0.682442	0.091357	2.079450	-86.955555	12.493695	0.051853	0.011490	0.998589	-0.251566	0.967838	0.001927	-0.966450	-0.251311	0.053076	0	0	0
15799	0	0	0	0	0	9.818006	0.039469	0.501739	-0.013391	-0.004317	-0.000744	-0.764160	-0.185547	-0.462158	0.719841	0.087903	-0.682471	0.091295	2.096195	-86.959135	12.468208	0.051797	0.011453	0.998592	-0.251418	0.967877	0.001940	-0.966492	-0.251164	0.053013	0	0	0
15800	0	0	0	0	0	9.818047	0.039442	0.500945	-0.008462	-0.011947	0.000173	-0.768066	-0.177490	-0.471191	0.719797	0.087882	-0.682526	0.091249	2.117062	-86.967325	12.441820	0.051663	0.011398	0.998600	-0.251324	0.967901	0.001954	-0.966523	-0.251073	0.052869	0	0	0
15801	0	0	0	0	0	9.813596	0.058217	0.514179	-0.006909	-0.021069	0.000366	-0.776611	-0.182129	-0.461670	0.719723	0.087864	-0.682613	0.091205	2.132414	-86.980519	12.421447	0.051442	0.011331	0.998612	-0.251240	0.967923	0.001960	-0.966557	-0.250992	0.052639	0	0	0
15802	0	0	0	0	0	9.840126	0.048881	0.492189	-0.003439	-0.017184	-0.002647	-0.767822	-0.182861	-0.469238	0.719660	0.087871	-0.682684	0.091164	2.186425	-86.991704	12.364516	0.051263	0.011238	0.998622	-0.251189	0.967936	0.002002	-0.966580	-0.250946	0.052442	0	0	0
15803	0	0	0	0	0	9.809254	0.077448	0.525399	-0.001071	-0.018726	-0.003861	-0.763672	-0.183594	-0.470947	0.719593	0.087888	-0.682758	0.091126	2.250841	-87.003461	12.298362	0.051076	0.011135	0.998633	-0.251159	0.967944	0.002053	-0.966597	-0.250920	0.052235	0	0	0
15804	0	0	0	0	0	9.813878	0.058859	0.508686	-0.006414	-0.019183	-0.001605	-0.776367	-0.183594	-0.466797	0.719525	0.087882	-0.682836	0.091077	2.295756	-87.015588	12.248948	0.050879	0.011046	0.998644	-0.251082	0.967964	0.002086	-0.966628	-0.250848	0.052022	0	0	0
15805	0	0	0	0	0	9.872867	0.071775	0.548074	-0.003453	-0.025779	0.002288	-0.763428	-0.177979	-0.466797	0.719432	0.087873	-0.682939	0.091050	2.295102	-87.031519	12.246587	0.050608	0.010985	0.998658	-0.251032	0.967977	0.002074	-0.966655	-0.250800	0.051745	0	0	0
15806	0	0	0	0	0	9.845845	0.055443	0.516987	-0.008714	-0.032435	0.005739	-0.773193	-0.181396	-0.469971	0.719316	0.087839	-0.683071	0.091014	2.261866	-87.051567	12.274020	0.050261	0.010935	0.998676	-0.250935	0.968002	0.002030	-0.966698	-0.250705	0.051397	0	0	0
15807	0	0	0	0	0	9.823318	0.020439	0.471032	-0.005152	-0.026156	-0.001013	-0.768066	-0.177734	-0.458252	0.719224	0.087835	-0.683174	0.090969	2.297141	-87.067639	12.234707	0.049995	0.010841	0.998691	-0.250867	0.968019	0.002050	-0.966730	-0.250641	0.051116	0	0	0
15808	0	0	0	0	0	9.840834	0.048689	0.477839	-0.005359	-0.030202	0.000575	-0.770020	-0.181152	-0.471680	0.719115	0.087829	-0.683295	0.090926	2.322028	-87.086350	12.205841	0.049682	0.010747	0.998707	-0.250800	0.968037	0.002059	-0.966763	-0.250578	0.050789	0	0	0
15809	0	0	0	0	0	9.834227	0.033305	0.532254	-0.001696	-0.030866	0.000907	-0.769043	-0.183838	-0.464600	0.719005	0.087833	-0.683414	0.090898	2.340559	-87.105162	12.185278	0.049365	0.010660	0.998724	-0.250766	0.968046	0.002062	-0.966788	-0.250547	0.050461	0	0	0
15810	0	0	0	0	0	9.822331	0.011506	0.553103	-0.002994	-0.031747	-0.000634	-0.771729	-0.177979	-0.467529	0.718892	0.087842	-0.683537	0.090859	2.383680	-87.124571	12.139600	0.049043	0.010549	0.998741	-0.250722	0.968057	0.002086	-0.966816	-0.250509	0.050121	0	0	0
15811	0	0	0	0	0	9.856463	0.042778	0.520496	-0.015204	-0.036842	-0.001958	-0.768799	-0.186523	-0.465332	0.718768	0.087810	-0.683683	0.090772	2.430908	-87.146733	12.082556	0.048676	0.010420	0.998760	-0.250556	0.968100	0.002111	-0.966878	-0.250348	0.049734	0	0	0
15812	0	0	0	0	0	9.854921	-0.007702	0.420378	-0.013701	-0.031920	-0.001997	-0.771240	-0.183105	-0.467529	0.718659	0.087785	-0.683811	0.090691	2.484703	-87.166253	12.020055	0.048354	0.010296	0.998777	-0.250409	0.968138	0.002143	-0.966932	-0.250206	0.049392	0	0	0
15813	0	0	0	0	0	9.834036	0.008547	0.471102	-0.023422	-0.028310	-0.007316	-0.772217	-0.172607	-0.466064	0.718570	0.087738	-0.683928	0.090560	2.586788	-87.183390	11.903375	0.048083	0.010136	0.998792	-0.250160	0.968202	0.002218	-0.967010	-0.249965	0.049089	0	0	0
15814	0	0	0	0	0	9.869861	0.090894	0.535617	-0.017886	-0.032407	-0.006227	-0.768555	-0.181152	-0.458740	0.718464	0.087710	-0.684058	0.090449	2.687093	-87.203071	11.791647	0.047766	0.009972	0.998809	-0.249966	0.968252	0.002288	-0.967076	-0.249778	0.048743	0	0	0
15815	0	0	0	0	0	9.826622	0.056157	0.403917	-0.018174	-0.030255	-0.005830	-0.761475	-0.172607	-0.451660	0.718365	0.087677	-0.684180	0.090341	2.778589	-87.221341	11.688582	0.047472	0.009821	0.998824	-0.249769	0.968302	0.002350	-0.967141	-0.249587	0.048421	0	0	0
15816	0	0	0	0	0	9.798238	0.031885	0.463775	-0.017279	-0.028872	-0.006044	-0.768555	-0.166992	-0.463135	0.718269	0.087651	-0.684299	0.090234	2.878554	-87.239196	11.577697	0.047186	0.009667	0.998839	-0.249584	0.968350	0.002419	-0.967203	-0.249408	0.048106	0	0	0
15817	0	0	0	0	0	9.842117	0.051201	0.450380	-0.015084	-0.026610	-0.004717	-0.765869	-0.176270	-0.468506	0.718181	0.087624	-0.684406	0.090142	2.958908	-87.255397	11.487563	0.046925	0.009536	0.998853	-0.249417	0.968393	0.002472	-0.967259	-0.249247	0.047820	0	0	0
15818	0	0	0	0	0	9.868580	0.042014	0.427506	-0.015459	-0.026855	-0.000583	-0.772217	-0.171143	-0.461914	0.718091	0.087580	-0.684518	0.090061	2.992130	-87.271945	11.444057	0.046649	0.009443	0.998867	-0.249244	0.968438	0.002484	-0.967317	-0.249077	0.047531	0	0	0
15819	0	0	0	0	0	9.874111	0.048556	0.458337	-0.014681	-0.027121	-0.002950	-0.776367	-0.178955	-0.463135	0.718000	0.087549	-0.684628	0.089976	3.053468	-87.288483	11.373194	0.046378	0.009329	0.998880	-0.249082	0.968479	0.002520	-0.967371	-0.248920	0.047240	0	0	0
15820	0	0	0	0	0	9.857796	0.045659	0.494345	-0.016068	-0.030402	-0.000748	-0.766846	-0.179443	-0.464600	0.717897	0.087507	-0.684753	0.089891	3.094287	-87.307243	11.322029	0.046066	0.009223	0.998896	-0.248907	0.968524	0.002536	-0.967431	-0.248749	0.046912	0	0	0
15821	0	0	0	0	0	9.794434	0.051405	0.464609	-0.015581	-0.037117	0.002214	-0.777588	-0.178467	-0.467773	0.717770	0.087460	-0.684902	0.089818	3.100106	-87.329655	11.306232	0.045685	0.009134	0.998914	-0.248739	0.968567	0.002520	-0.967492	-0.248584	0.046521	0	0	0
15822	0	0	0	0	0	9.748808	-0.001811	0.514193	-0.009062	-0.037428	-0.000664	-0.768311	-0.178955	-0.462158	0.717640	0.087448	-0.685048	0.089754	3.152669	-87.352265	11.247497	0.045308	0.009010	0.998932	-0.248635	0.968594	0.002541	-0.967537	-0.248485	0.046125	0	0	0
15823	0	0	0	0	0	9.747981	-0.027199	0.462192	-0.008538	-0.036289	0.003252	-0.773682	-0.176758	-0.466309	0.717512	0.087422	-0.685190	0.089709	3.149782	-87.374236	11.244455	0.044933	0.008933	0.998950	-0.248536	0.968619	0.002517	-0.967580	-0.248388	0.045743	0	0	0
15824	0	0	0	0	0	9.779936	-0.030430	0.471607	-0.010450	-0.040715	0.001548	-0.770996	-0.182861	-0.460693	0.717370	0.087399	-0.685350	0.089647	3.176829	-87.398821	11.210434	0.044518	0.008823	0.998970	-0.248419	0.968650	0.002515	-0.967629	-0.248275	0.045314	0	0	0
15825	0	0	0	0	0	9.782149	0.003843	0.425007	-0.000388	-0.043336	-0.003168	-0.773193	-0.177979	-0.466553	0.717218	0.087427	-0.685512	0.089604	3.265531	-87.424617	11.120385	0.044090	0.008666	0.998990	-0.248395	0.968655	0.002560	-0.967655	-0.248257	0.044861	0	0	0
15826	0	0	0	0	0	9.814128	0.001337	0.433793	0.000672	-0.045760	-0.005923	-0.772461	-0.174072	-0.461670	0.717057	0.087473	-0.685681	0.089552	3.402212	-87.451846	10.983158	0.043645	0.008470	0.999011	-0.248385	0.968658	0.002638	-0.967678	-0.248255	0.044381	0	0	0
15827	0	0	0	0	0	9.831771	0.030265	0.438538	0.003606	-0.051620	-0.007919	-0.772461	-0.175781	-0.461914	0.716877	0.087536	-0.685868	0.089501	3.565780	-87.482195	10.820464	0.043149	0.008247	0.999035	-0.248398	0.968654	0.002732	-0.967696	-0.248276	0.043845	0	0	0
15828	0	0	0	0	0	9.880123	0.031213	0.407427	0.005357	-0.056712	-0.009300	-0.781250	-0.184326	-0.459717	0.716677	0.087612	-0.686074	0.089448	3.761210	-87.515574	10.626801	0.042604	0.007994	0.999060	-0.248427	0.968647	0.002844	-0.967713	-0.248314	0.043254	0	0	0
15829	0	0	0	0	0	9.868479	0.010235	0.425517	-0.003968	-0.062225	-0.007875	-0.766113	-0.168457	-0.457031	0.716464	0.087652	-0.686302	0.089367	3.938232	-87.551941	10.446305	0.042006	0.007745	0.999087	-0.248367	0.968662	0.002934	-0.967755	-0.248263	0.042613	0	0	0
15830	0	0	0	0	0	9.890578	0.020506	0.414058	-0.004665	-0.059568	-0.009232	-0.767822	-0.177490	-0.454590	0.716258	0.087694	-0.686523	0.089278	4.141744	-87.586988	10.238952	0.041432	0.007484	0.999113	-0.248301	0.968678	0.003041	-0.967797	-0.248206	0.041993	0	0	0
15831	0	0	0	0	0	9.868985	0.011939	0.413561	-0.005562	-0.060963	-0.008995	-0.773682	-0.174561	-0.459473	0.716050	0.087732	-0.686747	0.089188	4.343179	-87.622532	10.033117	0.040848	0.007227	0.999139	-0.248225	0.968697	0.003141	-0.967841	-0.248140	0.041364	0	0	0
15832	0	0	0	0	0	9.876688	0.053206	0.398362	-0.007716	-0.063993	-0.004401	-0.772461	-0.180908	-0.462891	0.715829	0.087749	-0.686986	0.089104	4.494632	-87.660207	9.876105	0.040221	0.007002	0.999166	-0.248131	0.968721	0.003199	-0.967891	-0.248053	0.040700	0	0	0
15833	0	0	0	0	0	9.845097	0.056489	0.378935	-0.010689	-0.066009	-0.003323	-0.771484	-0.172852	-0.459473	0.715602	0.087750	-0.687233	0.089015	4.630387	-87.698843	9.733074	0.039574	0.006788	0.999194	-0.248008	0.968753	0.003241	-0.967949	-0.247936	0.040021	0	0	0
15834	0	0	0	0	0	9.833532	0.034949	0.396710	-0.021081	-0.060489	-0.004068	-0.776611	-0.174316	-0.456055	0.715400	0.087717	-0.687465	0.088887	4.775482	-87.734330	9.574725	0.038982	0.006576	0.999218	-0.247784	0.968810	0.003291	-0.968031	-0.247718	0.039396	0	0	0
15835	0	0	0	0	0	9.829414	0.053840	0.405655	-0.030563	-0.062201	-0.000081	-0.777344	-0.172119	-0.457764	0.715194	0.087634	-0.687708	0.088743	4.857022	-87.770921	9.474562	0.038364	0.006402	0.999243	-0.247470	0.968890	0.003293	-0.968136	-0.247409	0.038755	0	0	0
15836	0	0	0	0	0	9.841056	0.066402	0.466638	-0.041439	-0.058580	0.001170	-0.773682	-0.176025	-0.458008	0.715003	0.087507	-0.687946	0.088565	4.915163	-87.805777	9.391410	0.037774	0.006248	0.999267	-0.247048	0.968998	0.003280	-0.968267	-0.246991	0.038146	0	0	0
15837	0	0	0	0	0	9.813783	0.049994	0.433218	-0.051774	-0.053819	0.006332	-0.768311	-0.179932	-0.457031	0.714832	0.087323	-0.688171	0.088374	4.882083	-87.837891	9.393793	0.037221	0.006158	0.999288	-0.246531	0.969130	0.003211	-0.968420	-0.246475	0.037590	0	0	0
15838	0	0	0	0	0	9.886438	0.005292	0.424034	-0.062875	-0.048800	0.013876	-0.775146	-0.174316	-0.455078	0.714680	0.087075	-0.688387	0.088172	4.729228	-87.867568	9.509814	0.036698	0.006148	0.999307	-0.245912	0.969287	0.003068	-0.968597	-0.245854	0.037083	0	0	0
15839	0	0	0	0	0	9.853066	-0.027596	0.449268	-0.072176	-0.037835	0.011338	-0.775146	-0.177246	-0.450928	0.714570	0.086794	-0.688566	0.087936	4.583460	-87.890787	9.613267	0.036288	0.006146	0.999322	-0.245199	0.969468	0.002941	-0.968794	-0.245139	0.036687	0	0	0
15840	0	0	0	0	0	9.840487	0.036278	0.399903	-0.085893	-0.034586	0.015839	-0.777100	-0.180664	-0.455078	0.714474	0.086449	-0.688744	0.087668	4.360206	-87.912641	9.786518	0.035893	0.006191	0.999336	-0.244356	0.969682	0.002769	-0.969021	-0.244293	0.036318	0	0	0
15841	0	0	0	0	0	9.788564	0.062113	0.346968	-0.098432	-0.032114	0.019738	-0.768066	-0.183838	-0.458740	0.714392	0.086043	-0.688917	0.087374	4.053240	-87.932913	10.036217	0.035518	0.006286	0.999349	-0.243391	0.969925	0.002550	-0.969278	-0.243323	0.035979	0	0	0
15842	0	0	0	0	0	9.842411	0.066076	0.350983	-0.112196	-0.036753	0.023327	-0.772461	-0.173340	-0.451660	0.714297	0.085584	-0.689114	0.087043	3.696650	-87.955968	10.328234	0.035090	0.006395	0.999364	-0.242303	0.970198	0.002300	-0.969566	-0.242229	0.035593	0	0	0
15843	0	0	0	0	0	9.814940	0.047680	0.319401	-0.123408	-0.038875	0.024102	-0.767578	-0.171875	-0.453613	0.714200	0.085076	-0.689325	0.086675	3.299069	-87.980146	10.654280	0.034638	0.006516	0.999379	-0.241097	0.970499	0.002028	-0.969883	-0.241017	0.035187	0	0	0
15844	0	0	0	0	0	9.862984	0.045175	0.289287	-0.124032	-0.042466	0.023999	-0.772705	-0.174561	-0.451172	0.714089	0.084570	-0.689548	0.086302	2.904194	-88.006472	10.977291	0.034150	0.006624	0.999395	-0.239884	0.970800	0.001762	-0.970201	-0.239799	0.034742	0	0	0
15845	0	0	0	0	0	9.819478	0.023656	0.296536	-0.124541	-0.035762	0.021110	-0.770264	-0.175293	-0.455078	0.714003	0.084067	-0.689746	0.085921	2.535392	-88.028628	11.273881	0.033736	0.006725	0.999408	-0.238665	0.971101	0.001522	-0.970516	-0.238575	0.034366	0	0	0
15846	0	0	0	0	0	9.818010	-0.003219	0.243952	-0.119407	-0.044828	0.015735	-0.773926	-0.171875	-0.456787	0.713886	0.083609	-0.689972	0.085533	2.270302	-88.055951	11.469930	0.033246	0.006746	0.999424	-0.237498	0.971387	0.001344	-0.970819	-0.237406	0.033897	0	0	0
15847	0	0	0	0	0	9.829842	0.007154	0.306608	-0.115682	-0.043092	0.012334	-0.771240	-0.166260	-0.455078	0.713774	0.083171	-0.690187	0.085148	2.045977	-88.082013	11.627029	0.032782	0.006745	0.999440	-0.236361	0.971665	0.001195	-0.971112	-0.236268	0.033448	0	0	0
15848	0	0	0	0	0	9.818265	-0.016448	0.326621	-0.105745	-0.034027	0.011073	-0.769531	-0.173828	-0.453369	0.713690	0.082770	-0.690366	0.084795	1.844449	-88.102901	11.766906	0.032409	0.006751	0.999452	-0.235317	0.971918	0.001066	-0.971378	-0.235223	0.033087	0	0	0
15849	0	0	0	0	0	9.835952	0.010402	0.332999	-0.097171	-0.033697	0.007303	-0.777100	-0.171143	-0.454346	0.713605	0.082412	-0.690538	0.084459	1.704153	-88.123457	11.850539	0.032048	0.006725	0.999464	-0.234358	0.972150	0.000974	-0.971622	-0.234263	0.032732	0	0	0
15850	0	0	0	0	0	9.822703	-0.037160	0.304833	-0.078149	-0.031009	0.005141	-0.776123	-0.170898	-0.440674	0.713522	0.082131	-0.690692	0.084182	1.621019	-88.142582	11.888149	0.031717	0.006677	0.999475	-0.233586	0.972336	0.000917	-0.971819	-0.233493	0.032399	0	0	0
15851	0	0	0	0	0	9.824488	-0.013454	0.350471	-0.062577	-0.032251	0.006024	-0.778076	-0.161377	-0.451904	0.713428	0.081900	-0.690843	0.083962	1.518506	-88.162279	11.953808	0.031373	0.006642	0.999486	-0.232962	0.972485	0.000850	-0.971980	-0.232869	0.032058	0	0	0
15852	0	0	0	0	0	9.831322	-0.075781	0.267838	-0.056555	-0.034445	0.005054	-0.772705	-0.172363	-0.456787	0.713321	0.081696	-0.691002	0.083758	1.440136	-88.183745	11.998778	0.031002	0.006589	0.999498	-0.232396	0.972621	0.000797	-0.972127	-0.232304	0.031684	0	0	0
15853	0	0	0	0	0	9.800224	0.029256	0.322787	-0.040020	-0.031844	0.001953	-0.774902	-0.168213	-0.456543	0.713221	0.081559	-0.691140	0.083602	1.421271	-88.203146	11.993677	0.030671	0.006516	0.999508	-0.231990	0.972718	0.000778	-0.972235	-0.231900	0.031346	0	0	0
15854	0	0	0	0	0	9.791129	-0.036017	0.279443	-0.001265	-0.029089	-0.001130	-0.775635	-0.173584	-0.454346	0.713116	0.081572	-0.691251	0.083568	1.491142	-88.220898	11.922139	0.030377	0.006414	0.999518	-0.231961	0.972725	0.000808	-0.972251	-0.231874	0.031036	0	0	0
15855	0	0	0	0	0	9.742209	0.051935	0.234004	0.000411	-0.036615	0.001175	-0.768555	-0.167725	-0.453857	0.712983	0.081584	-0.691389	0.083547	1.513095	-88.243019	11.899378	0.030001	0.006322	0.999530	-0.231948	0.972728	0.000810	-0.972266	-0.231863	0.030650	0	0	0
15856	0	0	0	0	0	9.777502	0.108258	0.250058	0.006976	-0.034440	-0.005530	-0.775146	-0.169434	-0.450195	0.712858	0.081645	-0.691514	0.083524	1.676969	-88.263827	11.738591	0.029664	0.006164	0.999541	-0.231999	0.972716	0.000887	-0.972264	-0.231919	0.030284	0	0	0
