// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426ED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15753	0	0	0	0	0	9.655274	1.645090	0.025692	0.007500	0.050521	-0.087770	-0.701172	-0.605957	0.156250	0.434911	0.626199	-0.334273	0.554066	92.538759	-79.954272	21.276350	0.162545	0.063296	0.984669	-0.900581	-0.398229	0.174263	0.403154	-0.915100	-0.007727	0	0	0
15754	0	0	0	0	0	9.728115	1.849694	0.019949	0.004267	0.037149	-0.086465	-0.699219	-0.606934	0.158691	0.435218	0.626228	-0.333951	0.553986	92.410568	-79.907515	21.403266	0.163152	0.063949	0.984526	-0.900468	-0.398124	0.175083	0.403160	-0.915100	-0.007370	0	0	0
15755	0	0	0	0	0	9.672625	2.066666	-0.101239	-0.002387	0.043061	-0.089033	-0.693848	-0.605225	0.160645	0.435540	0.626246	-0.333605	0.553921	92.263223	-79.859327	21.550169	0.163758	0.064672	0.984378	-0.900347	-0.398026	0.175928	0.403185	-0.915092	-0.006953	0	0	0
15756	0	0	0	0	0	9.547977	2.102448	-0.112947	-0.031224	0.036222	-0.086526	-0.686523	-0.598877	0.150879	0.435957	0.626201	-0.333384	0.553778	92.120229	-79.812345	21.671484	0.164371	0.065316	0.984234	-0.900376	-0.397595	0.176752	0.402871	-0.915233	-0.006544	0	0	0
15757	0	0	0	0	0	9.515116	1.942731	-0.117935	-0.051189	0.026002	-0.082052	-0.697754	-0.594727	0.161865	0.436383	0.626147	-0.333231	0.553593	92.002593	-79.767679	21.759831	0.164982	0.065854	0.984096	-0.900462	-0.397053	0.177531	0.402429	-0.915430	-0.006208	0	0	0
15758	0	0	0	0	0	9.573385	1.746391	-0.099097	-0.065616	0.011095	-0.070407	-0.694092	-0.599609	0.156006	0.436820	0.626070	-0.333210	0.553350	91.923283	-79.729488	21.796632	0.165549	0.066204	0.983977	-0.900654	-0.396320	0.178195	0.401767	-0.915723	-0.005984	0	0	0
15759	0	0	0	0	0	9.637098	1.564089	0.017611	-0.058978	-0.002756	-0.059766	-0.701660	-0.602539	0.156982	0.437161	0.626042	-0.333212	0.553111	91.895581	-79.696993	21.789062	0.166076	0.066389	0.983876	-0.900806	-0.395720	0.178756	0.401207	-0.915968	-0.005916	0	0	0
15760	0	0	0	0	0	9.654354	1.384288	-0.098941	-0.033765	-0.005713	-0.052067	-0.686523	-0.608398	0.153809	0.437419	0.626049	-0.333196	0.552908	91.889807	-79.668933	21.769662	0.166546	0.066511	0.983788	-0.900899	-0.395291	0.179238	0.400803	-0.916145	-0.005914	0	0	0
15761	0	0	0	0	0	9.695672	1.525898	-0.079715	-0.004984	-0.000299	-0.046229	-0.693604	-0.607666	0.156250	0.437558	0.626110	-0.333085	0.552796	91.886756	-79.644237	21.768480	0.166941	0.066665	0.983711	-0.900857	-0.395194	0.179662	0.400734	-0.916175	-0.005918	0	0	0
15762	0	0	0	0	0	9.708637	1.666878	-0.028945	0.025652	0.006212	-0.040684	-0.699219	-0.608398	0.155273	0.437620	0.626195	-0.332915	0.552753	91.878574	-79.622782	21.785824	0.167263	0.066852	0.983643	-0.900732	-0.395311	0.180031	0.400881	-0.916111	-0.005905	0	0	0
15763	0	0	0	0	0	9.695968	1.809833	-0.001228	0.030793	0.007147	-0.037859	-0.684570	-0.601074	0.154541	0.437637	0.626299	-0.332716	0.552742	91.873638	-79.603019	21.807398	0.167553	0.067041	0.983581	-0.900560	-0.395548	0.180371	0.401146	-0.915995	-0.005900	0	0	0
15764	0	0	0	0	0	9.658548	1.904073	0.023187	-0.000164	0.005043	-0.037890	-0.694092	-0.604492	0.157959	0.437769	0.626326	-0.332629	0.552659	91.854713	-79.583316	21.820756	0.167851	0.067206	0.983519	-0.900542	-0.395433	0.180711	0.401061	-0.916033	-0.005852	0	0	0
15765	0	0	0	0	0	9.621704	1.832765	-0.047259	-0.015720	-0.000129	-0.034649	-0.699463	-0.606934	0.160156	0.437910	0.626343	-0.332584	0.552555	91.846222	-79.565255	21.818850	0.168141	0.067316	0.983462	-0.900562	-0.395246	0.181022	0.400895	-0.916105	-0.005835	0	0	0
15766	0	0	0	0	0	9.582107	1.701392	-0.120724	-0.014168	-0.001087	-0.029700	-0.705078	-0.608398	0.153564	0.438051	0.626344	-0.332574	0.552449	91.839795	-79.550146	21.811606	0.168390	0.067391	0.983414	-0.900613	-0.395012	0.181281	0.400677	-0.916201	-0.005823	0	0	0
15767	0	0	0	0	0	9.624170	1.732900	-0.139254	-0.001796	-0.003418	-0.026467	-0.693115	-0.601563	0.158691	0.438121	0.626387	-0.332523	0.552375	91.850311	-79.536711	21.798485	0.168620	0.067438	0.983371	-0.900590	-0.394958	0.181511	0.400631	-0.916221	-0.005864	0	0	0
15768	0	0	0	0	0	9.663556	1.761548	-0.103766	0.030713	-0.002252	-0.021486	-0.694824	-0.606445	0.165283	0.438098	0.626474	-0.332418	0.552358	91.873409	-79.526294	21.787215	0.168799	0.067471	0.983338	-0.900475	-0.395138	0.181687	0.400813	-0.916141	-0.005943	0	0	0
15769	0	0	0	0	0	9.651913	1.851750	-0.057607	0.027836	-0.007711	-0.020253	-0.691406	-0.610352	0.159180	0.438050	0.626584	-0.332314	0.552334	91.914738	-79.516333	21.760023	0.168990	0.067454	0.983307	-0.900345	-0.395359	0.181854	0.401026	-0.916046	-0.006080	0	0	0
15770	0	0	0	0	0	9.645091	1.899713	0.030330	0.020754	-0.010626	-0.019391	-0.691650	-0.614258	0.157471	0.438038	0.626672	-0.332259	0.552277	91.959457	-79.506728	21.721222	0.169189	0.067401	0.983276	-0.900271	-0.395453	0.182014	0.401108	-0.916010	-0.006227	0	0	0
15771	0	0	0	0	0	9.642612	1.946066	-0.067698	0.039377	-0.006762	-0.017663	-0.689941	-0.615479	0.159424	0.437948	0.626800	-0.332130	0.552280	92.004612	-79.498261	21.696861	0.169352	0.067383	0.983249	-0.900098	-0.395782	0.182154	0.401427	-0.915869	-0.006376	0	0	0
15772	0	0	0	0	0	9.683126	1.923080	-0.012987	0.023427	-0.000460	-0.013577	-0.689209	-0.610107	0.157227	0.437933	0.626853	-0.332065	0.552271	92.018489	-79.491956	21.690399	0.169461	0.067404	0.983229	-0.900027	-0.395895	0.182260	0.401541	-0.915819	-0.006424	0	0	0
15773	0	0	0	0	0	9.729171	1.904429	-0.066694	0.008805	-0.002157	-0.007885	-0.684082	-0.606445	0.157715	0.437920	0.626885	-0.332040	0.552260	92.032918	-79.489178	21.679473	0.169518	0.067389	0.983220	-0.899993	-0.395951	0.182306	0.401593	-0.915796	-0.006471	0	0	0
15774	0	0	0	0	0	9.577520	1.874588	-0.108699	0.015725	0.001063	-0.015212	-0.698242	-0.606689	0.159668	0.437934	0.626920	-0.331988	0.552240	92.037520	-79.482234	21.678102	0.169630	0.067429	0.983198	-0.899950	-0.395995	0.182425	0.401642	-0.915774	-0.006490	0	0	0
15775	0	0	0	0	0	9.632922	1.984220	-0.134767	0.021513	-0.008902	-0.010155	-0.695313	-0.604004	0.156006	0.437876	0.627002	-0.331936	0.552224	92.079754	-79.478017	21.646300	0.169735	0.067361	0.983185	-0.899861	-0.396166	0.182492	0.401797	-0.915705	-0.006627	0	0	0
15776	0	0	0	0	0	9.622374	1.965126	-0.126231	0.017899	-0.004329	-0.007766	-0.694580	-0.610596	0.158691	0.437851	0.627043	-0.331915	0.552210	92.102821	-79.475714	21.627607	0.169793	0.067321	0.983178	-0.899821	-0.396238	0.182529	0.401860	-0.915677	-0.006702	0	0	0
15777	0	0	0	0	0	9.669599	1.952551	-0.103251	0.025107	-0.001123	-0.007089	-0.688721	-0.608643	0.151855	0.437786	0.627107	-0.331846	0.552231	92.123454	-79.473411	21.619871	0.169839	0.067312	0.983170	-0.899723	-0.396443	0.182566	0.402060	-0.915588	-0.006769	0	0	0
15778	0	0	0	0	0	9.652553	1.922246	-0.062101	0.020775	0.001129	-0.009000	-0.691406	-0.612061	0.163818	0.437769	0.627141	-0.331800	0.552233	92.130628	-79.469962	21.618605	0.169896	0.067330	0.983159	-0.899672	-0.396534	0.182625	0.402152	-0.915548	-0.006794	0	0	0
15779	0	0	0	0	0	9.699746	1.909911	-0.038644	0.009360	0.000462	-0.010049	-0.690674	-0.606689	0.148438	0.437765	0.627171	-0.331761	0.552226	92.137007	-79.465997	21.616189	0.169962	0.067348	0.983147	-0.899632	-0.396593	0.182692	0.402214	-0.915521	-0.006817	0	0	0
15780	0	0	0	0	0	9.617300	1.855480	-0.056336	0.003454	-0.004273	-0.008852	-0.689209	-0.603516	0.157959	0.437792	0.627183	-0.331775	0.552183	92.151466	-79.462539	21.597548	0.170039	0.067315	0.983136	-0.899649	-0.396528	0.182749	0.402142	-0.915551	-0.006865	0	0	0
15781	0	0	0	0	0	9.655816	1.876219	-0.097904	0.013140	-0.004410	-0.005971	-0.698486	-0.605469	0.150391	0.437756	0.627227	-0.331749	0.552176	92.175466	-79.460804	21.579411	0.170088	0.067272	0.983130	-0.899601	-0.396624	0.182776	0.402229	-0.915513	-0.006943	0	0	0
15782	0	0	0	0	0	9.671501	1.958675	-0.160036	0.009429	-0.006597	-0.005382	-0.692871	-0.608643	0.159424	0.437749	0.627252	-0.331764	0.552145	92.200636	-79.459547	21.553436	0.170138	0.067203	0.983126	-0.899600	-0.396617	0.182795	0.402209	-0.915521	-0.007024	0	0	0
15783	0	0	0	0	0	9.684493	1.981126	-0.224644	-0.004050	-0.003642	0.000903	-0.692627	-0.601074	0.154297	0.437749	0.627245	-0.331805	0.552127	92.213230	-79.461763	21.536883	0.170122	0.067140	0.983133	-0.899633	-0.396561	0.182755	0.402143	-0.915550	-0.007063	0	0	0
15784	0	0	0	0	0	9.646928	1.910195	-0.163906	-0.029786	-0.003967	0.000304	-0.688721	-0.603516	0.166748	0.437854	0.627170	-0.331939	0.552050	92.209494	-79.463634	21.517657	0.170115	0.067071	0.983139	-0.899798	-0.396202	0.182724	0.401777	-0.915710	-0.007050	0	0	0
15785	0	0	0	0	0	9.615877	1.792820	-0.191886	-0.033151	0.001183	0.005768	-0.688477	-0.609619	0.158936	0.437940	0.627078	-0.332065	0.552010	92.191140	-79.468741	21.515623	0.170036	0.067033	0.983155	-0.899956	-0.395883	0.182638	0.401457	-0.915851	-0.006988	0	0	0
15786	0	0	0	0	0	9.638898	1.787729	-0.113687	-0.035005	0.000089	0.006064	-0.687988	-0.609619	0.156982	0.438050	0.626972	-0.332220	0.551949	92.173934	-79.473844	21.507393	0.169964	0.066976	0.983172	-0.900148	-0.395484	0.182553	0.401055	-0.916028	-0.006930	0	0	0
15787	0	0	0	0	0	9.695053	1.683306	-0.082093	-0.022200	0.000107	0.005595	-0.692383	-0.608643	0.156006	0.438100	0.626908	-0.332319	0.551923	92.165138	-79.478828	21.502019	0.169891	0.066929	0.983188	-0.900262	-0.395265	0.182468	0.400832	-0.916126	-0.006899	0	0	0
15788	0	0	0	0	0	9.673418	1.751208	-0.025109	-0.010697	0.001652	0.003253	-0.690674	-0.601318	0.160156	0.438148	0.626853	-0.332396	0.551901	92.154727	-79.482368	21.500457	0.169836	0.066902	0.983199	-0.900356	-0.395078	0.182409	0.400644	-0.916208	-0.006863	0	0	0
15789	0	0	0	0	0	9.660920	1.775434	-0.112220	0.004119	-0.003419	0.003762	-0.695557	-0.606445	0.162842	0.438115	0.626859	-0.332424	0.551904	92.171675	-79.486227	21.484237	0.169793	0.066829	0.983211	-0.900360	-0.395099	0.182341	0.400651	-0.916205	-0.006915	0	0	0
15790	0	0	0	0	0	9.638137	1.837021	-0.132734	0.001767	0.000214	0.003095	-0.687256	-0.611328	0.157715	0.438117	0.626837	-0.332469	0.551900	92.174361	-79.489957	21.477241	0.169742	0.066785	0.983223	-0.900401	-0.395036	0.182277	0.400582	-0.916235	-0.006921	0	0	0
15791	0	0	0	0	0	9.707300	1.755004	-0.165622	0.005729	0.002977	0.005583	-0.696289	-0.603760	0.155273	0.438085	0.626826	-0.332484	0.551929	92.172714	-79.494997	21.480872	0.169657	0.066764	0.983239	-0.900402	-0.395073	0.182190	0.400615	-0.916221	-0.006912	0	0	0
15792	0	0	0	0	0	9.697065	1.734463	-0.155380	0.004988	0.013008	0.006738	-0.696533	-0.608398	0.153320	0.438092	0.626768	-0.332504	0.551977	92.136516	-79.500827	21.514711	0.169525	0.066828	0.983258	-0.900439	-0.395032	0.182095	0.400587	-0.916233	-0.006793	0	0	0
15793	0	0	0	0	0	9.649849	1.746931	-0.178156	0.001899	0.006382	0.009825	-0.697754	-0.608887	0.158691	0.438066	0.626731	-0.332536	0.552020	92.122613	-79.508367	21.528574	0.169388	0.066821	0.983282	-0.900463	-0.395037	0.181967	0.400592	-0.916232	-0.006744	0	0	0
15794	0	0	0	0	0	9.650063	1.745775	-0.177903	0.008708	0.000783	0.013940	-0.696289	-0.604492	0.167236	0.438021	0.626703	-0.332596	0.552052	92.126930	-79.518191	21.523345	0.169237	0.066744	0.983313	-0.900498	-0.395035	0.181798	0.400577	-0.916238	-0.006752	0	0	0
15795	0	0	0	0	0	9.654154	1.753103	-0.155492	0.000576	-0.000029	0.016007	-0.691406	-0.604492	0.155762	0.437972	0.626671	-0.332664	0.552086	92.132806	-79.529136	21.516322	0.169071	0.066654	0.983347	-0.900538	-0.395031	0.181610	0.400558	-0.916246	-0.006763	0	0	0
15796	0	0	0	0	0	9.653416	1.802418	-0.174896	-0.007710	0.005342	0.016800	-0.691406	-0.604980	0.157227	0.437973	0.626592	-0.332767	0.552112	92.116294	-79.540737	21.523365	0.168878	0.066602	0.983384	-0.900639	-0.394891	0.181413	0.400412	-0.916311	-0.006704	0	0	0
15797	0	0	0	0	0	9.679460	1.855641	-0.094283	-0.027656	-0.004936	0.021258	-0.690186	-0.608154	0.161621	0.437989	0.626504	-0.332940	0.552095	92.121831	-79.554584	21.500239	0.168683	0.066447	0.983428	-0.900800	-0.394632	0.181174	0.400131	-0.916433	-0.006712	0	0	0
15798	0	0	0	0	0	9.690020	1.758800	-0.218373	-0.028084	-0.007270	0.024963	-0.687744	-0.607666	0.160400	0.438015	0.626401	-0.333152	0.552064	92.132977	-79.570304	21.466967	0.168471	0.066250	0.983478	-0.900998	-0.394306	0.180903	0.399776	-0.916588	-0.006738	0	0	0
15799	0	0	0	0	0	9.673794	1.839918	-0.061663	-0.021888	0.011858	0.023987	-0.687500	-0.613525	0.164307	0.438033	0.626274	-0.333281	0.552115	92.089911	-79.586069	21.496622	0.168185	0.066238	0.983528	-0.901140	-0.394101	0.180638	0.399575	-0.916677	-0.006592	0	0	0
15800	0	0	0	0	0	9.662692	1.811560	-0.127488	-0.028666	0.010992	0.019609	-0.691650	-0.605225	0.156006	0.438106	0.626132	-0.333436	0.552126	92.044467	-79.598709	21.520675	0.167955	0.066229	0.983567	-0.901329	-0.393767	0.180426	0.399246	-0.916821	-0.006441	0	0	0
15801	0	0	0	0	0	9.650726	1.679463	-0.099731	-0.024964	0.007299	0.013828	-0.701172	-0.605957	0.159912	0.438154	0.626027	-0.333552	0.552136	92.012546	-79.608557	21.537203	0.167779	0.066216	0.983598	-0.901466	-0.393528	0.180261	0.399009	-0.916925	-0.006334	0	0	0
15802	0	0	0	0	0	9.662484	1.704310	-0.031391	-0.010861	0.005774	0.015229	-0.690186	-0.609863	0.153809	0.438173	0.625940	-0.333659	0.552155	91.990698	-79.619420	21.547431	0.167593	0.066177	0.983633	-0.901580	-0.393352	0.180077	0.398830	-0.917003	-0.006259	0	0	0
15803	0	0	0	0	0	9.651217	1.676723	-0.098288	-0.012136	0.000835	0.013091	-0.691162	-0.609131	0.151367	0.438172	0.625883	-0.333752	0.552164	91.986192	-79.628715	21.543560	0.167449	0.066107	0.983662	-0.901665	-0.393229	0.179918	0.398699	-0.917061	-0.006239	0	0	0
15804	0	0	0	0	0	9.726170	1.712954	-0.125587	-0.001280	-0.001134	0.016304	-0.700439	-0.609619	0.156250	0.438154	0.625832	-0.333850	0.552176	91.989595	-79.639430	21.532962	0.167290	0.066009	0.983695	-0.901746	-0.393129	0.179734	0.398584	-0.917111	-0.006244	0	0	0
15805	0	0	0	0	0	9.715263	1.799668	-0.077967	-0.008662	0.008321	0.014625	-0.689941	-0.603027	0.154541	0.438151	0.625759	-0.333921	0.552218	91.963783	-79.649751	21.552774	0.167103	0.066001	0.983728	-0.901819	-0.393040	0.179559	0.398495	-0.917150	-0.006157	0	0	0
15806	0	0	0	0	0	9.711695	1.789527	-0.099351	-0.014721	0.009775	0.014548	-0.698486	-0.608154	0.151855	0.438193	0.625653	-0.334029	0.552241	91.926552	-79.660176	21.576183	0.166909	0.066004	0.983761	-0.901948	-0.392824	0.179385	0.398285	-0.917242	-0.006034	0	0	0
15807	0	0	0	0	0	9.637255	1.750397	-0.070836	-0.021678	0.007150	0.016947	-0.694092	-0.604980	0.161865	0.438222	0.625551	-0.334145	0.552263	91.897096	-79.671800	21.592117	0.166705	0.065977	0.983797	-0.902077	-0.392617	0.179188	0.398078	-0.917333	-0.005935	0	0	0
15808	0	0	0	0	0	9.649108	1.774726	-0.002328	-0.019785	0.007645	0.021583	-0.696533	-0.606201	0.149414	0.438254	0.625430	-0.334293	0.552286	91.865198	-79.686187	21.607357	0.166458	0.065930	0.983842	-0.902236	-0.392363	0.178945	0.397821	-0.917445	-0.005827	0	0	0
15809	0	0	0	0	0	9.667173	1.695843	-0.080473	-0.036676	0.004605	0.018023	-0.695557	-0.609619	0.156494	0.438323	0.625300	-0.334460	0.552276	91.835163	-79.698378	21.615144	0.166255	0.065876	0.983880	-0.902427	-0.392018	0.178738	0.397474	-0.917596	-0.005727	0	0	0
15810	0	0	0	0	0	9.664520	1.634550	-0.082464	-0.025856	0.003226	0.016309	-0.695068	-0.605469	0.154053	0.438386	0.625183	-0.334618	0.552263	91.811347	-79.709498	21.618163	0.166074	0.065814	0.983915	-0.902604	-0.391697	0.178550	0.397148	-0.917737	-0.005647	0	0	0
15811	0	0	0	0	0	9.667976	1.749654	-0.021647	-0.006745	0.002338	0.018995	-0.693848	-0.613525	0.155273	0.438355	0.625124	-0.334710	0.552299	91.805644	-79.722203	21.618649	0.165870	0.065735	0.983954	-0.902677	-0.391628	0.178332	0.397067	-0.917772	-0.005622	0	0	0
15812	0	0	0	0	0	9.655920	1.772653	-0.108397	-0.007087	0.000883	0.019307	-0.696777	-0.609619	0.152344	0.438346	0.625053	-0.334829	0.552314	91.801612	-79.734753	21.612684	0.165677	0.065638	0.983993	-0.902782	-0.391484	0.178117	0.396909	-0.917841	-0.005603	0	0	0
15813	0	0	0	0	0	9.680968	1.819428	-0.104223	-0.011432	0.009616	0.017673	-0.697266	-0.598633	0.153809	0.438346	0.624965	-0.334914	0.552362	91.770037	-79.746831	21.636733	0.165456	0.065632	0.984031	-0.902871	-0.391371	0.177913	0.396798	-0.917890	-0.005498	0	0	0
15814	0	0	0	0	0	9.599318	1.876880	-0.006277	-0.014533	0.002990	0.020751	-0.695557	-0.610107	0.160400	0.438357	0.624867	-0.335056	0.552379	91.754508	-79.760834	21.638213	0.165231	0.065547	0.984074	-0.903009	-0.391162	0.177674	0.396578	-0.917985	-0.005442	0	0	0
15815	0	0	0	0	0	9.646723	1.804463	-0.039752	-0.021293	-0.004332	0.016094	-0.687012	-0.601074	0.162109	0.438368	0.624799	-0.335194	0.552363	91.761281	-79.771761	21.617552	0.165080	0.065418	0.984108	-0.903134	-0.390957	0.177486	0.396355	-0.918081	-0.005458	0	0	0
15816	0	0	0	0	0	9.622248	1.754508	-0.043320	-0.029801	-0.005988	0.013544	-0.694092	-0.593750	0.152100	0.438427	0.624713	-0.335370	0.552306	91.769735	-79.780882	21.586692	0.164970	0.065272	0.984136	-0.903313	-0.390616	0.177329	0.395994	-0.918237	-0.005479	0	0	0
15817	0	0	0	0	0	9.712409	1.768397	-0.037859	-0.041913	-0.003070	0.013395	-0.692383	-0.602783	0.148682	0.438512	0.624601	-0.335554	0.552254	91.760464	-79.790285	21.570330	0.164838	0.065165	0.984166	-0.903515	-0.390220	0.177168	0.395587	-0.918413	-0.005445	0	0	0
15818	0	0	0	0	0	9.718981	1.721319	-0.126369	-0.049497	0.005225	0.013581	-0.698486	-0.600342	0.154297	0.438656	0.624430	-0.335765	0.552204	91.716229	-79.800361	21.580573	0.164666	0.065131	0.984197	-0.903780	-0.389684	0.176999	0.395054	-0.918643	-0.005303	0	0	0
15819	0	0	0	0	0	9.751351	1.729148	-0.133932	-0.058255	0.003003	0.007955	-0.702881	-0.605225	0.152588	0.438818	0.624275	-0.335964	0.552131	91.677713	-79.806755	21.584411	0.164559	0.065102	0.984216	-0.904037	-0.389134	0.176893	0.394509	-0.918878	-0.005181	0	0	0
15820	0	0	0	0	0	9.659661	1.659361	-0.063717	-0.047992	0.011326	0.013889	-0.693359	-0.608154	0.150635	0.438965	0.624092	-0.336158	0.552102	91.616364	-79.817004	21.613188	0.164363	0.065120	0.984248	-0.904293	-0.388616	0.176722	0.394003	-0.919096	-0.004987	0	0	0
15821	0	0	0	0	0	9.627698	1.649327	-0.053600	-0.028080	0.001280	0.011997	-0.702637	-0.605225	0.149902	0.439017	0.624001	-0.336290	0.552083	91.600930	-79.825685	21.611141	0.164226	0.065059	0.984275	-0.904438	-0.388346	0.176575	0.393727	-0.919214	-0.004935	0	0	0
15822	0	0	0	0	0	9.660906	1.605766	-0.042724	-0.029199	-0.003975	0.016315	-0.694824	-0.604492	0.153564	0.439078	0.623898	-0.336471	0.552041	91.598445	-79.836581	21.590616	0.164076	0.064931	0.984308	-0.904626	-0.387995	0.176388	0.393359	-0.919372	-0.004922	0	0	0
15823	0	0	0	0	0	9.604200	1.546870	-0.037797	-0.014406	-0.009084	0.016806	-0.698975	-0.600830	0.147461	0.439058	0.623856	-0.336603	0.552024	91.624417	-79.847849	21.554463	0.163936	0.064756	0.984343	-0.904724	-0.387853	0.176192	0.393190	-0.919444	-0.004997	0	0	0
15824	0	0	0	0	0	9.721956	1.611493	-0.084065	0.004915	-0.008822	0.017634	-0.697021	-0.606445	0.154785	0.438998	0.623840	-0.336706	0.552027	91.657896	-79.859648	21.517526	0.163790	0.064576	0.984379	-0.904778	-0.387821	0.175986	0.393127	-0.919470	-0.005094	0	0	0
15825	0	0	0	0	0	9.725275	1.669720	-0.081109	0.002043	0.006628	0.011391	-0.697021	-0.604248	0.146484	0.438967	0.623800	-0.336741	0.552075	91.642577	-79.868069	21.532895	0.163638	0.064567	0.984405	-0.904804	-0.387827	0.175843	0.393133	-0.919468	-0.005043	0	0	0
15826	0	0	0	0	0	9.718426	1.765207	-0.010557	-0.000501	0.002628	0.012301	-0.696289	-0.600098	0.153076	0.438959	0.623750	-0.336816	0.552092	91.635871	-79.876806	21.533528	0.163497	0.064514	0.984432	-0.904870	-0.387739	0.175694	0.393038	-0.919509	-0.005018	0	0	0
15827	0	0	0	0	0	9.646854	1.786327	0.020236	-0.006121	0.006436	0.008531	-0.695801	-0.601807	0.149170	0.438962	0.623698	-0.336865	0.552119	91.616183	-79.883585	21.548581	0.163372	0.064514	0.984453	-0.904923	-0.387669	0.175579	0.392969	-0.919538	-0.004954	0	0	0
15828	0	0	0	0	0	9.653288	1.739916	-0.068677	-0.015190	0.002162	0.008138	-0.706055	-0.609375	0.150391	0.439008	0.623623	-0.336970	0.552103	91.602631	-79.890158	21.547870	0.163268	0.064471	0.984473	-0.905039	-0.387447	0.175467	0.392744	-0.919635	-0.004909	0	0	0
15829	0	0	0	0	0	9.675150	1.727934	-0.067664	-0.006808	0.003525	0.009150	-0.692383	-0.593506	0.156738	0.439006	0.623577	-0.337029	0.552121	91.591919	-79.897243	21.553406	0.163148	0.064442	0.984495	-0.905095	-0.387371	0.175346	0.392664	-0.919669	-0.004873	0	0	0
15830	0	0	0	0	0	9.686525	1.696016	-0.057413	-0.002738	0.000689	0.007973	-0.692139	-0.602539	0.153076	0.439009	0.623535	-0.337101	0.552121	91.591022	-79.903757	21.547320	0.163051	0.064383	0.984515	-0.905161	-0.387267	0.175235	0.392553	-0.919717	-0.004867	0	0	0
15831	0	0	0	0	0	9.700683	1.666710	-0.101771	-0.005856	0.000531	0.011326	-0.697021	-0.601807	0.150635	0.438993	0.623496	-0.337171	0.552136	91.590672	-79.912042	21.542886	0.162924	0.064318	0.984540	-0.905217	-0.387201	0.175092	0.392477	-0.919749	-0.004862	0	0	0
15832	0	0	0	0	0	9.636839	1.704982	-0.026320	-0.004342	0.000165	0.011344	-0.694336	-0.604980	0.146240	0.438994	0.623446	-0.337259	0.552137	91.590343	-79.920197	21.535053	0.162802	0.064245	0.984565	-0.905295	-0.387081	0.174952	0.392346	-0.919805	-0.004857	0	0	0
15833	0	0	0	0	0	9.708050	1.732771	-0.076035	-0.016783	-0.004830	0.011224	-0.694824	-0.597412	0.151123	0.439004	0.623397	-0.337370	0.552117	91.601013	-79.928337	21.513068	0.162697	0.064131	0.984590	-0.905394	-0.386914	0.174812	0.392163	-0.919883	-0.004886	0	0	0
15834	0	0	0	0	0	9.677140	1.728777	0.010096	-0.024358	0.003472	0.011422	-0.701416	-0.601563	0.148682	0.439074	0.623293	-0.337507	0.552095	91.577385	-79.936666	21.516983	0.162559	0.064089	0.984615	-0.905553	-0.386606	0.174670	0.391853	-0.920015	-0.004810	0	0	0
15835	0	0	0	0	0	9.646259	1.724591	0.096399	-0.027465	-0.003156	0.014489	-0.701172	-0.597656	0.148438	0.439110	0.623210	-0.337655	0.552069	91.576845	-79.946704	21.500168	0.162417	0.063978	0.984646	-0.905698	-0.386343	0.174498	0.391575	-0.920134	-0.004804	0	0	0
15836	0	0	0	0	0	9.674511	1.666177	0.007122	-0.046130	-0.014936	0.020788	-0.697266	-0.600830	0.152100	0.439189	0.623092	-0.337923	0.551976	91.600938	-79.960445	21.443073	0.162261	0.063730	0.984688	-0.905958	-0.385842	0.174260	0.391040	-0.920361	-0.004870	0	0	0
15837	0	0	0	0	0	9.646572	1.663746	0.037407	-0.041543	-0.023117	0.025483	-0.691406	-0.604004	0.150879	0.439205	0.623015	-0.338187	0.551888	91.658065	-79.976451	21.359505	0.162098	0.063393	0.984736	-0.906176	-0.385456	0.173980	0.390602	-0.920546	-0.005036	0	0	0
15838	0	0	0	0	0	9.679930	1.618724	0.046604	-0.039654	-0.016172	0.030416	-0.698730	-0.599121	0.150635	0.439236	0.622901	-0.338467	0.551820	91.692726	-79.995154	21.295642	0.161869	0.063096	0.984793	-0.906422	-0.385024	0.173656	0.390126	-0.920747	-0.005132	0	0	0
15839	0	0	0	0	0	9.684294	1.624446	0.067971	-0.032686	-0.020024	0.027730	-0.697998	-0.598877	0.153809	0.439224	0.622831	-0.338707	0.551762	91.745538	-80.012478	21.221617	0.161673	0.062779	0.984846	-0.906608	-0.384720	0.173353	0.389773	-0.920896	-0.005283	0	0	0
