// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15297	0	0	0	0	0	9.332562	3.107130	-0.254770	0.066065	-0.010152	-0.261909	-0.449219	-0.620605	0.280518	0.359270	0.693185	-0.170166	0.601218	93.689459	-72.897790	41.819564	0.219161	0.196087	0.955782	-0.667912	-0.683938	0.293468	0.711240	-0.702694	-0.018923	0	0	0
15298	0	0	0	0	0	9.358294	3.198739	-0.367700	0.038678	-0.009735	-0.258410	-0.454834	-0.623779	0.278564	0.359901	0.693500	-0.169186	0.600754	93.699363	-72.751144	41.831469	0.220942	0.197763	0.955026	-0.667084	-0.683695	0.295905	0.711465	-0.702461	-0.019132	0	0	0
15299	0	0	0	0	0	9.398865	3.218276	-0.281293	0.017028	-0.004967	-0.248052	-0.443359	-0.623535	0.279297	0.360582	0.693751	-0.168296	0.600305	93.688916	-72.610252	41.851588	0.222621	0.199407	0.954294	-0.666430	-0.683314	0.298251	0.711555	-0.702367	-0.019229	0	0	0
15300	0	0	0	0	0	9.420702	3.249078	-0.202833	0.008108	0.006553	-0.234421	-0.437256	-0.621582	0.275391	0.361260	0.693940	-0.167462	0.599913	93.654866	-72.477919	41.891227	0.224123	0.201032	0.953601	-0.665865	-0.682896	0.300461	0.711612	-0.702310	-0.019192	0	0	0
15301	0	0	0	0	0	9.312180	3.151104	-0.409069	0.026155	0.015723	-0.238562	-0.438232	-0.623779	0.277100	0.361897	0.694136	-0.166540	0.599558	93.614210	-72.343179	41.948566	0.225589	0.202755	0.952890	-0.665159	-0.682590	0.302712	0.711809	-0.702113	-0.019120	0	0	0
15302	0	0	0	0	0	9.141491	2.969447	-0.205201	0.012695	-0.002304	-0.235767	-0.436768	-0.615723	0.276367	0.362555	0.694359	-0.165702	0.599135	93.599561	-72.209744	41.970654	0.227160	0.204325	0.952181	-0.664552	-0.682193	0.304931	0.711877	-0.702042	-0.019182	0	0	0
15303	0	0	0	0	0	9.279057	2.942932	0.078190	-0.002965	-0.002280	-0.233945	-0.436523	-0.621826	0.274170	0.363264	0.694550	-0.164915	0.598701	93.575916	-72.076993	41.992701	0.228721	0.205888	0.951471	-0.664057	-0.681685	0.307140	0.711840	-0.702080	-0.019194	0	0	0
15304	0	0	0	0	0	9.332386	3.056412	0.135627	0.028119	-0.008474	-0.226928	-0.433594	-0.622803	0.285156	0.363835	0.694810	-0.164073	0.598283	93.582472	-71.948388	42.001819	0.230274	0.207353	0.950778	-0.663352	-0.681408	0.309268	0.711995	-0.701917	-0.019363	0	0	0
15305	0	0	0	0	0	9.375207	3.134258	-0.028145	0.083568	-0.013691	-0.232001	-0.436279	-0.623779	0.277344	0.364227	0.695190	-0.163055	0.597882	93.628747	-71.816341	42.002482	0.231900	0.208822	0.950061	-0.662238	-0.681504	0.311438	0.712505	-0.701389	-0.019751	0	0	0
15306	0	0	0	0	0	9.245838	3.334336	-0.067332	0.100065	-0.022538	-0.243077	-0.429199	-0.622070	0.280273	0.364584	0.695634	-0.161967	0.597444	93.698674	-71.677992	41.988290	0.233656	0.210298	0.949305	-0.660976	-0.681690	0.313702	0.713103	-0.700766	-0.020279	0	0	0
15307	0	0	0	0	0	9.184279	3.467125	-0.080234	0.069397	-0.031040	-0.259258	-0.432617	-0.621582	0.279297	0.365092	0.696059	-0.160927	0.596919	93.762720	-71.529713	41.961642	0.235580	0.211831	0.948488	-0.659890	-0.681621	0.316130	0.713476	-0.700371	-0.020791	0	0	0
15308	0	0	0	0	0	9.111433	3.414047	-0.113476	0.046954	-0.042597	-0.255332	-0.428955	-0.624512	0.285889	0.365653	0.696474	-0.159990	0.596344	93.833823	-71.383586	41.914090	0.237555	0.213251	0.947677	-0.658968	-0.681402	0.318516	0.713673	-0.700154	-0.021345	0	0	0
15309	0	0	0	0	0	9.273826	3.295087	-0.075356	0.012961	-0.043815	-0.249137	-0.423828	-0.625488	0.284180	0.366315	0.696823	-0.159177	0.595746	93.886866	-71.240575	41.864890	0.239499	0.214625	0.946877	-0.658298	-0.680952	0.320856	0.713642	-0.700172	-0.021800	0	0	0
15310	0	0	0	0	0	9.310438	3.240806	-0.011033	-0.035469	-0.041467	-0.237929	-0.423340	-0.633301	0.288818	0.367111	0.697068	-0.158544	0.595138	93.909361	-71.104414	41.818720	0.241348	0.215932	0.946110	-0.657996	-0.680186	0.323091	0.713297	-0.700514	-0.022079	0	0	0
15311	0	0	0	0	0	9.315214	3.049873	-0.114695	-0.053293	-0.047702	-0.251549	-0.418945	-0.622803	0.280762	0.368007	0.697307	-0.157926	0.594468	93.929457	-70.959848	41.764123	0.243333	0.217291	0.945290	-0.657784	-0.679260	0.325464	0.712818	-0.700993	-0.022356	0	0	0
15312	0	0	0	0	0	9.266114	2.984291	-0.075903	-0.075701	-0.045136	-0.249802	-0.426514	-0.631836	0.285156	0.368975	0.697496	-0.157378	0.593792	93.932681	-70.816747	41.713872	0.245285	0.218648	0.944472	-0.657730	-0.678179	0.327817	0.712198	-0.701617	-0.022536	0	0	0
15313	0	0	0	0	0	9.221347	2.992342	-0.016759	-0.079815	-0.050399	-0.240128	-0.428711	-0.631348	0.282959	0.369926	0.697683	-0.156884	0.593111	93.942303	-70.678611	41.654150	0.247214	0.219905	0.943677	-0.657725	-0.677084	0.330084	0.711536	-0.702281	-0.022748	0	0	0
15314	0	0	0	0	0	9.298832	3.049485	-0.221941	-0.039079	-0.042936	-0.242308	-0.412842	-0.637695	0.283203	0.370744	0.697924	-0.156248	0.592483	93.962889	-70.539874	41.607654	0.249100	0.221221	0.942874	-0.657419	-0.676270	0.332354	0.711161	-0.702652	-0.023024	0	0	0
15315	0	0	0	0	0	9.276874	3.074229	-0.584279	0.028370	-0.042663	-0.250537	-0.415771	-0.630859	0.274170	0.371354	0.698295	-0.155382	0.591892	94.019620	-70.396080	41.563597	0.251040	0.222598	0.942035	-0.656608	-0.675905	0.334691	0.711227	-0.702568	-0.023519	0	0	0
15316	0	0	0	0	0	9.285779	3.102770	-0.489912	0.035092	-0.037829	-0.273303	-0.406250	-0.627197	0.284424	0.372008	0.698681	-0.154409	0.591281	94.069715	-70.239811	41.530810	0.253090	0.224157	0.941116	-0.655687	-0.675536	0.337232	0.711351	-0.702428	-0.023994	0	0	0
15317	0	0	0	0	0	9.283285	3.022666	-0.575459	0.050188	-0.041988	-0.301258	-0.418701	-0.633057	0.285400	0.372690	0.699127	-0.153299	0.590613	94.130679	-70.067035	41.495481	0.255352	0.225881	0.940092	-0.654582	-0.675203	0.340035	0.711560	-0.702196	-0.024557	0	0	0
15318	0	0	0	0	0	9.203934	3.349200	-0.256117	-0.014128	-0.030532	-0.285367	-0.408936	-0.626953	0.282471	0.373556	0.699405	-0.152415	0.589964	94.138528	-69.904156	41.477574	0.257424	0.227570	0.939119	-0.653969	-0.674451	0.342696	0.711377	-0.702373	-0.024796	0	0	0
15319	0	0	0	0	0	9.179840	3.519700	-0.376079	-0.044091	-0.022018	-0.276337	-0.408691	-0.631592	0.285645	0.374508	0.699594	-0.151632	0.589338	94.116421	-69.746448	41.473143	0.259377	0.229261	0.938170	-0.653586	-0.673503	0.345282	0.711020	-0.702733	-0.024850	0	0	0
15320	0	0	0	0	0	9.211927	3.507355	-0.448017	-0.057222	-0.021250	-0.277098	-0.401611	-0.636230	0.277588	0.375505	0.699756	-0.150886	0.588702	94.086147	-69.588678	41.469523	0.261327	0.230955	0.937213	-0.653289	-0.672458	0.347871	0.710579	-0.703179	-0.024851	0	0	0
15321	0	0	0	0	0	9.286246	3.435903	-0.421204	-0.075950	-0.010296	-0.283231	-0.403320	-0.638428	0.280273	0.376597	0.699854	-0.150151	0.588077	94.027574	-69.427499	41.484534	0.263240	0.232769	0.936228	-0.653103	-0.671259	0.350525	0.710043	-0.703726	-0.024681	0	0	0
15322	0	0	0	0	0	9.129008	3.369283	-0.473547	-0.059776	-0.000198	-0.287703	-0.397217	-0.648438	0.279785	0.377649	0.699954	-0.149335	0.587491	93.963508	-69.264511	41.515456	0.265108	0.234675	0.935225	-0.652785	-0.670161	0.353207	0.709641	-0.704139	-0.024473	0	0	0
15323	0	0	0	0	0	9.086714	3.454037	-0.330738	-0.055998	-0.011291	-0.287467	-0.404785	-0.640137	0.279297	0.378680	0.700092	-0.148527	0.586867	93.918535	-69.100861	41.528192	0.267054	0.236504	0.934210	-0.652435	-0.669082	0.355890	0.709233	-0.704553	-0.024378	0	0	0
15324	0	0	0	0	0	9.102134	3.416296	-0.331180	-0.049691	-0.006197	-0.290665	-0.399658	-0.642578	0.278809	0.379699	0.700228	-0.147682	0.586259	93.870133	-68.935927	41.548594	0.268981	0.238382	0.933179	-0.652026	-0.668037	0.358592	0.708880	-0.704912	-0.024259	0	0	0
15325	0	0	0	0	0	9.147352	3.403330	-0.103250	-0.043632	-0.005630	-0.280923	-0.389893	-0.651123	0.278809	0.380671	0.700365	-0.146850	0.585674	93.825425	-68.776238	41.568684	0.270843	0.240201	0.932174	-0.651594	-0.667050	0.361205	0.708568	-0.705229	-0.024152	0	0	0
15326	0	0	0	0	0	9.064236	3.545664	0.000917	-0.018543	-0.006817	-0.277139	-0.393066	-0.636719	0.284912	0.381539	0.700550	-0.145961	0.585110	93.798024	-68.619003	41.585743	0.272683	0.241978	0.931177	-0.650991	-0.666247	0.363767	0.708417	-0.705381	-0.024149	0	0	0
15327	0	0	0	0	0	9.046673	3.825661	0.121890	-0.010949	-0.023267	-0.276952	-0.387695	-0.649414	0.284424	0.382370	0.700795	-0.145080	0.584492	93.798731	-68.460902	41.577192	0.274641	0.243642	0.930167	-0.650328	-0.665490	0.366329	0.708270	-0.705523	-0.024323	0	0	0
15328	0	0	0	0	0	9.055135	3.974390	-0.039644	-0.022781	-0.034494	-0.277191	-0.389893	-0.646729	0.282959	0.383232	0.701050	-0.144256	0.583826	93.809132	-68.302584	41.551013	0.276674	0.245220	0.929149	-0.649743	-0.664647	0.368888	0.708015	-0.705770	-0.024561	0	0	0
15329	0	0	0	0	0	9.149476	3.945221	0.123995	-0.071647	-0.029923	-0.272245	-0.389404	-0.642578	0.283936	0.384256	0.701192	-0.143581	0.583148	93.784889	-68.146920	41.531836	0.278645	0.246801	0.928141	-0.649512	-0.663464	0.371416	0.707454	-0.706332	-0.024571	0	0	0
15330	0	0	0	0	0	9.112557	3.772542	0.083899	-0.068183	-0.025585	-0.261351	-0.375732	-0.648193	0.281982	0.385236	0.701319	-0.142927	0.582509	93.757952	-67.997999	41.517810	0.280511	0.248330	0.927171	-0.649282	-0.662331	0.373833	0.706928	-0.706859	-0.024554	0	0	0
15331	0	0	0	0	0	9.006070	3.721963	-0.053278	-0.023469	-0.036757	-0.261504	-0.381104	-0.646729	0.285400	0.386053	0.701564	-0.142163	0.581860	93.771864	-67.848220	41.487179	0.282458	0.249785	0.926188	-0.648730	-0.661506	0.376245	0.706659	-0.707119	-0.024805	0	0	0
15332	0	0	0	0	0	8.942543	3.872725	-0.053426	-0.011477	-0.057310	-0.262191	-0.381104	-0.644043	0.280762	0.386812	0.701891	-0.141402	0.581146	93.821369	-67.697614	41.425643	0.284551	0.251092	0.925194	-0.648086	-0.660763	0.378651	0.706410	-0.707350	-0.025292	0	0	0
15333	0	0	0	0	0	9.023490	3.957181	-0.191363	-0.018213	-0.059992	-0.258509	-0.373047	-0.654297	0.285400	0.387585	0.702209	-0.140676	0.580423	93.869887	-67.548637	41.360762	0.286640	0.252358	0.924204	-0.647495	-0.659976	0.381028	0.706108	-0.707635	-0.025775	0	0	0
15334	0	0	0	0	0	9.030584	3.970679	-0.246586	-0.029578	-0.059890	-0.258893	-0.376465	-0.648193	0.282471	0.388395	0.702504	-0.139984	0.579691	93.911452	-67.399777	41.296462	0.288726	0.253620	0.923209	-0.646977	-0.659107	0.383404	0.705733	-0.707993	-0.026215	0	0	0
15335	0	0	0	0	0	9.030130	3.925661	-0.351395	-0.036566	-0.057580	-0.250930	-0.371582	-0.643311	0.288330	0.389211	0.702771	-0.139333	0.578976	93.945482	-67.255186	41.235749	0.290745	0.254849	0.922236	-0.646526	-0.658203	0.385711	0.705316	-0.708394	-0.026603	0	0	0
15336	0	0	0	0	0	9.032907	3.879615	-0.395900	-0.051412	-0.055692	-0.244946	-0.375488	-0.647461	0.273438	0.390059	0.703000	-0.138744	0.578269	93.968896	-67.114436	41.177433	0.292709	0.256044	0.921283	-0.646193	-0.657208	0.387959	0.704810	-0.708886	-0.026917	0	0	0
15337	0	0	0	0	0	9.076795	3.923842	-0.360891	-0.054241	-0.047308	-0.237169	-0.370605	-0.654297	0.281006	0.390902	0.703191	-0.138173	0.577604	93.979198	-66.978099	41.131378	0.294565	0.257250	0.920355	-0.645897	-0.656207	0.390140	0.704307	-0.709376	-0.027139	0	0	0
15338	0	0	0	0	0	9.034912	3.935467	-0.501460	-0.023187	-0.037206	-0.236956	-0.368408	-0.647461	0.275879	0.391640	0.703413	-0.137494	0.576995	93.993864	-66.842640	41.100034	0.296345	0.258518	0.919428	-0.645379	-0.655427	0.392303	0.704036	-0.709636	-0.027390	0	0	0
15339	0	0	0	0	0	8.915835	3.927052	-0.488923	-0.029291	-0.038883	-0.239820	-0.364014	-0.656006	0.284668	0.392408	0.703629	-0.136824	0.576369	94.006305	-66.705114	41.067128	0.298156	0.259797	0.918482	-0.644890	-0.654590	0.394497	0.703718	-0.709941	-0.027630	0	0	0
15340	0	0	0	0	0	9.008270	3.897469	-0.446681	-0.028752	-0.036538	-0.227753	-0.358154	-0.654053	0.281250	0.393138	0.703830	-0.136192	0.575775	94.017242	-66.574937	41.036309	0.299869	0.261006	0.917581	-0.644430	-0.653789	0.396573	0.703412	-0.710236	-0.027851	0	0	0
15341	0	0	0	0	0	9.131969	3.937779	-0.394540	-0.038315	-0.025372	-0.222226	-0.370850	-0.650879	0.281006	0.393895	0.703976	-0.135583	0.575224	94.007937	-66.448004	41.021433	0.301470	0.262262	0.916698	-0.644049	-0.652928	0.398604	0.703076	-0.710566	-0.027929	0	0	0
15342	0	0	0	0	0	9.033430	3.866380	-0.561575	-0.003699	-0.010706	-0.224949	-0.355713	-0.653076	0.279785	0.394545	0.704148	-0.134837	0.574742	93.999414	-66.320464	41.027459	0.302981	0.263632	0.915806	-0.643414	-0.652306	0.400643	0.703008	-0.710630	-0.028012	0	0	0
15343	0	0	0	0	0	8.971490	3.863556	-0.600395	0.028675	-0.006894	-0.222193	-0.362061	-0.654053	0.276123	0.395078	0.704371	-0.133999	0.574300	94.004386	-66.194293	41.038904	0.304448	0.265016	0.914919	-0.642556	-0.651916	0.402651	0.703159	-0.710473	-0.028187	0	0	0
15344	0	0	0	0	0	8.945330	3.877940	-0.701359	0.057994	-0.000065	-0.213897	-0.365479	-0.655762	0.281006	0.395485	0.704625	-0.133094	0.573917	94.018491	-66.073497	41.058849	0.305810	0.266388	0.914066	-0.641514	-0.651755	0.404567	0.703520	-0.710107	-0.028421	0	0	0
15345	0	0	0	0	0	8.972939	3.951439	-0.725006	0.086225	0.008753	-0.208934	-0.352295	-0.663086	0.277832	0.395786	0.704906	-0.132106	0.573593	94.037553	-65.955537	41.091015	0.307078	0.267796	0.913230	-0.640285	-0.651803	0.406434	0.704087	-0.709534	-0.028688	0	0	0
15346	0	0	0	0	0	8.985975	4.033258	-0.637593	0.086269	0.025688	-0.201198	-0.358887	-0.657715	0.279541	0.396073	0.705132	-0.131113	0.573344	94.036180	-65.843041	41.145700	0.308172	0.269269	0.912428	-0.639077	-0.651870	0.408223	0.704706	-0.708914	-0.028805	0	0	0
15347	0	0	0	0	0	8.992819	4.018905	-0.639201	0.092699	0.039511	-0.189087	-0.352051	-0.658447	0.282227	0.396314	0.705323	-0.130115	0.573171	94.021963	-65.737659	41.218513	0.309091	0.270765	0.911674	-0.637857	-0.652011	0.409903	0.705408	-0.708215	-0.028821	0	0	0
15348	0	0	0	0	0	8.891313	4.008806	-0.584994	0.121474	0.054844	-0.188528	-0.357910	-0.647705	0.286865	0.396459	0.705526	-0.129008	0.573071	94.005600	-65.633565	41.311874	0.309893	0.272362	0.910926	-0.636435	-0.652354	0.411563	0.706340	-0.707286	-0.028820	0	0	0
15349	0	0	0	0	0	8.851783	4.102438	-0.493553	0.130794	0.053788	-0.185307	-0.353271	-0.659912	0.286865	0.396563	0.705747	-0.127885	0.572979	93.996349	-65.530903	41.403359	0.310682	0.273935	0.910185	-0.634953	-0.652767	0.413195	0.707327	-0.706296	-0.028867	0	0	0
15350	0	0	0	0	0	8.861784	4.197925	-0.315276	0.134072	0.052332	-0.180170	-0.348389	-0.660889	0.287109	0.396636	0.705975	-0.126776	0.572893	93.991963	-65.431473	41.491641	0.311442	0.275460	0.909465	-0.633462	-0.653215	0.414773	0.708329	-0.705289	-0.028945	0	0	0
15351	0	0	0	0	0	8.877481	4.337056	-0.237117	0.122391	0.051864	-0.178429	-0.343750	-0.660156	0.293701	0.396748	0.706179	-0.125705	0.572801	93.981727	-65.332651	41.579069	0.312194	0.276975	0.908746	-0.632055	-0.653579	0.416342	0.709254	-0.704357	-0.028980	0	0	0
15352	0	0	0	0	0	8.872475	4.448416	-0.208620	0.134950	0.044018	-0.172236	-0.357178	-0.655518	0.286621	0.396790	0.706425	-0.124638	0.572701	93.989610	-65.237419	41.654537	0.312957	0.278390	0.908051	-0.630578	-0.654047	0.417844	0.710232	-0.703365	-0.029142	0	0	0
15353	0	0	0	0	0	8.869402	4.633920	-0.041080	0.110658	0.041471	-0.165901	-0.343994	-0.662354	0.289307	0.396899	0.706626	-0.123665	0.572589	93.987267	-65.145339	41.725999	0.313698	0.279751	0.907377	-0.629289	-0.654357	0.419301	0.711048	-0.702536	-0.029227	0	0	0
15354	0	0	0	0	0	8.790823	4.612516	0.081288	0.074116	0.040859	-0.171292	-0.351807	-0.664307	0.285400	0.397150	0.706759	-0.122781	0.572441	93.964885	-65.050516	41.796521	0.314473	0.281137	0.906680	-0.628243	-0.654393	0.420809	0.711630	-0.701948	-0.029167	0	0	0
15355	0	0	0	0	0	8.905251	4.437345	0.066727	0.056673	0.035919	-0.164909	-0.342041	-0.662598	0.286621	0.397444	0.706867	-0.121977	0.572276	93.939158	-64.958754	41.859743	0.315244	0.282452	0.906003	-0.627337	-0.654321	0.422271	0.712088	-0.701488	-0.029077	0	0	0
15356	0	0	0	0	0	8.892836	4.371153	0.127704	0.078501	0.044777	-0.152355	-0.349121	-0.653809	0.286865	0.397627	0.706984	-0.121139	0.572181	93.916788	-64.874884	41.933129	0.315868	0.283742	0.905383	-0.626317	-0.654436	0.423605	0.712710	-0.700859	-0.029003	0	0	0
15357	0	0	0	0	0	8.799966	4.288110	-0.038796	0.123231	0.028783	-0.150201	-0.352783	-0.657227	0.288818	0.397638	0.707235	-0.120211	0.572060	93.939612	-64.791236	41.984907	0.316594	0.284911	0.904762	-0.624980	-0.654867	0.424911	0.713560	-0.699982	-0.029263	0	0	0
15358	0	0	0	0	0	8.809568	4.403707	0.026355	0.128801	0.017636	-0.143989	-0.345215	-0.653320	0.291260	0.397603	0.707524	-0.119313	0.571915	93.980058	-64.711092	42.020806	0.317355	0.285956	0.904165	-0.623623	-0.655353	0.426153	0.714409	-0.699100	-0.029650	0	0	0
15359	0	0	0	0	0	8.787602	4.505785	-0.047810	0.124370	0.010252	-0.142918	-0.343262	-0.662598	0.282715	0.397577	0.707823	-0.118444	0.571743	94.026623	-64.630892	42.047089	0.318163	0.286949	0.903566	-0.622298	-0.655807	0.427390	0.715204	-0.698268	-0.030086	0	0	0
15360	0	0	0	0	0	8.804623	4.530511	-0.093308	0.103630	0.005294	-0.146461	-0.344971	-0.665283	0.288330	0.397630	0.708098	-0.117633	0.571533	94.067263	-64.548859	42.066854	0.319024	0.287925	0.902952	-0.621109	-0.656106	0.428659	0.715854	-0.697584	-0.030480	0	0	0
15361	0	0	0	0	0	8.853928	4.531190	-0.039164	0.068644	0.006179	-0.137549	-0.343994	-0.660400	0.287354	0.397784	0.708294	-0.116950	0.571323	94.087175	-64.471565	42.087301	0.319825	0.288855	0.902372	-0.620196	-0.656182	0.429863	0.716288	-0.697129	-0.030716	0	0	0
15362	0	0	0	0	0	8.842661	4.541807	-0.160951	0.049538	0.002388	-0.130236	-0.338135	-0.661865	0.287109	0.397979	0.708459	-0.116358	0.571103	94.101664	-64.398692	42.101726	0.320604	0.289705	0.901823	-0.619444	-0.656147	0.431000	0.716591	-0.696809	-0.030907	0	0	0
15363	0	0	0	0	0	8.837752	4.515590	-0.201985	0.028956	0.004479	-0.129073	-0.341553	-0.662842	0.287354	0.398248	0.708576	-0.115821	0.570880	94.101635	-64.326174	42.119095	0.321362	0.290568	0.901275	-0.618840	-0.655968	0.432138	0.716773	-0.696618	-0.030988	0	0	0
15364	0	0	0	0	0	8.814245	4.402374	-0.220471	0.031011	0.011228	-0.123948	-0.341553	-0.656494	0.291992	0.398496	0.708674	-0.115286	0.570693	94.095622	-64.257257	42.144509	0.322037	0.291437	0.900753	-0.618238	-0.655820	0.433222	0.716989	-0.696394	-0.031020	0	0	0
15365	0	0	0	0	0	8.835369	4.291968	-0.270206	0.029310	0.017307	-0.124399	-0.332764	-0.662842	0.291748	0.398757	0.708752	-0.114739	0.570525	94.081141	-64.187931	42.178174	0.322673	0.292358	0.900227	-0.617645	-0.655655	0.434317	0.717214	-0.696163	-0.030989	0	0	0
15366	0	0	0	0	0	8.820675	4.221327	-0.329113	0.048377	0.011299	-0.120896	-0.335449	-0.664063	0.293457	0.398935	0.708882	-0.114165	0.570353	94.085428	-64.120758	42.203228	0.323327	0.293208	0.899716	-0.616927	-0.655634	0.435367	0.717538	-0.695825	-0.031096	0	0	0
15367	0	0	0	0	0	8.830147	4.258801	-0.401208	0.059594	0.010897	-0.115993	-0.337402	-0.676758	0.292480	0.399061	0.709033	-0.113575	0.570196	94.096723	-64.055968	42.227562	0.323955	0.294029	0.899222	-0.616142	-0.655702	0.436375	0.717929	-0.695415	-0.031255	0	0	0
15368	0	0	0	0	0	8.729542	4.453160	-0.461362	0.086445	0.015078	-0.119073	-0.338135	-0.657715	0.294189	0.399100	0.709227	-0.112891	0.570063	94.118616	-63.989997	42.257323	0.324569	0.294893	0.898718	-0.615155	-0.655950	0.437396	0.718498	-0.694815	-0.031496	0	0	0
15369	0	0	0	0	0	8.743943	4.512137	-0.525245	0.079752	0.012524	-0.117690	-0.335449	-0.658203	0.292480	0.399160	0.709414	-0.112234	0.569918	94.139454	-63.924317	42.283922	0.325194	0.295737	0.898214	-0.614217	-0.656150	0.438411	0.719017	-0.694267	-0.031729	0	0	0
15370	0	0	0	0	0	8.793245	4.548865	-0.429810	0.040892	0.012533	-0.114432	-0.332275	-0.662842	0.287842	0.399346	0.709521	-0.111701	0.569759	94.138686	-63.860900	42.309885	0.325795	0.296553	0.897727	-0.613570	-0.656092	0.439403	0.719298	-0.693974	-0.031795	0	0	0
15371	0	0	0	0	0	8.846372	4.645377	-0.283607	0.001353	0.016156	-0.111839	-0.333740	-0.660645	0.299561	0.399669	0.709537	-0.111280	0.569595	94.111030	-63.798706	42.340520	0.326356	0.297383	0.897248	-0.613214	-0.655763	0.440390	0.719347	-0.693929	-0.031653	0	0	0
15372	0	0	0	0	0	8.833526	4.612226	-0.240312	-0.024249	0.026639	-0.109256	-0.331299	-0.660889	0.281006	0.400078	0.709471	-0.110923	0.569460	94.057257	-63.738812	42.383994	0.326823	0.298263	0.896786	-0.613051	-0.655267	0.441355	0.719274	-0.694021	-0.031306	0	0	0
15373	0	0	0	0	0	8.751953	4.620984	-0.193627	-0.023856	0.028909	-0.103057	-0.326416	-0.661865	0.289795	0.400473	0.709395	-0.110580	0.569344	94.001471	-63.682122	42.429929	0.327239	0.299124	0.896348	-0.612903	-0.654787	0.442270	0.719211	-0.694103	-0.030938	0	0	0
15374	0	0	0	0	0	8.746653	4.474628	-0.208412	-0.002727	0.022983	-0.101328	-0.334717	-0.670410	0.291504	0.400781	0.709377	-0.110197	0.569223	93.965294	-63.626580	42.467570	0.327683	0.299925	0.895918	-0.612611	-0.654462	0.443156	0.719258	-0.694064	-0.030719	0	0	0
15375	0	0	0	0	0	8.764714	4.436652	-0.236729	0.008195	0.022292	-0.094279	-0.329834	-0.664307	0.287598	0.401033	0.709379	-0.109807	0.569119	93.936538	-63.574613	42.503867	0.328092	0.300681	0.895515	-0.612261	-0.654230	0.443982	0.719370	-0.693955	-0.030552	0	0	0
15376	0	0	0	0	0	8.797761	4.309027	-0.254770	0.023350	0.026253	-0.097915	-0.332764	-0.667725	0.290527	0.401241	0.709402	-0.109355	0.569031	93.912086	-63.521133	42.545134	0.328491	0.301483	0.895099	-0.611791	-0.654094	0.444829	0.719587	-0.693735	-0.030420	0	0	0
15377	0	0	0	0	0	8.781087	4.272842	-0.332654	0.050852	0.026926	-0.100320	-0.333252	-0.669434	0.295898	0.401361	0.709479	-0.108813	0.568954	93.902212	-63.465884	42.587669	0.328902	0.302310	0.894669	-0.611113	-0.654138	0.445695	0.719975	-0.693334	-0.030402	0	0	0
15378	0	0	0	0	0	8.772503	4.298401	-0.242798	0.037038	0.019477	-0.103798	-0.325439	-0.659668	0.294678	0.401533	0.709552	-0.108315	0.568837	93.893121	-63.408769	42.620572	0.329385	0.303103	0.894223	-0.610524	-0.654078	0.446589	0.720254	-0.693044	-0.030392	0	0	0
15379	0	0	0	0	0	8.758815	4.322541	-0.272262	0.032704	0.022407	-0.109995	-0.326660	-0.665039	0.291992	0.401742	0.709610	-0.107799	0.568715	93.877505	-63.347809	42.657962	0.329886	0.303962	0.893746	-0.609944	-0.653965	0.447547	0.720516	-0.692774	-0.030334	0	0	0
15380	0	0	0	0	0	8.855988	4.308094	-0.395034	0.024801	0.020307	-0.116799	-0.335938	-0.663330	0.293213	0.401995	0.709662	-0.107288	0.568567	93.859672	-63.283286	42.692837	0.330441	0.304845	0.893240	-0.609399	-0.653779	0.448560	0.720723	-0.692562	-0.030263	0	0	0
15381	0	0	0	0	0	8.765102	4.352165	-0.490938	0.032609	0.030524	-0.123349	-0.325439	-0.670898	0.296387	0.402246	0.709704	-0.106709	0.568446	93.834030	-63.214999	42.741414	0.330964	0.305848	0.892704	-0.608774	-0.653622	0.449635	0.721011	-0.692268	-0.030133	0	0	0
15382	0	0	0	0	0	8.719915	4.342549	-0.547672	0.025863	0.025992	-0.130305	-0.333984	-0.663086	0.284668	0.402536	0.709749	-0.106135	0.568292	93.809645	-63.142959	42.784353	0.331558	0.306858	0.892137	-0.608176	-0.653399	0.450768	0.721243	-0.692031	-0.030016	0	0	0
15383	0	0	0	0	0	8.755002	4.472140	-0.399720	-0.003755	0.029549	-0.131054	-0.323975	-0.668457	0.291748	0.402938	0.709724	-0.105634	0.568133	93.764111	-63.070204	42.831944	0.332133	0.307903	0.891562	-0.607786	-0.652965	0.451921	0.721307	-0.691977	-0.029732	0	0	0
