// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15138	0	0	0	0	0	9.650985	-1.267394	-0.906804	0.064246	0.015597	0.014789	-0.879883	0.621338	-0.013428	0.597590	-0.427362	-0.604505	-0.307931	-124.766451	-80.294856	61.860172	0.079506	0.148652	0.985688	0.884718	0.445080	-0.138484	-0.459296	0.883066	-0.096129	0	0	0
15139	0	0	0	0	0	9.638755	-1.283678	-0.934036	0.054605	0.005797	0.016316	-0.885498	0.625977	-0.011719	0.597738	-0.427256	-0.604536	-0.307730	-124.693795	-80.287718	61.816483	0.079677	0.148699	0.985667	0.884467	0.445510	-0.138707	-0.459750	0.882842	-0.096023	0	0	0
15140	0	0	0	0	0	9.631899	-1.399233	-0.976625	0.053707	0.010167	0.012862	-0.877441	0.620361	-0.011963	0.597896	-0.427131	-0.604561	-0.307547	-124.614553	-80.283635	61.766303	0.079840	0.148691	0.985655	0.884216	0.445948	-0.138897	-0.460204	0.882622	-0.095871	0	0	0
15141	0	0	0	0	0	9.688682	-1.378049	-0.907704	0.040125	0.001310	0.012129	-0.873779	0.617676	-0.006104	0.597993	-0.427062	-0.604593	-0.307393	-124.570652	-80.276994	61.743369	0.079954	0.148760	0.985636	0.884034	0.446256	-0.139065	-0.460533	0.882455	-0.095829	0	0	0
15142	0	0	0	0	0	9.635392	-1.353998	-0.897102	0.024918	0.010262	0.015230	-0.875732	0.614990	-0.015625	0.598090	-0.427034	-0.604567	-0.307293	-124.504230	-80.271708	61.688779	0.080139	0.148764	0.985620	0.883920	0.446425	-0.139251	-0.460721	0.882368	-0.095719	0	0	0
15143	0	0	0	0	0	9.695840	-1.418366	-1.013222	0.016588	0.014337	0.008974	-0.874756	0.623047	-0.015625	0.598171	-0.427006	-0.604530	-0.307247	-124.443995	-80.270774	61.635589	0.080284	0.148704	0.985617	0.883849	0.446530	-0.139364	-0.460832	0.882325	-0.095582	0	0	0
15144	0	0	0	0	0	9.707717	-1.424533	-0.931365	0.013118	0.021088	0.004333	-0.876709	0.618652	-0.012451	0.598263	-0.426958	-0.604479	-0.307235	-124.373695	-80.274298	61.571126	0.080423	0.148560	0.985628	0.883790	0.446626	-0.139431	-0.460921	0.882301	-0.095377	0	0	0
15145	0	0	0	0	0	9.636849	-1.524014	-0.932923	0.003006	0.019674	-0.000303	-0.877441	0.617676	-0.011475	0.598317	-0.426934	-0.604425	-0.307269	-124.323990	-80.279458	61.520726	0.080511	0.148411	0.985643	0.883789	0.446625	-0.139441	-0.460908	0.882327	-0.095206	0	0	0
15146	0	0	0	0	0	9.651535	-1.483609	-0.833601	0.008301	0.016352	-0.006720	-0.874512	0.620605	-0.011719	0.598364	-0.426878	-0.604404	-0.307298	-124.291524	-80.286635	61.491296	0.080528	0.148261	0.985664	0.883765	0.446687	-0.139393	-0.460949	0.882321	-0.095057	0	0	0
15147	0	0	0	0	0	9.645057	-1.406315	-0.825867	-0.000767	0.015862	-0.006913	-0.881592	0.622070	-0.016602	0.598388	-0.426851	-0.604370	-0.307355	-124.266890	-80.293684	61.464140	0.080541	0.148116	0.985685	0.883787	0.446662	-0.139333	-0.460906	0.882357	-0.094929	0	0	0
15148	0	0	0	0	0	9.651018	-1.295023	-0.840329	-0.016275	0.014248	-0.005791	-0.869873	0.620361	-0.013428	0.598380	-0.426873	-0.604315	-0.307449	-124.251695	-80.299707	61.438235	0.080558	0.147989	0.985703	0.883874	0.446509	-0.139273	-0.460736	0.882456	-0.094834	0	0	0
15149	0	0	0	0	0	9.650581	-1.277643	-0.950232	-0.027674	0.006927	-0.006750	-0.883789	0.611328	-0.015625	0.598320	-0.426941	-0.604266	-0.307568	-124.266878	-80.303795	61.435834	0.080531	0.147924	0.985715	0.884019	0.446247	-0.139190	-0.460462	0.882600	-0.094831	0	0	0
15150	0	0	0	0	0	9.698180	-1.412809	-0.943858	-0.033029	0.004672	-0.010426	-0.877197	0.624756	-0.004639	0.598240	-0.427012	-0.604224	-0.307706	-124.297045	-80.309084	61.446299	0.080460	0.147859	0.985730	0.884186	0.445955	-0.139065	-0.460153	0.882758	-0.094853	0	0	0
15151	0	0	0	0	0	9.665747	-1.405750	-0.953607	-0.034343	0.004992	-0.011180	-0.876953	0.614258	-0.007568	0.598153	-0.427090	-0.604180	-0.307854	-124.329817	-80.314644	61.457865	0.080385	0.147791	0.985747	0.884366	0.445641	-0.138931	-0.459821	0.882928	-0.094878	0	0	0
15152	0	0	0	0	0	9.710687	-1.395572	-0.914985	-0.039698	0.002740	-0.014857	-0.883057	0.614014	-0.017334	0.598041	-0.427179	-0.604141	-0.308026	-124.378959	-80.321074	61.482483	0.080268	0.147728	0.985765	0.884576	0.445277	-0.138759	-0.459437	0.883122	-0.094935	0	0	0
15153	0	0	0	0	0	9.695444	-1.492789	-0.860319	-0.051445	0.001129	-0.016890	-0.880859	0.614746	-0.012207	0.597897	-0.427296	-0.604094	-0.308234	-124.443152	-80.328079	61.515983	0.080124	0.147669	0.985786	0.884838	0.444820	-0.138553	-0.458957	0.883363	-0.095022	0	0	0
15154	0	0	0	0	0	9.668512	-1.584312	-0.886078	-0.041760	-0.005311	-0.019315	-0.878174	0.616943	-0.016357	0.597755	-0.427379	-0.604089	-0.308404	-124.523229	-80.334503	61.572356	0.079927	0.147651	0.985805	0.885049	0.444469	-0.138329	-0.458584	0.883542	-0.095153	0	0	0
15155	0	0	0	0	0	9.673087	-1.494197	-0.911598	-0.029297	-0.007107	-0.019243	-0.882568	0.614990	-0.008057	0.597629	-0.427435	-0.604106	-0.308535	-124.602202	-80.339926	61.633721	0.079724	0.147654	0.985821	0.885212	0.444211	-0.138121	-0.458306	0.883671	-0.095291	0	0	0
15156	0	0	0	0	0	9.678597	-1.401043	-0.877472	-0.020057	-0.011369	-0.023400	-0.885254	0.619629	-0.010498	0.597508	-0.427453	-0.604161	-0.308638	-124.694613	-80.346106	61.714848	0.079464	0.147673	0.985839	0.885329	0.444052	-0.137879	-0.458125	0.883748	-0.095453	0	0	0
15157	0	0	0	0	0	9.683080	-1.310774	-0.903276	-0.010590	-0.014819	-0.021809	-0.881104	0.611816	-0.007568	0.597396	-0.427458	-0.604235	-0.308704	-124.789315	-80.350187	61.803036	0.079204	0.147733	0.985851	0.885407	0.443963	-0.137664	-0.458018	0.883783	-0.095641	0	0	0
15158	0	0	0	0	0	9.716869	-1.311643	-0.834839	0.004029	-0.005036	-0.016616	-0.877930	0.618164	-0.015869	0.597353	-0.427417	-0.604293	-0.308730	-124.838325	-80.355188	61.853775	0.079032	0.147728	0.985865	0.885411	0.444001	-0.137511	-0.458040	0.883764	-0.095709	0	0	0
15159	0	0	0	0	0	9.703939	-1.327325	-0.924239	0.011318	-0.010035	-0.014808	-0.888184	0.614014	-0.016113	0.597313	-0.427370	-0.604371	-0.308719	-124.893869	-80.357513	61.914975	0.078856	0.147777	0.985872	0.885384	0.444095	-0.137386	-0.458124	0.883709	-0.095820	0	0	0
15160	0	0	0	0	0	9.705343	-1.303486	-0.915987	0.011145	-0.005281	-0.010456	-0.877686	0.618164	-0.010742	0.597300	-0.427320	-0.604430	-0.308700	-124.925839	-80.359681	61.953693	0.078738	0.147797	0.985878	0.885342	0.444205	-0.137302	-0.458225	0.883650	-0.095875	0	0	0
15161	0	0	0	0	0	9.728319	-1.296696	-0.867006	0.014958	-0.003521	-0.013281	-0.874268	0.611328	-0.010742	0.597289	-0.427256	-0.604492	-0.308687	-124.958382	-80.363413	61.993677	0.078605	0.147795	0.985889	0.885296	0.444329	-0.137194	-0.458336	0.883588	-0.095916	0	0	0
15162	0	0	0	0	0	9.696081	-1.270300	-0.927873	0.008198	-0.005174	-0.008604	-0.878662	0.619385	-0.012451	0.597269	-0.427227	-0.604538	-0.308674	-124.988922	-80.364464	62.028228	0.078507	0.147827	0.985892	0.885274	0.444394	-0.137128	-0.458396	0.883550	-0.095979	0	0	0
15163	0	0	0	0	0	9.704323	-1.323458	-0.925749	0.008198	-0.005174	-0.008604	-0.879150	0.619629	-0.006104	0.597247	-0.427201	-0.604584	-0.308665	-125.020890	-80.365450	62.063700	0.078408	0.147860	0.985895	0.885256	0.444451	-0.137061	-0.458448	0.883516	-0.096046	0	0	0
15164	0	0	0	0	0	9.693261	-1.334155	-0.895748	0.009048	-0.011297	-0.005479	-0.880859	0.618652	-0.006592	0.597214	-0.427190	-0.604643	-0.308628	-125.061764	-80.362885	62.109014	0.078312	0.147961	0.985888	0.885228	0.444516	-0.137029	-0.458517	0.883467	-0.096169	0	0	0
15165	0	0	0	0	0	9.660581	-1.328131	-0.906349	0.015985	-0.010590	-0.004739	-0.879150	0.607178	-0.009521	0.597197	-0.427160	-0.604709	-0.308571	-125.096725	-80.360268	62.152048	0.078222	0.148060	0.985880	0.885171	0.444636	-0.137007	-0.458643	0.883390	-0.096278	0	0	0
15166	0	0	0	0	0	9.672594	-1.313847	-0.878179	0.019610	-0.012064	0.000884	-0.883789	0.618652	-0.014648	0.597194	-0.427137	-0.604774	-0.308483	-125.122473	-80.354672	62.188082	0.078173	0.148194	0.985864	0.885091	0.444784	-0.137042	-0.458805	0.883293	-0.096395	0	0	0
15167	0	0	0	0	0	9.665571	-1.237417	-0.873068	0.019464	-0.017342	-0.000104	-0.884766	0.617676	-0.013916	0.597171	-0.427122	-0.604856	-0.308388	-125.164992	-80.347649	62.240805	0.078093	0.148373	0.985843	0.885015	0.444928	-0.137069	-0.458967	0.883190	-0.096566	0	0	0
15168	0	0	0	0	0	9.677491	-1.223568	-0.845442	0.021823	-0.016738	0.005095	-0.880371	0.612793	-0.014160	0.597170	-0.427106	-0.604931	-0.308266	-125.192239	-80.338629	62.280770	0.078062	0.148565	0.985817	0.884913	0.445106	-0.137150	-0.459169	0.883068	-0.096721	0	0	0
15169	0	0	0	0	0	9.704956	-1.301152	-0.923368	0.016697	-0.018180	0.007169	-0.880127	0.614502	-0.006836	0.597150	-0.427122	-0.604995	-0.308155	-125.224399	-80.327915	62.321379	0.078042	0.148783	0.985785	0.884843	0.445215	-0.137247	-0.459306	0.882976	-0.096904	0	0	0
15170	0	0	0	0	0	9.722629	-1.367497	-0.961610	0.021602	-0.013740	0.009114	-0.878174	0.615234	-0.008057	0.597160	-0.427117	-0.605051	-0.308031	-125.236753	-80.317955	62.345427	0.078059	0.148968	0.985756	0.884744	0.445375	-0.137366	-0.459494	0.882865	-0.097033	0	0	0
15171	0	0	0	0	0	9.677377	-1.397052	-0.950002	0.025290	-0.005465	0.010962	-0.880371	0.616211	-0.009033	0.597203	-0.427100	-0.605083	-0.307911	-125.221674	-80.309665	62.343112	0.078131	0.149091	0.985732	0.884632	0.445554	-0.137508	-0.459698	0.882753	-0.097079	0	0	0
15172	0	0	0	0	0	9.666361	-1.389904	-0.970459	0.030815	-0.007958	0.010289	-0.887207	0.615234	-0.007324	0.597251	-0.427065	-0.605132	-0.307769	-125.210706	-80.300926	62.348478	0.078187	0.149232	0.985706	0.884492	0.445787	-0.137649	-0.459957	0.882612	-0.097139	0	0	0
15173	0	0	0	0	0	9.646979	-1.348398	-0.942328	0.027883	0.000133	0.008037	-0.889648	0.622803	-0.007324	0.597312	-0.427022	-0.605157	-0.307661	-125.184490	-80.295854	62.336372	0.078259	0.149292	0.985691	0.884370	0.445993	-0.137765	-0.460179	0.882498	-0.097127	0	0	0
15174	0	0	0	0	0	9.698738	-1.397459	-0.960822	0.026590	-0.009584	0.001955	-0.879150	0.615723	-0.006348	0.597332	-0.426978	-0.605223	-0.307554	-125.197272	-80.290558	62.363321	0.078231	0.149410	0.985676	0.884257	0.446201	-0.137818	-0.460401	0.882373	-0.097210	0	0	0
15175	0	0	0	0	0	9.673883	-1.466071	-0.917085	0.026519	-0.001306	0.006955	-0.880859	0.616943	-0.013184	0.597384	-0.426938	-0.605253	-0.307450	-125.177882	-80.285517	62.357346	0.078287	0.149478	0.985661	0.884142	0.446397	-0.137921	-0.460612	0.882262	-0.097213	0	0	0
15176	0	0	0	0	0	9.696979	-1.441210	-0.918608	0.035304	-0.003382	0.001069	-0.884766	0.617676	-0.011230	0.597442	-0.426854	-0.605315	-0.307331	-125.169369	-80.282642	62.368015	0.078282	0.149537	0.985652	0.883988	0.446686	-0.137976	-0.460910	0.882106	-0.097221	0	0	0
15177	0	0	0	0	0	9.665585	-1.413284	-0.919440	0.036568	-0.005452	0.001496	-0.879150	0.618896	-0.006836	0.597494	-0.426774	-0.605384	-0.307205	-125.166089	-80.278789	62.384226	0.078271	0.149618	0.985641	0.883830	0.446978	-0.138036	-0.461213	0.881944	-0.097251	0	0	0
15178	0	0	0	0	0	9.692697	-1.319801	-0.894838	0.027916	-0.001909	-0.001397	-0.876465	0.615723	-0.010742	0.597536	-0.426703	-0.605436	-0.307119	-125.162688	-80.277510	62.395628	0.078251	0.149653	0.985637	0.883713	0.447204	-0.138060	-0.461442	0.881823	-0.097256	0	0	0
15179	0	0	0	0	0	9.668217	-1.368082	-0.901617	0.016270	-0.000023	-0.002765	-0.882568	0.607910	-0.009766	0.597555	-0.426663	-0.605466	-0.307079	-125.164400	-80.277445	62.405106	0.078227	0.149667	0.985637	0.883652	0.447324	-0.138058	-0.461561	0.881760	-0.097261	0	0	0
15180	0	0	0	0	0	9.663197	-1.439481	-0.987285	0.007801	0.002577	-0.000241	-0.881836	0.615723	-0.011230	0.597570	-0.426646	-0.605472	-0.307060	-125.158404	-80.277298	62.402417	0.078235	0.149665	0.985637	0.883625	0.447374	-0.138070	-0.461613	0.881735	-0.097248	0	0	0
15181	0	0	0	0	0	9.620671	-1.441455	-0.906172	0.010016	0.002066	-0.009898	-0.880127	0.611816	-0.015137	0.597571	-0.426600	-0.605502	-0.307064	-125.171730	-80.281263	62.420041	0.078157	0.149629	0.985648	0.883599	0.447449	-0.137992	-0.461675	0.881703	-0.097240	0	0	0
15182	0	0	0	0	0	9.634510	-1.384039	-0.918940	-0.002663	0.006844	-0.005949	-0.878174	0.614746	-0.009766	0.597571	-0.426588	-0.605493	-0.307100	-125.170184	-80.285240	62.416343	0.078135	0.149563	0.985660	0.883620	0.447425	-0.137938	-0.461639	0.881727	-0.097197	0	0	0
15183	0	0	0	0	0	9.611754	-1.389124	-0.967632	-0.005073	0.004472	-0.011473	-0.883789	0.615967	-0.012695	0.597544	-0.426577	-0.605496	-0.307160	-125.188629	-80.290736	62.430389	0.078055	0.149499	0.985676	0.883665	0.447369	-0.137830	-0.461566	0.881766	-0.097187	0	0	0
15184	0	0	0	0	0	9.664934	-1.433007	-0.925873	-0.009016	0.005413	-0.013736	-0.877686	0.612305	-0.013916	0.597512	-0.426566	-0.605496	-0.307237	-125.209923	-80.297760	62.445741	0.077959	0.149412	0.985697	0.883725	0.447293	-0.137695	-0.461469	0.881819	-0.097169	0	0	0
15185	0	0	0	0	0	9.696548	-1.459807	-0.924593	-0.005304	0.003652	-0.017218	-0.878662	0.621338	-0.015381	0.597474	-0.426540	-0.605514	-0.307313	-125.241902	-80.305673	62.473382	0.077824	0.149329	0.985720	0.883775	0.447244	-0.137529	-0.461395	0.881858	-0.097167	0	0	0
15186	0	0	0	0	0	9.696787	-1.458420	-0.924275	0.001814	0.003429	-0.011062	-0.872070	0.613770	-0.009277	0.597466	-0.426505	-0.605531	-0.307342	-125.255884	-80.310757	62.488208	0.077745	0.149272	0.985735	0.883778	0.447268	-0.137434	-0.461403	0.881855	-0.097150	0	0	0
15187	0	0	0	0	0	9.722975	-1.366769	-0.959138	0.016405	0.001445	-0.011544	-0.885010	0.612793	-0.010498	0.597476	-0.426435	-0.605577	-0.307330	-125.270540	-80.315282	62.510894	0.077650	0.149233	0.985748	0.883723	0.447402	-0.137346	-0.461523	0.881794	-0.097140	0	0	0
15188	0	0	0	0	0	9.717306	-1.286110	-0.892809	0.017049	0.006309	-0.008506	-0.886475	0.609863	-0.007324	0.597509	-0.426363	-0.605602	-0.307316	-125.264696	-80.320100	62.513518	0.077605	0.149163	0.985763	0.883661	0.447543	-0.137288	-0.461650	0.881734	-0.097078	0	0	0
15189	0	0	0	0	0	9.693571	-1.294347	-1.000560	0.017827	0.012634	-0.014250	-0.887695	0.624756	-0.008545	0.597552	-0.426263	-0.605622	-0.307332	-125.253109	-80.329592	62.510408	0.077538	0.149014	0.985790	0.883603	0.447694	-0.137174	-0.461773	0.881683	-0.096956	0	0	0
15190	0	0	0	0	0	9.674815	-1.460466	-0.969921	0.011389	0.011501	-0.012930	-0.878174	0.607910	-0.010498	0.597580	-0.426187	-0.605633	-0.307361	-125.245624	-80.338192	62.507804	0.077476	0.148880	0.985816	0.883572	0.447787	-0.137066	-0.461842	0.881659	-0.096853	0	0	0
15191	0	0	0	0	0	9.698016	-1.453350	-0.919354	0.022584	0.011805	-0.013288	-0.879883	0.620117	-0.011963	0.597633	-0.426078	-0.605660	-0.307358	-125.231697	-80.346960	62.505085	0.077413	0.148742	0.985841	0.883491	0.447978	-0.136967	-0.462008	0.881585	-0.096733	0	0	0
15192	0	0	0	0	0	9.688790	-1.421146	-0.929469	0.025979	0.009527	-0.013407	-0.885254	0.618408	-0.009521	0.597688	-0.425958	-0.605701	-0.307338	-125.220990	-80.355123	62.508143	0.077341	0.148622	0.985865	0.883390	0.448207	-0.136870	-0.462213	0.881489	-0.096626	0	0	0
15193	0	0	0	0	0	9.706267	-1.314678	-0.864335	0.025163	0.009425	-0.012103	-0.875977	0.614746	-0.011963	0.597740	-0.425848	-0.605737	-0.307318	-125.209811	-80.362550	62.509711	0.077278	0.148510	0.985887	0.883295	0.448419	-0.136784	-0.462404	0.881400	-0.096526	0	0	0
15194	0	0	0	0	0	9.664593	-1.257453	-0.935313	0.014831	0.010986	-0.012724	-0.878662	0.609863	-0.015869	0.597776	-0.425762	-0.605753	-0.307333	-125.200094	-80.370786	62.507103	0.077219	0.148381	0.985911	0.883246	0.448546	-0.136685	-0.462507	0.881357	-0.096421	0	0	0
15195	0	0	0	0	0	9.651222	-1.313230	-0.920780	0.012384	0.010673	-0.008814	-0.878906	0.616699	-0.016113	0.597810	-0.425698	-0.605759	-0.307345	-125.186373	-80.377085	62.498665	0.077191	0.148274	0.985929	0.883209	0.448640	-0.136619	-0.462584	0.881327	-0.096326	0	0	0
15196	0	0	0	0	0	9.662196	-1.320880	-0.899703	0.012692	0.003216	-0.008056	-0.881836	0.613037	-0.020508	0.597829	-0.425639	-0.605788	-0.307332	-125.189190	-80.380787	62.508612	0.077136	0.148231	0.985940	0.883157	0.448758	-0.136563	-0.462691	0.881274	-0.096296	0	0	0
15197	0	0	0	0	0	9.654077	-1.266343	-0.901962	0.012739	0.004977	-0.007731	-0.880371	0.612549	-0.015625	0.597848	-0.425586	-0.605809	-0.307327	-125.188886	-80.384698	62.513990	0.077091	0.148178	0.985951	0.883117	0.448854	-0.136508	-0.462775	0.881234	-0.096256	0	0	0
15198	0	0	0	0	0	9.644698	-1.234595	-0.912769	0.014916	0.006532	-0.007953	-0.885010	0.617920	-0.020020	0.597884	-0.425512	-0.605834	-0.307312	-125.180871	-80.389573	62.514726	0.077050	0.148105	0.985966	0.883052	0.448998	-0.136453	-0.462906	0.881173	-0.096189	0	0	0
15199	0	0	0	0	0	9.689507	-1.225600	-0.873262	0.009751	0.007146	0.003551	-0.878906	0.612061	-0.008789	0.597920	-0.425498	-0.605819	-0.307287	-125.154286	-80.388916	62.491712	0.077115	0.148084	0.985964	0.883017	0.449051	-0.136507	-0.462963	0.881149	-0.096132	0	0	0
15200	0	0	0	0	0	9.689530	-1.226004	-0.872446	0.006308	0.007664	0.003343	-0.881104	0.616699	-0.014404	0.597955	-0.425488	-0.605801	-0.307271	-125.126859	-80.388685	62.466852	0.077181	0.148054	0.985963	0.882990	0.449089	-0.136556	-0.463003	0.881135	-0.096069	0	0	0
15201	0	0	0	0	0	9.666128	-1.271586	-0.818853	0.005990	0.007145	0.006705	-0.885254	0.613037	-0.006836	0.597988	-0.425496	-0.605774	-0.307248	-125.096304	-80.386546	62.437626	0.077273	0.148047	0.985957	0.882970	0.449104	-0.136637	-0.463026	0.881128	-0.096017	0	0	0
15202	0	0	0	0	0	9.630597	-1.331986	-0.794272	0.010429	0.005797	0.011031	-0.877930	0.611328	-0.007568	0.598035	-0.425504	-0.605749	-0.307196	-125.057971	-80.382010	62.403239	0.077398	0.148070	0.985944	0.882924	0.449154	-0.136766	-0.463092	0.881099	-0.095971	0	0	0
15203	0	0	0	0	0	9.685273	-1.316594	-0.845351	0.015684	0.004554	0.014054	-0.884521	0.614258	-0.014160	0.598092	-0.425509	-0.605729	-0.307116	-125.014816	-80.375564	62.366866	0.077544	0.148119	0.985925	0.882854	0.449244	-0.136929	-0.463202	0.881045	-0.095931	0	0	0
15204	0	0	0	0	0	9.696205	-1.306970	-0.875456	0.015683	0.004555	0.014054	-0.883545	0.615479	-0.020020	0.598150	-0.425512	-0.605710	-0.307036	-124.971218	-80.369235	62.330207	0.077689	0.148166	0.985906	0.882782	0.449336	-0.137091	-0.463315	0.880990	-0.095889	0	0	0
15205	0	0	0	0	0	9.652626	-1.294636	-0.904746	0.011471	0.006732	0.015473	-0.884766	0.611816	-0.013428	0.598208	-0.425531	-0.605674	-0.306970	-124.921815	-80.362827	62.285046	0.077857	0.148202	0.985888	0.882729	0.449386	-0.137264	-0.463387	0.880959	-0.095834	0	0	0
15206	0	0	0	0	0	9.651205	-1.319079	-0.912562	0.005130	0.009116	0.017438	-0.880859	0.617920	-0.010498	0.598268	-0.425560	-0.605621	-0.306916	-124.863908	-80.356631	62.229191	0.078051	0.148220	0.985870	0.882692	0.449403	-0.137448	-0.463425	0.880947	-0.095756	0	0	0
15207	0	0	0	0	0	9.660863	-1.332394	-0.951216	0.005850	0.005698	0.015487	-0.881104	0.618164	-0.016846	0.598310	-0.425597	-0.605580	-0.306864	-124.820686	-80.349865	62.187032	0.078215	0.148266	0.985850	0.882665	0.449404	-0.137616	-0.463448	0.880939	-0.095719	0	0	0
15208	0	0	0	0	0	9.650898	-1.322299	-0.911156	0.001590	0.006114	0.016581	-0.877197	0.616211	-0.012695	0.598349	-0.425646	-0.605529	-0.306820	-124.774878	-80.342740	62.140445	0.078392	0.148311	0.985829	0.882652	0.449375	-0.137793	-0.463443	0.880946	-0.095679	0	0	0
15209	0	0	0	0	0	9.695416	-1.315203	-0.871856	0.001271	0.005598	0.019943	-0.874023	0.617188	-0.020752	0.598388	-0.425710	-0.605472	-0.306768	-124.726138	-80.333833	62.090026	0.078595	0.148377	0.985803	0.882643	0.449329	-0.138000	-0.463426	0.880958	-0.095649	0	0	0
15210	0	0	0	0	0	9.650176	-1.345378	-0.858992	-0.003486	0.006430	0.018977	-0.882568	0.615723	-0.016602	0.598424	-0.425777	-0.605408	-0.306730	-124.676843	-80.325694	62.037539	0.078796	0.148429	0.985779	0.882647	0.449261	-0.138198	-0.463384	0.880984	-0.095610	0	0	0
15211	0	0	0	0	0	9.636605	-1.384398	-0.896146	-0.005664	0.004878	0.019200	-0.882813	0.610352	-0.010498	0.598445	-0.425861	-0.605343	-0.306700	-124.635660	-80.316888	61.990752	0.078989	0.148498	0.985753	0.882671	0.449155	-0.138391	-0.463306	0.881027	-0.095597	0	0	0
15212	0	0	0	0	0	9.668637	-1.411350	-0.835249	-0.000557	-0.001651	0.021252	-0.882568	0.619629	-0.012451	0.598463	-0.425940	-0.605304	-0.306633	-124.605059	-80.305276	61.958439	0.079166	0.148630	0.985719	0.882664	0.449103	-0.138607	-0.463290	0.881031	-0.095636	0	0	0
15213	0	0	0	0	0	9.673896	-1.302996	-0.851428	0.013360	0.001554	0.023065	-0.881104	0.618896	-0.014160	0.598520	-0.425984	-0.605271	-0.306527	-124.554971	-80.293556	61.913673	0.079377	0.148746	0.985685	0.882596	0.449158	-0.138856	-0.463383	0.880983	-0.095629	0	0	0
15214	0	0	0	0	0	9.656941	-1.217087	-0.806161	0.005191	-0.003306	0.026338	-0.873535	0.615234	-0.023438	0.598554	-0.426066	-0.605233	-0.306423	-124.515300	-80.278755	61.875348	0.079597	0.148917	0.985641	0.882559	0.449146	-0.139132	-0.463416	0.880961	-0.095678	0	0	0
15215	0	0	0	0	0	9.655602	-1.223153	-0.866227	-0.006323	-0.004120	0.030050	-0.885498	0.625488	-0.014404	0.598562	-0.426198	-0.605171	-0.306343	-124.479129	-80.261884	61.833257	0.079843	0.149115	0.985591	0.882577	0.449018	-0.139432	-0.463339	0.880993	-0.095754	0	0	0
15216	0	0	0	0	0	9.640070	-1.305583	-0.862124	-0.003251	-0.006915	0.033298	-0.877930	0.618164	-0.010010	0.598583	-0.426324	-0.605119	-0.306230	-124.439498	-80.242730	61.791446	0.080108	0.149347	0.985535	0.882562	0.448942	-0.139770	-0.463322	0.880992	-0.095844	0	0	0
15217	0	0	0	0	0	9.694048	-1.311871	-0.863678	-0.002309	-0.009500	0.037094	-0.878174	0.614746	-0.013672	0.598595	-0.426474	-0.605065	-0.306106	-124.402843	-80.220778	61.751192	0.080391	0.149623	0.985470	0.882556	0.448838	-0.140143	-0.463285	0.880998	-0.095968	0	0	0
15218	0	0	0	0	0	9.655435	-1.210624	-0.859864	-0.004214	-0.008451	0.043388	-0.880371	0.617676	-0.018066	0.598617	-0.426645	-0.604991	-0.305970	-124.351867	-80.196266	61.695540	0.080736	0.149916	0.985397	0.882551	0.448712	-0.140576	-0.463234	0.881012	-0.096081	0	0	0
15219	0	0	0	0	0	9.660225	-1.123775	-0.826252	-0.015831	-0.012773	0.046454	-0.886475	0.624268	-0.010010	0.598604	-0.426869	-0.604906	-0.305852	-124.314825	-80.168817	61.647024	0.081088	0.150263	0.985315	0.882599	0.448475	-0.141028	-0.463080	0.881074	-0.096256	0	0	0
15220	0	0	0	0	0	9.677344	-1.193871	-0.864345	-0.038491	-0.012093	0.050847	-0.870605	0.617432	-0.012207	0.598556	-0.427166	-0.604777	-0.305786	-124.279411	-80.139691	61.588072	0.081480	0.150620	0.985228	0.882740	0.448048	-0.141501	-0.462743	0.881230	-0.096451	0	0	0
15221	0	0	0	0	0	9.651956	-1.246771	-0.873162	-0.055684	-0.015660	0.054256	-0.890869	0.622314	-0.008301	0.598461	-0.427537	-0.604622	-0.305759	-124.259064	-80.107607	61.533317	0.081887	0.151027	0.985132	0.882966	0.447448	-0.141991	-0.462240	0.881466	-0.096711	0	0	0
15222	0	0	0	0	0	9.625072	-1.322588	-0.890954	-0.066285	-0.012810	0.057325	-0.882324	0.614014	-0.010742	0.598358	-0.427942	-0.604437	-0.305760	-124.230997	-80.075098	61.464800	0.082335	0.151420	0.985035	0.883236	0.446753	-0.142501	-0.461644	0.881751	-0.096956	0	0	0
15223	0	0	0	0	0	9.622371	-1.369940	-0.851024	-0.066718	-0.016821	0.060042	-0.884277	0.622070	-0.004883	0.598245	-0.428365	-0.604256	-0.305746	-124.209997	-80.039891	61.402953	0.082788	0.151862	0.984928	0.883507	0.446045	-0.143037	-0.461044	0.882033	-0.097244	0	0	0
