// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15731	0	0	0	0	0	4.448630	-2.780029	8.296723	0.006583	0.002287	-0.021361	-0.631348	0.146240	-0.443604	0.162745	-0.263525	0.103802	-0.945142	-18.566101	-27.668245	-155.850044	-0.808137	-0.362343	0.464351	0.252925	-0.925478	-0.281990	0.531924	-0.110440	0.839559	0	0	0
15732	0	0	0	0	0	4.569365	-2.824727	8.269883	0.003496	-0.002320	-0.020154	-0.630859	0.136719	-0.439453	0.162634	-0.263553	0.103756	-0.945159	-18.558110	-27.674671	-155.864334	-0.808180	-0.362120	0.464451	0.252740	-0.925570	-0.281856	0.531947	-0.110405	0.839549	0	0	0
15733	0	0	0	0	0	4.570153	-2.823440	8.269887	0.003322	-0.001701	-0.023825	-0.629150	0.133789	-0.442871	0.162506	-0.263581	0.103704	-0.945179	-18.548977	-27.681512	-155.881001	-0.808234	-0.361862	0.464556	0.252525	-0.925675	-0.281705	0.531966	-0.110372	0.839541	0	0	0
15734	0	0	0	0	0	4.594069	-2.713718	8.253532	0.005805	-0.007047	-0.022228	-0.626709	0.140625	-0.439453	0.162390	-0.263630	0.103640	-0.945192	-18.539518	-27.690878	-155.895595	-0.808257	-0.361626	0.464701	0.252335	-0.925776	-0.281542	0.532022	-0.110298	0.839516	0	0	0
15735	0	0	0	0	0	4.635019	-2.717481	8.239172	-0.000786	-0.011609	-0.021148	-0.630859	0.131348	-0.440186	0.162268	-0.263705	0.103605	-0.945196	-18.534362	-27.702574	-155.909375	-0.808258	-0.361392	0.464882	0.252107	-0.925870	-0.281436	0.532129	-0.110273	0.839451	0	0	0
15736	0	0	0	0	0	4.601897	-2.704340	8.306566	0.005182	-0.013323	-0.018725	-0.630615	0.140381	-0.435303	0.162172	-0.263783	0.103544	-0.945197	-18.526852	-27.714710	-155.920534	-0.808238	-0.361195	0.465069	0.251942	-0.925958	-0.281295	0.532237	-0.110183	0.839395	0	0	0
15737	0	0	0	0	0	4.805606	-2.575767	8.193382	0.000209	-0.017861	-0.014110	-0.634277	0.135254	-0.435059	0.162090	-0.263884	0.103507	-0.945187	-18.523728	-27.728624	-155.928306	-0.808184	-0.361039	0.465284	0.251783	-0.926026	-0.281213	0.532394	-0.110121	0.839303	0	0	0
15738	0	0	0	0	0	4.665533	-2.669279	8.250828	-0.012888	-0.012903	-0.005475	-0.628418	0.138672	-0.443604	0.162033	-0.263967	0.103549	-0.945169	-18.530310	-27.738119	-155.931423	-0.808133	-0.360964	0.465431	0.251629	-0.926046	-0.281285	0.532544	-0.110200	0.839198	0	0	0
15739	0	0	0	0	0	4.543876	-2.793652	8.244135	-0.010648	-0.014213	-0.001543	-0.627686	0.137207	-0.442627	0.161995	-0.264054	0.103583	-0.945148	-18.536661	-27.747732	-155.932212	-0.808067	-0.360921	0.465579	0.251515	-0.926057	-0.281353	0.532699	-0.110252	0.839092	0	0	0
15740	0	0	0	0	0	4.572249	-2.778735	8.272086	0.001359	-0.013440	-0.006610	-0.627930	0.135742	-0.445313	0.161951	-0.264129	0.103556	-0.945137	-18.534806	-27.757726	-155.935914	-0.808016	-0.360835	0.465734	0.251427	-0.926096	-0.281301	0.532818	-0.110197	0.839024	0	0	0
15741	0	0	0	0	0	4.581817	-2.719259	8.274020	-0.000306	-0.013728	-0.004838	-0.632324	0.138916	-0.431396	0.161903	-0.264204	0.103539	-0.945126	-18.534199	-27.767524	-155.939712	-0.807967	-0.360749	0.465885	0.251327	-0.926134	-0.281266	0.532939	-0.110164	0.838952	0	0	0
15742	0	0	0	0	0	4.549669	-2.724278	8.266044	-0.002592	-0.012679	-0.003465	-0.629883	0.145264	-0.443604	0.161869	-0.264277	0.103535	-0.945112	-18.535433	-27.776531	-155.941640	-0.807912	-0.360692	0.466024	0.251244	-0.926158	-0.281261	0.533061	-0.110148	0.838876	0	0	0
15743	0	0	0	0	0	4.644699	-2.684780	8.218444	0.000984	-0.016138	-0.009347	-0.625732	0.137695	-0.441650	0.161819	-0.264368	0.103501	-0.945099	-18.533199	-27.788626	-155.945736	-0.807848	-0.360594	0.466211	0.251145	-0.926204	-0.281197	0.533205	-0.110078	0.838794	0	0	0
15744	0	0	0	0	0	4.552375	-2.724191	8.264583	-0.011666	-0.011900	-0.003976	-0.631104	0.136719	-0.436523	0.161769	-0.264445	0.103540	-0.945081	-18.539410	-27.797303	-155.948139	-0.807799	-0.360532	0.466345	0.251009	-0.926220	-0.281266	0.533343	-0.110149	0.838697	0	0	0
15745	0	0	0	0	0	4.680556	-2.680385	8.224119	-0.007316	-0.013638	-0.005090	-0.619873	0.140869	-0.444824	0.161718	-0.264527	0.103555	-0.945066	-18.542790	-27.807193	-155.951336	-0.807746	-0.360454	0.466498	0.250882	-0.926248	-0.281289	0.533484	-0.110175	0.838604	0	0	0
15746	0	0	0	0	0	4.595641	-2.761454	8.263862	-0.014973	-0.008538	-0.005036	-0.632813	0.136963	-0.438965	0.161657	-0.264591	0.103610	-0.945052	-18.550269	-27.814237	-155.955081	-0.807717	-0.360378	0.466606	0.250720	-0.926264	-0.281381	0.533604	-0.110288	0.838513	0	0	0
15747	0	0	0	0	0	4.653283	-2.780184	8.260306	-0.012290	-0.002949	-0.008278	-0.625488	0.144287	-0.439453	0.161577	-0.264628	0.103654	-0.945051	-18.554574	-27.818809	-155.962626	-0.807730	-0.360256	0.466677	0.250537	-0.926298	-0.281432	0.533669	-0.110401	0.838456	0	0	0
15748	0	0	0	0	0	4.596673	-2.762801	8.262838	-0.010028	-0.000321	-0.008951	-0.634277	0.141602	-0.442627	0.161500	-0.264651	0.103688	-0.945054	-18.557307	-27.822104	-155.970468	-0.807755	-0.360135	0.466728	0.250370	-0.926333	-0.281463	0.533710	-0.110499	0.838417	0	0	0
15749	0	0	0	0	0	4.662202	-2.721833	8.262227	-0.008364	-0.000032	-0.010724	-0.625977	0.140381	-0.439697	0.161420	-0.264673	0.103710	-0.945059	-18.558474	-27.825600	-155.979139	-0.807783	-0.360001	0.466782	0.250204	-0.926376	-0.281471	0.533745	-0.110577	0.838385	0	0	0
15750	0	0	0	0	0	4.595701	-2.732293	8.247395	-0.006966	0.000351	-0.005555	-0.629639	0.148438	-0.442627	0.161363	-0.264689	0.103735	-0.945061	-18.560361	-27.827912	-155.985035	-0.807803	-0.359910	0.466818	0.250080	-0.926402	-0.281493	0.533773	-0.110649	0.838357	0	0	0
15751	0	0	0	0	0	4.580202	-2.650557	8.260132	-0.009677	0.006053	-0.005512	-0.632324	0.134033	-0.442383	0.161303	-0.264681	0.103775	-0.945069	-18.563218	-27.827118	-155.991619	-0.807851	-0.359820	0.466805	0.249951	-0.926424	-0.281537	0.533762	-0.110761	0.838350	0	0	0
15752	0	0	0	0	0	4.641028	-2.748282	8.211854	-0.006858	0.003142	0.004124	-0.630859	0.138428	-0.435791	0.161291	-0.264679	0.103814	-0.945068	-18.567549	-27.826149	-155.992146	-0.807861	-0.359816	0.466790	0.249906	-0.926416	-0.281603	0.533767	-0.110842	0.838336	0	0	0
15753	0	0	0	0	0	4.572691	-2.742213	8.272465	-0.004617	0.001831	0.008055	-0.630859	0.135254	-0.442627	0.161296	-0.264679	0.103846	-0.945063	-18.571642	-27.825282	-155.990487	-0.807857	-0.359842	0.466777	0.249899	-0.926399	-0.281665	0.533777	-0.110898	0.838322	0	0	0
15754	0	0	0	0	0	4.613374	-2.778838	8.273357	-0.002953	0.002120	0.006283	-0.631348	0.135254	-0.438477	0.161300	-0.264677	0.103868	-0.945061	-18.574453	-27.824474	-155.989477	-0.807857	-0.359859	0.466764	0.249893	-0.926388	-0.281708	0.533780	-0.110939	0.838315	0	0	0
15755	0	0	0	0	0	4.637129	-2.702145	8.272188	-0.004197	0.004792	0.005486	-0.626953	0.136475	-0.437988	0.161289	-0.264664	0.103898	-0.945063	-18.577251	-27.822432	-155.990396	-0.807878	-0.359853	0.466733	0.249861	-0.926382	-0.281754	0.533763	-0.111005	0.838317	0	0	0
15756	0	0	0	0	0	4.629695	-2.778935	8.194344	-0.004794	0.002452	0.004385	-0.618408	0.142578	-0.449219	0.161281	-0.264663	0.103927	-0.945062	-18.580541	-27.821790	-155.990620	-0.807884	-0.359852	0.466723	0.249830	-0.926376	-0.281804	0.533768	-0.111064	0.838305	0	0	0
15757	0	0	0	0	0	4.607103	-2.787789	8.219524	-0.009543	0.005169	0.003463	-0.630127	0.148926	-0.434326	0.161253	-0.264652	0.103980	-0.945063	-18.585855	-27.819726	-155.992896	-0.807914	-0.359826	0.466691	0.249753	-0.926371	-0.281887	0.533760	-0.111183	0.838295	0	0	0
15758	0	0	0	0	0	4.542596	-2.860588	8.235040	-0.002490	0.012962	-0.005492	-0.628906	0.143311	-0.442139	0.161196	-0.264605	0.103993	-0.945085	-18.583982	-27.815180	-156.001355	-0.808001	-0.359722	0.466621	0.249654	-0.926402	-0.281872	0.533674	-0.111259	0.838340	0	0	0
15759	0	0	0	0	0	4.600852	-2.809080	8.256628	0.002881	0.008909	-0.004172	-0.635010	0.142334	-0.437256	0.161164	-0.264573	0.103977	-0.945101	-18.579814	-27.812681	-156.006905	-0.808054	-0.359652	0.466582	0.249614	-0.926430	-0.281817	0.533612	-0.111258	0.838379	0	0	0
15760	0	0	0	0	0	4.597230	-2.746267	8.227315	0.009047	0.010514	-0.002683	-0.620850	0.135254	-0.439697	0.161137	-0.264527	0.103938	-0.945123	-18.572372	-27.808950	-156.013133	-0.808121	-0.359577	0.466525	0.249599	-0.926464	-0.281718	0.533518	-0.111218	0.838445	0	0	0
15761	0	0	0	0	0	4.591775	-2.766617	8.264284	0.004945	0.008218	-0.003911	-0.627441	0.138428	-0.439453	0.161098	-0.264496	0.103913	-0.945141	-18.567007	-27.806762	-156.019741	-0.808179	-0.359491	0.466491	0.249552	-0.926499	-0.281645	0.533452	-0.111206	0.838488	0	0	0
15762	0	0	0	0	0	4.582005	-2.693739	8.256311	0.010068	0.008199	-0.000251	-0.630615	0.136230	-0.441895	0.161085	-0.264458	0.103870	-0.945158	-18.559900	-27.803844	-156.023998	-0.808227	-0.359440	0.466446	0.249563	-0.926525	-0.281549	0.533374	-0.111148	0.838545	0	0	0
15763	0	0	0	0	0	4.582928	-2.724317	8.271740	0.003258	0.003990	0.002464	-0.620361	0.143066	-0.440430	0.161073	-0.264444	0.103860	-0.945165	-18.557691	-27.802765	-156.026264	-0.808249	-0.359412	0.466429	0.249551	-0.926537	-0.281519	0.533345	-0.111139	0.838565	0	0	0
15764	0	0	0	0	0	4.615906	-2.719123	8.279320	0.004056	0.002032	0.006533	-0.629883	0.140381	-0.437744	0.161087	-0.264437	0.103849	-0.945166	-18.556566	-27.801959	-156.025083	-0.808248	-0.359431	0.466417	0.249585	-0.926533	-0.281505	0.533332	-0.111115	0.838576	0	0	0
15765	0	0	0	0	0	4.626407	-2.708296	8.221806	-0.001138	0.005464	0.008881	-0.633301	0.137939	-0.438477	0.161106	-0.264417	0.103868	-0.945167	-18.558679	-27.798882	-156.022891	-0.808257	-0.359472	0.466369	0.249614	-0.926513	-0.281544	0.533304	-0.111147	0.838590	0	0	0
15766	0	0	0	0	0	4.585463	-2.803924	8.227184	0.002789	0.008381	0.006438	-0.639893	0.136230	-0.444580	0.161114	-0.264381	0.103869	-0.945175	-18.557642	-27.794645	-156.023077	-0.808290	-0.359484	0.466304	0.249640	-0.926507	-0.281539	0.533243	-0.111157	0.838628	0	0	0
15767	0	0	0	0	0	4.584691	-2.803957	8.227603	0.004032	0.005708	0.007235	-0.626953	0.143311	-0.442871	0.161127	-0.264357	0.103861	-0.945181	-18.556182	-27.791859	-156.022541	-0.808307	-0.359500	0.466261	0.249675	-0.926502	-0.281525	0.533200	-0.111145	0.838656	0	0	0
15768	0	0	0	0	0	4.593747	-2.775754	8.245570	0.005697	0.005996	0.005463	-0.630615	0.140625	-0.429932	0.161135	-0.264331	0.103845	-0.945188	-18.553429	-27.789095	-156.022834	-0.808329	-0.359505	0.466218	0.249708	-0.926503	-0.281492	0.533151	-0.111120	0.838691	0	0	0
15769	0	0	0	0	0	4.601353	-2.716303	8.248622	0.007139	0.006642	0.005326	-0.629639	0.136963	-0.436279	0.161152	-0.264302	0.103819	-0.945196	-18.549695	-27.786134	-156.022486	-0.808349	-0.359520	0.466173	0.249762	-0.926503	-0.281445	0.533095	-0.111074	0.838732	0	0	0
15770	0	0	0	0	0	4.641562	-2.751790	8.250209	0.010845	0.009916	0.004519	-0.626953	0.133789	-0.435303	0.161161	-0.264253	0.103781	-0.945213	-18.543346	-27.781413	-156.024165	-0.808395	-0.359512	0.466100	0.249815	-0.926513	-0.281364	0.533001	-0.111015	0.838800	0	0	0
15771	0	0	0	0	0	4.546177	-2.659418	8.291607	0.005650	0.005734	0.010768	-0.626221	0.129395	-0.439697	0.161194	-0.264226	0.103770	-0.945216	-18.541975	-27.777970	-156.021367	-0.808403	-0.359563	0.466046	0.249888	-0.926497	-0.281353	0.532955	-0.110987	0.838833	0	0	0
15772	0	0	0	0	0	4.576741	-2.723608	8.275398	0.004208	0.005088	0.010903	-0.625488	0.135986	-0.438965	0.161227	-0.264202	0.103767	-0.945217	-18.541719	-27.774708	-156.018132	-0.808407	-0.359619	0.465996	0.249957	-0.926477	-0.281358	0.532916	-0.110972	0.838860	0	0	0
15773	0	0	0	0	0	4.614276	-2.697706	8.246675	0.003785	0.002128	0.013473	-0.619873	0.142090	-0.440430	0.161263	-0.264190	0.103768	-0.945214	-18.542453	-27.772630	-156.013955	-0.808396	-0.359685	0.465964	0.250028	-0.926453	-0.281374	0.532900	-0.110958	0.838872	0	0	0
15774	0	0	0	0	0	4.568598	-2.800655	8.197927	-0.003225	0.002218	0.013219	-0.634521	0.138184	-0.436035	0.161299	-0.264184	0.103801	-0.945206	-18.547393	-27.770505	-156.008708	-0.808379	-0.359766	0.465931	0.250076	-0.926416	-0.281452	0.532903	-0.111001	0.838864	0	0	0
15775	0	0	0	0	0	4.588893	-2.776067	8.248167	0.002990	0.004084	0.009403	-0.631836	0.142334	-0.442627	0.161326	-0.264168	0.103799	-0.945206	-18.547399	-27.768138	-156.005916	-0.808379	-0.359813	0.465895	0.250132	-0.926399	-0.281458	0.532877	-0.110990	0.838882	0	0	0
15776	0	0	0	0	0	4.582106	-2.766072	8.269831	0.004878	0.004014	0.005996	-0.629883	0.135498	-0.438965	0.161337	-0.264151	0.103786	-0.945211	-18.545458	-27.766354	-156.005473	-0.808389	-0.359826	0.465867	0.250165	-0.926398	-0.281434	0.532845	-0.110965	0.838906	0	0	0
15777	0	0	0	0	0	4.637118	-2.752992	8.252307	0.002990	0.004084	0.009403	-0.625000	0.137451	-0.447754	0.161361	-0.264134	0.103785	-0.945211	-18.545419	-27.763991	-156.003068	-0.808392	-0.359867	0.465831	0.250215	-0.926382	-0.281440	0.532818	-0.110956	0.838924	0	0	0
15778	0	0	0	0	0	4.554628	-2.681361	8.250471	-0.002780	0.001503	0.009947	-0.625244	0.134033	-0.435303	0.161382	-0.264133	0.103811	-0.945205	-18.549236	-27.762851	-155.999682	-0.808379	-0.359919	0.465813	0.250239	-0.926358	-0.281499	0.532826	-0.110993	0.838914	0	0	0
15779	0	0	0	0	0	4.628694	-2.713164	8.258704	-0.004646	-0.002102	0.012653	-0.625488	0.140137	-0.451660	0.161408	-0.264148	0.103847	-0.945193	-18.555021	-27.763165	-155.994907	-0.808347	-0.359985	0.465818	0.250261	-0.926326	-0.281582	0.532865	-0.111040	0.838883	0	0	0
15780	0	0	0	0	0	4.595123	-2.719343	8.251093	-0.006533	-0.002031	0.016058	-0.625488	0.142334	-0.438477	0.161455	-0.264164	0.103896	-0.945175	-18.563075	-27.762830	-155.987043	-0.808300	-0.360097	0.465813	0.250315	-0.926276	-0.281701	0.532911	-0.111099	0.838846	0	0	0
15781	0	0	0	0	0	4.596024	-2.751557	8.265976	-0.006305	0.005226	0.010520	-0.635742	0.142090	-0.445068	0.161468	-0.264147	0.103943	-0.945172	-18.568585	-27.759483	-155.984577	-0.808309	-0.360143	0.465761	0.250318	-0.926248	-0.281791	0.532895	-0.111185	0.838845	0	0	0
15782	0	0	0	0	0	4.583648	-2.849795	8.224424	-0.005664	0.000213	0.010218	-0.628662	0.136963	-0.437744	0.161488	-0.264154	0.103982	-0.945162	-18.574256	-27.758992	-155.980760	-0.808289	-0.360199	0.465753	0.250330	-0.926219	-0.281875	0.532921	-0.111244	0.838821	0	0	0
15783	0	0	0	0	0	4.567997	-2.768140	8.237239	0.001374	0.004058	0.005869	-0.627441	0.146484	-0.443115	0.161493	-0.264140	0.103984	-0.945165	-18.574138	-27.757300	-155.980452	-0.808299	-0.360209	0.465727	0.250343	-0.926214	-0.281878	0.532898	-0.111250	0.838834	0	0	0
15784	0	0	0	0	0	4.582173	-2.719210	8.218616	-0.001686	0.003389	0.002472	-0.625977	0.143311	-0.432373	0.161480	-0.264134	0.103996	-0.945168	-18.575010	-27.756498	-155.982044	-0.808315	-0.360189	0.465715	0.250313	-0.926218	-0.281892	0.532888	-0.111283	0.838836	0	0	0
15785	0	0	0	0	0	4.606766	-2.773596	8.223534	-0.000068	0.003413	0.006005	-0.627441	0.138916	-0.438965	0.161494	-0.264125	0.104003	-0.945167	-18.575955	-27.755120	-155.980365	-0.808315	-0.360217	0.465694	0.250338	-0.926206	-0.281910	0.532877	-0.111291	0.838842	0	0	0
15786	0	0	0	0	0	4.600009	-2.763807	8.245116	0.000754	0.005395	0.005470	-0.626953	0.137939	-0.440186	0.161496	-0.264106	0.104010	-0.945171	-18.576093	-27.752682	-155.980531	-0.808334	-0.360223	0.465656	0.250345	-0.926202	-0.281918	0.532845	-0.111310	0.838860	0	0	0
15787	0	0	0	0	0	4.581936	-2.750835	8.234318	0.004860	0.007687	0.006697	-0.628174	0.139404	-0.439697	0.161507	-0.264071	0.103999	-0.945180	-18.573853	-27.748836	-155.980659	-0.808364	-0.360234	0.465597	0.250381	-0.926199	-0.281895	0.532783	-0.111297	0.838901	0	0	0
15788	0	0	0	0	0	4.624420	-2.717564	8.259651	0.005103	0.003653	0.004361	-0.627930	0.144531	-0.437256	0.161511	-0.264057	0.103983	-0.945186	-18.571350	-27.747546	-155.981146	-0.808376	-0.360231	0.465577	0.250402	-0.926203	-0.281862	0.532754	-0.111269	0.838923	0	0	0
15789	0	0	0	0	0	4.550971	-2.717865	8.266465	-0.004019	0.004177	0.009146	-0.630127	0.140381	-0.438232	0.161530	-0.264046	0.104013	-0.945182	-18.575316	-27.745191	-155.978240	-0.808375	-0.360280	0.465540	0.250423	-0.926178	-0.281926	0.532746	-0.111320	0.838922	0	0	0
15790	0	0	0	0	0	4.589967	-2.723330	8.252648	0.002992	0.004082	0.009401	-0.624756	0.135986	-0.440674	0.161555	-0.264029	0.104014	-0.945183	-18.575421	-27.742748	-155.975723	-0.808378	-0.360323	0.465503	0.250473	-0.926162	-0.281934	0.532718	-0.111313	0.838940	0	0	0
15791	0	0	0	0	0	4.590853	-2.754729	8.267793	0.001124	0.000478	0.012106	-0.630127	0.144775	-0.443359	0.161590	-0.264028	0.104022	-0.945176	-18.577553	-27.741840	-155.971055	-0.808355	-0.360392	0.465488	0.250533	-0.926136	-0.281968	0.532724	-0.111310	0.838937	0	0	0
15792	0	0	0	0	0	4.564638	-2.801383	8.254112	-0.001956	0.003486	0.009409	-0.631836	0.136719	-0.443604	0.161609	-0.264018	0.104045	-0.945173	-18.580551	-27.739720	-155.968410	-0.808354	-0.360437	0.465456	0.250557	-0.926114	-0.282017	0.532714	-0.111346	0.838938	0	0	0
15793	0	0	0	0	0	4.568952	-2.780616	8.217977	0.004658	0.004368	0.007630	-0.634521	0.138672	-0.439453	0.161626	-0.263999	0.104035	-0.945176	-18.579031	-27.737483	-155.967214	-0.808363	-0.360461	0.465421	0.250601	-0.926107	-0.282000	0.532680	-0.111324	0.838963	0	0	0
15794	0	0	0	0	0	4.595461	-2.765299	8.247152	0.009210	0.005943	0.005588	-0.630127	0.140381	-0.430908	0.161640	-0.263969	0.104002	-0.945186	-18.574305	-27.734726	-155.967421	-0.808385	-0.360467	0.465379	0.250654	-0.926112	-0.281938	0.532622	-0.111266	0.839007	0	0	0
15795	0	0	0	0	0	4.555226	-2.759776	8.261662	0.009210	0.005943	0.005587	-0.628174	0.140869	-0.440918	0.161661	-0.263943	0.103966	-0.945194	-18.569477	-27.732189	-155.966880	-0.808400	-0.360483	0.465339	0.250719	-0.926114	-0.281874	0.532568	-0.111198	0.839051	0	0	0
15796	0	0	0	0	0	4.538468	-2.777455	8.266006	0.006305	0.008331	0.006558	-0.628174	0.141113	-0.441895	0.161674	-0.263904	0.103950	-0.945204	-18.566464	-27.727958	-155.966982	-0.808432	-0.360496	0.465274	0.250764	-0.926112	-0.281841	0.532498	-0.111175	0.839098	0	0	0
15797	0	0	0	0	0	4.583517	-2.791812	8.231336	0.015428	0.007803	0.001774	-0.627930	0.137939	-0.432373	0.161678	-0.263863	0.103883	-0.945222	-18.556793	-27.724926	-155.969889	-0.808473	-0.360465	0.465227	0.250821	-0.926137	-0.281707	0.532410	-0.111064	0.839169	0	0	0
15798	0	0	0	0	0	4.585072	-2.721618	8.255933	0.008863	0.007183	-0.001751	-0.625000	0.137695	-0.435303	0.161656	-0.263832	0.103844	-0.945239	-18.550053	-27.722833	-155.974852	-0.808520	-0.360402	0.465195	0.250813	-0.926168	-0.281614	0.532343	-0.111014	0.839218	0	0	0
15799	0	0	0	0	0	4.547614	-2.778022	8.300448	0.007197	0.006897	0.000019	-0.623535	0.131348	-0.435303	0.161644	-0.263804	0.103811	-0.945252	-18.544676	-27.720742	-155.978259	-0.808557	-0.360360	0.465163	0.250817	-0.926189	-0.281541	0.532284	-0.110971	0.839261	0	0	0
15800	0	0	0	0	0	4.620898	-2.663203	8.212987	0.007816	0.005561	0.000419	-0.625732	0.138916	-0.438721	0.161632	-0.263781	0.103778	-0.945264	-18.539310	-27.719134	-155.981557	-0.808590	-0.360319	0.465138	0.250821	-0.926210	-0.281466	0.532233	-0.110924	0.839300	0	0	0
15801	0	0	0	0	0	4.599329	-2.701985	8.253621	0.002800	0.008381	0.006428	-0.637451	0.137207	-0.435303	0.161636	-0.263745	0.103778	-0.945274	-18.538065	-27.714985	-155.982260	-0.808625	-0.360323	0.465074	0.250839	-0.926208	-0.281459	0.532171	-0.110936	0.839338	0	0	0
15802	0	0	0	0	0	4.558134	-2.797388	8.259060	0.000533	0.005756	0.007100	-0.624023	0.135498	-0.441162	0.161646	-0.263723	0.103788	-0.945277	-18.538761	-27.712054	-155.981498	-0.808642	-0.360343	0.465028	0.250858	-0.926197	-0.281476	0.532136	-0.110957	0.839357	0	0	0
15803	0	0	0	0	0	4.572179	-2.748406	8.240549	0.004658	0.004370	0.007628	-0.626953	0.137207	-0.441895	0.161664	-0.263704	0.103777	-0.945281	-18.537198	-27.709927	-155.980283	-0.808650	-0.360368	0.464995	0.250902	-0.926191	-0.281459	0.532103	-0.110933	0.839381	0	0	0
15804	0	0	0	0	0	4.596447	-2.802579	8.245762	0.001580	0.007378	0.004929	-0.637939	0.134277	-0.438721	0.161664	-0.263675	0.103780	-0.945288	-18.536519	-27.706510	-155.981187	-0.808681	-0.360366	0.464943	0.250909	-0.926189	-0.281458	0.532053	-0.110951	0.839410	0	0	0
15805	0	0	0	0	0	4.589479	-2.792264	8.267608	0.008419	0.007899	0.001517	-0.626221	0.140381	-0.440186	0.161653	-0.263640	0.103746	-0.945304	-18.530695	-27.703562	-155.984728	-0.808725	-0.360326	0.464897	0.250919	-0.926210	-0.281380	0.531981	-0.110908	0.839462	0	0	0
15806	0	0	0	0	0	4.575115	-2.740310	8.295859	0.011943	0.004174	0.000947	-0.633789	0.137451	-0.444824	0.161650	-0.263619	0.103693	-0.945316	-18.523250	-27.702611	-155.987416	-0.808749	-0.360291	0.464882	0.250949	-0.926234	-0.281273	0.531930	-0.110818	0.839506	0	0	0
15807	0	0	0	0	0	4.557477	-2.726386	8.285110	0.008883	0.003505	-0.002450	-0.628418	0.140625	-0.432129	0.161625	-0.263606	0.103649	-0.945329	-18.516503	-27.702693	-155.992297	-0.808779	-0.360222	0.464884	0.250932	-0.926269	-0.281174	0.531892	-0.110754	0.839538	0	0	0
15808	0	0	0	0	0	4.547458	-2.753815	8.267928	0.007390	0.002601	0.002989	-0.629639	0.136719	-0.442139	0.161626	-0.263595	0.103618	-0.945335	-18.512399	-27.702224	-155.993408	-0.808789	-0.360208	0.464876	0.250955	-0.926281	-0.281115	0.531866	-0.110700	0.839562	0	0	0
15809	0	0	0	0	0	4.592976	-2.768356	8.233008	0.008437	0.004223	0.000818	-0.629150	0.134033	-0.437256	0.161621	-0.263578	0.103579	-0.945345	-18.506806	-27.701412	-155.995796	-0.808810	-0.360177	0.464864	0.250972	-0.926300	-0.281036	0.531826	-0.110637	0.839595	0	0	0
15810	0	0	0	0	0	4.545448	-2.721592	8.253666	0.006994	0.003579	0.000954	-0.629883	0.136475	-0.441650	0.161611	-0.263565	0.103549	-0.945353	-18.502256	-27.700782	-155.998357	-0.808831	-0.360143	0.464854	0.250975	-0.926319	-0.280971	0.531793	-0.110591	0.839623	0	0	0
15811	0	0	0	0	0	4.579803	-2.747105	8.276453	0.006994	0.003579	0.000954	-0.628906	0.127930	-0.440186	0.161598	-0.263551	0.103518	-0.945363	-18.497506	-27.700260	-156.001373	-0.808854	-0.360102	0.464846	0.250973	-0.926340	-0.280902	0.531759	-0.110545	0.839650	0	0	0
15812	0	0	0	0	0	4.568521	-2.743641	8.244166	0.006789	0.000261	0.001891	-0.631104	0.134766	-0.439941	0.161594	-0.263552	0.103487	-0.945367	-18.493657	-27.701262	-156.002678	-0.808855	-0.360080	0.464862	0.250983	-0.926355	-0.280843	0.531753	-0.110489	0.839661	0	0	0
15813	0	0	0	0	0	4.588014	-2.686957	8.279408	0.007408	-0.001075	0.002291	-0.630615	0.142822	-0.443604	0.161585	-0.263559	0.103453	-0.945370	-18.489416	-27.703024	-156.004615	-0.808854	-0.360047	0.464889	0.250983	-0.926376	-0.280777	0.531754	-0.110428	0.839668	0	0	0
15814	0	0	0	0	0	4.550913	-2.729781	8.233374	0.004485	0.004991	0.003957	-0.629395	0.132813	-0.434814	0.161586	-0.263539	0.103439	-0.945377	-18.487024	-27.701080	-156.005623	-0.808875	-0.360039	0.464859	0.250998	-0.926381	-0.280747	0.531716	-0.110410	0.839695	0	0	0
15815	0	0	0	0	0	4.593465	-2.696674	8.258622	0.000756	0.005399	0.005462	-0.621826	0.142822	-0.427979	0.161589	-0.263520	0.103444	-0.945381	-18.487024	-27.698757	-156.005686	-0.808892	-0.360046	0.464823	0.251007	-0.926376	-0.280753	0.531685	-0.110425	0.839713	0	0	0
