// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
15210	0	0	0	0	0	8.717960	0.219579	4.585785	0.002772	-0.069252	-0.022850	-1.088379	0.135254	-0.142090	0.157490	-0.506349	-0.106632	-0.841093	2.451492	-62.295844	-160.270743	-0.437615	-0.156941	0.885360	0.372914	-0.927653	0.019886	0.818186	0.338865	0.464481	0	0	0
15211	0	0	0	0	0	8.697493	0.198670	4.569423	-0.003131	-0.070969	-0.025210	-1.088135	0.131104	-0.136475	0.157331	-0.506633	-0.106730	-0.840939	2.479795	-62.335147	-160.306178	-0.437141	-0.156466	0.885679	0.372757	-0.927711	0.020089	0.818511	0.338925	0.463864	0	0	0
15212	0	0	0	0	0	8.677538	0.196069	4.568929	-0.006168	-0.075262	-0.026631	-1.088379	0.137695	-0.137695	0.157156	-0.506938	-0.106823	-0.840776	2.508279	-62.377100	-160.343673	-0.436632	-0.155962	0.886018	0.372571	-0.927782	0.020291	0.818867	0.338965	0.463206	0	0	0
15213	0	0	0	0	0	8.711790	0.187442	4.573641	-0.005281	-0.081914	-0.028495	-1.086914	0.137451	-0.138672	0.156972	-0.507267	-0.106928	-0.840599	2.539664	-62.422568	-160.383949	-0.436079	-0.155418	0.886386	0.372383	-0.927852	0.020514	0.819247	0.339021	0.462492	0	0	0
15214	0	0	0	0	0	8.677518	0.215644	4.537122	-0.008008	-0.093650	-0.025381	-1.076416	0.132813	-0.148926	0.156788	-0.507652	-0.107024	-0.840389	2.566837	-62.475059	-160.421122	-0.435415	-0.154863	0.886810	0.372187	-0.927927	0.020697	0.819689	0.339071	0.461671	0	0	0
15215	0	0	0	0	0	8.712465	0.207000	4.540440	-0.013337	-0.094571	-0.034136	-1.090332	0.141357	-0.135742	0.156553	-0.508038	-0.107120	-0.840187	2.600683	-62.527606	-160.469339	-0.434778	-0.154225	0.887233	0.371909	-0.928033	0.020932	0.820154	0.339071	0.460846	0	0	0
15216	0	0	0	0	0	8.686109	0.220006	4.520444	-0.013081	-0.102598	-0.031740	-1.084229	0.134277	-0.132568	0.156324	-0.508460	-0.107218	-0.839962	2.632672	-62.585032	-160.515178	-0.434063	-0.153580	0.887695	0.371644	-0.928134	0.021149	0.820652	0.339087	0.459946	0	0	0
15217	0	0	0	0	0	8.691282	0.240722	4.527305	-0.013384	-0.110669	-0.036472	-1.083984	0.130371	-0.134521	0.156070	-0.508912	-0.107332	-0.839721	2.670225	-62.646705	-160.567550	-0.433302	-0.152865	0.888190	0.371355	-0.928244	0.021406	0.821185	0.339109	0.458977	0	0	0
15218	0	0	0	0	0	8.688293	0.207914	4.558196	-0.012826	-0.115466	-0.039159	-1.085693	0.131592	-0.136963	0.155790	-0.509386	-0.107452	-0.839470	2.711849	-62.711317	-160.625829	-0.432512	-0.152092	0.888708	0.371031	-0.928367	0.021692	0.821748	0.339120	0.457961	0	0	0
15219	0	0	0	0	0	8.701081	0.195414	4.565538	-0.011752	-0.115189	-0.040582	-1.093262	0.136475	-0.129150	0.155520	-0.509853	-0.107587	-0.839219	2.755569	-62.775430	-160.684025	-0.431727	-0.151324	0.889220	0.370738	-0.928477	0.021993	0.822292	0.339163	0.456950	0	0	0
15220	0	0	0	0	0	8.667970	0.224539	4.526554	-0.014154	-0.123658	-0.042571	-1.077393	0.131104	-0.128662	0.155232	-0.510358	-0.107724	-0.838948	2.800908	-62.844542	-160.745461	-0.430876	-0.150507	0.889771	0.370419	-0.928597	0.022303	0.822883	0.339198	0.455861	0	0	0
15221	0	0	0	0	0	8.695725	0.196039	4.477473	-0.004522	-0.126054	-0.047096	-1.098389	0.134277	-0.125732	0.154947	-0.510861	-0.107914	-0.838670	2.857160	-62.914644	-160.813013	-0.430025	-0.149641	0.890329	0.370158	-0.928692	0.022696	0.823445	0.339322	0.454751	0	0	0
15222	0	0	0	0	0	8.655808	0.208834	4.494105	0.000666	-0.142405	-0.044966	-1.090088	0.126221	-0.128174	0.154677	-0.511431	-0.108134	-0.838344	2.915330	-62.994360	-160.879242	-0.429027	-0.148738	0.890962	0.369951	-0.928764	0.023094	0.824058	0.339520	0.453491	0	0	0
15223	0	0	0	0	0	8.608164	0.219045	4.476540	-0.003009	-0.147266	-0.055676	-1.093018	0.132324	-0.119385	0.154349	-0.512017	-0.108369	-0.838016	2.984024	-63.076281	-160.959686	-0.428031	-0.147720	0.891610	0.369667	-0.928865	0.023572	0.824704	0.339688	0.452190	0	0	0
15224	0	0	0	0	0	8.569224	0.232726	4.491615	0.004303	-0.163135	-0.056356	-1.086914	0.129150	-0.125488	0.154028	-0.512664	-0.108649	-0.837643	3.059169	-63.167439	-161.042514	-0.426902	-0.146640	0.892329	0.369442	-0.928942	0.024089	0.825390	0.339947	0.450741	0	0	0
15225	0	0	0	0	0	8.584616	0.222652	4.494119	0.003019	-0.181176	-0.063734	-1.079834	0.134033	-0.122314	0.153663	-0.513382	-0.108956	-0.837231	3.143531	-63.268414	-161.136511	-0.425653	-0.145431	0.893124	0.369174	-0.929033	0.024667	0.826154	0.340217	0.449135	0	0	0
15226	0	0	0	0	0	8.538967	0.234386	4.472944	0.012036	-0.200959	-0.066420	-1.086914	0.125977	-0.121582	0.153287	-0.514177	-0.109317	-0.836764	3.238356	-63.380813	-161.237723	-0.424249	-0.144115	0.894004	0.368947	-0.929106	0.025311	0.826977	0.340579	0.447343	0	0	0
15227	0	0	0	0	0	8.548700	0.258966	4.471188	0.012165	-0.216237	-0.066783	-1.082764	0.125000	-0.116455	0.152914	-0.515032	-0.109696	-0.836257	3.335223	-63.501606	-161.339658	-0.422718	-0.142756	0.894947	0.368744	-0.929168	0.025957	0.827851	0.340979	0.445417	0	0	0
15228	0	0	0	0	0	8.519010	0.273051	4.407655	0.018691	-0.235164	-0.069669	-1.083740	0.132324	-0.121094	0.152520	-0.515963	-0.110118	-0.835700	3.441708	-63.633305	-161.449781	-0.421041	-0.141289	0.895970	0.368555	-0.929223	0.026662	0.828789	0.341440	0.443313	0	0	0
15229	0	0	0	0	0	8.560241	0.338523	4.355718	0.014068	-0.251254	-0.071661	-1.088623	0.130859	-0.116699	0.152111	-0.516958	-0.110544	-0.835103	3.549731	-63.773787	-161.562712	-0.419233	-0.139763	0.897056	0.368350	-0.929285	0.027361	0.829796	0.341901	0.441068	0	0	0
15230	0	0	0	0	0	8.566269	0.364779	4.422655	0.019141	-0.264870	-0.068439	-1.082520	0.124756	-0.116211	0.151712	-0.518010	-0.110989	-0.834464	3.659341	-63.922311	-161.675068	-0.417297	-0.138209	0.898199	0.368184	-0.929329	0.028056	0.830845	0.342410	0.438693	0	0	0
15231	0	0	0	0	0	8.577953	0.371601	4.399379	0.008573	-0.277011	-0.076479	-1.091309	0.134033	-0.112061	0.151254	-0.519113	-0.111425	-0.833804	3.774267	-64.077146	-161.798896	-0.415288	-0.136549	0.899383	0.367916	-0.929414	0.028776	0.831970	0.342848	0.436212	0	0	0
15232	0	0	0	0	0	8.667247	0.377849	4.372380	0.005900	-0.289518	-0.077873	-1.078613	0.124023	-0.106689	0.150767	-0.520271	-0.111857	-0.833112	3.891988	-64.239195	-161.928406	-0.413175	-0.134820	0.900616	0.367604	-0.929514	0.029500	0.833159	0.343259	0.433613	0	0	0
15233	0	0	0	0	0	8.656824	0.380120	4.353463	0.007575	-0.299891	-0.080640	-1.088867	0.121582	-0.108643	0.150276	-0.521465	-0.112316	-0.832392	4.016115	-64.406718	-162.062740	-0.410983	-0.133039	0.901883	0.367314	-0.929605	0.030255	0.834370	0.343709	0.430919	0	0	0
15234	0	0	0	0	0	8.663456	0.351976	4.367874	0.005969	-0.312092	-0.083486	-1.089111	0.123047	-0.099365	0.149750	-0.522711	-0.112779	-0.831642	4.145795	-64.581196	-162.205383	-0.408696	-0.131176	0.903194	0.366978	-0.929712	0.031031	0.835640	0.344135	0.428108	0	0	0
15235	0	0	0	0	0	8.653180	0.336396	4.331184	0.004658	-0.320460	-0.089295	-1.092041	0.124268	-0.099121	0.149203	-0.523985	-0.113263	-0.830873	4.284044	-64.759840	-162.356801	-0.406356	-0.129241	0.904528	0.366633	-0.929820	0.031854	0.836932	0.344573	0.425222	0	0	0
15236	0	0	0	0	0	8.633949	0.318001	4.260560	0.010903	-0.333573	-0.087704	-1.081787	0.125488	-0.106201	0.148670	-0.525310	-0.113778	-0.830061	4.427329	-64.946067	-162.509508	-0.403893	-0.127273	0.905910	0.366349	-0.929903	0.032690	0.838248	0.345082	0.422208	0	0	0
15237	0	0	0	0	0	8.597747	0.330266	4.155262	0.009442	-0.338882	-0.090081	-1.082275	0.117676	-0.091797	0.148121	-0.526654	-0.114297	-0.829236	4.575298	-65.134873	-162.668166	-0.401392	-0.125264	0.907300	0.366044	-0.929993	0.033542	0.839581	0.345575	0.419144	0	0	0
15238	0	0	0	0	0	8.583257	0.329091	4.026238	0.020281	-0.354766	-0.084133	-1.085938	0.127197	-0.089111	0.147607	-0.528060	-0.114853	-0.828356	4.726331	-65.333052	-162.824054	-0.398730	-0.123244	0.908749	0.365841	-0.930042	0.034388	0.840937	0.346169	0.415924	0	0	0
15239	0	0	0	0	0	8.580002	0.367910	3.961492	0.032400	-0.360454	-0.084134	-1.080078	0.122559	-0.083008	0.147130	-0.529476	-0.115466	-0.827451	4.887110	-65.534100	-162.981831	-0.396017	-0.121212	0.910208	0.365759	-0.930041	0.035283	0.842254	0.346889	0.412646	0	0	0
15240	0	0	0	0	0	8.609290	0.415009	3.921610	0.033299	-0.376280	-0.082043	-1.076172	0.121338	-0.084229	0.146647	-0.530958	-0.116087	-0.826500	5.050371	-65.744296	-163.142265	-0.393156	-0.119133	0.911721	0.365682	-0.930037	0.036164	0.843626	0.347618	0.409215	0	0	0
15241	0	0	0	0	0	8.681097	0.416995	3.817812	0.032662	-0.384972	-0.083012	-1.085938	0.119873	-0.081299	0.146159	-0.532472	-0.116715	-0.825523	5.218050	-65.959015	-163.306920	-0.390221	-0.117021	0.913254	0.365611	-0.930030	0.037051	0.845018	0.348354	0.405702	0	0	0
15242	0	0	0	0	0	8.709392	0.445654	3.759523	0.032558	-0.394795	-0.081128	-1.074951	0.124756	-0.081299	0.145667	-0.534028	-0.117343	-0.824516	5.387651	-66.179422	-163.474190	-0.387191	-0.114881	0.914815	0.365538	-0.930024	0.037921	0.846443	0.349082	0.402090	0	0	0
15243	0	0	0	0	0	8.791896	0.469062	3.702374	0.032545	-0.397886	-0.078677	-1.079834	0.116455	-0.072510	0.145188	-0.535594	-0.117968	-0.823495	5.557259	-66.401342	-163.640467	-0.384120	-0.112758	0.916372	0.365489	-0.930008	0.038768	0.847862	0.349815	0.398446	0	0	0
15244	0	0	0	0	0	8.857250	0.455229	3.725910	0.033287	-0.401920	-0.081915	-1.080078	0.117920	-0.068115	0.144691	-0.537173	-0.118606	-0.822461	5.735474	-66.625353	-163.815843	-0.381019	-0.110582	0.917930	0.365429	-0.929994	0.039649	0.849286	0.350545	0.394756	0	0	0
15245	0	0	0	0	0	8.893780	0.488553	3.771727	0.038445	-0.399739	-0.078811	-1.081299	0.115234	-0.059326	0.144225	-0.538738	-0.119256	-0.821425	5.915347	-66.847905	-163.989051	-0.377922	-0.108445	0.919464	0.365436	-0.929954	0.040520	0.850666	0.351318	0.391080	0	0	0
15246	0	0	0	0	0	8.874119	0.470280	3.694729	0.037453	-0.406547	-0.080611	-1.083496	0.116455	-0.064697	0.143738	-0.540330	-0.119908	-0.820369	6.101732	-67.074220	-164.170462	-0.374766	-0.106257	0.921010	0.365416	-0.929923	0.041406	0.852069	0.352070	0.387332	0	0	0
15247	0	0	0	0	0	8.777318	0.451698	3.624320	0.050085	-0.410203	-0.074572	-1.085693	0.108398	-0.056152	0.143314	-0.541927	-0.120601	-0.819287	6.291017	-67.302548	-164.346066	-0.371553	-0.104117	0.922555	0.365544	-0.929833	0.042282	0.853420	0.352945	0.383541	0	0	0
15248	0	0	0	0	0	8.736018	0.446751	3.571218	0.061478	-0.412102	-0.076445	-1.077881	0.110596	-0.057617	0.142904	-0.543522	-0.121343	-0.818192	6.493742	-67.531782	-164.529671	-0.368324	-0.101940	0.924092	0.365751	-0.929708	0.043222	0.854730	0.353907	0.379719	0	0	0
15249	0	0	0	0	0	8.695996	0.460529	3.534184	0.066061	-0.415358	-0.076909	-1.081299	0.108643	-0.057617	0.142509	-0.545123	-0.122111	-0.817081	6.703833	-67.762406	-164.717291	-0.365065	-0.099752	0.925622	0.366013	-0.929560	0.044179	0.856015	0.354918	0.375861	0	0	0
15250	0	0	0	0	0	8.669144	0.493000	3.399248	0.063422	-0.418237	-0.076668	-1.082275	0.121338	-0.050781	0.142100	-0.546736	-0.122866	-0.815960	6.917017	-67.994557	-164.910184	-0.361775	-0.097545	0.927148	0.366246	-0.929423	0.045125	0.857311	0.355889	0.371968	0	0	0
15251	0	0	0	0	0	8.735657	0.478777	3.347030	0.072726	-0.414513	-0.077268	-1.083984	0.111084	-0.046387	0.141721	-0.548323	-0.123660	-0.814841	7.139645	-68.224134	-165.106585	-0.358514	-0.095349	0.928642	0.366571	-0.929247	0.046108	0.858542	0.356943	0.368100	0	0	0
15252	0	0	0	0	0	8.739648	0.503029	3.293176	0.081278	-0.429639	-0.074130	-1.074219	0.107666	-0.042236	0.141367	-0.549966	-0.124490	-0.813667	7.370091	-68.462415	-165.305889	-0.355105	-0.093121	0.930177	0.366981	-0.929035	0.047092	0.859782	0.358080	0.364079	0	0	0
15253	0	0	0	0	0	8.782263	0.465312	3.231103	0.081621	-0.441462	-0.073869	-1.075439	0.108398	-0.035156	0.141008	-0.551654	-0.125328	-0.812458	7.607182	-68.706959	-165.511706	-0.351590	-0.090851	0.931735	0.367402	-0.928819	0.048072	0.861046	0.359223	0.359942	0	0	0
15254	0	0	0	0	0	8.797871	0.492925	3.207613	0.082719	-0.444121	-0.073014	-1.078613	0.106689	-0.037354	0.140649	-0.553350	-0.126168	-0.811235	7.849599	-68.952940	-165.722691	-0.348042	-0.088568	0.933286	0.367829	-0.928599	0.049048	0.862304	0.360361	0.355770	0	0	0
15255	0	0	0	0	0	8.808920	0.481748	3.078266	0.082914	-0.463000	-0.075619	-1.075684	0.114014	-0.035645	0.140271	-0.555117	-0.127031	-0.809958	8.104951	-69.208916	-165.946574	-0.344337	-0.086194	0.934881	0.368262	-0.928374	0.050045	0.863606	0.361513	0.351416	0	0	0
15256	0	0	0	0	0	8.812774	0.505843	3.020324	0.081219	-0.469143	-0.074047	-1.082764	0.110107	-0.030518	0.139890	-0.556909	-0.127886	-0.808658	8.364450	-69.468316	-166.175530	-0.340566	-0.083805	0.936478	0.368689	-0.928152	0.051020	0.864918	0.362645	0.346995	0	0	0
15257	0	0	0	0	0	8.765786	0.554958	3.052355	0.077416	-0.469554	-0.079629	-1.078613	0.104248	-0.024658	0.139476	-0.558697	-0.128741	-0.807360	8.636319	-69.726925	-166.419637	-0.336807	-0.081360	0.938052	0.369068	-0.927945	0.052030	0.866227	0.363729	0.342566	0	0	0
15258	0	0	0	0	0	8.773327	0.616438	3.025710	0.080674	-0.471066	-0.079635	-1.070801	0.114990	-0.020264	0.139067	-0.560488	-0.129609	-0.806049	8.917310	-69.986174	-166.671147	-0.333028	-0.078902	0.939610	0.369478	-0.927724	0.053051	0.867513	0.364833	0.338110	0	0	0
15259	0	0	0	0	0	8.672570	0.562373	2.998300	0.081630	-0.461158	-0.079637	-1.068848	0.113525	-0.017822	0.138668	-0.562233	-0.130473	-0.804762	9.202936	-70.239189	-166.926512	-0.329331	-0.076477	0.941112	0.369902	-0.927496	0.054072	0.868743	0.365926	0.333742	0	0	0
15260	0	0	0	0	0	8.681531	0.535173	2.926793	0.102243	-0.452469	-0.088014	-1.081543	0.108154	-0.012939	0.138302	-0.563920	-0.131440	-0.803486	9.518566	-70.486235	-167.200148	-0.325733	-0.074004	0.942561	0.370491	-0.927192	0.055238	0.869847	0.367203	0.329434	0	0	0
15261	0	0	0	0	0	8.745536	0.647757	2.873275	0.121842	-0.454145	-0.092807	-1.073486	0.110107	-0.010742	0.137966	-0.565594	-0.132497	-0.802193	9.861000	-70.733050	-167.490523	-0.322137	-0.071472	0.943991	0.371230	-0.926820	0.056510	0.870871	0.368642	0.325095	0	0	0
15262	0	0	0	0	0	8.791144	0.685012	2.797581	0.114523	-0.457014	-0.100377	-1.072754	0.104492	0.002686	0.137579	-0.567278	-0.133549	-0.800895	10.220760	-70.980322	-167.802786	-0.318536	-0.068854	0.945407	0.371892	-0.926473	0.057827	0.871912	0.370009	0.320721	0	0	0
15263	0	0	0	0	0	8.924781	0.692285	2.782755	0.109627	-0.458463	-0.097996	-1.075928	0.107422	0.005371	0.137183	-0.568967	-0.134573	-0.799592	10.582717	-71.227817	-168.120325	-0.314914	-0.066246	0.946806	0.372517	-0.926142	0.059101	0.872961	0.371313	0.316332	0	0	0
15264	0	0	0	0	0	8.986089	0.627665	2.749226	0.098499	-0.452182	-0.101812	-1.068848	0.107422	0.012207	0.136745	-0.570635	-0.135560	-0.798311	10.951901	-71.470909	-168.451542	-0.311353	-0.063620	0.948162	0.373040	-0.925849	0.060375	0.874014	0.372501	0.311998	0	0	0
15265	0	0	0	0	0	8.957916	0.557979	2.697440	0.100546	-0.441615	-0.101085	-1.067871	0.098877	0.005371	0.136321	-0.572255	-0.136543	-0.797055	11.326324	-71.707246	-168.786796	-0.307881	-0.061036	0.949465	0.373585	-0.925545	0.061643	0.875011	0.373685	0.307760	0	0	0
15266	0	0	0	0	0	8.908656	0.591141	2.718309	0.104416	-0.427801	-0.099684	-1.066895	0.103760	0.004639	0.135924	-0.573817	-0.137530	-0.795829	11.705136	-71.935491	-169.123526	-0.304517	-0.058511	0.950708	0.374178	-0.925220	0.062909	0.875934	0.374891	0.303639	0	0	0
15267	0	0	0	0	0	8.857216	0.619891	2.553087	0.104097	-0.419717	-0.093772	-1.070068	0.100342	0.024902	0.135553	-0.575347	-0.138490	-0.794621	12.079214	-72.159002	-169.455401	-0.301203	-0.056067	0.951910	0.374786	-0.924892	0.064114	0.876820	0.376073	0.299593	0	0	0
15268	0	0	0	0	0	8.801937	0.649462	2.502960	0.114320	-0.422923	-0.090522	-1.066650	0.102783	0.026123	0.135224	-0.576883	-0.139486	-0.793388	12.463854	-72.384228	-169.791273	-0.297841	-0.053637	0.953107	0.375504	-0.924516	0.065315	0.877660	0.377349	0.295500	0	0	0
15269	0	0	0	0	0	8.772944	0.721795	2.474154	0.112842	-0.414925	-0.091705	-1.067383	0.104980	0.021729	0.134888	-0.578384	-0.140470	-0.792178	12.855440	-72.603930	-170.135425	-0.294555	-0.051220	0.954261	0.376202	-0.924147	0.066520	0.878470	0.378589	0.291481	0	0	0
15270	0	0	0	0	0	8.810838	0.828968	2.430435	0.104245	-0.419532	-0.093262	-1.066895	0.101563	0.030273	0.134523	-0.579905	-0.141431	-0.790956	13.256401	-72.825487	-170.493359	-0.291228	-0.048770	0.955410	0.376836	-0.923802	0.067711	0.879307	0.379752	0.287415	0	0	0
15271	0	0	0	0	0	8.831470	0.825038	2.408663	0.095594	-0.417741	-0.094054	-1.066406	0.104004	0.028320	0.134124	-0.581421	-0.142355	-0.789744	13.662579	-73.044978	-170.862289	-0.287920	-0.046312	0.956534	0.377384	-0.923492	0.068882	0.880161	0.380813	0.283369	0	0	0
15272	0	0	0	0	0	8.835940	0.853590	2.428022	0.094334	-0.414873	-0.100266	-1.072266	0.093506	0.034180	0.133705	-0.582920	-0.143294	-0.788539	14.088508	-73.261436	-171.251229	-0.284654	-0.043806	0.957629	0.377921	-0.923180	0.070106	0.880992	0.381864	0.279342	0	0	0
15273	0	0	0	0	0	8.860846	0.834830	2.463925	0.088910	-0.416902	-0.108413	-1.062988	0.100342	0.036621	0.133230	-0.584422	-0.144231	-0.787336	14.537816	-73.476790	-171.668323	-0.281402	-0.041211	0.958705	0.378377	-0.922895	0.071391	0.881841	0.382841	0.275298	0	0	0
15274	0	0	0	0	0	8.847496	0.785524	2.349464	0.079334	-0.415386	-0.107643	-1.071289	0.097900	0.037109	0.132735	-0.585922	-0.145130	-0.786139	14.991063	-73.690683	-172.093997	-0.278154	-0.038627	0.959760	0.378767	-0.922637	0.072640	0.882704	0.383730	0.271265	0	0	0
15275	0	0	0	0	0	8.834229	0.738133	2.349933	0.078117	-0.413295	-0.107375	-1.066650	0.102783	0.046875	0.132234	-0.587412	-0.146018	-0.784946	15.453199	-73.902279	-172.529974	-0.274923	-0.036048	0.960790	0.379138	-0.922386	0.073881	0.883556	0.384584	0.267252	0	0	0
15276	0	0	0	0	0	8.854826	0.734680	2.328563	0.080066	-0.414239	-0.100135	-1.062744	0.102051	0.052246	0.131774	-0.588906	-0.146899	-0.783738	15.915098	-74.114734	-172.962841	-0.271650	-0.033533	0.961812	0.379571	-0.922113	0.075055	0.884382	0.385465	0.263220	0	0	0
15277	0	0	0	0	0	8.965680	0.736715	2.320578	0.065994	-0.427928	-0.089030	-1.063232	0.098145	0.053955	0.131297	-0.590469	-0.147693	-0.782492	16.366749	-74.335327	-173.394207	-0.268214	-0.031061	0.962858	0.379893	-0.921896	0.076084	0.885292	0.386190	0.259066	0	0	0
15278	0	0	0	0	0	9.122062	0.768000	2.304266	0.070286	-0.430030	-0.084157	-1.055664	0.095947	0.052979	0.130858	-0.592038	-0.148498	-0.781227	16.825262	-74.557140	-173.828365	-0.264734	-0.028627	0.963896	0.380292	-0.921649	0.077075	0.886168	0.386966	0.254878	0	0	0
15279	0	0	0	0	0	9.326503	0.831492	2.393447	0.067606	-0.441781	-0.076011	-1.057373	0.094727	0.061035	0.130425	-0.593658	-0.149267	-0.779922	17.285815	-74.785609	-174.267069	-0.261119	-0.026215	0.964951	0.380670	-0.921417	0.077979	0.887078	0.387689	0.250579	0	0	0
15280	0	0	0	0	0	9.387747	0.838278	2.501348	0.058823	-0.441365	-0.072324	-1.058594	0.099854	0.063477	0.129988	-0.595282	-0.149998	-0.778616	17.747439	-75.013753	-174.710343	-0.257486	-0.023839	0.965988	0.381004	-0.921207	0.078823	0.887996	0.388341	0.246281	0	0	0
15281	0	0	0	0	0	9.401343	0.811992	2.501964	0.046964	-0.438715	-0.069060	-1.051758	0.098389	0.065918	0.129522	-0.596902	-0.150663	-0.777324	18.207229	-75.239886	-175.159554	-0.253864	-0.021498	0.967001	0.381223	-0.921049	0.079605	0.888944	0.388852	0.242017	0	0	0
15282	0	0	0	0	0	9.393151	0.795859	2.414779	0.040243	-0.437298	-0.066186	-1.058105	0.099365	0.063965	0.129058	-0.598520	-0.151301	-0.776032	18.670397	-75.465026	-175.614093	-0.250236	-0.019193	0.967995	0.381420	-0.920904	0.080342	0.889888	0.389317	0.237764	0	0	0
15283	0	0	0	0	0	9.417402	0.770306	2.332516	0.038735	-0.423975	-0.059932	-1.053711	0.096680	0.073486	0.128612	-0.600090	-0.151896	-0.774777	19.123730	-75.682982	-176.060591	-0.246703	-0.016989	0.968942	0.381595	-0.920773	0.081013	0.890799	0.389729	0.233640	0	0	0
15284	0	0	0	0	0	9.336820	0.716891	2.308979	0.060588	-0.407978	-0.057024	-1.054443	0.101563	0.071045	0.128267	-0.601582	-0.152566	-0.773544	19.585215	-75.892134	-176.500322	-0.243294	-0.014879	0.969839	0.382003	-0.920542	0.081706	0.891561	0.390360	0.229646	0	0	0
15285	0	0	0	0	0	9.211605	0.721037	2.182861	0.060670	-0.417559	-0.045416	-1.052979	0.101807	0.084473	0.127948	-0.603118	-0.153197	-0.772275	20.042382	-76.107642	-176.936979	-0.239756	-0.012830	0.970749	0.382413	-0.920320	0.082285	0.892344	0.390955	0.225558	0	0	0
15286	0	0	0	0	0	9.212056	0.706538	2.171195	0.047993	-0.413978	-0.044733	-1.051025	0.096680	0.079590	0.127609	-0.604645	-0.153785	-0.771019	20.501871	-76.320689	-177.380954	-0.236240	-0.010806	0.971635	0.382749	-0.920132	0.082827	0.893137	0.391459	0.221508	0	0	0
15287	0	0	0	0	0	9.234546	0.678888	2.090818	0.053731	-0.418802	-0.036467	-1.050293	0.099121	0.087646	0.127300	-0.606192	-0.154362	-0.769739	20.964441	-76.536957	-177.826458	-0.232651	-0.008830	0.972520	0.383122	-0.919934	0.083300	0.893919	0.391974	0.217406	0	0	0
15288	0	0	0	0	0	9.230460	0.697051	2.036176	0.043331	-0.426515	-0.026036	-1.048096	0.093506	0.086426	0.127008	-0.607780	-0.154882	-0.768430	21.419102	-76.758841	-178.267530	-0.228945	-0.006925	0.973415	0.383461	-0.919761	0.083646	0.894730	0.392417	0.213231	0	0	0
15289	0	0	0	0	0	9.203342	0.636602	2.006228	0.050919	-0.417807	-0.017002	-1.053223	0.097412	0.099854	0.126765	-0.609335	-0.155386	-0.767136	21.864394	-76.977007	-178.696136	-0.225284	-0.005128	0.974280	0.383857	-0.919571	0.083920	0.895489	0.392889	0.209133	0	0	0
15290	0	0	0	0	0	9.089088	0.587394	1.982840	0.053721	-0.416355	-0.009807	-1.053223	0.092773	0.094727	0.126572	-0.610884	-0.155888	-0.765833	22.308130	-77.195372	-179.119259	-0.221601	-0.003407	0.975131	0.384325	-0.919357	0.084127	0.896207	0.393410	0.205040	0	0	0
15291	0	0	0	0	0	9.067836	0.598557	1.899971	0.055566	-0.407644	-0.004521	-1.047119	0.093994	0.097900	0.126398	-0.612401	-0.156365	-0.764551	22.746567	-77.409369	-179.537365	-0.217977	-0.001760	0.975952	0.384792	-0.919147	0.084285	0.896896	0.393910	0.201030	0	0	0
15292	0	0	0	0	0	9.012703	0.617954	1.814904	0.052613	-0.406176	-0.001054	-1.050537	0.099365	0.103027	0.126242	-0.613914	-0.156828	-0.763268	23.188345	-77.622835	-179.958401	-0.214346	-0.000156	0.976758	0.385270	-0.918936	0.084400	0.897565	0.394407	0.197030	0	0	0
15293	0	0	0	0	0	9.023706	0.619285	1.735545	0.033649	-0.413819	0.003896	-1.046143	0.096436	0.114746	0.126027	-0.615470	-0.157198	-0.761973	23.630177	-77.840554	179.607861	-0.210628	0.001442	0.977565	0.385560	-0.918812	0.084428	0.898320	0.394693	0.192972	0	0	0
15294	0	0	0	0	0	9.016553	0.598295	1.810075	0.027155	-0.404528	0.005782	-1.044922	0.096924	0.116211	0.125821	-0.616992	-0.157541	-0.760704	24.069297	-78.053309	179.175504	-0.206980	0.002979	0.978341	0.385828	-0.918700	0.084424	0.899053	0.394945	0.189003	0	0	0
15295	0	0	0	0	0	9.095622	0.636575	1.906780	0.024972	-0.406864	0.008378	-1.050049	0.092285	0.115723	0.125601	-0.618526	-0.157858	-0.759428	24.518968	-78.267003	178.729370	-0.203301	0.004509	0.979106	0.386048	-0.918610	0.084390	0.899797	0.395139	0.185014	0	0	0
