// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426ED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58011	0	0	0	0	0	9.737800	1.215028	-0.686491	0.005563	0.001387	-0.005757	-0.730957	-0.581787	0.197754	0.358531	0.669651	-0.306970	0.573404	123.658110	-81.143826	0.014889	0.153955	0.000040	0.988078	-0.822292	-0.554450	0.128146	0.547845	-0.832217	-0.085327	0	0	0
58012	0	0	0	0	0	9.724753	1.202760	-0.670146	0.006721	-0.000508	-0.001924	-0.730469	-0.581787	0.197510	0.358519	0.669654	-0.306976	0.573405	123.667023	-81.144353	0.006591	0.153946	0.000018	0.988079	-0.822288	-0.554460	0.128125	0.547853	-0.832210	-0.085342	0	0	0
58013	0	0	0	0	0	9.724707	1.203029	-0.670321	0.004470	-0.001724	-0.004380	-0.730957	-0.580078	0.200684	0.358507	0.669673	-0.306971	0.573393	123.678796	-81.142369	-0.003726	0.153980	-0.000010	0.988074	-0.822271	-0.554483	0.128136	0.547869	-0.832195	-0.085387	0	0	0
58014	0	0	0	0	0	9.718886	1.174404	-0.624788	-0.002418	-0.002433	-0.008231	-0.734131	-0.580811	0.193604	0.358537	0.669677	-0.306981	0.573364	123.675795	-81.139278	-0.004569	0.154033	-0.000012	0.988066	-0.822301	-0.554427	0.128185	0.547809	-0.832232	-0.085410	0	0	0
58015	0	0	0	0	0	9.731797	1.187575	-0.641492	0.007711	-0.003618	-0.003868	-0.733643	-0.582520	0.204102	0.358510	0.669707	-0.306972	0.573351	123.696250	-81.136937	-0.021794	0.154073	-0.000059	0.988059	-0.822267	-0.554477	0.128188	0.547849	-0.832199	-0.085478	0	0	0
58016	0	0	0	0	0	9.731011	1.212299	-0.587216	0.009655	-0.000677	-0.003672	-0.733398	-0.587402	0.190918	0.358490	0.669719	-0.306962	0.573354	123.704025	-81.136626	-0.026788	0.154079	-0.000072	0.988059	-0.822240	-0.554518	0.128180	0.547888	-0.832171	-0.085499	0	0	0
58017	0	0	0	0	0	9.724442	1.204783	-0.671016	0.005972	0.005883	-0.002929	-0.727051	-0.582764	0.188721	0.358481	0.669717	-0.306944	0.573372	123.696345	-81.137752	-0.016547	0.154059	-0.000044	0.988062	-0.822217	-0.554554	0.128176	0.547928	-0.832148	-0.085471	0	0	0
58018	0	0	0	0	0	9.720426	1.225587	-0.658092	0.005221	0.002079	-0.003654	-0.727539	-0.579346	0.193848	0.358490	0.669709	-0.306949	0.573374	123.691693	-81.138354	-0.013162	0.154049	-0.000035	0.988063	-0.822230	-0.554535	0.128174	0.547911	-0.832160	-0.085455	0	0	0
58019	0	0	0	0	0	9.729407	1.259017	-0.661519	0.010305	0.007099	-0.003793	-0.730957	-0.576416	0.198730	0.358470	0.669712	-0.306914	0.573401	123.681010	-81.139454	0.002631	0.154030	0.000007	0.988066	-0.822182	-0.554606	0.128174	0.547989	-0.832113	-0.085420	0	0	0
58020	0	0	0	0	0	9.721146	1.201827	-0.711737	0.001333	0.006390	-0.004325	-0.719482	-0.589600	0.205811	0.358488	0.669692	-0.306908	0.573416	123.660974	-81.141080	0.021612	0.154002	0.000058	0.988071	-0.822193	-0.554588	0.128181	0.547979	-0.832125	-0.085360	0	0	0
58021	0	0	0	0	0	9.704138	1.210268	-0.681855	-0.004601	0.011732	-0.006039	-0.733643	-0.579590	0.198730	0.358532	0.669659	-0.306900	0.573432	123.622983	-81.142578	0.056398	0.153976	0.000152	0.988075	-0.822223	-0.554535	0.128216	0.547942	-0.832160	-0.085261	0	0	0
58022	0	0	0	0	0	9.698417	1.181312	-0.635442	0.001398	0.001386	0.000884	-0.734131	-0.577393	0.205322	0.358531	0.669645	-0.306924	0.573437	123.629210	-81.144885	0.048112	0.153936	0.000129	0.988081	-0.822249	-0.554507	0.128173	0.547914	-0.832179	-0.085252	0	0	0
58023	0	0	0	0	0	9.728418	1.186118	-0.680765	-0.000509	-0.000524	-0.003673	-0.732910	-0.581299	0.202148	0.358535	0.669650	-0.306934	0.573422	123.635897	-81.143621	0.040055	0.153958	0.000108	0.988077	-0.822260	-0.554488	0.128182	0.547891	-0.832192	-0.085279	0	0	0
58024	0	0	0	0	0	9.732397	1.165914	-0.693270	0.004028	0.002941	-0.003123	-0.729248	-0.582764	0.194824	0.358533	0.669645	-0.306929	0.573432	123.631330	-81.144670	0.045334	0.153940	0.000122	0.988080	-0.822255	-0.554498	0.128173	0.547904	-0.832185	-0.085259	0	0	0
58025	0	0	0	0	0	9.711365	1.194529	-0.651493	0.011258	0.002957	-0.001372	-0.735596	-0.576416	0.201904	0.358497	0.669658	-0.306906	0.573451	123.638786	-81.145609	0.043321	0.153924	0.000116	0.988083	-0.822206	-0.554577	0.128149	0.547983	-0.832132	-0.085267	0	0	0
58026	0	0	0	0	0	9.723598	1.231567	-0.613503	0.005083	-0.005173	0.000143	-0.729492	-0.584473	0.198242	0.358473	0.669671	-0.306927	0.573441	123.665557	-81.145695	0.016848	0.153922	0.000045	0.988083	-0.822206	-0.554586	0.128108	0.547983	-0.832126	-0.085326	0	0	0
58027	0	0	0	0	0	9.719551	1.252160	-0.601345	0.000991	-0.003111	-0.001942	-0.722412	-0.578613	0.196289	0.358463	0.669684	-0.306943	0.573423	123.684543	-81.144435	-0.002787	0.153944	-0.000007	0.988080	-0.822212	-0.554580	0.128098	0.547968	-0.832130	-0.085380	0	0	0
58028	0	0	0	0	0	9.727499	1.211464	-0.626999	0.001130	-0.006053	-0.005456	-0.734863	-0.576416	0.192139	0.358470	0.669699	-0.306960	0.573391	123.699938	-81.141457	-0.020468	0.153995	-0.000055	0.988072	-0.822229	-0.554550	0.128117	0.547928	-0.832151	-0.085443	0	0	0
58029	0	0	0	0	0	9.731386	1.191494	-0.640457	0.007953	-0.010534	-0.006531	-0.729004	-0.582031	0.208496	0.358439	0.669753	-0.306954	0.573351	123.736222	-81.135647	-0.053573	0.154096	-0.000144	0.988056	-0.822189	-0.554602	0.128146	0.547959	-0.832116	-0.085580	0	0	0
58030	0	0	0	0	0	9.745992	1.254382	-0.690460	-0.002009	0.002061	-0.005404	-0.733887	-0.574707	0.202637	0.358464	0.669742	-0.306962	0.573344	123.725712	-81.135358	-0.046190	0.154101	-0.000124	0.988055	-0.822218	-0.554555	0.128166	0.547915	-0.832147	-0.085559	0	0	0
58031	0	0	0	0	0	9.720727	1.205180	-0.711794	-0.007981	0.006373	-0.002758	-0.735840	-0.586914	0.200195	0.358502	0.669713	-0.306984	0.573343	123.708884	-81.136724	-0.034782	0.154077	-0.000094	0.988059	-0.822271	-0.554474	0.128172	0.547841	-0.832201	-0.085509	0	0	0
58032	0	0	0	0	0	9.708485	1.168636	-0.749165	-0.006546	0.008789	-0.006235	-0.735596	-0.582520	0.200439	0.358556	0.669674	-0.306993	0.573349	123.673569	-81.138188	-0.005191	0.154052	-0.000014	0.988063	-0.822326	-0.554386	0.128204	0.547766	-0.832260	-0.085416	0	0	0
58033	0	0	0	0	0	9.732009	1.169098	-0.693346	0.001879	0.007944	-0.005013	-0.732910	-0.581055	0.202881	0.358570	0.669662	-0.306976	0.573364	123.652977	-81.138976	0.015743	0.154038	0.000042	0.988065	-0.822322	-0.554387	0.128223	0.547776	-0.832259	-0.085362	0	0	0
58034	0	0	0	0	0	9.731260	1.193823	-0.638035	0.006174	0.008131	-0.001514	-0.725586	-0.584229	0.202881	0.358568	0.669640	-0.306965	0.573396	123.636537	-81.142451	0.033469	0.153978	0.000090	0.988074	-0.822315	-0.554403	0.128197	0.547803	-0.832248	-0.085292	0	0	0
58035	0	0	0	0	0	9.718254	1.181457	-0.621319	-0.000509	-0.000525	-0.003673	-0.738281	-0.577881	0.198242	0.358572	0.669646	-0.306975	0.573381	123.643217	-81.141188	0.025419	0.154000	0.000068	0.988071	-0.822327	-0.554385	0.128206	0.547780	-0.832261	-0.085319	0	0	0
58036	0	0	0	0	0	9.722233	1.161300	-0.633878	0.002630	0.001554	-0.004006	-0.725586	-0.586426	0.197510	0.358579	0.669641	-0.306978	0.573381	123.639668	-81.141374	0.028107	0.153997	0.000076	0.988071	-0.822335	-0.554372	0.128208	0.547768	-0.832269	-0.085309	0	0	0
58037	0	0	0	0	0	9.706870	1.219251	-0.638254	0.005973	-0.004311	-0.002646	-0.731201	-0.586670	0.205811	0.358553	0.669668	-0.306979	0.573366	123.663733	-81.139399	0.006219	0.154031	0.000017	0.988066	-0.822312	-0.554407	0.128201	0.547793	-0.832246	-0.085382	0	0	0
58038	0	0	0	0	0	9.735111	1.174548	-0.650895	0.006862	-0.003450	-0.005435	-0.728271	-0.584473	0.199707	0.358547	0.669685	-0.306978	0.573350	123.674722	-81.137180	-0.004248	0.154069	-0.000011	0.988060	-0.822304	-0.554416	0.128216	0.547795	-0.832239	-0.085428	0	0	0
58039	0	0	0	0	0	9.693721	1.207348	-0.622862	0.002835	-0.006391	-0.002312	-0.734863	-0.580322	0.196777	0.358528	0.669712	-0.306993	0.573323	123.704007	-81.134702	-0.033238	0.154112	-0.000089	0.988053	-0.822299	-0.554426	0.128208	0.547791	-0.832233	-0.085517	0	0	0
58040	0	0	0	0	0	9.736628	1.225029	-0.685334	0.003521	-0.007779	-0.006513	-0.727783	-0.572998	0.201904	0.358527	0.669737	-0.307004	0.573287	123.723946	-81.130745	-0.054311	0.154180	-0.000146	0.988043	-0.822303	-0.554413	0.128235	0.547765	-0.832242	-0.085600	0	0	0
58041	0	0	0	0	0	9.737309	1.201102	-0.740173	0.003175	0.003108	-0.004695	-0.735107	-0.581787	0.199463	0.358528	0.669741	-0.306993	0.573289	123.719530	-81.130151	-0.048996	0.154190	-0.000132	0.988041	-0.822292	-0.554425	0.128250	0.547778	-0.832234	-0.085595	0	0	0
58042	0	0	0	0	0	9.695927	1.234221	-0.711381	-0.002518	0.001533	-0.009076	-0.730957	-0.579346	0.200195	0.358563	0.669736	-0.306990	0.573274	123.702991	-81.127959	-0.035419	0.154228	-0.000095	0.988035	-0.822314	-0.554380	0.128306	0.547734	-0.832264	-0.085579	0	0	0
58043	0	0	0	0	0	9.731451	1.173369	-0.693966	-0.002861	0.002227	-0.006975	-0.731201	-0.584229	0.206787	0.358589	0.669735	-0.306990	0.573259	123.693168	-81.125997	-0.028132	0.154262	-0.000076	0.988030	-0.822333	-0.554342	0.128349	0.547696	-0.832289	-0.085576	0	0	0
58044	0	0	0	0	0	9.727400	1.194281	-0.681050	0.010609	0.005377	-0.001530	-0.737793	-0.585938	0.200439	0.358567	0.669731	-0.306971	0.573288	123.687843	-81.128525	-0.018854	0.154218	-0.000051	0.988037	-0.822300	-0.554397	0.128321	0.547758	-0.832252	-0.085540	0	0	0
58045	0	0	0	0	0	9.739626	1.231463	-0.642488	0.016136	0.005732	-0.002921	-0.738037	-0.583984	0.197998	0.358523	0.669747	-0.306924	0.573322	123.686453	-81.129610	-0.009086	0.154200	-0.000024	0.988040	-0.822221	-0.554517	0.128307	0.547882	-0.832172	-0.085527	0	0	0
58046	0	0	0	0	0	9.726629	1.219072	-0.625752	0.013544	0.005206	-0.003275	-0.734863	-0.583984	0.201660	0.358502	0.669747	-0.306897	0.573349	123.679052	-81.131383	0.002783	0.154169	0.000007	0.988044	-0.822181	-0.554580	0.128293	0.547951	-0.832130	-0.085493	0	0	0
58047	0	0	0	0	0	9.739632	1.231773	-0.641795	0.008868	0.004683	-0.000312	-0.730225	-0.585693	0.199951	0.358474	0.669749	-0.306882	0.573373	123.682010	-81.133379	0.003937	0.154135	0.000011	0.988050	-0.822146	-0.554640	0.128260	0.548013	-0.832091	-0.085481	0	0	0
58048	0	0	0	0	0	9.723368	1.215564	-0.667124	0.000927	0.001887	-0.007149	-0.732422	-0.585449	0.202148	0.358500	0.669743	-0.306882	0.573363	123.669769	-81.132143	0.013680	0.154156	0.000037	0.988047	-0.822166	-0.554602	0.128296	0.547977	-0.832116	-0.085465	0	0	0
58049	0	0	0	0	0	9.713544	1.207478	-0.608837	-0.005043	-0.003994	-0.004222	-0.732666	-0.586426	0.201904	0.358516	0.669751	-0.306909	0.573329	123.683305	-81.129517	-0.003940	0.154201	-0.000011	0.988039	-0.822201	-0.554545	0.128313	0.547911	-0.832153	-0.085520	0	0	0
58050	0	0	0	0	0	9.722432	1.240960	-0.613063	-0.007330	-0.006241	-0.002317	-0.739502	-0.583496	0.196289	0.358544	0.669746	-0.306965	0.573288	123.701083	-81.127974	-0.029438	0.154228	-0.000079	0.988035	-0.822275	-0.554438	0.128309	0.547794	-0.832225	-0.085575	0	0	0
58051	0	0	0	0	0	9.732135	1.249810	-0.671664	-0.008971	-0.000713	-0.000536	-0.734375	-0.584717	0.191406	0.358568	0.669733	-0.307009	0.573265	123.709844	-81.128148	-0.044502	0.154225	-0.000120	0.988036	-0.822337	-0.554349	0.128293	0.547701	-0.832284	-0.085593	0	0	0
58052	0	0	0	0	0	9.706927	1.200416	-0.693140	-0.020093	0.003576	-0.002961	-0.726563	-0.591797	0.204834	0.358658	0.669675	-0.307085	0.573236	123.688120	-81.129627	-0.037993	0.154199	-0.000102	0.988040	-0.822485	-0.554127	0.128305	0.547486	-0.832432	-0.085530	0	0	0
58053	0	0	0	0	0	9.723965	1.192772	-0.721470	-0.015251	0.005319	-0.000150	-0.729980	-0.583496	0.205322	0.358711	0.669632	-0.307138	0.573224	123.675639	-81.131902	-0.035202	0.154160	-0.000095	0.988046	-0.822582	-0.553985	0.128291	0.547351	-0.832526	-0.085480	0	0	0
58054	0	0	0	0	0	9.715908	1.234088	-0.695633	-0.009380	0.004981	-0.003642	-0.728760	-0.582031	0.205566	0.358766	0.669594	-0.307174	0.573215	123.655559	-81.133155	-0.023432	0.154139	-0.000063	0.988049	-0.822663	-0.553863	0.128303	0.547235	-0.832608	-0.085423	0	0	0
58055	0	0	0	0	0	9.714203	1.184747	-0.662193	-0.011219	-0.001934	-0.002990	-0.735596	-0.585938	0.201660	0.358803	0.669583	-0.307219	0.573180	123.661771	-81.131773	-0.037221	0.154162	-0.000100	0.988046	-0.822734	-0.553755	0.128313	0.547122	-0.832680	-0.085451	0	0	0
58056	0	0	0	0	0	9.734418	1.181100	-0.649399	0.003928	-0.003279	-0.003688	-0.731201	-0.581787	0.199463	0.358797	0.669594	-0.307228	0.573166	123.674586	-81.130512	-0.050483	0.154184	-0.000136	0.988042	-0.822737	-0.553751	0.128312	0.547112	-0.832683	-0.085491	0	0	0
58057	0	0	0	0	0	9.723872	1.193936	-0.720808	0.012654	0.004350	-0.000486	-0.730957	-0.585205	0.201904	0.358756	0.669605	-0.307202	0.573193	123.680369	-81.132320	-0.049994	0.154153	-0.000135	0.988047	-0.822681	-0.553842	0.128278	0.547204	-0.832622	-0.085487	0	0	0
58058	0	0	0	0	0	9.723081	1.218491	-0.665977	0.014738	0.004348	-0.003803	-0.729736	-0.580322	0.202148	0.358728	0.669612	-0.307167	0.573220	123.675452	-81.133459	-0.039246	0.154133	-0.000106	0.988050	-0.822627	-0.553925	0.128269	0.547292	-0.832567	-0.085465	0	0	0
58059	0	0	0	0	0	9.701117	1.172932	-0.645777	0.013102	-0.000317	-0.001738	-0.732178	-0.590088	0.197998	0.358682	0.669639	-0.307144	0.573231	123.693204	-81.133187	-0.050610	0.154138	-0.000136	0.988049	-0.822566	-0.554019	0.128246	0.547381	-0.832504	-0.085507	0	0	0
58060	0	0	0	0	0	9.730270	1.202426	-0.636969	0.017374	-0.004293	-0.007524	-0.733643	-0.580566	0.193848	0.358645	0.669681	-0.307107	0.573225	123.708392	-81.129794	-0.059110	0.154197	-0.000159	0.988040	-0.822496	-0.554118	0.128272	0.547470	-0.832438	-0.085574	0	0	0
58061	0	0	0	0	0	9.726939	1.199024	-0.679295	0.015732	0.001234	-0.005742	-0.731689	-0.588135	0.199219	0.358604	0.669713	-0.307060	0.573237	123.714747	-81.128107	-0.057416	0.154226	-0.000155	0.988036	-0.822415	-0.554235	0.128287	0.547584	-0.832360	-0.085604	0	0	0
58062	0	0	0	0	0	9.722836	1.220039	-0.666714	0.005566	0.001382	-0.005750	-0.733887	-0.590088	0.202881	0.358611	0.669714	-0.307054	0.573236	123.709029	-81.127459	-0.051860	0.154237	-0.000140	0.988034	-0.822414	-0.554231	0.128305	0.547581	-0.832363	-0.085598	0	0	0
58063	0	0	0	0	0	9.709810	1.207781	-0.650240	-0.004639	0.000504	-0.001398	-0.737061	-0.580811	0.197754	0.358625	0.669705	-0.307082	0.573222	123.714790	-81.127610	-0.061376	0.154234	-0.000165	0.988034	-0.822452	-0.554178	0.128294	0.547526	-0.832398	-0.085609	0	0	0
58064	0	0	0	0	0	9.702515	1.224686	-0.679212	-0.008836	0.006534	-0.004333	-0.731689	-0.586182	0.202637	0.358683	0.669664	-0.307112	0.573218	123.688436	-81.129252	-0.043142	0.154206	-0.000116	0.988039	-0.822531	-0.554057	0.128310	0.547415	-0.832479	-0.085534	0	0	0
58065	0	0	0	0	0	9.717068	1.191870	-0.619972	-0.011018	0.000315	-0.001580	-0.721191	-0.583984	0.198730	0.358718	0.669645	-0.307157	0.573194	123.690751	-81.129257	-0.052870	0.154206	-0.000142	0.988039	-0.822603	-0.553951	0.128306	0.547307	-0.832549	-0.085540	0	0	0
58066	0	0	0	0	0	9.713803	1.188230	-0.661813	-0.008082	0.000145	-0.003325	-0.729492	-0.583008	0.188965	0.358760	0.669623	-0.307198	0.573172	123.686390	-81.129199	-0.056146	0.154207	-0.000151	0.988039	-0.822676	-0.553841	0.128313	0.547197	-0.832623	-0.085530	0	0	0
58067	0	0	0	0	0	9.697545	1.172043	-0.687251	-0.009277	0.001007	-0.002796	-0.734375	-0.579834	0.205566	0.358794	0.669607	-0.307233	0.573150	123.685110	-81.128845	-0.061227	0.154213	-0.000165	0.988038	-0.822737	-0.553749	0.128320	0.547104	-0.832683	-0.085531	0	0	0
58068	0	0	0	0	0	9.721025	1.172290	-0.632168	-0.006035	-0.000884	-0.002281	-0.731934	-0.588135	0.199707	0.358823	0.669590	-0.307272	0.573132	123.687073	-81.129146	-0.069400	0.154208	-0.000187	0.988038	-0.822798	-0.553661	0.128313	0.547014	-0.832742	-0.085532	0	0	0
58069	0	0	0	0	0	9.739700	1.214294	-0.694220	0.004878	0.002774	-0.001549	-0.733887	-0.580078	0.201416	0.358808	0.669592	-0.307267	0.573140	123.691043	-81.129947	-0.071585	0.154194	-0.000193	0.988041	-0.822783	-0.553687	0.128296	0.547040	-0.832725	-0.085534	0	0	0
58070	0	0	0	0	0	9.703184	1.201908	-0.732802	0.012251	-0.000148	-0.003309	-0.736572	-0.586670	0.196533	0.358781	0.669607	-0.307250	0.573149	123.699418	-81.129924	-0.075855	0.154194	-0.000204	0.988041	-0.822744	-0.553747	0.128284	0.547099	-0.832685	-0.085553	0	0	0
58071	0	0	0	0	0	9.730723	1.181457	-0.690438	0.006925	0.001744	-0.000506	-0.729980	-0.583740	0.206299	0.358755	0.669615	-0.307245	0.573159	123.709830	-81.130896	-0.083374	0.154177	-0.000224	0.988043	-0.822719	-0.553791	0.128254	0.547140	-0.832656	-0.085567	0	0	0
58072	0	0	0	0	0	9.729908	1.205975	-0.635804	0.012453	0.002101	-0.001896	-0.733643	-0.573486	0.198242	0.358727	0.669621	-0.307229	0.573178	123.714360	-81.132242	-0.083792	0.154154	-0.000225	0.988047	-0.822683	-0.553850	0.128228	0.547201	-0.832616	-0.085564	0	0	0
58073	0	0	0	0	0	9.722649	1.222464	-0.664992	0.014902	0.005570	0.001972	-0.738525	-0.586426	0.203613	0.358673	0.669628	-0.307203	0.573218	123.722710	-81.135612	-0.084598	0.154096	-0.000228	0.988056	-0.822619	-0.553960	0.128167	0.547314	-0.832543	-0.085550	0	0	0
58074	0	0	0	0	0	9.744606	1.268045	-0.685044	0.014500	0.001070	-0.000851	-0.737061	-0.581299	0.192627	0.358628	0.669641	-0.307181	0.573242	123.734009	-81.137249	-0.089700	0.154068	-0.000241	0.988060	-0.822564	-0.554051	0.128127	0.547405	-0.832483	-0.085560	0	0	0
58075	0	0	0	0	0	9.727543	1.276086	-0.656206	0.012252	-0.000151	-0.003306	-0.732178	-0.572754	0.197754	0.358590	0.669668	-0.307155	0.573248	123.747558	-81.136284	-0.097305	0.154084	-0.000262	0.988058	-0.822506	-0.554139	0.128120	0.547487	-0.832424	-0.085599	0	0	0
58076	0	0	0	0	0	9.698289	1.247071	-0.665790	0.010616	-0.004815	-0.001241	-0.736816	-0.584717	0.190674	0.358550	0.669691	-0.307154	0.573247	123.773186	-81.135956	-0.119207	0.154090	-0.000321	0.988057	-0.822472	-0.554197	0.128087	0.547537	-0.832386	-0.085660	0	0	0
58077	0	0	0	0	0	9.764741	1.264507	-0.673192	0.008368	-0.006036	-0.003695	-0.738525	-0.585449	0.200684	0.358517	0.669729	-0.307148	0.573227	123.801671	-81.132930	-0.144181	0.154142	-0.000388	0.988049	-0.822434	-0.554252	0.128088	0.547578	-0.832349	-0.085753	0	0	0
58078	0	0	0	0	0	9.718431	1.243620	-0.653710	-0.008082	0.000145	-0.003326	-0.735840	-0.587646	0.202637	0.358563	0.669703	-0.307194	0.573204	123.796672	-81.133126	-0.147663	0.154139	-0.000397	0.988049	-0.822516	-0.554129	0.128092	0.547456	-0.832430	-0.085740	0	0	0
58079	0	0	0	0	0	9.709424	1.211090	-0.649855	0.000726	-0.000366	-0.008559	-0.732178	-0.580811	0.202881	0.358578	0.669718	-0.307183	0.573183	123.793530	-81.129590	-0.145059	0.154200	-0.000390	0.988040	-0.822513	-0.554121	0.128148	0.547444	-0.832436	-0.085766	0	0	0
58080	0	0	0	0	0	9.715052	1.240764	-0.695707	0.011057	0.000711	-0.002777	-0.733887	-0.580078	0.206055	0.358553	0.669728	-0.307169	0.573194	123.799896	-81.130069	-0.147873	0.154191	-0.000398	0.988041	-0.822481	-0.554173	0.128131	0.547495	-0.832401	-0.085776	0	0	0
58081	0	0	0	0	0	9.731248	1.257601	-0.669969	0.004572	0.004493	-0.003809	-0.723877	-0.573242	0.198975	0.358549	0.669728	-0.307155	0.573204	123.793832	-81.130344	-0.140081	0.154187	-0.000377	0.988042	-0.822464	-0.554197	0.128136	0.547521	-0.832385	-0.085760	0	0	0
58082	0	0	0	0	0	9.706071	1.208225	-0.691553	-0.008628	-0.001411	-0.002638	-0.740723	-0.587402	0.194092	0.358578	0.669713	-0.307192	0.573183	123.796111	-81.130228	-0.148522	0.154189	-0.000400	0.988041	-0.822523	-0.554109	0.128135	0.547431	-0.832444	-0.085766	0	0	0
58083	0	0	0	0	0	9.763651	1.192572	-0.694228	0.003032	0.006051	-0.001182	-0.735596	-0.582031	0.195313	0.358574	0.669703	-0.307188	0.573200	123.789774	-81.132251	-0.141347	0.154154	-0.000380	0.988047	-0.822519	-0.554120	0.128115	0.547448	-0.832437	-0.085732	0	0	0
58084	0	0	0	0	0	9.705261	1.233118	-0.636064	0.001531	0.008633	-0.002914	-0.735596	-0.584229	0.204834	0.358600	0.669669	-0.307193	0.573221	123.765097	-81.135372	-0.119376	0.154100	-0.000321	0.988055	-0.822549	-0.554077	0.128107	0.547417	-0.832466	-0.085647	0	0	0
58085	0	0	0	0	0	9.719849	1.200239	-0.576503	0.000986	0.007079	-0.002225	-0.734863	-0.580322	0.207031	0.358607	0.669653	-0.307190	0.573237	123.752302	-81.137224	-0.106852	0.154068	-0.000287	0.988060	-0.822555	-0.554071	0.128100	0.547418	-0.832470	-0.085601	0	0	0
58086	0	0	0	0	0	9.692266	1.221088	-0.618711	0.001884	-0.002254	-0.004727	-0.743408	-0.583740	0.205566	0.358610	0.669660	-0.307197	0.573222	123.759065	-81.135824	-0.114647	0.154092	-0.000308	0.988056	-0.822562	-0.554057	0.128110	0.547400	-0.832479	-0.085630	0	0	0
58087	0	0	0	0	0	9.722262	1.225887	-0.664357	-0.005423	-0.004326	0.002237	-0.734131	-0.584473	0.198975	0.358609	0.669659	-0.307247	0.573198	123.786544	-81.136169	-0.146600	0.154086	-0.000394	0.988057	-0.822610	-0.553997	0.128064	0.547331	-0.832518	-0.085688	0	0	0
58088	0	0	0	0	0	9.715800	1.217817	-0.748640	-0.003683	-0.003634	0.001021	-0.729248	-0.590820	0.211914	0.358617	0.669648	-0.307297	0.573179	123.805445	-81.137156	-0.170776	0.154069	-0.000459	0.988060	-0.822665	-0.553925	0.128021	0.547252	-0.832566	-0.085720	0	0	0
58089	0	0	0	0	0	9.726278	1.205367	-0.677521	-0.014357	-0.004017	-0.002661	-0.735596	-0.585449	0.197998	0.358659	0.669637	-0.307356	0.573133	123.816851	-81.135265	-0.191642	0.154101	-0.000515	0.988055	-0.822753	-0.553791	0.128031	0.547110	-0.832655	-0.085764	0	0	0
58090	0	0	0	0	0	9.737563	1.168652	-0.660922	-0.016948	-0.004544	-0.003016	-0.740234	-0.576904	0.199219	0.358724	0.669612	-0.307434	0.573081	123.822670	-81.133842	-0.210662	0.154126	-0.000567	0.988051	-0.822879	-0.553603	0.128043	0.546915	-0.832781	-0.085791	0	0	0
58091	0	0	0	0	0	9.704263	1.160289	-0.657701	-0.007776	-0.001578	-0.001066	-0.731445	-0.590576	0.199951	0.358744	0.669603	-0.307475	0.573056	123.833655	-81.133488	-0.227286	0.154132	-0.000611	0.988050	-0.822934	-0.553524	0.128032	0.546831	-0.832833	-0.085819	0	0	0
58092	0	0	0	0	0	9.724529	1.156590	-0.644331	-0.003654	0.007582	-0.003622	-0.728271	-0.581055	0.207031	0.358783	0.669567	-0.307489	0.573066	123.808491	-81.135837	-0.206946	0.154091	-0.000557	0.988056	-0.822982	-0.553450	0.128036	0.546768	-0.832882	-0.085740	0	0	0
58093	0	0	0	0	0	9.734306	1.165486	-0.701944	0.006169	0.008132	-0.001513	-0.733887	-0.587158	0.205322	0.358773	0.669557	-0.307472	0.573094	123.796909	-81.138367	-0.192645	0.154048	-0.000518	0.988063	-0.822960	-0.553487	0.128017	0.546814	-0.832858	-0.085690	0	0	0
58094	0	0	0	0	0	9.750518	1.182285	-0.675926	0.013342	0.002961	-0.004681	-0.732666	-0.584961	0.200928	0.358747	0.669569	-0.307438	0.573114	123.794217	-81.138561	-0.184457	0.154045	-0.000496	0.988064	-0.822908	-0.553565	0.128018	0.546894	-0.832806	-0.085682	0	0	0
58095	0	0	0	0	0	9.733472	1.190321	-0.646743	0.017838	0.005403	0.000230	-0.734863	-0.587891	0.194580	0.358688	0.669585	-0.307397	0.573154	123.801213	-81.141051	-0.182191	0.154002	-0.000490	0.988070	-0.822824	-0.553700	0.127972	0.547032	-0.832716	-0.085674	0	0	0
58096	0	0	0	0	0	9.725338	1.231430	-0.621610	0.009116	-0.002230	-0.002971	-0.736816	-0.582275	0.199219	0.358671	0.669597	-0.307398	0.573150	123.814186	-81.140544	-0.193721	0.154010	-0.000521	0.988069	-0.822811	-0.553723	0.127960	0.547049	-0.832701	-0.085707	0	0	0
