// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58024	0	0	0	0	0	9.651406	1.835891	0.060288	0.001819	0.003082	-0.004480	-0.517334	-0.599854	0.198486	0.408912	0.642591	-0.298639	0.575050	91.326749	-79.507257	28.352969	0.160265	0.086485	0.983278	-0.854095	-0.487212	0.182062	0.494810	-0.868991	-0.004217	0	0	0
58025	0	0	0	0	0	9.619626	1.825417	0.068748	0.000889	0.000281	-0.002708	-0.522705	-0.593018	0.205811	0.408918	0.642589	-0.298641	0.575047	91.325782	-79.506994	28.353127	0.160268	0.086487	0.983277	-0.854101	-0.487199	0.182067	0.494798	-0.868998	-0.004214	0	0	0
58026	0	0	0	0	0	9.657170	1.800780	0.108026	0.003152	0.002089	-0.004719	-0.517578	-0.602051	0.201660	0.408921	0.642593	-0.298628	0.575047	91.323873	-79.505708	28.355874	0.160284	0.086506	0.983273	-0.854091	-0.487209	0.182089	0.494812	-0.868990	-0.004208	0	0	0
58027	0	0	0	0	0	9.655084	1.854888	0.098624	0.002223	-0.000711	-0.002947	-0.510986	-0.597656	0.199463	0.408921	0.642596	-0.298628	0.575043	91.326750	-79.505311	28.353000	0.160294	0.086501	0.983272	-0.854089	-0.487210	0.182096	0.494811	-0.868991	-0.004217	0	0	0
58028	0	0	0	0	0	9.629685	1.821456	0.101504	0.000020	0.002674	-0.003355	-0.523438	-0.594971	0.195068	0.408932	0.642590	-0.298627	0.575043	91.321336	-79.504814	28.357487	0.160295	0.086517	0.983270	-0.854096	-0.487194	0.182104	0.494798	-0.868998	-0.004200	0	0	0
58029	0	0	0	0	0	9.640330	1.829801	0.081128	0.003112	-0.000430	-0.005655	-0.516602	-0.600098	0.213135	0.408940	0.642598	-0.298616	0.575035	91.323172	-79.502849	28.355801	0.160327	0.086529	0.983264	-0.854089	-0.487193	0.182138	0.494800	-0.868997	-0.004207	0	0	0
58030	0	0	0	0	0	9.678312	1.818261	0.067310	-0.002262	0.001021	-0.005635	-0.523926	-0.593994	0.207764	0.408961	0.642595	-0.298618	0.575021	91.321397	-79.501024	28.355256	0.160355	0.086542	0.983258	-0.854104	-0.487155	0.182169	0.494765	-0.869017	-0.004202	0	0	0
58031	0	0	0	0	0	9.650438	1.825593	0.113683	0.000869	-0.002393	0.000647	-0.520996	-0.603027	0.203125	0.408950	0.642597	-0.298634	0.575018	91.329560	-79.502658	28.346767	0.160344	0.086505	0.983263	-0.854110	-0.487155	0.182141	0.494758	-0.869021	-0.004227	0	0	0
58032	0	0	0	0	0	9.652923	1.784819	0.069881	0.000425	-0.001119	-0.001822	-0.522705	-0.602051	0.204834	0.408949	0.642601	-0.298645	0.575010	91.336211	-79.502989	28.339218	0.160350	0.086481	0.983264	-0.854118	-0.487144	0.182135	0.494743	-0.869029	-0.004248	0	0	0
58033	0	0	0	0	0	9.648997	1.767141	0.031605	0.003557	-0.001704	-0.003186	-0.521973	-0.600586	0.206055	0.408947	0.642609	-0.298644	0.575002	91.342818	-79.502401	28.332911	0.160368	0.086468	0.983263	-0.854113	-0.487149	0.182144	0.494745	-0.869027	-0.004270	0	0	0
58034	0	0	0	0	0	9.657186	1.816117	0.054539	0.004466	-0.001577	-0.001603	-0.512939	-0.601807	0.207520	0.408931	0.642622	-0.298644	0.574999	91.353217	-79.502851	28.323905	0.160375	0.086439	0.983264	-0.854101	-0.487174	0.182136	0.494764	-0.869017	-0.004303	0	0	0
58035	0	0	0	0	0	9.646417	1.808451	0.074823	-0.000484	-0.001245	-0.003405	-0.526367	-0.595703	0.203613	0.408941	0.642623	-0.298651	0.574987	91.356458	-79.502092	28.318995	0.160394	0.086432	0.983262	-0.854113	-0.487148	0.182149	0.494738	-0.869032	-0.004313	0	0	0
58036	0	0	0	0	0	9.673714	1.788810	0.081392	0.002688	0.000689	-0.003833	-0.511230	-0.600830	0.203613	0.408942	0.642628	-0.298646	0.574984	91.358670	-79.501294	28.317280	0.160409	0.086434	0.983259	-0.854106	-0.487155	0.182162	0.494745	-0.869028	-0.004320	0	0	0
58037	0	0	0	0	0	9.688259	1.814975	0.098992	0.002223	-0.000711	-0.002947	-0.519287	-0.603271	0.210449	0.408942	0.642632	-0.298645	0.574979	91.361541	-79.500866	28.314325	0.160420	0.086429	0.983258	-0.854105	-0.487154	0.182169	0.494743	-0.869029	-0.004330	0	0	0
58038	0	0	0	0	0	9.633475	1.855263	0.085529	0.004891	-0.002696	-0.003424	-0.514893	-0.603027	0.204102	0.408929	0.642651	-0.298641	0.574969	91.375505	-79.500257	28.301942	0.160447	0.086399	0.983256	-0.854088	-0.487180	0.182179	0.494763	-0.869017	-0.004374	0	0	0
58039	0	0	0	0	0	9.625172	1.806934	0.062150	0.005820	0.000104	-0.005196	-0.523926	-0.598877	0.201416	0.408927	0.642663	-0.298622	0.574967	91.378065	-79.498462	28.301269	0.160476	0.086412	0.983250	-0.854067	-0.487206	0.182209	0.494791	-0.869001	-0.004383	0	0	0
58040	0	0	0	0	0	9.646067	1.810343	0.074120	0.002648	-0.001831	-0.004768	-0.515869	-0.589600	0.208008	0.408926	0.642678	-0.298619	0.574953	91.387965	-79.497094	28.291711	0.160511	0.086396	0.983246	-0.854059	-0.487212	0.182232	0.494793	-0.869000	-0.004415	0	0	0
58041	0	0	0	0	0	9.654667	1.872410	0.044061	0.004022	-0.000304	-0.004071	-0.525146	-0.599854	0.206543	0.408923	0.642686	-0.298607	0.574952	91.390601	-79.496091	28.290447	0.160528	0.086401	0.983242	-0.854044	-0.487232	0.182249	0.494813	-0.868988	-0.004424	0	0	0
58042	0	0	0	0	0	9.654120	1.859984	0.097066	0.001779	0.000561	-0.005415	-0.518066	-0.596436	0.206787	0.408930	0.642693	-0.298599	0.574944	91.392561	-79.494385	28.288458	0.160557	0.086409	0.983237	-0.854039	-0.487229	0.182278	0.494812	-0.868989	-0.004431	0	0	0
58043	0	0	0	0	0	9.652195	1.788810	0.068423	-0.002727	-0.000381	-0.004748	-0.515625	-0.602295	0.214600	0.408952	0.642689	-0.298606	0.574930	91.391596	-79.492965	28.286734	0.160581	0.086416	0.983233	-0.854058	-0.487187	0.182302	0.494772	-0.869012	-0.004429	0	0	0
58044	0	0	0	0	0	9.652094	1.789355	0.068444	0.003577	0.000969	-0.006540	-0.522705	-0.605469	0.203857	0.408957	0.642699	-0.298588	0.574923	91.393242	-79.490621	28.286113	0.160617	0.086433	0.983225	-0.854042	-0.487199	0.182343	0.494786	-0.869003	-0.004435	0	0	0
58045	0	0	0	0	0	9.666584	1.815766	0.086169	0.000445	0.001554	-0.005176	-0.526123	-0.602783	0.203613	0.408974	0.642697	-0.298581	0.574918	91.388321	-79.488876	28.289991	0.160637	0.086458	0.983220	-0.854047	-0.487179	0.182373	0.494772	-0.869012	-0.004420	0	0	0
58046	0	0	0	0	0	9.643031	1.853985	0.117537	0.001295	-0.003512	-0.001174	-0.522461	-0.601563	0.207764	0.408965	0.642708	-0.298597	0.574904	91.402893	-79.489543	28.274893	0.160650	0.086410	0.983222	-0.854052	-0.487176	0.182360	0.494760	-0.869018	-0.004466	0	0	0
58047	0	0	0	0	0	9.649337	1.831513	0.111922	0.001335	0.001834	-0.007884	-0.513428	-0.601807	0.201904	0.408987	0.642709	-0.298579	0.574896	91.396962	-79.486352	28.280188	0.160690	0.086451	0.983211	-0.854049	-0.487160	0.182416	0.494752	-0.869023	-0.004448	0	0	0
58048	0	0	0	0	0	9.662006	1.786281	0.100988	-0.000019	0.000153	-0.004290	-0.515625	-0.600342	0.208252	0.408996	0.642711	-0.298581	0.574886	91.399231	-79.485285	28.276837	0.160712	0.086450	0.983208	-0.854055	-0.487143	0.182434	0.494735	-0.869033	-0.004456	0	0	0
58049	0	0	0	0	0	9.649600	1.845398	0.058974	-0.000019	0.000153	-0.004290	-0.517578	-0.604980	0.205322	0.409011	0.642710	-0.298581	0.574877	91.398200	-79.484002	28.276412	0.160732	0.086460	0.983204	-0.854064	-0.487119	0.182456	0.494713	-0.869045	-0.004453	0	0	0
58050	0	0	0	0	0	9.666178	1.817930	0.086068	-0.000019	0.000153	-0.004290	-0.524414	-0.601563	0.201660	0.409020	0.642712	-0.298582	0.574867	91.400467	-79.482935	28.273063	0.160753	0.086459	0.983201	-0.854069	-0.487102	0.182474	0.494696	-0.869055	-0.004461	0	0	0
58051	0	0	0	0	0	9.651519	1.792454	0.068381	-0.000483	-0.001247	-0.003404	-0.521729	-0.604980	0.198486	0.409032	0.642711	-0.298592	0.574854	91.403218	-79.482212	28.268232	0.160771	0.086451	0.983198	-0.854085	-0.487071	0.182486	0.494663	-0.869073	-0.004470	0	0	0
58052	0	0	0	0	0	9.655799	1.823515	0.053378	-0.000909	-0.000127	-0.001583	-0.513672	-0.608398	0.209473	0.409036	0.642709	-0.298605	0.574848	91.406044	-79.482692	28.263796	0.160770	0.086435	0.983200	-0.854099	-0.487048	0.182478	0.494638	-0.869087	-0.004479	0	0	0
58053	0	0	0	0	0	9.638642	1.838752	0.079293	-0.000483	-0.001247	-0.003404	-0.516113	-0.600342	0.206543	0.409050	0.642708	-0.298615	0.574834	91.408900	-79.481881	28.258635	0.160790	0.086427	0.983197	-0.854116	-0.487013	0.182491	0.494603	-0.869108	-0.004488	0	0	0
58054	0	0	0	0	0	9.655651	1.824300	0.053345	0.001335	0.001834	-0.007883	-0.514893	-0.600098	0.210449	0.409068	0.642713	-0.298598	0.574824	91.406484	-79.478779	28.260838	0.160834	0.086458	0.983187	-0.854110	-0.487005	0.182545	0.494600	-0.869109	-0.004482	0	0	0
58055	0	0	0	0	0	9.634119	1.808986	0.094345	0.000890	0.000280	-0.002707	-0.522705	-0.604004	0.205322	0.409073	0.642712	-0.298599	0.574821	91.405978	-79.478430	28.260766	0.160839	0.086461	0.983186	-0.854114	-0.486996	0.182551	0.494591	-0.869114	-0.004481	0	0	0
58056	0	0	0	0	0	9.676479	1.828062	0.065445	0.000851	-0.002239	-0.003642	-0.519287	-0.602295	0.204834	0.409074	0.642722	-0.298605	0.574806	91.416166	-79.477700	28.249869	0.160867	0.086436	0.983184	-0.854116	-0.486987	0.182562	0.494578	-0.869122	-0.004513	0	0	0
58057	0	0	0	0	0	9.633997	1.809657	0.093944	0.002186	-0.003231	-0.003881	-0.519043	-0.603760	0.205078	0.409076	0.642734	-0.298608	0.574790	91.426652	-79.476681	28.238877	0.160899	0.086414	0.983181	-0.854116	-0.486980	0.182579	0.494567	-0.869128	-0.004547	0	0	0
58058	0	0	0	0	0	9.676328	1.828881	0.064868	0.007155	-0.000888	-0.005433	-0.514893	-0.592773	0.205811	0.409064	0.642755	-0.298588	0.574785	91.436143	-79.474943	28.232361	0.160935	0.086410	0.983175	-0.854085	-0.487025	0.182608	0.494610	-0.869103	-0.004578	0	0	0
58059	0	0	0	0	0	9.633847	1.810487	0.093376	0.003095	-0.003104	-0.002298	-0.520508	-0.608398	0.205566	0.409056	0.642767	-0.298591	0.574776	91.447055	-79.474831	28.221890	0.160952	0.086381	0.983175	-0.854080	-0.487034	0.182609	0.494613	-0.869101	-0.004613	0	0	0
58060	0	0	0	0	0	9.665489	1.821645	0.084873	0.002688	0.000688	-0.003831	-0.519775	-0.597412	0.200928	0.409056	0.642773	-0.298585	0.574772	91.449249	-79.474034	28.220193	0.160967	0.086383	0.983172	-0.854073	-0.487041	0.182623	0.494620	-0.869097	-0.004620	0	0	0
58061	0	0	0	0	0	9.646958	1.778280	0.029225	0.000445	0.001552	-0.005175	-0.519531	-0.608154	0.205811	0.409074	0.642769	-0.298580	0.574767	91.443732	-79.472335	28.224341	0.160986	0.086408	0.983167	-0.854080	-0.487016	0.182652	0.494601	-0.869108	-0.004603	0	0	0
58062	0	0	0	0	0	9.661008	1.791721	0.100053	0.005859	0.002623	-0.004259	-0.521484	-0.607666	0.208496	0.409068	0.642776	-0.298560	0.574773	91.441744	-79.471321	28.228745	0.160995	0.086429	0.983164	-0.854057	-0.487050	0.182670	0.494638	-0.869087	-0.004598	0	0	0
58063	0	0	0	0	0	9.648581	1.850747	0.058155	0.006768	0.002751	-0.002677	-0.522705	-0.595947	0.202637	0.409062	0.642777	-0.298543	0.574785	91.436640	-79.471011	28.236054	0.160989	0.086452	0.983163	-0.854038	-0.487081	0.182676	0.494673	-0.869067	-0.004581	0	0	0
58064	0	0	0	0	0	9.654908	1.828242	0.052858	0.003616	0.003487	-0.005603	-0.520752	-0.603760	0.206299	0.409068	0.642780	-0.298523	0.574788	91.430602	-79.469239	28.243271	0.161005	0.086487	0.983157	-0.854024	-0.487095	0.182706	0.494692	-0.869056	-0.004563	0	0	0
58065	0	0	0	0	0	9.671461	1.801011	0.080160	0.004043	0.002367	-0.007424	-0.508789	-0.603760	0.205811	0.409081	0.642785	-0.298497	0.574787	91.424558	-79.466324	28.250409	0.161038	0.086530	0.983148	-0.854007	-0.487105	0.182757	0.494710	-0.869046	-0.004545	0	0	0
58066	0	0	0	0	0	9.648249	1.852454	0.058846	0.004081	0.004887	-0.006489	-0.514404	-0.601074	0.193604	0.409090	0.642785	-0.298470	0.574794	91.414413	-79.464065	28.262073	0.161055	0.086581	0.983140	-0.853990	-0.487121	0.182796	0.494736	-0.869032	-0.004513	0	0	0
58067	0	0	0	0	0	9.660949	1.807259	0.048120	0.002244	0.001959	-0.006299	-0.519287	-0.600342	0.208984	0.409109	0.642785	-0.298456	0.574789	91.408525	-79.461617	28.267447	0.161083	0.086616	0.983133	-0.853988	-0.487109	0.182839	0.494729	-0.869036	-0.004496	0	0	0
58068	0	0	0	0	0	9.629139	1.797009	0.056540	0.003579	0.000967	-0.006537	-0.520996	-0.607666	0.206787	0.409114	0.642795	-0.298438	0.574782	91.410163	-79.459274	28.266835	0.161120	0.086634	0.983125	-0.853972	-0.487121	0.182879	0.494744	-0.869027	-0.004502	0	0	0
58069	0	0	0	0	0	9.688085	1.788677	0.055064	0.007678	0.005702	-0.008736	-0.520020	-0.597412	0.206055	0.409124	0.642800	-0.298391	0.574794	91.396165	-79.455579	28.284115	0.161149	0.086712	0.983113	-0.853936	-0.487160	0.182943	0.494797	-0.868997	-0.004459	0	0	0
58070	0	0	0	0	0	9.649823	1.801542	0.068935	0.009383	-0.001601	-0.008374	-0.521729	-0.599121	0.197754	0.409112	0.642833	-0.298356	0.574784	91.408892	-79.452148	28.275605	0.161214	0.086716	0.983102	-0.853889	-0.487221	0.183001	0.494858	-0.868962	-0.004501	0	0	0
58071	0	0	0	0	0	9.664250	1.828143	0.086292	0.008957	-0.000481	-0.006553	-0.517334	-0.601074	0.212891	0.409103	0.642854	-0.298325	0.574783	91.414314	-79.449708	28.273907	0.161254	0.086731	0.983095	-0.853849	-0.487275	0.183043	0.494913	-0.868931	-0.004519	0	0	0
58072	0	0	0	0	0	9.636725	1.848763	0.079506	0.009421	0.000918	-0.007439	-0.518311	-0.591553	0.201904	0.409092	0.642879	-0.298288	0.574783	91.419378	-79.446848	28.273214	0.161298	0.086753	0.983085	-0.853803	-0.487337	0.183091	0.494977	-0.868894	-0.004537	0	0	0
58073	0	0	0	0	0	9.636588	1.849475	0.079480	0.008086	0.001909	-0.007201	-0.525146	-0.606934	0.208252	0.409087	0.642895	-0.298249	0.574788	91.417478	-79.444040	28.279020	0.161332	0.086792	0.983076	-0.853763	-0.487390	0.183140	0.495037	-0.868860	-0.004532	0	0	0
58074	0	0	0	0	0	9.678866	1.868907	0.050713	0.006288	0.001501	-0.006077	-0.524658	-0.600586	0.201660	0.409084	0.642908	-0.298224	0.574789	91.419055	-79.441968	28.280048	0.161361	0.086812	0.983070	-0.853734	-0.487426	0.183175	0.495076	-0.868838	-0.004538	0	0	0
58075	0	0	0	0	0	9.671878	1.879582	0.109346	0.002245	0.001957	-0.006298	-0.517578	-0.591309	0.201660	0.409099	0.642908	-0.298209	0.574785	91.413240	-79.439696	28.285618	0.161387	0.086846	0.983063	-0.853731	-0.487418	0.183215	0.495074	-0.868839	-0.004520	0	0	0
58076	0	0	0	0	0	9.657212	1.854275	0.091938	0.003617	0.003485	-0.005601	-0.523438	-0.603271	0.194824	0.409106	0.642910	-0.298189	0.574788	91.407232	-79.437924	28.292806	0.161403	0.086880	0.983057	-0.853717	-0.487431	0.183245	0.495093	-0.868828	-0.004502	0	0	0
58077	0	0	0	0	0	9.650713	1.877554	0.097503	0.007641	0.000360	-0.002025	-0.524658	-0.603027	0.204590	0.409090	0.642919	-0.298176	0.574797	91.409329	-79.438098	28.293510	0.161399	0.086881	0.983057	-0.853693	-0.487474	0.183242	0.495135	-0.868804	-0.004508	0	0	0
58078	0	0	0	0	0	9.655383	1.921518	0.029596	-0.002224	0.003532	-0.004699	-0.520020	-0.607178	0.204590	0.409112	0.642908	-0.298175	0.574794	91.399897	-79.436843	28.300775	0.161407	0.086912	0.983053	-0.853709	-0.487437	0.183265	0.495104	-0.868822	-0.004479	0	0	0
58079	0	0	0	0	0	9.610353	1.805552	0.136182	-0.005842	0.000047	0.000902	-0.518066	-0.597900	0.206299	0.409132	0.642886	-0.298212	0.574786	91.395899	-79.438609	28.299662	0.161382	0.086894	0.983059	-0.853758	-0.487362	0.183235	0.495028	-0.868866	-0.004465	0	0	0
58080	0	0	0	0	0	9.659186	1.801403	0.102082	0.001836	0.002928	-0.000190	-0.519043	-0.597412	0.208740	0.409127	0.642878	-0.298215	0.574796	91.390986	-79.439929	28.304697	0.161355	0.086898	0.983063	-0.853762	-0.487365	0.183212	0.495031	-0.868864	-0.004449	0	0	0
58081	0	0	0	0	0	9.663440	1.832379	0.087111	0.003562	-0.001705	-0.003180	-0.510010	-0.593018	0.204590	0.409121	0.642889	-0.298210	0.574791	91.397886	-79.439361	28.298824	0.161372	0.086886	0.983061	-0.853750	-0.487381	0.183222	0.495045	-0.868856	-0.004471	0	0	0
58082	0	0	0	0	0	9.648847	1.806744	0.069448	0.002263	0.001807	-0.002009	-0.526367	-0.604980	0.196045	0.409119	0.642888	-0.298209	0.574794	91.396525	-79.439623	28.300496	0.161366	0.086888	0.983062	-0.853749	-0.487386	0.183217	0.495050	-0.868853	-0.004467	0	0	0
58083	0	0	0	0	0	9.642413	1.829671	0.074995	0.000908	0.000129	0.001582	-0.522705	-0.600098	0.200439	0.409114	0.642878	-0.298227	0.574799	91.395981	-79.441797	28.299984	0.161334	0.086869	0.983069	-0.853764	-0.487373	0.183180	0.495034	-0.868862	-0.004464	0	0	0
58084	0	0	0	0	0	9.656963	1.855536	0.092730	-0.003579	0.001854	-0.001108	-0.520996	-0.604248	0.207764	0.409128	0.642864	-0.298245	0.574796	91.391193	-79.442576	28.301736	0.161319	0.086868	0.983072	-0.853792	-0.487328	0.183167	0.494990	-0.868888	-0.004448	0	0	0
58085	0	0	0	0	0	9.635924	1.852875	0.080789	-0.002260	0.001012	-0.005633	-0.521484	-0.597900	0.211426	0.409155	0.642857	-0.298247	0.574784	91.385795	-79.440637	28.304345	0.161345	0.086891	0.983066	-0.853811	-0.487282	0.183201	0.494949	-0.868911	-0.004432	0	0	0
58086	0	0	0	0	0	9.658963	1.802577	0.102434	-0.000481	-0.001250	-0.003402	-0.531250	-0.603271	0.208984	0.409161	0.642861	-0.298256	0.574770	91.392148	-79.440059	28.296570	0.161365	0.086874	0.983064	-0.853821	-0.487262	0.183210	0.494925	-0.868924	-0.004452	0	0	0
58087	0	0	0	0	0	9.673932	1.841438	0.066869	-0.003171	-0.001936	0.000427	-0.520752	-0.601807	0.201416	0.409165	0.642853	-0.298283	0.574762	91.396165	-79.441625	28.289661	0.161352	0.086841	0.983069	-0.853849	-0.487222	0.183183	0.494881	-0.868950	-0.004465	0	0	0
58088	0	0	0	0	0	9.631504	1.822787	0.095786	-0.004023	0.003124	-0.003575	-0.514893	-0.607910	0.216797	0.409190	0.642837	-0.298292	0.574757	91.387035	-79.441008	28.295571	0.161352	0.086863	0.983067	-0.853876	-0.487171	0.183194	0.494834	-0.868976	-0.004436	0	0	0
58089	0	0	0	0	0	9.648610	1.807983	0.070024	-0.002707	-0.000537	-0.000459	-0.521240	-0.604980	0.202393	0.409201	0.642827	-0.298314	0.574750	91.387037	-79.441910	28.292588	0.161343	0.086847	0.983070	-0.853904	-0.487128	0.183179	0.494789	-0.869002	-0.004435	0	0	0
58090	0	0	0	0	0	9.659310	1.815957	0.049623	0.000464	0.001399	-0.000886	-0.524658	-0.595459	0.202148	0.409200	0.642822	-0.298322	0.574751	91.385976	-79.442810	28.292904	0.161329	0.086841	0.983073	-0.853913	-0.487118	0.183163	0.494778	-0.869008	-0.004432	0	0	0
58091	0	0	0	0	0	9.642130	1.831134	0.075699	-0.003151	0.000733	-0.002927	-0.520508	-0.610107	0.202637	0.409222	0.642809	-0.298336	0.574743	91.380946	-79.442456	28.294650	0.161332	0.086849	0.983071	-0.853941	-0.487067	0.183170	0.494729	-0.869036	-0.004416	0	0	0
58092	0	0	0	0	0	9.624938	1.846364	0.101713	-0.003615	-0.000666	-0.002041	-0.515381	-0.597656	0.212402	0.409235	0.642803	-0.298357	0.574730	91.383810	-79.442666	28.288597	0.161338	0.086830	0.983072	-0.853968	-0.487020	0.183166	0.494680	-0.869064	-0.004425	0	0	0
58093	0	0	0	0	0	9.665175	1.780830	0.097573	-0.003115	0.003253	-0.001993	-0.518311	-0.604736	0.209229	0.409257	0.642783	-0.298367	0.574731	91.371682	-79.442758	28.297691	0.161323	0.086855	0.983072	-0.853996	-0.486972	0.183165	0.494637	-0.869088	-0.004386	0	0	0
58094	0	0	0	0	0	9.658681	1.804033	0.103437	0.000483	0.004069	-0.004239	-0.518799	-0.602539	0.202881	0.409270	0.642775	-0.298359	0.574735	91.362181	-79.441773	28.306605	0.161324	0.086888	0.983069	-0.853999	-0.486959	0.183183	0.494631	-0.869092	-0.004356	0	0	0
58095	0	0	0	0	0	9.662879	1.835261	0.088728	0.005861	0.002623	-0.004255	-0.519531	-0.606445	0.198975	0.409269	0.642778	-0.298338	0.574743	91.356820	-79.440578	28.313969	0.161331	0.086918	0.983065	-0.853980	-0.486986	0.183204	0.494663	-0.869074	-0.004339	0	0	0
58096	0	0	0	0	0	9.638011	1.814677	0.038650	0.001355	0.001678	-0.003591	-0.520264	-0.599854	0.203857	0.409275	0.642778	-0.298335	0.574741	91.355213	-79.439932	28.315361	0.161338	0.086928	0.983063	-0.853980	-0.486981	0.183215	0.494660	-0.869076	-0.004334	0	0	0
58097	0	0	0	0	0	9.652009	1.828155	0.109470	0.000447	0.001548	-0.005173	-0.511475	-0.595947	0.203125	0.409294	0.642773	-0.298330	0.574735	91.349570	-79.438228	28.319574	0.161358	0.086953	0.983058	-0.853988	-0.486956	0.183245	0.494640	-0.869088	-0.004317	0	0	0
58098	0	0	0	0	0	9.631430	1.838327	0.044412	0.004970	0.002344	-0.001550	-0.524170	-0.595215	0.202881	0.409282	0.642776	-0.298322	0.574745	91.348134	-79.438760	28.322899	0.161345	0.086958	0.983060	-0.853974	-0.486984	0.183236	0.494669	-0.869071	-0.004312	0	0	0
58099	0	0	0	0	0	9.656155	1.859636	0.094708	0.001783	0.000557	-0.005410	-0.516113	-0.604004	0.209229	0.409292	0.642779	-0.298311	0.574740	91.346546	-79.436962	28.324472	0.161370	0.086977	0.983054	-0.853969	-0.486981	0.183267	0.494669	-0.869071	-0.004308	0	0	0
58100	0	0	0	0	0	9.673227	1.845072	0.068784	0.005398	0.001224	-0.003369	-0.522461	-0.601807	0.208496	0.409283	0.642788	-0.298297	0.574743	91.348666	-79.436436	28.324429	0.161378	0.086982	0.983052	-0.853949	-0.487012	0.183275	0.494700	-0.869053	-0.004315	0	0	0
58101	0	0	0	0	0	9.656017	1.860347	0.094802	-0.000444	0.001270	-0.002468	-0.515869	-0.607422	0.201904	0.409294	0.642780	-0.298302	0.574742	91.344199	-79.436261	28.327472	0.161376	0.086992	0.983052	-0.853962	-0.486989	0.183279	0.494679	-0.869065	-0.004301	0	0	0
58102	0	0	0	0	0	9.635431	1.870549	0.029859	-0.004930	0.002993	-0.005157	-0.521973	-0.600830	0.202881	0.409326	0.642765	-0.298309	0.574732	91.334838	-79.434735	28.333087	0.161390	0.087020	0.983047	-0.853990	-0.486929	0.183306	0.494625	-0.869096	-0.004271	0	0	0
58103	0	0	0	0	0	9.662342	1.838036	0.089701	-0.003171	-0.001937	0.000426	-0.517578	-0.602295	0.210449	0.409335	0.642755	-0.298340	0.574721	91.338331	-79.436166	28.325908	0.161379	0.086988	0.983051	-0.854025	-0.486877	0.183281	0.494568	-0.869128	-0.004282	0	0	0
58104	0	0	0	0	0	9.658527	1.820064	0.051612	-0.006749	-0.000084	-0.000681	-0.522705	-0.603027	0.203613	0.409355	0.642739	-0.298372	0.574707	91.337698	-79.437162	28.321584	0.161371	0.086968	0.983054	-0.854070	-0.486804	0.183264	0.494493	-0.869171	-0.004279	0	0	0
58105	0	0	0	0	0	9.696179	1.795328	0.090915	-0.008120	-0.001613	-0.001377	-0.516602	-0.598145	0.201172	0.409384	0.642722	-0.298409	0.574687	91.337596	-79.437591	28.315621	0.161373	0.086947	0.983056	-0.854123	-0.486714	0.183256	0.494401	-0.869223	-0.004279	0	0	0
58106	0	0	0	0	0	9.651592	1.830316	0.110145	-0.001371	-0.001529	-0.000696	-0.518555	-0.599609	0.204102	0.409385	0.642721	-0.298429	0.574677	91.344483	-79.438560	28.306784	0.161372	0.086915	0.983059	-0.854141	-0.486689	0.183239	0.494370	-0.869241	-0.004301	0	0	0
58107	0	0	0	0	0	9.652010	1.843355	0.056970	-0.000480	-0.001250	-0.003401	-0.524414	-0.602295	0.198730	0.409395	0.642721	-0.298436	0.574666	91.347239	-79.437848	28.302351	0.161390	0.086908	0.983057	-0.854153	-0.486663	0.183251	0.494343	-0.869256	-0.004310	0	0	0
58108	0	0	0	0	0	9.658426	1.820609	0.051302	-0.001835	-0.002928	0.000189	-0.520264	-0.598633	0.202637	0.409393	0.642722	-0.298464	0.574653	91.358224	-79.439304	28.289074	0.161388	0.086859	0.983061	-0.854175	-0.486634	0.183226	0.494306	-0.869277	-0.004344	0	0	0
58109	0	0	0	0	0	9.626719	1.809829	0.059564	-0.003151	0.000732	-0.002926	-0.518311	-0.601807	0.204590	0.409414	0.642709	-0.298477	0.574644	91.353111	-79.438939	28.290836	0.161391	0.086867	0.983060	-0.854204	-0.486582	0.183232	0.494256	-0.869305	-0.004328	0	0	0
58110	0	0	0	0	0	9.675500	1.806064	0.025300	-0.000480	-0.001250	-0.003401	-0.520508	-0.600830	0.207275	0.409421	0.642713	-0.298486	0.574631	91.359456	-79.438362	28.283069	0.161411	0.086849	0.983058	-0.854213	-0.486562	0.183242	0.494233	-0.869319	-0.004349	0	0	0
58111	0	0	0	0	0	9.647594	1.813333	0.071716	0.000464	0.001399	-0.000885	-0.520996	-0.601563	0.204590	0.409424	0.642704	-0.298493	0.574634	91.355013	-79.439118	28.286563	0.161394	0.086853	0.983061	-0.854224	-0.486548	0.183229	0.494220	-0.869326	-0.004334	0	0	0
