// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57887	0	0	0	0	0	4.494752	2.088026	8.496154	-0.000243	0.001841	0.004612	-0.751221	-0.013184	-0.491943	0.339622	-0.179802	-0.186607	-0.904160	13.967146	-26.865102	-142.177028	-0.704657	-0.547040	0.451891	0.681250	-0.699670	0.215316	0.198389	0.459574	0.865698	0	0	0
57888	0	0	0	0	0	4.460866	2.111137	8.469816	-0.001476	0.004483	0.003643	-0.752930	-0.010010	-0.493164	0.339611	-0.179800	-0.186606	-0.904165	13.967421	-26.864713	-142.178418	-0.704672	-0.547025	0.451885	0.681232	-0.699685	0.215321	0.198392	0.459569	0.865700	0	0	0
57889	0	0	0	0	0	4.474542	2.090913	8.524655	0.000514	0.004878	0.006818	-0.760010	-0.012451	-0.495850	0.339618	-0.179795	-0.186611	-0.904162	13.967967	-26.864387	-142.177590	-0.704666	-0.547037	0.451880	0.681243	-0.699672	0.215329	0.198375	0.459576	0.865701	0	0	0
57890	0	0	0	0	0	4.440007	2.089044	8.522054	-0.000162	0.001227	0.003075	-0.750244	-0.009766	-0.487549	0.339605	-0.179805	-0.186621	-0.904163	13.969279	-26.865772	-142.179577	-0.704677	-0.547006	0.451902	0.681228	-0.699682	0.215347	0.198392	0.459598	0.865685	0	0	0
57891	0	0	0	0	0	4.457343	2.102098	8.511711	-0.001637	0.005710	0.006717	-0.748291	-0.009033	-0.490723	0.339611	-0.179800	-0.186615	-0.904163	13.968562	-26.864969	-142.178683	-0.704673	-0.547021	0.451889	0.681234	-0.699679	0.215337	0.198383	0.459585	0.865694	0	0	0
57892	0	0	0	0	0	4.473942	2.089950	8.525206	-0.002475	0.003287	0.006049	-0.750244	-0.009521	-0.498779	0.339611	-0.179808	-0.186609	-0.904163	13.967530	-26.865639	-142.178428	-0.704667	-0.547021	0.451900	0.681235	-0.699682	0.215320	0.198402	0.459579	0.865693	0	0	0
57893	0	0	0	0	0	4.441483	2.071122	8.505115	-0.002092	0.005804	0.003158	-0.753174	-0.011230	-0.496826	0.339601	-0.179799	-0.186604	-0.904170	13.967549	-26.864292	-142.179738	-0.704688	-0.547011	0.451879	0.681215	-0.699701	0.215323	0.198396	0.459562	0.865703	0	0	0
57894	0	0	0	0	0	4.476223	2.097452	8.484349	-0.001021	0.004389	0.007202	-0.755615	-0.015869	-0.500488	0.339610	-0.179799	-0.186601	-0.904167	13.966949	-26.864363	-142.178493	-0.704675	-0.547026	0.451880	0.681229	-0.699691	0.215314	0.198394	0.459560	0.865705	0	0	0
57895	0	0	0	0	0	4.473765	2.113762	8.502198	-0.003091	0.004608	0.005564	-0.753418	-0.010254	-0.490479	0.339608	-0.179800	-0.186591	-0.904169	13.965802	-26.864014	-142.178488	-0.704677	-0.547028	0.451875	0.681224	-0.699701	0.215297	0.198403	0.459543	0.865712	0	0	0
57896	0	0	0	0	0	4.455955	2.099905	8.512979	-0.003091	0.004608	0.005564	-0.754883	-0.016113	-0.500977	0.339606	-0.179802	-0.186581	-0.904172	13.964537	-26.863809	-142.178472	-0.704678	-0.547029	0.451871	0.681219	-0.699711	0.215279	0.198416	0.459526	0.865718	0	0	0
57897	0	0	0	0	0	4.474792	2.070945	8.508862	-0.002474	0.003287	0.006049	-0.750488	-0.013672	-0.493896	0.339605	-0.179808	-0.186575	-0.904172	13.963699	-26.864261	-142.178369	-0.704675	-0.547028	0.451878	0.681219	-0.699716	0.215265	0.198430	0.459520	0.865718	0	0	0
57898	0	0	0	0	0	4.440198	2.068802	8.506350	-0.003090	0.004608	0.005564	-0.751953	-0.016357	-0.493164	0.339603	-0.179809	-0.186565	-0.904175	13.962468	-26.863986	-142.178399	-0.704677	-0.547029	0.451874	0.681213	-0.699726	0.215247	0.198442	0.459502	0.865724	0	0	0
57899	0	0	0	0	0	4.474279	2.069861	8.509395	-0.003252	0.005835	0.008638	-0.749023	-0.014160	-0.495850	0.339616	-0.179807	-0.186549	-0.904173	13.960277	-26.863379	-142.176288	-0.704660	-0.547058	0.451865	0.681230	-0.699720	0.215215	0.198444	0.459477	0.865737	0	0	0
57900	0	0	0	0	0	4.474691	2.094502	8.485885	-0.001313	0.003256	0.000567	-0.756836	-0.000732	-0.495117	0.339591	-0.179808	-0.186554	-0.904182	13.961579	-26.863194	-142.179702	-0.704694	-0.547017	0.451862	0.681192	-0.699751	0.215235	0.198453	0.459480	0.865734	0	0	0
57901	0	0	0	0	0	4.473620	2.069157	8.509913	-0.002252	0.007030	0.006231	-0.752441	-0.011475	-0.492920	0.339595	-0.179796	-0.186543	-0.904185	13.960554	-26.861589	-142.178906	-0.704696	-0.547034	0.451837	0.681193	-0.699753	0.215223	0.198440	0.459455	0.865750	0	0	0
57902	0	0	0	0	0	4.439647	2.091996	8.483697	-0.005998	0.002405	0.003257	-0.755615	-0.009766	-0.502441	0.339581	-0.179812	-0.186525	-0.904191	13.958268	-26.862361	-142.180293	-0.704705	-0.547013	0.451849	0.681171	-0.699786	0.215187	0.198488	0.459429	0.865752	0	0	0
57903	0	0	0	0	0	4.476041	2.076449	8.469048	0.000596	0.004263	0.005280	-0.759033	-0.009277	-0.497559	0.339581	-0.179807	-0.186532	-0.904190	13.959337	-26.862164	-142.180519	-0.704708	-0.547012	0.451846	0.681171	-0.699781	0.215203	0.198474	0.459440	0.865750	0	0	0
57904	0	0	0	0	0	4.490442	2.081104	8.500130	-0.002635	0.004513	0.009122	-0.751953	-0.018555	-0.488770	0.339597	-0.179812	-0.186521	-0.904185	13.957247	-26.862474	-142.178030	-0.704683	-0.547041	0.451851	0.681195	-0.699767	0.215171	0.198483	0.459426	0.865755	0	0	0
57905	0	0	0	0	0	4.438248	2.065596	8.508147	-0.001635	0.005709	0.006716	-0.755615	-0.018066	-0.491455	0.339603	-0.179806	-0.186514	-0.904186	13.956531	-26.861671	-142.177137	-0.704679	-0.547056	0.451838	0.681201	-0.699764	0.215162	0.198475	0.459413	0.865764	0	0	0
57906	0	0	0	0	0	4.473103	2.091850	8.487377	-0.002393	0.002673	0.004510	-0.750000	-0.013184	-0.495117	0.339592	-0.179816	-0.186512	-0.904189	13.956234	-26.862470	-142.178494	-0.704687	-0.547035	0.451850	0.681186	-0.699781	0.215156	0.198499	0.459412	0.865759	0	0	0
57907	0	0	0	0	0	4.472251	2.066401	8.511302	-0.002393	0.002673	0.004510	-0.755371	-0.006348	-0.492432	0.339584	-0.179823	-0.186509	-0.904191	13.955918	-26.863051	-142.179446	-0.704692	-0.547021	0.451860	0.681175	-0.699794	0.215150	0.198517	0.459410	0.865756	0	0	0
57908	0	0	0	0	0	4.472713	2.090947	8.487805	-0.001796	0.006935	0.009790	-0.756836	-0.009521	-0.495850	0.339606	-0.179816	-0.186497	-0.904186	13.953966	-26.862166	-142.176261	-0.704668	-0.547064	0.451846	0.681205	-0.699773	0.215122	0.198504	0.459389	0.865770	0	0	0
57909	0	0	0	0	0	4.454805	2.077011	8.498636	-0.005158	0.004828	0.003924	-0.756592	-0.013916	-0.499268	0.339595	-0.179818	-0.186479	-0.904194	13.952080	-26.861468	-142.177245	-0.704681	-0.547055	0.451835	0.681184	-0.699802	0.215095	0.198526	0.459356	0.865783	0	0	0
57910	0	0	0	0	0	4.473634	2.048201	8.494474	0.003282	0.002720	0.007402	-0.751221	-0.007568	-0.493408	0.339606	-0.179819	-0.186498	-0.904185	13.954046	-26.862567	-142.176280	-0.704665	-0.547062	0.451852	0.681206	-0.699772	0.215122	0.198508	0.459394	0.865767	0	0	0
57911	0	0	0	0	0	4.450011	2.109930	8.534203	-0.003089	0.004608	0.005562	-0.749268	-0.009766	-0.493896	0.339604	-0.179820	-0.186488	-0.904188	13.952900	-26.862217	-142.176276	-0.704667	-0.547064	0.451847	0.681201	-0.699782	0.215106	0.198518	0.459376	0.865774	0	0	0
57912	0	0	0	0	0	4.473923	2.072617	8.471106	0.000597	0.004262	0.005279	-0.750000	-0.010254	-0.495850	0.339606	-0.179817	-0.186495	-0.904187	13.953751	-26.862173	-142.176239	-0.704667	-0.547064	0.451846	0.681204	-0.699775	0.215119	0.198507	0.459386	0.865771	0	0	0
57913	0	0	0	0	0	4.471428	2.089108	8.488934	-0.001553	0.005095	0.005178	-0.756592	-0.007568	-0.497314	0.339604	-0.179812	-0.186492	-0.904189	13.953558	-26.861499	-142.176399	-0.704673	-0.547066	0.451835	0.681200	-0.699780	0.215117	0.198502	0.459377	0.865777	0	0	0
57914	0	0	0	0	0	4.470437	2.063752	8.512898	-0.000857	0.003161	0.004126	-0.753906	-0.006348	-0.492920	0.339598	-0.179816	-0.186495	-0.904190	13.953981	-26.861891	-142.177240	-0.704679	-0.547053	0.451841	0.681192	-0.699786	0.215123	0.198508	0.459383	0.865772	0	0	0
57915	0	0	0	0	0	4.486350	2.118487	8.496457	-0.002554	0.003900	0.007583	-0.760986	-0.016113	-0.493896	0.339605	-0.179820	-0.186486	-0.904188	13.952621	-26.862214	-142.176086	-0.704666	-0.547066	0.451846	0.681202	-0.699782	0.215102	0.198519	0.459374	0.865775	0	0	0
57916	0	0	0	0	0	4.467933	2.079719	8.530858	-0.000242	0.001839	0.004611	-0.758301	-0.016113	-0.500488	0.339599	-0.179830	-0.186494	-0.904187	13.953421	-26.863510	-142.177072	-0.704667	-0.547048	0.451867	0.681197	-0.699784	0.215111	0.198533	0.459392	0.865762	0	0	0
57917	0	0	0	0	0	4.450993	2.091196	8.517718	-0.000857	0.003161	0.004126	-0.755859	-0.020264	-0.490967	0.339592	-0.179832	-0.186498	-0.904188	13.954059	-26.863766	-142.178188	-0.704676	-0.547033	0.451871	0.681186	-0.699792	0.215120	0.198538	0.459398	0.865758	0	0	0
57918	0	0	0	0	0	4.485238	2.092399	8.520661	-0.003927	0.002186	0.004893	-0.753174	-0.009521	-0.496582	0.339581	-0.179846	-0.186489	-0.904191	13.952791	-26.864823	-142.179283	-0.704680	-0.547014	0.451887	0.681171	-0.699813	0.215099	0.198574	0.459389	0.865754	0	0	0
57919	0	0	0	0	0	4.470550	2.086777	8.489970	-0.002019	0.003191	0.009605	-0.751953	-0.012451	-0.498291	0.339597	-0.179855	-0.186483	-0.904185	13.951218	-26.865820	-142.176979	-0.704652	-0.547037	0.451903	0.681197	-0.699796	0.215074	0.198586	0.459387	0.865752	0	0	0
57920	0	0	0	0	0	4.465316	2.094806	8.549093	-0.000322	0.002452	0.006147	-0.754639	-0.014160	-0.495605	0.339600	-0.179862	-0.186488	-0.904181	13.951469	-26.866849	-142.176758	-0.704643	-0.547035	0.451919	0.681204	-0.699789	0.215075	0.198594	0.459400	0.865744	0	0	0
57921	0	0	0	0	0	4.469546	2.060996	8.514033	0.000517	0.004874	0.006815	-0.752197	-0.017822	-0.493408	0.339607	-0.179857	-0.186493	-0.904179	13.952017	-26.866524	-142.175932	-0.704637	-0.547047	0.451914	0.681215	-0.699775	0.215084	0.198577	0.459407	0.865744	0	0	0
57922	0	0	0	0	0	4.452557	2.072440	8.500930	-0.000322	0.002452	0.006147	-0.753906	-0.012451	-0.496094	0.339607	-0.179864	-0.186498	-0.904176	13.952389	-26.867596	-142.176063	-0.704632	-0.547040	0.451930	0.681218	-0.699771	0.215088	0.198586	0.459421	0.865735	0	0	0
57923	0	0	0	0	0	4.450165	2.088761	8.518748	-0.003167	0.005221	0.007097	-0.748047	-0.011719	-0.494629	0.339612	-0.179864	-0.186485	-0.904177	13.950722	-26.867117	-142.175008	-0.704625	-0.547055	0.451923	0.681223	-0.699773	0.215064	0.198592	0.459400	0.865744	0	0	0
57924	0	0	0	0	0	4.486497	2.073256	8.504130	0.002668	0.004039	0.006917	-0.756836	-0.013184	-0.500000	0.339622	-0.179860	-0.186501	-0.904171	13.952384	-26.867385	-142.174148	-0.704615	-0.547065	0.451927	0.681240	-0.699749	0.215088	0.198568	0.459425	0.865736	0	0	0
57925	0	0	0	0	0	4.449705	2.088185	8.519129	-0.001017	0.004387	0.007198	-0.758789	-0.008789	-0.499023	0.339629	-0.179859	-0.186499	-0.904169	13.951980	-26.867384	-142.173159	-0.704605	-0.547077	0.451927	0.681251	-0.699740	0.215082	0.198565	0.459424	0.865738	0	0	0
57926	0	0	0	0	0	4.486005	2.072773	8.504507	0.000145	0.004356	0.001720	-0.757813	-0.010986	-0.495361	0.339614	-0.179853	-0.186507	-0.904174	13.953612	-26.866772	-142.175413	-0.704631	-0.547052	0.451917	0.681227	-0.699756	0.215108	0.198556	0.459430	0.865736	0	0	0
57927	0	0	0	0	0	4.469059	2.084185	8.491392	-0.001404	0.001870	0.010088	-0.752197	-0.009033	-0.499756	0.339631	-0.179867	-0.186505	-0.904165	13.952348	-26.868570	-142.173012	-0.704597	-0.547073	0.451945	0.681258	-0.699733	0.215085	0.198574	0.459440	0.865727	0	0	0
57928	0	0	0	0	0	4.449979	2.112231	8.495884	-0.000936	0.003774	0.005661	-0.753906	-0.013672	-0.493164	0.339632	-0.179869	-0.186505	-0.904164	13.952271	-26.868834	-142.172858	-0.704594	-0.547074	0.451950	0.681260	-0.699731	0.215084	0.198577	0.459442	0.865725	0	0	0
57929	0	0	0	0	0	4.451908	2.095082	8.478512	-0.001631	0.005708	0.006713	-0.756348	-0.005859	-0.491699	0.339638	-0.179864	-0.186499	-0.904164	13.951559	-26.868032	-142.171967	-0.704590	-0.547088	0.451937	0.681266	-0.699728	0.215075	0.198568	0.459429	0.865734	0	0	0
57930	0	0	0	0	0	4.468411	2.083037	8.492015	0.000599	0.004260	0.005278	-0.754395	-0.015137	-0.493164	0.339639	-0.179862	-0.186506	-0.904163	13.952447	-26.868070	-142.172074	-0.704591	-0.547087	0.451938	0.681268	-0.699722	0.215088	0.198559	0.459440	0.865731	0	0	0
57931	0	0	0	0	0	4.502515	2.084229	8.495045	-0.003166	0.005222	0.007095	-0.755371	-0.016602	-0.495117	0.339644	-0.179861	-0.186493	-0.904164	13.950781	-26.867591	-142.171020	-0.704584	-0.547102	0.451930	0.681274	-0.699724	0.215064	0.198565	0.459418	0.865741	0	0	0
57932	0	0	0	0	0	4.433562	2.080595	8.489682	-0.000402	0.003065	0.007683	-0.751221	-0.017334	-0.500732	0.339651	-0.179868	-0.186496	-0.904159	13.950631	-26.868562	-142.170115	-0.704569	-0.547109	0.451945	0.681287	-0.699712	0.215059	0.198571	0.459429	0.865734	0	0	0
57933	0	0	0	0	0	4.502155	2.083350	8.495452	-0.001016	0.004386	0.007197	-0.758789	-0.012695	-0.497559	0.339659	-0.179867	-0.186494	-0.904157	13.950228	-26.868562	-142.169127	-0.704560	-0.547121	0.451945	0.681298	-0.699704	0.215053	0.198568	0.459427	0.865735	0	0	0
57934	0	0	0	0	0	4.449847	2.068303	8.503356	0.003057	0.006555	0.004026	-0.761230	-0.006348	-0.488525	0.339657	-0.179848	-0.186510	-0.904158	13.952811	-26.867000	-142.169809	-0.704576	-0.547120	0.451921	0.681294	-0.699695	0.215095	0.198524	0.459442	0.865737	0	0	0
57935	0	0	0	0	0	4.467107	2.081375	8.493108	-0.002551	0.003900	0.007580	-0.753418	-0.011719	-0.501709	0.339664	-0.179853	-0.186502	-0.904156	13.951454	-26.867322	-142.168658	-0.704563	-0.547133	0.451926	0.681304	-0.699691	0.215074	0.198535	0.459432	0.865740	0	0	0
57936	0	0	0	0	0	4.463917	2.072609	8.534689	-0.001016	0.004386	0.007197	-0.757568	-0.015381	-0.500732	0.339672	-0.179855	-0.186499	-0.904153	13.950844	-26.867538	-142.167472	-0.704550	-0.547146	0.451929	0.681317	-0.699682	0.215065	0.198535	0.459431	0.865741	0	0	0
57937	0	0	0	0	0	4.466679	2.080510	8.493545	-0.002924	0.003383	0.002485	-0.756592	-0.010986	-0.499268	0.339655	-0.179857	-0.186495	-0.904160	13.950745	-26.867445	-142.169576	-0.704571	-0.547121	0.451928	0.681291	-0.699708	0.215063	0.198552	0.459422	0.865742	0	0	0
57938	0	0	0	0	0	4.480976	2.085282	8.524647	0.000067	0.004969	0.003256	-0.760742	-0.012695	-0.492432	0.339647	-0.179850	-0.186500	-0.904164	13.951903	-26.866678	-142.170888	-0.704588	-0.547108	0.451916	0.681276	-0.699716	0.215082	0.198539	0.459424	0.865743	0	0	0
57939	0	0	0	0	0	4.448481	2.066629	8.504477	-0.003085	0.004609	0.005558	-0.761230	-0.013916	-0.496338	0.339645	-0.179851	-0.186490	-0.904166	13.950760	-26.866328	-142.170887	-0.704590	-0.547110	0.451911	0.681271	-0.699726	0.215066	0.198549	0.459407	0.865750	0	0	0
57940	0	0	0	0	0	4.480444	2.084459	8.525128	-0.002471	0.003287	0.006043	-0.755615	-0.008789	-0.499756	0.339644	-0.179859	-0.186485	-0.904166	13.949819	-26.867034	-142.170878	-0.704586	-0.547107	0.451922	0.681270	-0.699731	0.215050	0.198568	0.459402	0.865748	0	0	0
57941	0	0	0	0	0	4.463515	2.095888	8.512004	0.001214	0.002938	0.005763	-0.755859	-0.004395	-0.499268	0.339645	-0.179860	-0.186497	-0.904163	13.951198	-26.867641	-142.171008	-0.704583	-0.547102	0.451931	0.681275	-0.699721	0.215070	0.198560	0.459424	0.865739	0	0	0
57942	0	0	0	0	0	4.463313	2.095556	8.512192	-0.003084	0.004609	0.005557	-0.755127	-0.013184	-0.502197	0.339646	-0.179862	-0.186486	-0.904164	13.949783	-26.867416	-142.170574	-0.704581	-0.547109	0.451927	0.681275	-0.699727	0.215049	0.198571	0.459406	0.865746	0	0	0
57943	0	0	0	0	0	4.467321	2.061650	8.477264	-0.000626	0.006903	0.004306	-0.766357	-0.007324	-0.494629	0.339643	-0.179847	-0.186484	-0.904169	13.950240	-26.865617	-142.170998	-0.704596	-0.547112	0.451899	0.681266	-0.699733	0.215059	0.198547	0.459394	0.865758	0	0	0
57944	0	0	0	0	0	4.463458	2.119994	8.488947	-0.000241	0.001838	0.004609	-0.751465	-0.009277	-0.487305	0.339638	-0.179856	-0.186492	-0.904168	13.951006	-26.866867	-142.171863	-0.704596	-0.547095	0.451919	0.681262	-0.699734	0.215068	0.198560	0.459412	0.865745	0	0	0
57945	0	0	0	0	0	4.461631	2.069557	8.536625	-0.001629	0.005708	0.006710	-0.756104	-0.012207	-0.493408	0.339643	-0.179850	-0.186486	-0.904168	13.950296	-26.866065	-142.170973	-0.704593	-0.547110	0.451906	0.681268	-0.699731	0.215059	0.198552	0.459399	0.865754	0	0	0
57946	0	0	0	0	0	4.463578	2.052460	8.519224	0.001134	0.003550	0.007298	-0.759766	-0.010742	-0.495850	0.339652	-0.179852	-0.186495	-0.904162	13.950997	-26.866792	-142.170017	-0.704579	-0.547118	0.451918	0.681284	-0.699712	0.215068	0.198545	0.459417	0.865746	0	0	0
57947	0	0	0	0	0	4.464171	2.077105	8.495697	-0.003164	0.005222	0.007092	-0.757813	-0.008789	-0.494873	0.339658	-0.179852	-0.186482	-0.904163	13.949333	-26.866313	-142.168964	-0.704572	-0.547134	0.451910	0.681290	-0.699714	0.215044	0.198550	0.459396	0.865756	0	0	0
57948	0	0	0	0	0	4.461873	2.093367	8.513486	-0.001243	0.000643	0.007012	-0.752930	-0.009033	-0.490723	0.339661	-0.179870	-0.186485	-0.904157	13.948928	-26.868590	-142.168534	-0.704554	-0.547128	0.451946	0.681301	-0.699707	0.215034	0.198579	0.459414	0.865740	0	0	0
57949	0	0	0	0	0	4.463900	2.076235	8.496052	-0.002080	0.005804	0.003152	-0.759277	-0.006104	-0.493408	0.339650	-0.179862	-0.186480	-0.904164	13.948954	-26.867243	-142.169847	-0.704575	-0.547118	0.451925	0.681281	-0.699726	0.215037	0.198573	0.459397	0.865750	0	0	0
57950	0	0	0	0	0	4.478152	2.081154	8.527140	0.004286	0.003909	0.004997	-0.755371	-0.011475	-0.500732	0.339653	-0.179855	-0.186504	-0.904159	13.952018	-26.867459	-142.170094	-0.704576	-0.547114	0.451928	0.681289	-0.699704	0.215083	0.198541	0.459436	0.865737	0	0	0
57951	0	0	0	0	0	4.461161	2.092815	8.513994	-0.000934	0.003773	0.005659	-0.750000	-0.011230	-0.493408	0.339653	-0.179855	-0.186505	-0.904159	13.952137	-26.867587	-142.170159	-0.704576	-0.547113	0.451930	0.681289	-0.699703	0.215084	0.198542	0.459438	0.865736	0	0	0
57952	0	0	0	0	0	4.460103	2.067505	8.537921	0.000602	0.004259	0.005276	-0.754639	-0.005859	-0.493652	0.339654	-0.179852	-0.186512	-0.904158	13.953048	-26.867500	-142.170251	-0.704577	-0.547112	0.451929	0.681291	-0.699697	0.215098	0.198530	0.459448	0.865733	0	0	0
57953	0	0	0	0	0	4.478286	2.105667	8.503894	0.000602	0.004259	0.005276	-0.751221	-0.011230	-0.491211	0.339654	-0.179848	-0.186520	-0.904157	13.954121	-26.867306	-142.170479	-0.704580	-0.547110	0.451926	0.681291	-0.699692	0.215115	0.198517	0.459458	0.865730	0	0	0
57954	0	0	0	0	0	4.462583	2.075484	8.496927	0.000149	0.004356	0.001719	-0.747803	-0.011719	-0.486572	0.339638	-0.179842	-0.186528	-0.904163	13.955723	-26.866772	-142.172719	-0.704605	-0.547085	0.451917	0.681268	-0.699707	0.215140	0.198510	0.459465	0.865728	0	0	0
57955	0	0	0	0	0	4.463116	2.100375	8.473382	0.000522	0.004872	0.006812	-0.755859	-0.004883	-0.499512	0.339646	-0.179837	-0.186532	-0.904160	13.956275	-26.866449	-142.171895	-0.704599	-0.547097	0.451912	0.681279	-0.699693	0.215149	0.198493	0.459472	0.865729	0	0	0
57956	0	0	0	0	0	4.443168	2.103681	8.501569	-0.000080	0.000613	0.001536	-0.759766	-0.012207	-0.498535	0.339626	-0.179848	-0.186546	-0.904162	13.958052	-26.867947	-142.174798	-0.704618	-0.547054	0.451936	0.681254	-0.699710	0.215173	0.198513	0.459497	0.865711	0	0	0
57957	0	0	0	0	0	4.444327	2.061719	8.507840	-0.000011	0.005581	0.004790	-0.756836	-0.005371	-0.493408	0.339624	-0.179839	-0.186549	-0.904164	13.958818	-26.866951	-142.175124	-0.704627	-0.547055	0.451920	0.681249	-0.699710	0.215186	0.198494	0.459496	0.865715	0	0	0
57958	0	0	0	0	0	4.442671	2.103501	8.501873	0.004287	0.003908	0.004997	-0.757568	-0.007080	-0.493896	0.339627	-0.179831	-0.186573	-0.904160	13.961904	-26.867116	-142.175389	-0.704628	-0.547051	0.451923	0.681257	-0.699688	0.215233	0.198462	0.459535	0.865702	0	0	0
57959	0	0	0	0	0	4.461465	2.075005	8.497631	0.001295	0.002324	0.004226	-0.756348	-0.019531	-0.491943	0.339621	-0.179833	-0.186588	-0.904158	13.963805	-26.867852	-142.176572	-0.704635	-0.547033	0.451934	0.681252	-0.699685	0.215260	0.198457	0.459561	0.865690	0	0	0
57960	0	0	0	0	0	4.442348	2.103329	8.502085	-0.000934	0.003773	0.005658	-0.758789	-0.016602	-0.501709	0.339620	-0.179836	-0.186589	-0.904158	13.963821	-26.868199	-142.176721	-0.704634	-0.547029	0.451940	0.681251	-0.699686	0.215259	0.198463	0.459564	0.865687	0	0	0
57961	0	0	0	0	0	4.495422	2.076100	8.500790	0.002058	0.005357	0.006429	-0.758789	-0.019287	-0.493164	0.339627	-0.179826	-0.186600	-0.904155	13.965326	-26.867553	-142.176061	-0.704632	-0.547040	0.451930	0.681262	-0.699667	0.215283	0.198432	0.459578	0.865686	0	0	0
57962	0	0	0	0	0	4.444021	2.086121	8.484857	-0.000933	0.003773	0.005658	-0.751953	-0.014404	-0.494385	0.339625	-0.179828	-0.186601	-0.904155	13.965424	-26.867823	-142.176371	-0.704633	-0.547035	0.451934	0.681260	-0.699670	0.215284	0.198436	0.459581	0.865684	0	0	0
57963	0	0	0	0	0	4.458228	2.090797	8.516026	-0.000703	0.007516	0.005840	-0.756592	-0.019531	-0.493408	0.339629	-0.179812	-0.186597	-0.904158	13.965362	-26.865895	-142.175743	-0.704639	-0.547052	0.451904	0.681261	-0.699667	0.215287	0.198409	0.459564	0.865699	0	0	0
57964	0	0	0	0	0	4.461066	2.098712	8.474874	-0.001244	0.000643	0.007011	-0.748291	-0.012939	-0.504639	0.339630	-0.179830	-0.186600	-0.904153	13.965099	-26.868106	-142.175662	-0.704625	-0.547043	0.451938	0.681268	-0.699663	0.215279	0.198438	0.459582	0.865683	0	0	0
57965	0	0	0	0	0	4.460041	2.073293	8.498797	-0.002078	0.005805	0.003150	-0.752197	-0.011963	-0.493408	0.339619	-0.179821	-0.186595	-0.904160	13.965127	-26.866758	-142.176976	-0.704646	-0.547033	0.451917	0.681248	-0.699682	0.215282	0.198432	0.459565	0.865693	0	0	0
57966	0	0	0	0	0	4.457548	2.089749	8.516639	0.001055	0.004162	0.008832	-0.759521	-0.012451	-0.501465	0.339637	-0.179821	-0.186601	-0.904152	13.965311	-26.867155	-142.174850	-0.704623	-0.547057	0.451923	0.681276	-0.699654	0.215284	0.198417	0.459579	0.865689	0	0	0
57967	0	0	0	0	0	4.474092	2.077735	8.530104	0.000603	0.004258	0.005275	-0.756592	-0.007080	-0.496094	0.339636	-0.179816	-0.186609	-0.904152	13.966385	-26.866960	-142.175079	-0.704626	-0.547055	0.451920	0.681276	-0.699649	0.215301	0.198404	0.459589	0.865687	0	0	0
57968	0	0	0	0	0	4.460192	2.097458	8.475644	-0.002469	0.003288	0.006039	-0.750488	-0.010254	-0.496338	0.339637	-0.179824	-0.186602	-0.904151	13.965355	-26.867562	-142.174773	-0.704620	-0.547056	0.451930	0.681278	-0.699652	0.215284	0.198421	0.459583	0.865686	0	0	0
57969	0	0	0	0	0	4.459137	2.071964	8.499595	-0.001013	0.004386	0.007192	-0.759521	-0.008301	-0.495361	0.339645	-0.179823	-0.186601	-0.904149	13.964954	-26.867562	-142.173788	-0.704610	-0.547068	0.451930	0.681289	-0.699643	0.215278	0.198418	0.459582	0.865688	0	0	0
57970	0	0	0	0	0	4.474345	2.101601	8.506974	-0.001013	0.004386	0.007192	-0.751709	-0.012939	-0.495605	0.339653	-0.179824	-0.186598	-0.904146	13.964353	-26.867731	-142.172600	-0.704598	-0.547082	0.451932	0.681302	-0.699634	0.215268	0.198418	0.459580	0.865689	0	0	0
57971	0	0	0	0	0	4.476254	2.084411	8.489617	-0.001625	0.005708	0.006706	-0.751709	-0.006836	-0.499268	0.339659	-0.179819	-0.186592	-0.904146	13.963645	-26.866928	-142.171712	-0.704594	-0.547097	0.451920	0.681308	-0.699631	0.215259	0.198409	0.459567	0.865697	0	0	0
57972	0	0	0	0	0	4.456236	2.087296	8.517928	-0.005541	0.002318	0.006801	-0.750977	-0.005127	-0.497070	0.339660	-0.179836	-0.186573	-0.904147	13.960711	-26.868128	-142.171068	-0.704581	-0.547099	0.451939	0.681309	-0.699644	0.215213	0.198453	0.459545	0.865699	0	0	0
