// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58038	0	0	0	0	0	9.769970	0.080056	1.117686	0.002792	0.005008	0.000444	-0.737793	-0.163818	-0.525879	0.742194	0.078019	-0.660567	0.081931	3.761185	-83.374575	9.248891	0.113878	0.018544	0.993322	-0.224690	0.974401	0.007569	-0.967753	-0.224051	0.115129	0	0	0
58039	0	0	0	0	0	9.783799	0.107244	1.134040	0.005529	0.007377	0.004863	-0.742188	-0.160645	-0.525879	0.742209	0.078019	-0.660547	0.081957	3.745159	-83.371716	9.267095	0.113921	0.018588	0.993316	-0.224729	0.974392	0.007540	-0.967739	-0.224085	0.115181	0	0	0
58040	0	0	0	0	0	9.765211	0.111099	1.105897	0.006637	0.006973	0.003874	-0.738037	-0.154541	-0.522217	0.742222	0.078026	-0.660528	0.081985	3.733377	-83.369003	9.281783	0.113963	0.018625	0.993310	-0.224779	0.974381	0.007519	-0.967723	-0.224132	0.115229	0	0	0
58041	0	0	0	0	0	9.768844	0.088365	1.142359	0.006176	0.009241	0.004564	-0.745117	-0.163086	-0.525635	0.742243	0.078025	-0.660501	0.082010	3.717605	-83.365054	9.299467	0.114024	0.018671	0.993302	-0.224813	0.974373	0.007492	-0.967707	-0.224161	0.115300	0	0	0
58042	0	0	0	0	0	9.764162	0.119664	1.129901	0.004492	0.003830	0.003130	-0.739014	-0.160889	-0.521484	0.742247	0.078028	-0.660495	0.082026	3.709273	-83.364109	9.309444	0.114037	0.018694	0.993301	-0.224842	0.974367	0.007476	-0.967699	-0.224188	0.115317	0	0	0
58043	0	0	0	0	0	9.750201	0.092104	1.114730	0.004937	0.008148	0.001189	-0.738525	-0.164307	-0.516602	0.742266	0.078036	-0.660471	0.082036	3.710386	-83.360687	9.309837	0.114096	0.018704	0.993294	-0.224867	0.974361	0.007482	-0.967686	-0.224212	0.115376	0	0	0
58044	0	0	0	0	0	9.799105	0.115009	1.108044	0.003440	0.006871	0.000146	-0.746094	-0.167969	-0.526123	0.742281	0.078044	-0.660452	0.082040	3.715150	-83.357892	9.306024	0.114145	0.018704	0.993288	-0.224882	0.974357	0.007495	-0.967677	-0.224228	0.115424	0	0	0
58045	0	0	0	0	0	9.784251	0.096824	1.115417	0.000187	0.004133	0.000390	-0.748291	-0.166992	-0.526611	0.742289	0.078042	-0.660445	0.082032	3.719367	-83.356773	9.300987	0.114166	0.018697	0.993286	-0.224867	0.974360	0.007505	-0.967678	-0.224214	0.115443	0	0	0
58046	0	0	0	0	0	9.764805	0.110222	1.109561	0.000187	0.004133	0.000390	-0.744141	-0.165771	-0.522461	0.742296	0.078038	-0.660438	0.082024	3.721935	-83.355553	9.297508	0.114188	0.018694	0.993283	-0.224851	0.974364	0.007511	-0.967679	-0.224199	0.115464	0	0	0
58047	0	0	0	0	0	9.782379	0.115165	1.161216	-0.001108	0.000404	0.000989	-0.739258	-0.166504	-0.528076	0.742292	0.078030	-0.660446	0.082012	3.723580	-83.356578	9.294249	0.114171	0.018684	0.993285	-0.224824	0.974370	0.007513	-0.967688	-0.224172	0.115446	0	0	0
58048	0	0	0	0	0	9.764744	0.110041	1.110116	-0.000274	0.006402	0.001080	-0.739258	-0.166748	-0.521973	0.742307	0.078022	-0.660430	0.082007	3.721775	-83.354087	9.294907	0.114214	0.018693	0.993280	-0.224804	0.974375	0.007512	-0.967687	-0.224152	0.115489	0	0	0
58049	0	0	0	0	0	9.753589	0.069293	1.153186	-0.002030	0.004941	0.002368	-0.742432	-0.164795	-0.523438	0.742317	0.078004	-0.660421	0.081999	3.714834	-83.352480	9.299739	0.114239	0.018707	0.993277	-0.224769	0.974383	0.007500	-0.967692	-0.224115	0.115518	0	0	0
58050	0	0	0	0	0	9.780328	0.118676	1.081746	-0.001771	0.005125	0.000036	-0.746338	-0.164795	-0.531006	0.742329	0.077994	-0.660411	0.081984	3.717700	-83.350680	9.294831	0.114272	0.018702	0.993273	-0.224734	0.974391	0.007508	-0.967697	-0.224080	0.115549	0	0	0
58051	0	0	0	0	0	9.768262	0.087266	1.147410	-0.000274	0.006401	0.001080	-0.742188	-0.167236	-0.531250	0.742345	0.077985	-0.660396	0.081976	3.717219	-83.348215	9.293964	0.114314	0.018707	0.993268	-0.224711	0.974397	0.007510	-0.967697	-0.224056	0.115591	0	0	0
58052	0	0	0	0	0	9.763620	0.118886	1.134657	-0.000849	0.000588	-0.001343	-0.736328	-0.170654	-0.518311	0.742342	0.077984	-0.660401	0.081957	3.728820	-83.348958	9.280793	0.114306	0.018679	0.993270	-0.224683	0.974403	0.007532	-0.967704	-0.224031	0.115577	0	0	0
58053	0	0	0	0	0	9.729391	0.113968	1.135534	-0.004247	0.005748	0.004346	-0.740479	-0.162842	-0.521729	0.742355	0.077953	-0.660391	0.081951	3.710987	-83.346968	9.295526	0.114335	0.018714	0.993266	-0.224632	0.974415	0.007499	-0.967713	-0.223976	0.115614	0	0	0
58054	0	0	0	0	0	9.802332	0.091571	1.147944	-0.002418	0.003260	0.000336	-0.736328	-0.160889	-0.520264	0.742361	0.077940	-0.660388	0.081934	3.712608	-83.346246	9.291498	0.114349	0.018708	0.993264	-0.224590	0.974424	0.007503	-0.967721	-0.223936	0.115626	0	0	0
58055	0	0	0	0	0	9.782901	0.105056	1.141959	-0.000201	0.002453	-0.001642	-0.742676	-0.164307	-0.525635	0.742364	0.077941	-0.660387	0.081914	3.726477	-83.345979	9.276118	0.114358	0.018678	0.993264	-0.224563	0.974430	0.007531	-0.967726	-0.223912	0.115629	0	0	0
58056	0	0	0	0	0	9.798568	0.114019	1.112888	-0.000921	0.004536	0.001380	-0.739258	-0.163574	-0.527832	0.742373	0.077930	-0.660379	0.081907	3.723428	-83.344565	9.277654	0.114382	0.018685	0.993261	-0.224538	0.974436	0.007526	-0.967729	-0.223885	0.115654	0	0	0
58057	0	0	0	0	0	9.747719	0.109434	1.165781	-0.000461	0.002268	0.000690	-0.740967	-0.166016	-0.523193	0.742375	0.077923	-0.660379	0.081895	3.725996	-83.344421	9.273534	0.114386	0.018677	0.993261	-0.224511	0.974442	0.007532	-0.967735	-0.223859	0.115656	0	0	0
58058	0	0	0	0	0	9.782789	0.104954	1.142928	0.001296	0.003729	-0.000598	-0.737793	-0.160645	-0.522461	0.742382	0.077926	-0.660372	0.081888	3.734163	-83.343395	9.265058	0.114406	0.018663	0.993259	-0.224504	0.974444	0.007549	-0.967734	-0.223855	0.115672	0	0	0
58059	0	0	0	0	0	9.768851	0.077584	1.127592	0.002792	0.005005	0.000447	-0.744141	-0.170166	-0.526611	0.742391	0.077931	-0.660361	0.081887	3.738880	-83.341726	9.260703	0.114436	0.018659	0.993255	-0.224510	0.974442	0.007561	-0.967729	-0.223861	0.115701	0	0	0
58060	0	0	0	0	0	9.803002	0.082173	1.127431	-0.002678	0.003075	0.002667	-0.743652	-0.161133	-0.533203	0.742396	0.077910	-0.660359	0.081878	3.728986	-83.341196	9.268118	0.114443	0.018675	0.993254	-0.224469	0.974452	0.007541	-0.967738	-0.223818	0.115711	0	0	0
58061	0	0	0	0	0	9.782629	0.104718	1.144325	0.004088	0.008733	-0.000150	-0.739990	-0.170898	-0.525879	0.742418	0.077920	-0.660333	0.081881	3.736373	-83.337303	9.261844	0.114512	0.018674	0.993246	-0.224486	0.974448	0.007561	-0.967726	-0.223836	0.115777	0	0	0
58062	0	0	0	0	0	9.782562	0.104731	1.144894	0.006707	0.003021	0.001156	-0.745361	-0.170898	-0.521240	0.742419	0.077938	-0.660327	0.081898	3.739275	-83.336748	9.261790	0.114521	0.018675	0.993245	-0.224534	0.974437	0.007567	-0.967713	-0.223884	0.115787	0	0	0
58063	0	0	0	0	0	9.786203	0.082367	1.180897	0.005859	0.003609	-0.000187	-0.744873	-0.161133	-0.529541	0.742423	0.077962	-0.660319	0.081908	3.750335	-83.335876	9.253487	0.114539	0.018661	0.993244	-0.224580	0.974426	0.007591	-0.967701	-0.223932	0.115800	0	0	0
58064	0	0	0	0	0	9.763983	0.109086	1.116880	0.007154	0.007337	-0.000784	-0.740723	-0.167969	-0.523438	0.742439	0.077986	-0.660297	0.081920	3.761599	-83.332780	9.245272	0.114594	0.018653	0.993237	-0.224630	0.974414	0.007617	-0.967683	-0.223984	0.115852	0	0	0
58065	0	0	0	0	0	9.762993	0.118453	1.140082	0.006506	0.005472	-0.000485	-0.728760	-0.165527	-0.524414	0.742449	0.078008	-0.660282	0.081929	3.772868	-83.330787	9.236463	0.114631	0.018641	0.993233	-0.224670	0.974405	0.007642	-0.967669	-0.224026	0.115885	0	0	0
58066	0	0	0	0	0	9.748134	0.100393	1.147385	0.008464	0.004480	-0.000130	-0.738281	-0.163818	-0.536133	0.742455	0.078037	-0.660270	0.081947	3.782591	-83.329349	9.230554	0.114658	0.018633	0.993230	-0.224734	0.974390	0.007663	-0.967651	-0.224091	0.115909	0	0	0
58067	0	0	0	0	0	9.782287	0.105170	1.147198	0.006707	0.003020	0.001157	-0.741211	-0.160645	-0.520508	0.742457	0.078054	-0.660263	0.081960	3.786883	-83.328647	9.228748	0.114670	0.018632	0.993229	-0.224775	0.974380	0.007673	-0.967640	-0.224133	0.115920	0	0	0
58068	0	0	0	0	0	9.748043	0.100424	1.148162	0.009960	0.005755	0.000915	-0.740967	-0.170166	-0.523926	0.742466	0.078084	-0.660246	0.081987	3.791939	-83.326520	9.228402	0.114707	0.018637	0.993225	-0.224855	0.974362	0.007685	-0.967617	-0.224213	0.115957	0	0	0
58069	0	0	0	0	0	9.781284	0.114370	1.170479	0.008017	0.000163	0.001812	-0.742676	-0.161865	-0.525146	0.742457	0.078107	-0.660251	0.082008	3.794719	-83.327707	9.229190	0.114686	0.018635	0.993227	-0.224915	0.974348	0.007690	-0.967605	-0.224274	0.115936	0	0	0
58070	0	0	0	0	0	9.768294	0.077797	1.132396	0.007615	0.005066	-0.001473	-0.746094	-0.166016	-0.531494	0.742466	0.078136	-0.660236	0.082019	3.810320	-83.325883	9.216874	0.114722	0.018616	0.993223	-0.224969	0.974335	0.007723	-0.967589	-0.224330	0.115965	0	0	0
58071	0	0	0	0	0	9.762714	0.118896	1.142426	0.012825	0.006809	-0.001360	-0.739258	-0.163330	-0.519775	0.742478	0.078183	-0.660214	0.082045	3.828830	-83.323083	9.204294	0.114774	0.018598	0.993218	-0.225067	0.974312	0.007764	-0.967560	-0.224432	0.116011	0	0	0
58072	0	0	0	0	0	9.782059	0.105689	1.149096	0.010882	0.001217	-0.000462	-0.742676	-0.153564	-0.529297	0.742473	0.078223	-0.660212	0.082068	3.842612	-83.323497	9.195694	0.114769	0.018580	0.993218	-0.225154	0.974292	0.007792	-0.967540	-0.224521	0.116002	0	0	0
58073	0	0	0	0	0	9.728455	0.114495	1.143471	0.009773	0.001621	0.000526	-0.749023	-0.166260	-0.522461	0.742469	0.078251	-0.660211	0.082087	3.851108	-83.323766	9.191022	0.114766	0.018570	0.993219	-0.225218	0.974277	0.007808	-0.967526	-0.224587	0.115996	0	0	0
58074	0	0	0	0	0	9.782962	0.096654	1.126685	0.010234	-0.000647	-0.000163	-0.745850	-0.164307	-0.528564	0.742457	0.078288	-0.660217	0.082109	3.863672	-83.325257	9.183275	0.114743	0.018550	0.993222	-0.225298	0.974258	0.007832	-0.967509	-0.224670	0.115969	0	0	0
58075	0	0	0	0	0	9.782943	0.096664	1.126846	0.012765	0.004172	0.002616	-0.741455	-0.153076	-0.527832	0.742459	0.078324	-0.660206	0.082149	3.863739	-83.324200	9.189427	0.114759	0.018565	0.993220	-0.225404	0.974234	0.007833	-0.967483	-0.224775	0.115987	0	0	0
58076	0	0	0	0	0	9.778345	0.128144	1.113819	0.007368	-0.001702	0.002113	-0.746826	-0.164795	-0.533936	0.742444	0.078343	-0.660218	0.082170	3.863895	-83.326381	9.192519	0.114721	0.018565	0.993224	-0.225460	0.974221	0.007831	-0.967475	-0.224830	0.115949	0	0	0
58077	0	0	0	0	0	9.795876	0.133152	1.165362	0.009312	0.003888	0.001215	-0.747559	-0.162354	-0.525635	0.742448	0.078366	-0.660208	0.082189	3.867967	-83.325305	9.191895	0.114740	0.018567	0.993222	-0.225518	0.974208	0.007841	-0.967459	-0.224889	0.115967	0	0	0
58078	0	0	0	0	0	9.781962	0.105695	1.149917	0.004101	0.002146	0.001102	-0.743408	-0.167480	-0.525146	0.742447	0.078375	-0.660207	0.082197	3.869922	-83.325248	9.191291	0.114741	0.018566	0.993222	-0.225540	0.974202	0.007845	-0.967453	-0.224912	0.115968	0	0	0
58079	0	0	0	0	0	9.796726	0.123947	1.143421	0.007615	0.005062	-0.001472	-0.742432	-0.161377	-0.522705	0.742456	0.078404	-0.660193	0.082205	3.886697	-83.323501	9.177605	0.114775	0.018543	0.993218	-0.225591	0.974190	0.007881	-0.967438	-0.224965	0.115996	0	0	0
58080	0	0	0	0	0	9.781866	0.105830	1.150721	0.003640	0.004414	0.001790	-0.743896	-0.160400	-0.520508	0.742462	0.078408	-0.660184	0.082214	3.884275	-83.322174	9.181142	0.114797	0.018554	0.993216	-0.225610	0.974186	0.007877	-0.967431	-0.224983	0.116019	0	0	0
58081	0	0	0	0	0	9.778176	0.128117	1.115307	0.000648	0.001863	-0.000299	-0.734863	-0.151855	-0.527100	0.742463	0.078407	-0.660185	0.082201	3.891849	-83.322342	9.172431	0.114797	0.018536	0.993216	-0.225589	0.974190	0.007893	-0.967435	-0.224965	0.116015	0	0	0
58082	0	0	0	0	0	9.762418	0.119192	1.144922	-0.000461	0.002268	0.000688	-0.750244	-0.166260	-0.534668	0.742464	0.078401	-0.660185	0.082192	3.893168	-83.322199	9.169835	0.114800	0.018531	0.993216	-0.225568	0.974196	0.007895	-0.967440	-0.224944	0.116018	0	0	0
58083	0	0	0	0	0	9.780869	0.114918	1.173890	-0.003714	-0.000465	0.000930	-0.743652	-0.161865	-0.531250	0.742459	0.078378	-0.660197	0.082166	3.892693	-83.323579	9.166281	0.114777	0.018521	0.993219	-0.225499	0.974211	0.007893	-0.967459	-0.224876	0.115994	0	0	0
58084	0	0	0	0	0	9.748517	0.091793	1.129390	0.000060	0.002633	-0.003975	-0.745361	-0.165527	-0.520508	0.742464	0.078388	-0.660193	0.082141	3.916961	-83.323045	9.140880	0.114795	0.018471	0.993217	-0.225477	0.974216	0.007943	-0.967462	-0.224860	0.116000	0	0	0
58085	0	0	0	0	0	9.780827	0.115089	1.174229	-0.000722	0.002086	0.003020	-0.745850	-0.162598	-0.520264	0.742464	0.078372	-0.660196	0.082137	3.907875	-83.323154	9.148303	0.114790	0.018486	0.993218	-0.225450	0.974223	0.007924	-0.967469	-0.224830	0.115999	0	0	0
58086	0	0	0	0	0	9.764199	0.100783	1.100447	-0.004502	0.002755	-0.004389	-0.751709	-0.164063	-0.520264	0.742471	0.078367	-0.660193	0.082096	3.931505	-83.322533	9.120912	0.114810	0.018433	0.993216	-0.225383	0.974238	0.007973	-0.967482	-0.224770	0.116006	0	0	0
58087	0	0	0	0	0	9.747516	0.101421	1.152535	-0.002345	-0.000688	-0.002389	-0.742676	-0.164307	-0.527832	0.742464	0.078365	-0.660205	0.082066	3.948752	-83.324157	9.101029	0.114788	0.018388	0.993220	-0.225337	0.974248	0.008006	-0.967495	-0.224728	0.115976	0	0	0
58088	0	0	0	0	0	9.783561	0.087826	1.106953	-0.004763	0.002572	-0.002057	-0.737305	-0.170898	-0.511963	0.742470	0.078352	-0.660205	0.082033	3.960909	-83.323732	9.085040	0.114801	0.018357	0.993219	-0.225270	0.974263	0.008031	-0.967509	-0.224664	0.115982	0	0	0
58089	0	0	0	0	0	9.781666	0.106434	1.152366	-0.001310	0.002855	-0.000656	-0.743896	-0.166260	-0.527344	0.742474	0.078349	-0.660203	0.082016	3.969882	-83.323292	9.074437	0.114812	0.018337	0.993218	-0.225241	0.974270	0.008049	-0.967515	-0.224638	0.115988	0	0	0
58090	0	0	0	0	0	9.765897	0.097672	1.182024	-0.003654	0.002167	-0.003045	-0.749023	-0.157471	-0.527832	0.742478	0.078343	-0.660203	0.081982	3.987631	-83.323058	9.053457	0.114823	0.018296	0.993218	-0.225184	0.974283	0.008086	-0.967527	-0.224585	0.115990	0	0	0
58091	0	0	0	0	0	9.781616	0.106727	1.152764	0.002605	0.000871	0.000057	-0.743408	-0.171387	-0.525635	0.742474	0.078348	-0.660207	0.081976	3.995004	-83.323728	9.046011	0.114813	0.018279	0.993219	-0.225182	0.974283	0.008100	-0.967528	-0.224585	0.115977	0	0	0
58092	0	0	0	0	0	9.766801	0.088412	1.159694	0.001235	0.001093	0.003377	-0.735840	-0.160400	-0.518799	0.742471	0.078339	-0.660212	0.081982	3.984567	-83.324363	9.056230	0.114799	0.018298	0.993220	-0.225180	0.974284	0.008078	-0.967531	-0.224580	0.115967	0	0	0
58093	0	0	0	0	0	9.762206	0.119808	1.146665	0.001496	0.001276	0.001045	-0.740234	-0.167480	-0.520996	0.742468	0.078340	-0.660215	0.081979	3.987098	-83.324847	9.053503	0.114792	0.018291	0.993221	-0.225176	0.974285	0.008082	-0.967532	-0.224577	0.115959	0	0	0
58094	0	0	0	0	0	9.783452	0.087675	1.107933	0.005798	0.000971	0.003791	-0.742188	-0.166504	-0.526855	0.742462	0.078347	-0.660218	0.082001	3.977293	-83.325569	9.065718	0.114776	0.018314	0.993223	-0.225218	0.974275	0.008062	-0.967524	-0.224617	0.115948	0	0	0
58095	0	0	0	0	0	9.783440	0.087259	1.108064	0.003580	0.001781	0.005766	-0.743408	-0.168213	-0.531738	0.742458	0.078340	-0.660220	0.082023	3.957877	-83.325939	9.086334	0.114763	0.018354	0.993223	-0.225241	0.974270	0.008022	-0.967521	-0.224635	0.115944	0	0	0
58096	0	0	0	0	0	9.816698	0.100825	1.130196	0.003193	0.000100	0.003733	-0.743652	-0.161133	-0.526367	0.742450	0.078338	-0.660228	0.082036	3.947147	-83.327155	9.097977	0.114738	0.018374	0.993226	-0.225258	0.974266	0.007999	-0.967520	-0.224650	0.115924	0	0	0
58097	0	0	0	0	0	9.801877	0.082415	1.137153	0.007555	0.002428	0.002504	-0.735840	-0.156250	-0.526123	0.742449	0.078354	-0.660225	0.082057	3.945298	-83.326971	9.102860	0.114740	0.018384	0.993225	-0.225310	0.974254	0.007995	-0.967507	-0.224701	0.115928	0	0	0
58098	0	0	0	0	0	9.781530	0.104891	1.153664	0.006446	0.002833	0.003492	-0.747070	-0.159668	-0.526855	0.742449	0.078364	-0.660221	0.082082	3.936690	-83.326616	9.114244	0.114742	0.018408	0.993225	-0.225358	0.974243	0.007978	-0.967496	-0.224746	0.115935	0	0	0
58099	0	0	0	0	0	9.782408	0.095454	1.131584	0.002331	0.007269	0.001135	-0.738525	-0.164795	-0.520996	0.742466	0.078360	-0.660202	0.082080	3.936048	-83.323637	9.114386	0.114793	0.018416	0.993219	-0.225349	0.974245	0.007981	-0.967492	-0.224737	0.115987	0	0	0
58100	0	0	0	0	0	9.776799	0.136195	1.141869	-0.000087	0.010529	0.001466	-0.744873	-0.162598	-0.523193	0.742495	0.078349	-0.660171	0.082078	3.931011	-83.318803	9.118405	0.114875	0.018438	0.993209	-0.225332	0.974249	0.007976	-0.967486	-0.224718	0.116071	0	0	0
58101	0	0	0	0	0	9.777636	0.126507	1.120215	-0.022111	0.007921	0.004712	-0.740723	-0.168701	-0.529297	0.742522	0.078246	-0.660161	0.082012	3.899548	-83.315659	9.136103	0.114923	0.018482	0.993202	-0.225101	0.974303	0.007916	-0.967534	-0.224480	0.116130	0	0	0
58102	0	0	0	0	0	9.775673	0.144782	1.166120	-0.005423	0.007291	-0.003013	-0.744385	-0.164063	-0.526367	0.742544	0.078231	-0.660143	0.081975	3.914396	-83.312500	9.117022	0.114983	0.018452	0.993196	-0.225027	0.974320	0.007950	-0.967544	-0.224410	0.116182	0	0	0
58103	0	0	0	0	0	9.743263	0.121777	1.122259	-0.007380	0.008283	-0.003369	-0.739014	-0.165283	-0.520752	0.742570	0.078210	-0.660122	0.081928	3.930981	-83.308752	9.094932	0.115054	0.018418	0.993188	-0.224931	0.974342	0.007988	-0.967558	-0.224318	0.116245	0	0	0
58104	0	0	0	0	0	9.741294	0.140450	1.168102	-0.007180	0.005832	-0.001726	-0.744141	-0.167725	-0.525146	0.742587	0.078185	-0.660110	0.081889	3.939013	-83.306476	9.081701	0.115097	0.018398	0.993184	-0.224841	0.974363	0.008007	-0.967574	-0.224230	0.116283	0	0	0
58105	0	0	0	0	0	9.742158	0.131349	1.146185	-0.009986	0.007411	-0.003427	-0.739990	-0.161377	-0.528320	0.742611	0.078156	-0.660094	0.081834	3.954708	-83.303290	9.059141	0.115159	0.018361	0.993177	-0.224722	0.974390	0.008043	-0.967594	-0.224115	0.116336	0	0	0
58106	0	0	0	0	0	9.747585	0.090671	1.137496	-0.006533	0.007694	-0.002024	-0.740967	-0.162109	-0.527100	0.742634	0.078134	-0.660075	0.081797	3.963914	-83.299939	9.045102	0.115221	0.018342	0.993171	-0.224638	0.974409	0.008065	-0.967606	-0.224033	0.116393	0	0	0
58107	0	0	0	0	0	9.762311	0.108798	1.131435	-0.003341	0.007793	0.001711	-0.748291	-0.163574	-0.531250	0.742656	0.078108	-0.660056	0.081780	3.957614	-83.296658	9.047990	0.115276	0.018357	0.993164	-0.224580	0.974422	0.008056	-0.967613	-0.223974	0.116450	0	0	0
58108	0	0	0	0	0	9.796424	0.113432	1.131668	-0.005685	0.007105	-0.000679	-0.741699	-0.158691	-0.527588	0.742676	0.078085	-0.660040	0.081750	3.960953	-83.293695	9.040346	0.115329	0.018350	0.993158	-0.224506	0.974439	0.008067	-0.967624	-0.223901	0.116501	0	0	0
58109	0	0	0	0	0	9.762148	0.108583	1.132858	-0.005947	0.006922	0.001652	-0.740967	-0.162598	-0.528076	0.742695	0.078050	-0.660025	0.081724	3.953591	-83.290935	9.042730	0.115376	0.018362	0.993152	-0.224422	0.974459	0.008055	-0.967638	-0.223815	0.116550	0	0	0
58110	0	0	0	0	0	9.799897	0.090705	1.168615	-0.004638	0.004067	0.002307	-0.741943	-0.162598	-0.522949	0.742704	0.078022	-0.660021	0.081708	3.944036	-83.289827	9.048674	0.115393	0.018377	0.993150	-0.224362	0.974473	0.008037	-0.967650	-0.223752	0.116570	0	0	0
58111	0	0	0	0	0	9.766619	0.076600	1.146833	-0.003914	0.001984	-0.000714	-0.743896	-0.160889	-0.526611	0.742707	0.078006	-0.660023	0.081679	3.951298	-83.289820	9.037735	0.115397	0.018355	0.993150	-0.224298	0.974487	0.008052	-0.967664	-0.223691	0.116569	0	0	0
58112	0	0	0	0	0	9.762018	0.108144	1.134021	-0.000923	0.004533	0.001379	-0.740234	-0.157959	-0.525391	0.742716	0.077995	-0.660015	0.081671	3.948227	-83.288409	9.039294	0.115420	0.018362	0.993147	-0.224273	0.974493	0.008047	-0.967667	-0.223665	0.116594	0	0	0
58113	0	0	0	0	0	9.780401	0.103903	1.163280	-0.001309	0.002854	-0.000655	-0.741943	-0.158691	-0.528809	0.742721	0.077986	-0.660013	0.081650	3.955978	-83.287908	9.029093	0.115432	0.018343	0.993146	-0.224230	0.974503	0.008064	-0.967676	-0.223624	0.116602	0	0	0
58114	0	0	0	0	0	9.762898	0.098853	1.112098	0.002144	0.003137	0.000748	-0.743896	-0.163818	-0.522949	0.742724	0.077989	-0.660009	0.081650	3.958194	-83.287271	9.027097	0.115444	0.018340	0.993145	-0.224234	0.974502	0.008069	-0.967674	-0.223628	0.116613	0	0	0
58115	0	0	0	0	0	9.782235	0.085442	1.118795	0.003901	0.004595	-0.000537	-0.738281	-0.162109	-0.527100	0.742733	0.078000	-0.659998	0.081648	3.968014	-83.285789	9.017987	0.115472	0.018326	0.993142	-0.224244	0.974499	0.008091	-0.967668	-0.223641	0.116637	0	0	0
58116	0	0	0	0	0	9.781233	0.094611	1.141771	0.009049	0.003703	0.003555	-0.750977	-0.162598	-0.525635	0.742734	0.078018	-0.659990	0.081681	3.960368	-83.284939	9.029904	0.115483	0.018352	0.993140	-0.224318	0.974483	0.008076	-0.967649	-0.223711	0.116653	0	0	0
58117	0	0	0	0	0	9.766361	0.076328	1.149044	0.005397	0.005869	0.000510	-0.746338	-0.159424	-0.524658	0.742746	0.078031	-0.659975	0.081689	3.965647	-83.282780	9.026313	0.115521	0.018351	0.993136	-0.224345	0.974476	0.008089	-0.967638	-0.223740	0.116689	0	0	0
58118	0	0	0	0	0	9.759838	0.126400	1.181442	0.004101	0.002145	0.001106	-0.742676	-0.158691	-0.528076	0.742745	0.078040	-0.659973	0.081696	3.967583	-83.282724	9.025728	0.115522	0.018350	0.993135	-0.224368	0.974471	0.008093	-0.967633	-0.223763	0.116690	0	0	0
58119	0	0	0	0	0	9.760755	0.117238	1.159212	0.007616	0.005060	-0.001464	-0.744385	-0.160400	-0.528564	0.742754	0.078066	-0.659959	0.081702	3.983547	-83.280949	9.012379	0.115557	0.018328	0.993132	-0.224411	0.974461	0.008128	-0.967619	-0.223808	0.116718	0	0	0
58120	0	0	0	0	0	9.780084	0.104017	1.165937	0.006968	0.003198	-0.001166	-0.740967	-0.164063	-0.526123	0.742757	0.078093	-0.659952	0.081711	3.997791	-83.280201	9.001054	0.115573	0.018307	0.993130	-0.224458	0.974450	0.008158	-0.967606	-0.223859	0.116729	0	0	0
58121	0	0	0	0	0	9.780061	0.104182	1.166110	0.003715	0.000465	-0.000928	-0.731934	-0.163818	-0.526123	0.742752	0.078107	-0.659957	0.081705	4.010915	-83.281036	8.988548	0.115563	0.018280	0.993132	-0.224467	0.974447	0.008184	-0.967605	-0.223872	0.116713	0	0	0
58122	0	0	0	0	0	9.761638	0.108447	1.137259	0.007167	0.000748	0.000476	-0.735596	-0.162842	-0.520508	0.742746	0.078130	-0.659959	0.081720	4.018136	-83.281753	8.984410	0.115552	0.018269	0.993133	-0.224519	0.974435	0.008198	-0.967594	-0.223925	0.116699	0	0	0
58123	0	0	0	0	0	9.726459	0.113016	1.160478	0.003253	0.002732	-0.000239	-0.752686	-0.155762	-0.527832	0.742749	0.078139	-0.659955	0.081717	4.027204	-83.281288	8.975890	0.115562	0.018253	0.993132	-0.224527	0.974433	0.008217	-0.967591	-0.223935	0.116706	0	0	0
58124	0	0	0	0	0	9.780020	0.104189	1.166455	0.007752	-0.000023	0.004153	-0.752197	-0.167480	-0.528809	0.742738	0.078153	-0.659962	0.081747	4.017187	-83.282593	8.989447	0.115536	0.018277	0.993135	-0.224589	0.974419	0.008195	-0.967580	-0.223994	0.116685	0	0	0
58125	0	0	0	0	0	9.798426	0.099826	1.195459	0.004100	0.002144	0.001106	-0.743408	-0.166016	-0.520508	0.742737	0.078160	-0.659961	0.081751	4.019830	-83.282637	8.987661	0.115536	0.018274	0.993135	-0.224603	0.974416	0.008200	-0.967577	-0.224009	0.116684	0	0	0
