// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426ED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58722	0	0	0	0	0	10.800426	-4.871662	-3.184785	-0.051398	-0.110491	0.380382	-0.856934	-0.240479	-0.196777	0.594197	0.187383	-0.766268	0.157008	-175.805647	-75.805537	-155.783253	-0.223635	-0.100584	0.969469	-0.473758	0.880472	-0.017935	-0.851787	-0.463305	-0.244557	0	0	0
58723	0	0	0	0	0	10.567832	-3.259859	-3.415486	0.257845	-0.063475	0.474255	-0.853271	-0.234863	-0.200684	0.593332	0.186367	-0.766704	0.159343	-174.597619	-75.745572	-156.878279	-0.226449	-0.096690	0.969212	-0.474863	0.879755	-0.023182	-0.850427	-0.465492	-0.245134	0	0	0
58724	0	0	0	0	0	10.178193	-0.777786	-3.723378	0.493119	0.002719	0.510596	-0.864014	-0.236816	-0.201904	0.592465	0.185853	-0.766783	0.162750	-173.165165	-75.714777	-158.065960	-0.228888	-0.092170	0.969079	-0.477864	0.877943	-0.029365	-0.848090	-0.469810	-0.244996	0	0	0
58725	0	0	0	0	0	9.786654	1.517833	-3.590410	0.514413	0.006876	0.460370	-0.851807	-0.226563	-0.189209	0.591629	0.185590	-0.766776	0.166089	-171.838418	-75.683174	-159.132202	-0.231063	-0.088086	0.968943	-0.481138	0.875942	-0.035106	-0.845645	-0.474307	-0.244779	0	0	0
58726	0	0	0	0	0	9.926554	2.283800	-3.899530	0.290089	-0.017202	0.356580	-0.861816	-0.234863	-0.191162	0.590989	0.185078	-0.766925	0.168240	-170.882431	-75.641505	-159.948526	-0.232956	-0.085026	0.968763	-0.482738	0.874883	-0.039296	-0.844213	-0.476813	-0.244855	0	0	0
58727	0	0	0	0	0	10.146061	1.662004	-4.391200	0.084662	-0.047692	0.269246	-0.854492	-0.233643	-0.195313	0.590494	0.184323	-0.767251	0.169314	-170.254466	-75.588103	-160.547815	-0.234684	-0.082886	0.968532	-0.482802	0.874715	-0.042130	-0.843697	-0.477496	-0.245299	0	0	0
58728	0	0	0	0	0	10.252011	0.258268	-4.170474	-0.097527	-0.081834	0.234112	-0.858398	-0.220703	-0.191895	0.590064	0.183189	-0.767800	0.169556	-169.823883	-75.517449	-161.051319	-0.236533	-0.081208	0.968224	-0.481404	0.875385	-0.044184	-0.843980	-0.476557	-0.246151	0	0	0
58729	0	0	0	0	0	10.102459	-0.741459	-4.067636	-0.100712	-0.093409	0.244405	-0.857178	-0.220947	-0.193848	0.589583	0.182020	-0.768393	0.169803	-169.383858	-75.438317	-161.566633	-0.238522	-0.079500	0.967878	-0.479951	0.876072	-0.046319	-0.844248	-0.475582	-0.247119	0	0	0
58730	0	0	0	0	0	10.328167	-0.765479	-3.455666	-0.053321	-0.110806	0.258307	-0.853516	-0.224609	-0.194336	0.588978	0.180948	-0.769009	0.170259	-168.897600	-75.346788	-162.101862	-0.240725	-0.077744	0.967475	-0.478858	0.876540	-0.048712	-0.844243	-0.475009	-0.248234	0	0	0
58731	0	0	0	0	0	10.654042	0.063059	-3.267074	-0.019408	-0.096640	0.267390	-0.856934	-0.223389	-0.196533	0.588389	0.179931	-0.769560	0.170881	-168.374476	-75.261044	-162.655354	-0.242847	-0.075846	0.967095	-0.478025	0.876849	-0.051268	-0.844108	-0.474746	-0.249196	0	0	0
58732	0	0	0	0	0	10.730333	0.690624	-3.109412	-0.006977	-0.051747	0.237548	-0.862305	-0.210938	-0.186035	0.587985	0.179024	-0.769941	0.171507	-167.891498	-75.202716	-163.160125	-0.244448	-0.073989	0.966835	-0.477363	0.877072	-0.053574	-0.844020	-0.474627	-0.249718	0	0	0
58733	0	0	0	0	0	10.804805	1.037796	-2.590595	-0.013249	-0.031733	0.190044	-0.860107	-0.212891	-0.203369	0.587704	0.178267	-0.770225	0.171984	-167.508656	-75.160460	-163.565201	-0.245649	-0.072460	0.966647	-0.476763	0.877285	-0.055395	-0.844011	-0.474469	-0.250050	0	0	0
58734	0	0	0	0	0	10.585995	1.332738	-2.569174	-0.127179	-0.001183	0.117836	-0.861816	-0.213379	-0.193848	0.587704	0.177424	-0.770452	0.171839	-167.328784	-75.143748	-163.827832	-0.246249	-0.071412	0.966572	-0.475375	0.877984	-0.056242	-0.844618	-0.473333	-0.250150	0	0	0
58735	0	0	0	0	0	10.264362	0.889214	-2.688044	-0.205431	0.029192	0.043695	-0.864502	-0.212646	-0.194092	0.587954	0.176612	-0.770590	0.171198	-167.337784	-75.153298	-163.941696	-0.246236	-0.070878	0.966615	-0.473505	0.878998	-0.056167	-0.845672	-0.471527	-0.250002	0	0	0
58736	0	0	0	0	0	9.885305	0.362517	-2.865803	-0.275811	0.031675	-0.029636	-0.852539	-0.211182	-0.199463	0.588337	0.175872	-0.770716	0.170076	-167.538731	-75.173363	-163.898456	-0.245857	-0.070970	0.966705	-0.471219	0.880286	-0.055217	-0.847058	-0.469105	-0.249867	0	0	0
58737	0	0	0	0	0	9.590176	0.014626	-2.951898	-0.337733	0.026327	-0.091293	-0.862549	-0.203125	-0.195801	0.588806	0.175194	-0.770853	0.168526	-167.910713	-75.197953	-163.715188	-0.245230	-0.071640	0.966814	-0.468555	0.881812	-0.053507	-0.848716	-0.466127	-0.249814	0	0	0
58738	0	0	0	0	0	9.240312	-0.430284	-3.263637	-0.363002	0.036434	-0.145757	-0.861328	-0.208008	-0.195313	0.589378	0.174639	-0.770932	0.166729	-168.407344	-75.234197	-163.417818	-0.244269	-0.072737	0.966976	-0.465803	0.883405	-0.051216	-0.850506	-0.462931	-0.249670	0	0	0
58739	0	0	0	0	0	9.033604	-0.699879	-3.191823	-0.381204	0.003716	-0.201620	-0.863281	-0.215820	-0.202148	0.589885	0.174275	-0.771070	0.164664	-169.051610	-75.257603	-162.978959	-0.243327	-0.074490	0.967080	-0.463022	0.885028	-0.048331	-0.852293	-0.459539	-0.249842	0	0	0
58740	0	0	0	0	0	9.202610	-0.987076	-3.293415	-0.238357	0.016410	-0.252480	-0.862305	-0.209229	-0.196777	0.590356	0.174515	-0.771006	0.163015	-169.717637	-75.292204	-162.432680	-0.242049	-0.076631	0.967233	-0.461577	0.885942	-0.045319	-0.853439	-0.457422	-0.249812	0	0	0
58741	0	0	0	0	0	9.301445	-1.379527	-3.064627	-0.181847	0.024868	-0.300478	-0.858154	-0.218262	-0.201172	0.590848	0.175101	-0.770827	0.161444	-170.456647	-75.334617	-161.777821	-0.240477	-0.079168	0.967421	-0.460724	0.886550	-0.041975	-0.854344	-0.455808	-0.249670	0	0	0
58742	0	0	0	0	0	9.268447	-1.552870	-3.113180	-0.046351	0.059266	-0.325213	-0.858887	-0.215332	-0.200684	0.591371	0.176153	-0.770413	0.160357	-171.161744	-75.396652	-161.077690	-0.238501	-0.081761	0.967694	-0.461082	0.886511	-0.038738	-0.854705	-0.455426	-0.249132	0	0	0
58743	0	0	0	0	0	8.919985	-1.446823	-2.714504	0.008269	0.060265	-0.332334	-0.855469	-0.215576	-0.202148	0.591854	0.177395	-0.769944	0.159455	-171.858658	-75.457659	-160.354100	-0.236479	-0.084420	0.967962	-0.461917	0.886210	-0.035559	-0.854816	-0.455527	-0.248565	0	0	0
58744	0	0	0	0	0	8.764172	-1.135880	-2.640504	0.026056	0.101114	-0.333929	-0.852783	-0.218018	-0.208740	0.592479	0.178660	-0.769336	0.158657	-172.540931	-75.539816	-159.635114	-0.234099	-0.086897	0.968321	-0.462901	0.885817	-0.032416	-0.854939	-0.455826	-0.247594	0	0	0
58745	0	0	0	0	0	8.659528	-0.723056	-2.340440	0.046832	0.099901	-0.345860	-0.849121	-0.228760	-0.196533	0.593088	0.180034	-0.768702	0.157897	-173.247825	-75.619894	-158.879115	-0.231670	-0.089491	0.968669	-0.464078	0.885313	-0.029200	-0.854962	-0.456303	-0.246631	0	0	0
58746	0	0	0	0	0	8.737181	-0.200442	-2.167809	0.040832	0.117289	-0.363506	-0.851318	-0.224365	-0.204590	0.593780	0.181442	-0.768003	0.157082	-173.999668	-75.708645	-158.080121	-0.229007	-0.092153	0.969053	-0.465240	0.884808	-0.025805	-0.855048	-0.456752	-0.245500	0	0	0
58747	0	0	0	0	0	8.682183	-0.162171	-2.213196	0.003323	0.121814	-0.380339	-0.849609	-0.229492	-0.202881	0.594536	0.182802	-0.767302	0.156072	-174.821551	-75.798120	-157.231543	-0.226221	-0.094948	0.969437	-0.466110	0.884450	-0.022144	-0.855316	-0.456873	-0.244338	0	0	0
58748	0	0	0	0	0	8.439404	-0.055658	-1.990864	-0.045815	0.145146	-0.403840	-0.854980	-0.233643	-0.208496	0.595441	0.184085	-0.766545	0.154828	-175.729502	-75.898943	-156.323404	-0.223126	-0.097837	0.969868	-0.466601	0.884282	-0.018142	-0.855861	-0.456589	-0.242956	0	0	0
58749	0	0	0	0	0	8.648275	0.055115	-1.960260	-0.082313	0.160461	-0.408198	-0.844727	-0.239502	-0.207764	0.596439	0.185265	-0.765763	0.153441	-176.681125	-76.004992	-155.392520	-0.219874	-0.100701	0.970317	-0.466774	0.884266	-0.014001	-0.856608	-0.455997	-0.241432	0	0	0
58750	0	0	0	0	0	9.018732	-0.039183	-2.200783	-0.122804	0.182018	-0.409000	-0.848145	-0.237549	-0.207520	0.597555	0.186308	-0.764943	0.151920	-177.667929	-76.119648	-154.449434	-0.216435	-0.103469	0.970799	-0.466590	0.884420	-0.009762	-0.857584	-0.455078	-0.239696	0	0	0
58751	0	0	0	0	0	8.943344	0.111921	-1.793295	-0.256340	0.209684	-0.407832	-0.848145	-0.242188	-0.216064	0.598897	0.186927	-0.764138	0.149912	-178.745049	-76.245925	-153.492875	-0.212762	-0.106112	0.971325	-0.465239	0.885170	-0.005207	-0.859235	-0.453006	-0.237698	0	0	0
58752	0	0	0	0	0	8.814695	0.057811	-1.720565	-0.239650	0.234884	-0.405090	-0.836182	-0.239258	-0.217041	0.600313	0.187563	-0.763243	0.148003	-179.822265	-76.382404	-152.526659	-0.208889	-0.108617	0.971889	-0.464008	0.885830	-0.000730	-0.860849	-0.451117	-0.235439	0	0	0
58753	0	0	0	0	0	8.740935	0.329726	-1.872478	-0.350293	0.242346	-0.406541	-0.848633	-0.249512	-0.214111	0.601858	0.187867	-0.762400	0.145668	179.010857	-76.518562	-151.534413	-0.204946	-0.111117	0.972445	-0.461802	0.886974	0.004025	-0.862981	-0.448253	-0.233096	0	0	0
58754	0	0	0	0	0	8.922691	-0.233861	-1.638064	-0.541282	0.213897	-0.409017	-0.833740	-0.253418	-0.222168	0.603469	0.187624	-0.761771	0.142574	177.711125	-76.633446	-150.518171	-0.201245	-0.113775	0.972911	-0.457930	0.888940	0.009233	-0.865910	-0.443667	-0.230996	0	0	0
58755	0	0	0	0	0	8.986667	-0.374088	-2.316314	-0.497182	0.258825	-0.394569	-0.836426	-0.246582	-0.224854	0.605192	0.187426	-0.760979	0.139728	176.443729	-76.769042	-149.509914	-0.197227	-0.116130	0.973455	-0.454380	0.890695	0.014197	-0.868700	-0.439518	-0.228436	0	0	0
58756	0	0	0	0	0	8.640962	-0.496853	-2.555333	-0.576431	0.209566	-0.389646	-0.831299	-0.253906	-0.227539	0.606791	0.187000	-0.760387	0.136552	175.131893	-76.871559	-148.502948	-0.193670	-0.118668	0.973863	-0.450102	0.892769	0.019275	-0.871722	-0.434605	-0.226315	0	0	0
58757	0	0	0	0	0	8.889007	-0.323564	-2.748990	-0.432472	0.210700	-0.382865	-0.832764	-0.255615	-0.235352	0.608249	0.186983	-0.759691	0.133939	173.899620	-76.969849	-147.493751	-0.190141	-0.121162	0.974252	-0.447035	0.894196	0.023960	-0.874075	-0.430968	-0.224187	0	0	0
58758	0	0	0	0	0	8.828883	-0.281523	-2.749630	-0.435238	0.187719	-0.398673	-0.831299	-0.257568	-0.232910	0.609626	0.187030	-0.759045	0.131248	172.619359	-77.049100	-146.436940	-0.186751	-0.123904	0.974562	-0.443953	0.895587	0.028790	-0.876373	-0.427284	-0.222259	0	0	0
58759	0	0	0	0	0	8.979501	-0.738960	-2.876524	-0.422338	0.184728	-0.414626	-0.833252	-0.256836	-0.239746	0.610985	0.187178	-0.758377	0.128550	171.292409	-77.119792	-145.325287	-0.183323	-0.126819	0.974838	-0.440988	0.896878	0.033747	-0.878591	-0.423705	-0.220344	0	0	0
58760	0	0	0	0	0	9.060344	-1.367641	-2.876661	-0.408348	0.186987	-0.434074	-0.832520	-0.274902	-0.239502	0.612346	0.187439	-0.757668	0.125851	169.913302	-77.184221	-144.151893	-0.179799	-0.129905	0.975088	-0.438161	0.898057	0.038849	-0.880731	-0.420261	-0.218389	0	0	0
58761	0	0	0	0	0	8.974553	-1.495152	-2.439424	-0.239404	0.211276	-0.436932	-0.823242	-0.263428	-0.241699	0.613636	0.188212	-0.756769	0.123801	168.598111	-77.255670	-142.945287	-0.176053	-0.132929	0.975364	-0.436804	0.898499	0.043611	-0.882161	-0.418365	-0.216247	0	0	0
58762	0	0	0	0	0	9.151744	-1.382702	-2.527902	-0.018157	0.215985	-0.436299	-0.820557	-0.277100	-0.237061	0.614733	0.189656	-0.755714	0.122597	167.397091	-77.324159	-141.725914	-0.172269	-0.135923	0.975627	-0.437381	0.898001	0.047879	-0.882622	-0.418472	-0.214148	0	0	0
58763	0	0	0	0	0	9.014177	-1.048426	-2.447043	0.097602	0.236607	-0.451348	-0.824463	-0.276855	-0.252686	0.615802	0.191501	-0.754507	0.121800	166.198510	-77.396335	-140.441498	-0.168231	-0.138968	0.975903	-0.438988	0.896984	0.052055	-0.882603	-0.419652	-0.211906	0	0	0
58764	0	0	0	0	0	8.773496	-0.913025	-1.994102	0.154702	0.224257	-0.464432	-0.818848	-0.274658	-0.245850	0.616774	0.193575	-0.753284	0.121169	164.996221	-77.454109	-139.119996	-0.164237	-0.142166	0.976122	-0.441102	0.895693	0.056235	-0.882301	-0.421334	-0.209816	0	0	0
58765	0	0	0	0	0	8.867095	-0.785287	-1.988087	0.095885	0.218821	-0.458753	-0.819092	-0.292969	-0.252686	0.617774	0.195449	-0.752115	0.120324	163.766028	-77.503427	-137.804963	-0.160309	-0.145334	0.976309	-0.442667	0.894643	0.060492	-0.882240	-0.422482	-0.207754	0	0	0
58766	0	0	0	0	0	8.776313	-0.744386	-1.870722	0.027233	0.240499	-0.435917	-0.821045	-0.280273	-0.254395	0.618906	0.197010	-0.750937	0.119316	162.527734	-77.562490	-136.521936	-0.156284	-0.148194	0.976531	-0.443575	0.893901	0.064665	-0.882506	-0.423059	-0.205438	0	0	0
58767	0	0	0	0	0	8.803232	-0.904402	-1.973730	0.010828	0.245034	-0.389309	-0.817627	-0.287109	-0.251221	0.620039	0.198343	-0.749797	0.118391	161.379121	-77.626297	-135.340835	-0.152422	-0.150620	0.976771	-0.444248	0.893287	0.068423	-0.882843	-0.423499	-0.203070	0	0	0
58768	0	0	0	0	0	8.987869	-0.713143	-2.193953	0.062932	0.253524	-0.332766	-0.812500	-0.292969	-0.248291	0.621117	0.199618	-0.748651	0.117847	160.382072	-77.700770	-134.284460	-0.148733	-0.152495	0.977048	-0.445282	0.892529	0.071520	-0.882951	-0.424425	-0.200652	0	0	0
58769	0	0	0	0	0	9.124483	-0.464811	-2.587311	0.210677	0.261169	-0.286530	-0.817627	-0.291748	-0.258057	0.622045	0.201175	-0.747438	0.118005	159.564403	-77.784628	-133.325445	-0.145179	-0.153923	0.977359	-0.447540	0.891207	0.073877	-0.882401	-0.426682	-0.198271	0	0	0
58770	0	0	0	0	0	9.102471	0.261161	-2.181350	0.263061	0.234608	-0.264884	-0.819092	-0.302002	-0.259033	0.622805	0.202827	-0.746295	0.118401	158.844963	-77.856144	-132.436392	-0.141950	-0.155256	0.977623	-0.450219	0.889685	0.075920	-0.881563	-0.429367	-0.196190	0	0	0
58771	0	0	0	0	0	9.212801	0.453821	-2.104537	0.135337	0.161713	-0.270873	-0.809082	-0.298096	-0.259277	0.623424	0.204147	-0.745446	0.118224	158.100329	-77.884922	-131.596776	-0.139333	-0.156953	0.977728	-0.451768	0.888694	0.078280	-0.881188	-0.430799	-0.194731	0	0	0
58772	0	0	0	0	0	9.280734	0.608728	-2.247537	0.047205	0.175082	-0.287935	-0.816406	-0.299316	-0.261963	0.624192	0.205246	-0.744587	0.117682	157.246174	-77.914832	-130.696699	-0.136518	-0.158735	0.977837	-0.452560	0.888050	0.080977	-0.881222	-0.431475	-0.193072	0	0	0
58773	0	0	0	0	0	9.328476	0.501597	-2.334438	-0.046233	0.114623	-0.309297	-0.809326	-0.307861	-0.254639	0.624840	0.206169	-0.743949	0.116660	156.346407	-77.904962	-129.805022	-0.134139	-0.160970	0.977801	-0.452546	0.887770	0.084066	-0.881595	-0.431223	-0.191930	0	0	0
58774	0	0	0	0	0	9.662117	0.622582	-2.197763	-0.097596	0.127831	-0.338800	-0.807861	-0.304443	-0.266113	0.625607	0.207032	-0.743265	0.115371	155.333030	-77.892189	-128.826950	-0.131508	-0.163406	0.977755	-0.452114	0.887654	0.087539	-0.882213	-0.430544	-0.190612	0	0	0
58775	0	0	0	0	0	9.548432	0.438940	-2.002672	-0.134011	0.155277	-0.361882	-0.803467	-0.305176	-0.273926	0.626523	0.207851	-0.742491	0.113900	154.213507	-77.883945	-127.761745	-0.128534	-0.165933	0.977724	-0.451378	0.887649	0.091307	-0.883027	-0.429588	-0.188992	0	0	0
58776	0	0	0	0	0	9.526403	0.392854	-1.684064	-0.147822	0.175212	-0.375090	-0.803955	-0.316895	-0.272949	0.627533	0.208664	-0.741645	0.112359	153.032857	-77.878335	-126.641958	-0.125324	-0.168491	0.977704	-0.450527	0.887670	0.095225	-0.883923	-0.428548	-0.187156	0	0	0
58777	0	0	0	0	0	9.478446	0.061459	-1.873984	-0.102350	0.194479	-0.384484	-0.801514	-0.318604	-0.267090	0.628569	0.209641	-0.740700	0.110974	151.833173	-77.874907	-125.476312	-0.121904	-0.171053	0.977691	-0.450072	0.887471	0.099151	-0.884632	-0.427945	-0.185172	0	0	0
58778	0	0	0	0	0	9.459447	-0.132454	-1.731055	-0.101273	0.192711	-0.375218	-0.805664	-0.317871	-0.269287	0.629589	0.210588	-0.739765	0.109622	150.659360	-77.868307	-124.336199	-0.118540	-0.173537	0.977667	-0.449606	0.887271	0.102978	-0.885326	-0.427358	-0.183201	0	0	0
58779	0	0	0	0	0	9.512466	-0.458748	-1.819321	-0.068974	0.189656	-0.350706	-0.808105	-0.311768	-0.268555	0.630547	0.211548	-0.738846	0.108462	149.566013	-77.862217	-123.259509	-0.115315	-0.175821	0.977645	-0.449383	0.886967	0.106508	-0.885865	-0.427055	-0.181292	0	0	0
58780	0	0	0	0	0	9.394123	-0.441914	-1.807359	0.017677	0.201983	-0.316348	-0.795410	-0.323730	-0.268555	0.631439	0.212645	-0.737874	0.107745	148.584793	-77.868440	-122.246653	-0.112133	-0.177742	0.977668	-0.449879	0.886346	0.109541	-0.886022	-0.427549	-0.179351	0	0	0
58781	0	0	0	0	0	9.300199	-0.419844	-1.997196	0.068521	0.209457	-0.289441	-0.789795	-0.329346	-0.273682	0.632287	0.213799	-0.736877	0.107305	147.682004	-77.882735	-121.284435	-0.109005	-0.179392	0.977720	-0.450783	0.885551	0.112223	-0.885953	-0.428506	-0.177396	0	0	0
58782	0	0	0	0	0	9.151381	-0.276655	-2.015045	0.099162	0.182396	-0.248885	-0.796875	-0.329102	-0.284424	0.632980	0.214914	-0.735990	0.107079	146.924953	-77.893807	-120.453186	-0.106295	-0.180791	0.977761	-0.451908	0.884692	0.114454	-0.885709	-0.429692	-0.175740	0	0	0
58783	0	0	0	0	0	9.150941	-0.236568	-2.054299	0.132110	0.164092	-0.196737	-0.785645	-0.326904	-0.275391	0.633540	0.215952	-0.735199	0.107119	146.328871	-77.910302	-119.767352	-0.103984	-0.181806	0.977821	-0.453263	0.883781	0.116120	-0.885291	-0.431136	-0.174305	0	0	0
58784	0	0	0	0	0	9.173254	0.293318	-1.900975	0.168557	0.147113	-0.130933	-0.790771	-0.332275	-0.276367	0.633963	0.216871	-0.734511	0.107484	145.923130	-77.938672	-119.254816	-0.102117	-0.182307	0.977924	-0.454870	0.882828	0.117080	-0.884684	-0.432872	-0.173078	0	0	0
58785	0	0	0	0	0	9.276097	0.835410	-1.557327	0.132032	0.120545	-0.060307	-0.793457	-0.320801	-0.283936	0.634287	0.217430	-0.734003	0.107908	145.691753	-77.976409	-118.942062	-0.100809	-0.182298	0.978062	-0.456077	0.882160	0.117415	-0.884212	-0.434236	-0.172071	0	0	0
58786	0	0	0	0	0	9.449937	1.244880	-1.550871	0.097796	0.122368	-0.011200	-0.796387	-0.326904	-0.280029	0.634630	0.217698	-0.733559	0.108366	145.545025	-78.030866	-118.735921	-0.099705	-0.181844	0.978259	-0.456933	0.881729	0.117330	-0.883896	-0.435300	-0.171003	0	0	0
58787	0	0	0	0	0	9.432517	1.370984	-1.660459	0.014415	0.124829	0.008069	-0.783936	-0.333984	-0.280518	0.635061	0.217627	-0.733176	0.108579	145.388575	-78.092476	-118.569104	-0.098672	-0.181210	0.978482	-0.457026	0.881698	0.117199	-0.883963	-0.435627	-0.169817	0	0	0
58788	0	0	0	0	0	9.608983	1.294137	-1.638265	-0.079750	0.114038	0.011234	-0.789551	-0.330078	-0.284912	0.635554	0.217254	-0.732879	0.108447	145.199758	-78.150084	-118.423995	-0.097744	-0.180594	0.978689	-0.456289	0.882080	0.117196	-0.884447	-0.435110	-0.168621	0	0	0
58789	0	0	0	0	0	9.751828	1.354700	-1.750649	-0.129903	0.141758	0.034097	-0.792236	-0.333984	-0.284912	0.636189	0.216622	-0.732547	0.108233	144.988761	-78.227930	-118.285698	-0.096678	-0.179658	0.978967	-0.455085	0.882721	0.117053	-0.885184	-0.434197	-0.167100	0	0	0
58790	0	0	0	0	0	9.688753	1.391068	-1.832447	-0.188940	0.154374	0.051890	-0.787842	-0.325684	-0.288330	0.636924	0.215730	-0.732223	0.107874	144.761192	-78.317623	-118.164986	-0.095576	-0.178510	0.979285	-0.453341	0.883647	0.116832	-0.886198	-0.432784	-0.165381	0	0	0
58791	0	0	0	0	0	9.524698	1.470492	-1.792984	-0.227399	0.131651	0.064460	-0.777588	-0.329346	-0.294189	0.637609	0.214682	-0.732007	0.107389	144.574629	-78.400591	-118.108825	-0.094733	-0.177353	0.979577	-0.451241	0.884759	0.116547	-0.887360	-0.430985	-0.163844	0	0	0
58792	0	0	0	0	0	9.425329	1.428659	-1.893502	-0.270920	0.122224	0.074625	-0.789551	-0.319580	-0.287598	0.638301	0.213462	-0.731852	0.106767	144.399514	-78.482689	-118.089668	-0.094012	-0.176146	0.979864	-0.448744	0.886069	0.116230	-0.888701	-0.428782	-0.162346	0	0	0
58793	0	0	0	0	0	9.426741	1.089312	-2.099909	-0.341357	0.120885	0.086449	-0.789307	-0.329590	-0.293945	0.639053	0.211974	-0.731750	0.105922	144.212377	-78.567917	-118.099645	-0.093356	-0.174844	0.980160	-0.445603	0.887695	0.115908	-0.890350	-0.425942	-0.160783	0	0	0
58794	0	0	0	0	0	9.405938	0.714584	-1.944946	-0.431826	0.106034	0.093146	-0.790039	-0.314453	-0.291992	0.639842	0.210179	-0.731747	0.104753	144.011777	-78.648693	-118.148548	-0.092854	-0.173545	0.980439	-0.441647	0.889703	0.115658	-0.892371	-0.422269	-0.159258	0	0	0
58795	0	0	0	0	0	9.411441	0.321310	-1.867037	-0.465542	0.115435	0.098653	-0.785645	-0.314209	-0.293213	0.640693	0.208250	-0.731734	0.103486	143.788122	-78.735521	-118.193814	-0.092289	-0.172162	0.980736	-0.437373	0.891845	0.115401	-0.894532	-0.418297	-0.157606	0	0	0
58796	0	0	0	0	0	9.382917	0.085820	-1.873454	-0.443922	0.144710	0.117853	-0.785645	-0.314453	-0.302490	0.641616	0.206305	-0.731631	0.102391	143.569626	-78.842607	-118.231508	-0.091535	-0.170486	0.981099	-0.433269	0.893909	0.114912	-0.896605	-0.414561	-0.155690	0	0	0
58797	0	0	0	0	0	9.444925	-0.077014	-1.799409	-0.389662	0.164338	0.135107	-0.789795	-0.316162	-0.299072	0.642541	0.204457	-0.731452	0.101567	143.387761	-78.964457	-118.275087	-0.090676	-0.168579	0.981509	-0.429624	0.895763	0.114161	-0.898444	-0.411328	-0.153649	0	0	0
58798	0	0	0	0	0	9.469127	-0.242512	-1.506273	-0.345561	0.162920	0.134662	-0.787354	-0.316406	-0.303467	0.643415	0.202754	-0.731250	0.100904	143.230550	-79.085709	-118.317771	-0.089816	-0.166682	0.981912	-0.426374	0.897418	0.113338	-0.900077	-0.408482	-0.151671	0	0	0
58799	0	0	0	0	0	9.516669	-0.632574	-1.355694	-0.287087	0.146806	0.129961	-0.787842	-0.310547	-0.304199	0.644169	0.201264	-0.731064	0.100422	143.124281	-79.197795	-118.378229	-0.089078	-0.164897	0.982280	-0.423651	0.898816	0.112467	-0.901435	-0.406126	-0.149924	0	0	0
58800	0	0	0	0	0	9.601736	-0.736104	-1.225872	-0.227269	0.151608	0.122740	-0.794434	-0.305908	-0.305664	0.644884	0.199990	-0.730822	0.100140	143.024888	-79.309793	-118.410744	-0.088258	-0.163157	0.982645	-0.421472	0.899952	0.111572	-0.902536	-0.404310	-0.148194	0	0	0
58801	0	0	0	0	0	9.602799	-0.630446	-1.206760	-0.196383	0.144896	0.111707	-0.789307	-0.314453	-0.308594	0.645546	0.198858	-0.730576	0.099928	142.929037	-79.414792	-118.428992	-0.087453	-0.161545	0.982983	-0.419577	0.900940	0.110734	-0.903497	-0.402754	-0.146570	0	0	0
58802	0	0	0	0	0	9.533499	-0.485594	-1.320465	-0.169259	0.116390	0.112453	-0.790527	-0.306396	-0.312500	0.646077	0.197825	-0.730405	0.099790	142.901983	-79.507156	-118.501256	-0.086900	-0.160042	0.983278	-0.417929	0.901814	0.109847	-0.904314	-0.401395	-0.145254	0	0	0
58803	0	0	0	0	0	9.588358	-0.275487	-1.500156	-0.122647	0.100376	0.128968	-0.789063	-0.305176	-0.317139	0.646492	0.196891	-0.730281	0.099859	142.974657	-79.597784	-118.647744	-0.086563	-0.158454	0.983564	-0.416687	0.902524	0.108726	-0.904919	-0.400427	-0.144151	0	0	0
58804	0	0	0	0	0	9.652859	0.031311	-1.689724	-0.034774	0.120476	0.159727	-0.791504	-0.311279	-0.309814	0.646881	0.196118	-0.730075	0.100369	143.138109	-79.708266	-118.835291	-0.086167	-0.156508	0.983911	-0.416214	0.902928	0.107176	-0.905175	-0.400283	-0.142943	0	0	0
58805	0	0	0	0	0	9.574967	0.270917	-1.756530	-0.024918	0.140851	0.182870	-0.797363	-0.301025	-0.315918	0.647319	0.195281	-0.729822	0.101009	143.332906	-79.835833	-119.048846	-0.085686	-0.154270	0.984306	-0.415811	0.903325	0.105381	-0.905405	-0.400256	-0.141549	0	0	0
