// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
59026	0	0	0	0	0	9.928940	-0.594251	0.098520	-0.086802	-0.020123	-0.059348	-0.801514	0.372559	0.255127	0.296148	-0.657823	-0.230164	-0.653138	-72.187675	-84.638019	-64.064311	0.040870	-0.084036	0.995624	0.689666	-0.718641	-0.088968	0.722973	0.690284	0.028586	0	0	0
59027	0	0	0	0	0	9.783470	-0.640253	0.129176	-0.101193	-0.027842	-0.051181	-0.806885	0.373779	0.247314	0.295619	-0.658004	-0.230013	-0.653249	-72.301615	-84.668143	-64.010374	0.040720	-0.083527	0.995673	0.688925	-0.719407	-0.088526	0.723688	0.689549	0.028250	0	0	0
59028	0	0	0	0	0	9.728462	-0.698628	-0.052351	-0.109481	-0.032100	-0.054251	-0.802490	0.367188	0.249023	0.295047	-0.658209	-0.229851	-0.653358	-72.443607	-84.700785	-63.933165	0.040583	-0.082963	0.995726	0.688122	-0.720232	-0.088055	0.724459	0.688755	0.027859	0	0	0
59029	0	0	0	0	0	9.725808	-0.785076	0.003680	-0.097231	-0.036595	-0.040453	-0.804688	0.376709	0.256836	0.294556	-0.658424	-0.229690	-0.653419	-72.629336	-84.726542	-63.804838	0.040572	-0.082470	0.995767	0.687404	-0.720958	-0.087718	0.725141	0.688054	0.027440	0	0	0
59030	0	0	0	0	0	9.621375	-0.893537	0.082341	-0.086875	-0.027400	-0.039433	-0.796875	0.378906	0.249268	0.294112	-0.658597	-0.229546	-0.653496	-72.760669	-84.750237	-63.725332	0.040504	-0.082044	0.995805	0.686758	-0.721614	-0.087387	0.725756	0.687417	0.027117	0	0	0
59031	0	0	0	0	0	9.534991	-1.023484	-0.147934	-0.066535	-0.024868	-0.034277	-0.802002	0.371582	0.258789	0.293756	-0.658735	-0.229449	-0.653550	-72.872671	-84.770530	-63.653242	0.040450	-0.081677	0.995838	0.686261	-0.722121	-0.087103	0.726230	0.686928	0.026842	0	0	0
59032	0	0	0	0	0	9.521435	-1.117727	0.118584	-0.048456	-0.026170	-0.022154	-0.797852	0.377441	0.245117	0.293496	-0.658867	-0.229372	-0.653561	-73.008103	-84.784522	-63.547522	0.040493	-0.081385	0.995860	0.685886	-0.722497	-0.086933	0.726581	0.686567	0.026565	0	0	0
59033	0	0	0	0	0	9.493294	-1.141143	0.096344	-0.018291	-0.029299	-0.007843	-0.805664	0.374756	0.259277	0.293381	-0.658980	-0.229351	-0.653507	-73.169168	-84.791022	-63.398421	0.040654	-0.081178	0.995870	0.685728	-0.722651	-0.086900	0.726721	0.686429	0.026288	0	0	0
59034	0	0	0	0	0	9.565358	-1.040067	0.010981	-0.009529	-0.047136	0.007089	-0.807129	0.375488	0.250488	0.293321	-0.659157	-0.229335	-0.653361	-73.462593	-84.792349	-63.111658	0.041049	-0.080953	0.995872	0.685624	-0.722737	-0.087011	0.726797	0.686366	0.025836	0	0	0
59035	0	0	0	0	0	9.603656	-0.938707	0.064683	-0.002943	-0.059499	0.021599	-0.805176	0.374023	0.257080	0.293317	-0.659379	-0.229312	-0.653146	-73.850192	-84.787401	-62.726319	0.041632	-0.080751	0.995864	0.685565	-0.722762	-0.087266	0.726820	0.686363	0.025270	0	0	0
59036	0	0	0	0	0	9.600859	-0.777604	0.069190	0.003183	-0.057759	0.027073	-0.804443	0.361816	0.254395	0.293352	-0.659595	-0.229287	-0.652922	-74.234602	-84.779063	-62.340875	0.042242	-0.080598	0.995851	0.685545	-0.722744	-0.087573	0.726804	0.686400	0.024724	0	0	0
59037	0	0	0	0	0	9.574194	-0.700237	0.123730	-0.012317	-0.067929	0.021476	-0.808350	0.369629	0.255127	0.293306	-0.659859	-0.229245	-0.652690	-74.677154	-84.775061	-61.905942	0.042885	-0.080336	0.995845	0.685415	-0.722837	-0.087829	0.726889	0.686333	0.024065	0	0	0
59038	0	0	0	0	0	9.558735	-0.707672	0.147224	-0.015155	-0.073184	0.012894	-0.805176	0.371338	0.257813	0.293216	-0.660136	-0.229230	-0.652456	-75.140283	-84.776339	-61.451997	0.043509	-0.079974	0.995847	0.685267	-0.722956	-0.087999	0.726991	0.686250	0.023348	0	0	0
59039	0	0	0	0	0	9.645802	-0.634564	0.256883	-0.040270	-0.080479	0.009882	-0.800049	0.373047	0.258301	0.293026	-0.660468	-0.229154	-0.652232	-75.655900	-84.779920	-60.959708	0.044165	-0.079543	0.995853	0.684939	-0.723249	-0.088145	0.727261	0.685991	0.022540	0	0	0
59040	0	0	0	0	0	9.744587	-0.659651	0.196196	-0.068608	-0.074934	0.002600	-0.800293	0.368652	0.260498	0.292723	-0.660817	-0.229001	-0.652068	-76.145397	-84.786447	-60.510044	0.044732	-0.079095	0.995863	0.684407	-0.723743	-0.088224	0.727727	0.685522	0.021759	0	0	0
59041	0	0	0	0	0	9.781881	-0.707569	0.257146	-0.070747	-0.071695	0.001623	-0.803955	0.370850	0.259277	0.292415	-0.661156	-0.228840	-0.651919	-76.614283	-84.792697	-60.082232	0.045267	-0.078665	0.995873	0.683860	-0.724251	-0.088294	0.728208	0.685034	0.021011	0	0	0
59042	0	0	0	0	0	9.716014	-0.789526	0.141803	-0.069743	-0.070992	0.002582	-0.792725	0.370605	0.255615	0.292114	-0.661493	-0.228678	-0.651770	-77.082439	-84.798043	-59.654660	0.045806	-0.078245	0.995881	0.683319	-0.724752	-0.088372	0.728682	0.684552	0.020268	0	0	0
59043	0	0	0	0	0	9.755281	-0.837720	0.262280	-0.065958	-0.077052	0.001652	-0.796143	0.378174	0.258545	0.291816	-0.661841	-0.228540	-0.651597	-77.583289	-84.804276	-59.191889	0.046381	-0.077779	0.995891	0.682808	-0.725226	-0.088440	0.729124	0.684104	0.019472	0	0	0
59044	0	0	0	0	0	9.793301	-0.793522	0.203387	-0.066775	-0.075178	-0.008340	-0.802246	0.362305	0.258545	0.291484	-0.662175	-0.228429	-0.651446	-78.063162	-84.815585	-58.750853	0.046876	-0.077252	0.995909	0.682292	-0.725714	-0.088408	0.729575	0.683645	0.018690	0	0	0
59045	0	0	0	0	0	10.027745	-0.863938	0.436286	-0.059435	-0.081809	-0.004069	-0.810303	0.365967	0.264404	0.291184	-0.662522	-0.228339	-0.651259	-78.585167	-84.824854	-58.263093	0.047447	-0.076713	0.995924	0.681831	-0.726147	-0.088416	0.729969	0.683247	0.017852	0	0	0
59046	0	0	0	0	0	11.748047	-0.891413	1.734331	0.016477	-0.089813	-0.019460	-0.801270	0.367920	0.251465	0.291074	-0.662769	-0.228557	-0.650980	-79.098922	-84.843325	-57.740160	0.047974	-0.076005	0.995953	0.681928	-0.726075	-0.088258	0.729844	0.683402	0.016997	0	0	0
59047	0	0	0	0	0	14.936326	-0.902341	3.729333	0.031737	-0.037814	-0.044708	-0.795898	0.369385	0.263428	0.290994	-0.662794	-0.228834	-0.650893	-79.249152	-84.870080	-57.573305	0.047946	-0.075473	0.995995	0.682151	-0.725915	-0.087845	0.729638	0.683631	0.016679	0	0	0
59048	0	0	0	0	0	13.877547	-2.778647	1.979252	-0.079321	0.151359	-0.069759	-0.803955	0.377197	0.255859	0.290679	-0.662337	-0.228556	-0.651596	-78.246803	-84.889932	-58.627695	0.046369	-0.076048	0.996025	0.681573	-0.726536	-0.087202	0.730280	0.682907	0.018143	0	0	0
59049	0	0	0	0	0	10.550841	-2.834372	-0.188301	0.097255	0.250785	-0.082196	-0.803223	0.369385	0.252930	0.291024	-0.661281	-0.228750	-0.652446	-76.489289	-84.901785	-60.338367	0.043976	-0.077219	0.996044	0.682292	-0.725956	-0.086404	0.729756	0.683392	0.020761	0	0	0
59050	0	0	0	0	0	10.043254	-1.358207	-0.367434	0.192587	0.232453	-0.091924	-0.802734	0.363770	0.253174	0.291629	-0.660138	-0.229314	-0.653136	-74.773779	-84.917264	-61.952284	0.041658	-0.078189	0.996068	0.683703	-0.724736	-0.085484	0.728570	0.684576	0.023268	0	0	0
59051	0	0	0	0	0	9.514241	-0.541887	-1.163386	0.077703	0.229998	-0.077562	-0.802979	0.364014	0.246094	0.291900	-0.659182	-0.229456	-0.653929	-73.152802	-84.920737	-63.537176	0.039452	-0.079258	0.996073	0.684271	-0.724288	-0.084734	0.728160	0.684927	0.025659	0	0	0
59052	0	0	0	0	0	8.924699	-0.000529	-1.028030	-0.031316	0.173580	-0.052497	-0.810547	0.360107	0.250732	0.291826	-0.658600	-0.229243	-0.654623	-71.993679	-84.917102	-64.721281	0.037833	-0.080113	0.996068	0.684031	-0.724570	-0.084258	0.728471	0.684529	0.027387	0	0	0
59053	0	0	0	0	0	8.642566	0.221245	-1.216605	-0.172784	0.123483	-0.072305	-0.804443	0.368164	0.251709	0.291166	-0.658363	-0.228704	-0.655343	-71.178372	-84.931286	-65.641476	0.036440	-0.080486	0.996089	0.682768	-0.725834	-0.083626	0.729726	0.683145	0.028504	0	0	0
59054	0	0	0	0	0	8.598642	0.108182	-1.078452	-0.263384	0.053009	-0.089825	-0.802002	0.369141	0.253418	0.290067	-0.658470	-0.228029	-0.655958	-70.806893	-84.967481	-66.168294	0.035444	-0.080242	0.996145	0.680844	-0.727728	-0.082845	0.731570	0.681156	0.028839	0	0	0
59055	0	0	0	0	0	8.922902	-0.562898	-0.830182	-0.324463	-0.012963	-0.077086	-0.809326	0.365234	0.253418	0.288734	-0.658894	-0.227208	-0.656406	-70.897553	-85.008933	-66.266055	0.035017	-0.079642	0.996208	0.678465	-0.730018	-0.082210	0.733798	0.678771	0.028472	0	0	0
59056	0	0	0	0	0	9.358838	-1.367809	-0.186160	-0.283531	-0.054594	-0.083759	-0.812256	0.370605	0.251709	0.287465	-0.659387	-0.226601	-0.656677	-71.213220	-85.061907	-66.114658	0.034854	-0.078707	0.996288	0.676379	-0.732031	-0.081493	0.735728	0.676709	0.027722	0	0	0
59057	0	0	0	0	0	9.772455	-1.921653	0.135393	-0.183910	-0.088226	-0.095779	-0.811035	0.359863	0.254395	0.286449	-0.659831	-0.226411	-0.656741	-71.663385	-85.127294	-65.770640	0.034859	-0.077460	0.996386	0.675031	-0.733371	-0.080629	0.736966	0.675402	0.026723	0	0	0
59058	0	0	0	0	0	10.131802	-2.234745	0.200573	-0.052151	-0.087879	-0.089033	-0.803955	0.364746	0.258789	0.285887	-0.660094	-0.226629	-0.656646	-72.061962	-85.188886	-65.403019	0.034910	-0.076261	0.996477	0.674645	-0.733816	-0.079794	0.737316	0.675054	0.025831	0	0	0
59059	0	0	0	0	0	10.134896	-2.112641	0.473961	0.117641	-0.072459	-0.073543	-0.807861	0.363525	0.252930	0.285956	-0.660080	-0.227331	-0.656388	-72.302679	-85.238929	-65.096004	0.034952	-0.075283	0.996549	0.675509	-0.733100	-0.079073	0.736523	0.675942	0.025231	0	0	0
59060	0	0	0	0	0	10.032209	-1.549240	0.769942	0.236349	-0.057505	-0.064183	-0.801758	0.364258	0.257324	0.286461	-0.659857	-0.228370	-0.656030	-72.402263	-85.281409	-64.862591	0.034944	-0.074471	0.996611	0.677238	-0.731574	-0.078412	0.734934	0.677683	0.024870	0	0	0
59061	0	0	0	0	0	9.875976	-0.943719	1.028704	0.270795	-0.033983	-0.051714	-0.812744	0.361084	0.252930	0.287152	-0.659521	-0.229447	-0.655691	-72.353028	-85.312629	-64.758390	0.034848	-0.073916	0.996655	0.679216	-0.729796	-0.077873	0.733111	0.679658	0.024773	0	0	0
59062	0	0	0	0	0	9.709911	-0.380620	1.017915	0.275173	-0.004599	-0.062805	-0.806641	0.364990	0.258545	0.287850	-0.659069	-0.230532	-0.655458	-72.082260	-85.345145	-64.874267	0.034458	-0.073474	0.996702	0.681221	-0.727995	-0.077217	0.731267	0.681634	0.024967	0	0	0
59063	0	0	0	0	0	9.766890	-0.033564	0.899910	0.222684	0.019234	-0.073357	-0.810303	0.358398	0.252197	0.288370	-0.658599	-0.231445	-0.655380	-71.653216	-85.378762	-65.178907	0.033822	-0.073126	0.996749	0.682843	-0.726552	-0.076473	0.729782	0.683210	0.025360	0	0	0
59064	0	0	0	0	0	9.890565	0.069401	0.630384	0.144279	0.036455	-0.075008	-0.808594	0.360596	0.250244	0.288644	-0.658186	-0.232082	-0.655450	-71.145604	-85.410264	-65.607624	0.033047	-0.072878	0.996793	0.683889	-0.725646	-0.075727	0.728838	0.684198	0.025860	0	0	0
59065	0	0	0	0	0	9.979452	0.113410	0.333010	0.061559	0.047038	-0.067076	-0.812500	0.359375	0.253662	0.288686	-0.657864	-0.232405	-0.655640	-70.623561	-85.434895	-66.098165	0.032248	-0.072766	0.996828	0.684330	-0.725297	-0.075084	0.728459	0.684580	0.026406	0	0	0
59066	0	0	0	0	0	10.098916	0.134979	0.205411	-0.028724	0.055844	-0.051051	-0.803711	0.366699	0.242676	0.288491	-0.657663	-0.232368	-0.655940	-70.130180	-85.449118	-66.612015	0.031496	-0.072825	0.996847	0.684105	-0.725556	-0.074621	0.728703	0.684299	0.026968	0	0	0
59067	0	0	0	0	0	9.960858	-0.045717	0.065259	-0.119811	0.066934	-0.027754	-0.816406	0.364502	0.254639	0.288089	-0.657583	-0.231940	-0.656349	-69.666107	-85.448011	-67.148441	0.030820	-0.073135	0.996846	0.683213	-0.726417	-0.074418	0.729568	0.683352	0.027578	0	0	0
59068	0	0	0	0	0	9.854604	-0.353793	0.073519	-0.152070	0.069545	-0.009643	-0.813721	0.363525	0.252441	0.287640	-0.657563	-0.231342	-0.656777	-69.252787	-85.436607	-67.652873	0.030251	-0.073587	0.996830	0.682074	-0.727488	-0.074403	0.730657	0.682163	0.028185	0	0	0
59069	0	0	0	0	0	9.816125	-0.548292	0.079410	-0.142896	0.061748	0.005681	-0.811279	0.360107	0.250488	0.287265	-0.657570	-0.230735	-0.657146	-68.925189	-85.418162	-68.065791	0.029840	-0.074101	0.996804	0.681000	-0.728480	-0.074540	0.731676	0.681048	0.028725	0	0	0
59070	0	0	0	0	0	9.787826	-0.666795	0.183899	-0.147396	0.054067	0.019519	-0.810059	0.359375	0.254395	0.286909	-0.657627	-0.230079	-0.657475	-68.692891	-85.393931	-68.385955	0.029580	-0.074658	0.996770	0.679883	-0.729494	-0.074815	0.732724	0.679900	0.029180	0	0	0
59071	0	0	0	0	0	9.791169	-0.728035	0.197775	-0.123794	0.055425	0.022214	-0.805176	0.356934	0.252930	0.286642	-0.657647	-0.229489	-0.657778	-68.445389	-85.367730	-68.707616	0.029326	-0.075248	0.996734	0.678940	-0.730342	-0.075113	0.733608	0.678925	0.029670	0	0	0
59072	0	0	0	0	0	9.826364	-0.731018	0.121976	-0.121307	0.060060	0.022964	-0.812744	0.357666	0.255371	0.286390	-0.657650	-0.228899	-0.658090	-68.174066	-85.340173	-69.051961	0.029045	-0.075870	0.996695	0.678011	-0.731173	-0.075416	0.734478	0.677960	0.030204	0	0	0
59073	0	0	0	0	0	9.810606	-0.843588	0.076160	-0.097043	0.054255	0.026860	-0.812500	0.358154	0.256836	0.286224	-0.657640	-0.228383	-0.658351	-67.938042	-85.311565	-69.346855	0.028830	-0.076484	0.996654	0.677260	-0.731834	-0.075752	0.735179	0.677177	0.030701	0	0	0
59074	0	0	0	0	0	9.830363	-0.852800	0.029712	-0.073400	0.039994	0.023106	-0.798584	0.358154	0.247559	0.286106	-0.657640	-0.227978	-0.658543	-67.775795	-85.288046	-69.554240	0.028695	-0.076971	0.996620	0.676681	-0.732338	-0.076044	0.735717	0.676577	0.031070	0	0	0
59075	0	0	0	0	0	9.889609	-0.967514	0.000222	-0.056699	0.032102	0.017715	-0.813232	0.356445	0.249756	0.286019	-0.657635	-0.227657	-0.658697	-67.640007	-85.268925	-69.725293	0.028581	-0.077369	0.996593	0.676230	-0.732731	-0.076278	0.736136	0.676106	0.031377	0	0	0
59076	0	0	0	0	0	9.883786	-0.955083	-0.036820	-0.043668	0.029338	0.008150	-0.809814	0.355713	0.249756	0.285937	-0.657611	-0.227414	-0.658841	-67.492447	-85.255571	-69.900859	0.028423	-0.077674	0.996574	0.675874	-0.733045	-0.076411	0.736469	0.675730	0.031662	0	0	0
59077	0	0	0	0	0	9.814580	-1.070025	-0.094293	-0.025453	0.025318	0.002616	-0.811279	0.360596	0.251465	0.285895	-0.657566	-0.227256	-0.658959	-67.344549	-85.245859	-70.066117	0.028257	-0.077915	0.996560	0.675656	-0.733238	-0.076485	0.736675	0.675493	0.031925	0	0	0
59078	0	0	0	0	0	9.865950	-1.167502	-0.283474	0.024844	0.025804	-0.001931	-0.811279	0.361816	0.252686	0.286001	-0.657443	-0.227277	-0.659027	-67.154961	-85.238535	-70.244471	0.028057	-0.078122	0.996549	0.675808	-0.733097	-0.076496	0.736543	0.675622	0.032227	0	0	0
59079	0	0	0	0	0	9.846407	-1.254056	-0.051836	0.055598	0.025465	-0.005831	-0.811035	0.364502	0.248535	0.286198	-0.657273	-0.227413	-0.659065	-66.939005	-85.233119	-70.431356	0.027834	-0.078302	0.996541	0.676191	-0.732748	-0.076461	0.736201	0.675980	0.032552	0	0	0
59080	0	0	0	0	0	9.830906	-1.259659	-0.018880	0.044762	0.018899	-0.009275	-0.810059	0.355713	0.251953	0.286338	-0.657136	-0.227533	-0.659098	-66.762780	-85.231116	-70.584852	0.027635	-0.078409	0.996538	0.676491	-0.732478	-0.076393	0.735932	0.676260	0.032801	0	0	0
59081	0	0	0	0	0	9.865419	-1.154588	-0.076075	0.061472	0.010990	-0.014634	-0.805908	0.358154	0.252441	0.286509	-0.656995	-0.227738	-0.659094	-66.611881	-85.233493	-70.703080	0.027460	-0.078427	0.996542	0.676919	-0.732096	-0.076268	0.735545	0.676672	0.032985	0	0	0
59082	0	0	0	0	0	10.009206	-0.948125	-0.175437	0.074047	-0.006662	-0.016165	-0.808350	0.361328	0.251953	0.286693	-0.656893	-0.228015	-0.659020	-66.561304	-85.240874	-70.713654	0.027403	-0.078311	0.996552	0.677436	-0.731632	-0.076121	0.735071	0.677186	0.033002	0	0	0
59083	0	0	0	0	0	10.127718	-0.975691	-0.338143	0.066138	-0.018376	-0.008624	-0.811279	0.361328	0.246094	0.286865	-0.656849	-0.228257	-0.658905	-66.610204	-85.246777	-70.628785	0.027485	-0.078173	0.996561	0.677895	-0.731214	-0.076055	0.734645	0.677654	0.032896	0	0	0
59084	0	0	0	0	0	10.439272	-0.873598	-0.396080	0.105827	-0.052536	-0.021418	-0.805664	0.361328	0.250977	0.287084	-0.656846	-0.228721	-0.658652	-66.818211	-85.267314	-70.361616	0.027729	-0.077708	0.996590	0.678646	-0.730539	-0.075845	0.733942	0.678436	0.032479	0	0	0
59085	0	0	0	0	0	10.562416	-0.579587	0.176132	0.106929	-0.075434	-0.024123	-0.805176	0.347412	0.251953	0.287275	-0.656914	-0.229231	-0.658324	-67.167814	-85.294089	-69.951427	0.028125	-0.077070	0.996629	0.679410	-0.729853	-0.075613	0.733220	0.679246	0.031835	0	0	0
59086	0	0	0	0	0	10.606094	-0.683778	0.365382	0.002989	-0.090252	-0.031121	-0.808105	0.360596	0.243896	0.287081	-0.657171	-0.229442	-0.658078	-67.658072	-85.327789	-69.460199	0.028579	-0.076277	0.996677	0.679409	-0.729882	-0.075340	0.733203	0.679304	0.030964	0	0	0
59087	0	0	0	0	0	11.054217	-1.180581	0.600650	-0.008118	-0.102945	-0.021585	-0.809570	0.364502	0.256836	0.286868	-0.657498	-0.229604	-0.657788	-68.270834	-85.358635	-68.852317	0.029193	-0.075469	0.996721	0.679326	-0.729977	-0.075169	0.733256	0.679293	0.029958	0	0	0
59088	0	0	0	0	0	11.395091	-1.432713	0.888436	0.039502	-0.108117	-0.022707	-0.808350	0.361328	0.257568	0.286801	-0.657771	-0.229934	-0.657429	-68.894901	-85.390758	-68.205899	0.029835	-0.074616	0.996766	0.679590	-0.729751	-0.074969	0.732985	0.679629	0.028936	0	0	0
59089	0	0	0	0	0	11.678570	-1.583263	1.070232	0.079579	-0.077185	-0.028023	-0.810547	0.364258	0.254150	0.286887	-0.657879	-0.230367	-0.657132	-69.285419	-85.418720	-67.770607	0.030217	-0.073937	0.996805	0.680152	-0.729254	-0.074710	0.732448	0.680237	0.028252	0	0	0
59090	0	0	0	0	0	11.869520	-1.689427	1.118484	0.121997	-0.056217	-0.034061	-0.811035	0.365967	0.252441	0.287113	-0.657850	-0.230931	-0.656864	-69.498930	-85.445726	-67.488689	0.030401	-0.073353	0.996843	0.681024	-0.728474	-0.074374	0.731630	0.681135	0.027809	0	0	0
59091	0	0	0	0	0	12.005161	-1.602767	1.062617	0.130556	-0.028909	-0.042005	-0.810791	0.359863	0.252197	0.287377	-0.657709	-0.231509	-0.656687	-69.505029	-85.471116	-67.409576	0.030332	-0.072903	0.996878	0.681964	-0.727636	-0.073964	0.730756	0.682078	0.027646	0	0	0
59092	0	0	0	0	0	12.006813	-1.445967	1.112344	0.145145	-0.016669	-0.046469	-0.812744	0.358154	0.246826	0.287685	-0.657501	-0.232132	-0.656540	-69.408666	-85.496802	-67.425213	0.030141	-0.072499	0.996913	0.683007	-0.726705	-0.073499	0.729790	0.683113	0.027614	0	0	0
59093	0	0	0	0	0	12.052954	-1.165388	1.092270	0.134644	-0.006119	-0.057445	-0.805908	0.357422	0.252930	0.287937	-0.657261	-0.232740	-0.656455	-69.216127	-85.525835	-67.543102	0.029799	-0.072094	0.996953	0.683977	-0.725848	-0.072933	0.728894	0.684066	0.027681	0	0	0
59094	0	0	0	0	0	12.160248	-1.100789	1.020036	0.110398	-0.012297	-0.071879	-0.802002	0.363037	0.251953	0.288052	-0.657059	-0.233326	-0.656398	-69.040953	-85.564225	-67.657756	0.029400	-0.071536	0.997005	0.684771	-0.725170	-0.072224	0.728165	0.684844	0.027665	0	0	0
59095	0	0	0	0	0	12.112222	-1.076267	0.762304	0.054565	0.001278	-0.085088	-0.808105	0.360596	0.248535	0.287959	-0.656876	-0.233751	-0.656470	-68.764410	-85.606399	-67.905965	0.028814	-0.070982	0.997061	0.685164	-0.724880	-0.071406	0.727818	0.685208	0.027748	0	0	0
59096	0	0	0	0	0	11.976632	-1.205105	0.586750	0.031250	-0.005587	-0.093937	-0.813477	0.363770	0.248047	0.287749	-0.656741	-0.234140	-0.656560	-68.520970	-85.655082	-68.134551	0.028215	-0.070310	0.997126	0.685387	-0.724758	-0.070499	0.727632	0.685406	0.027741	0	0	0
59097	0	0	0	0	0	11.797243	-1.169075	0.381528	0.023092	-0.008626	-0.101547	-0.807373	0.357666	0.251709	0.287489	-0.656616	-0.234530	-0.656660	-68.275050	-85.707849	-68.369909	0.027588	-0.069572	0.997195	0.685557	-0.724692	-0.069526	0.727496	0.685552	0.027703	0	0	0
59098	0	0	0	0	0	11.643973	-1.139335	0.363887	0.023741	-0.025379	-0.110414	-0.807129	0.363770	0.254883	0.287176	-0.656536	-0.234977	-0.656716	-68.119291	-85.769372	-68.514853	0.027019	-0.068645	0.997275	0.685728	-0.724631	-0.068457	0.727356	0.685709	0.027493	0	0	0
59099	0	0	0	0	0	11.639314	-1.113061	0.320602	-0.011167	-0.036674	-0.115245	-0.811279	0.353271	0.248047	0.286725	-0.656536	-0.235339	-0.656783	-68.046216	-85.835331	-68.596698	0.026502	-0.067615	0.997359	0.685649	-0.724809	-0.067357	0.727449	0.685624	0.027151	0	0	0
59100	0	0	0	0	0	11.624795	-1.197034	0.405383	-0.015974	-0.056070	-0.114561	-0.804688	0.348389	0.249756	0.286232	-0.656609	-0.235713	-0.656791	-68.120557	-85.905601	-68.533732	0.026129	-0.066447	0.997448	0.685532	-0.725021	-0.066257	0.727573	0.685514	0.026608	0	0	0
59101	0	0	0	0	0	11.649221	-1.236501	0.497216	-0.011054	-0.067185	-0.111045	-0.810791	0.348877	0.250732	0.285758	-0.656714	-0.236105	-0.656752	-68.287112	-85.975861	-68.375348	0.025862	-0.065238	0.997535	0.685451	-0.725194	-0.065198	0.727659	0.685447	0.025962	0	0	0
59102	0	0	0	0	0	11.702743	-1.264195	0.466874	-0.012817	-0.084564	-0.107339	-0.814453	0.350830	0.258545	0.285265	-0.656884	-0.236506	-0.656652	-68.607898	-86.048250	-68.063537	0.025746	-0.063927	0.997622	0.685354	-0.725377	-0.064168	0.727755	0.685377	0.025137	0	0	0
59103	0	0	0	0	0	11.656886	-1.316568	0.517402	-0.014417	-0.096766	-0.094717	-0.813721	0.356445	0.255615	0.284798	-0.657110	-0.236874	-0.656496	-69.074717	-86.115747	-67.606292	0.025807	-0.062633	0.997703	0.685242	-0.725562	-0.063273	0.727858	0.685301	0.024194	0	0	0
59104	0	0	0	0	0	11.686280	-1.326500	0.554536	-0.025164	-0.103049	-0.080671	-0.805664	0.354004	0.264160	0.284330	-0.657389	-0.237173	-0.656311	-69.657746	-86.177212	-67.038785	0.026009	-0.061388	0.997775	0.685049	-0.725810	-0.062513	0.728033	0.685150	0.023177	0	0	0
59105	0	0	0	0	0	11.614519	-1.270866	0.553842	-0.033184	-0.111535	-0.067433	-0.804688	0.350586	0.264160	0.283874	-0.657723	-0.237411	-0.656089	-70.371815	-86.232134	-66.344484	0.026367	-0.060193	0.997838	0.684794	-0.726103	-0.061896	0.728259	0.684946	0.022074	0	0	0
59106	0	0	0	0	0	11.507903	-1.262490	0.663771	-0.062925	-0.106031	-0.043662	-0.817383	0.349121	0.258301	0.283400	-0.658108	-0.237468	-0.655886	-71.146530	-86.273197	-65.606632	0.026845	-0.059197	0.997885	0.684316	-0.726586	-0.061512	0.728691	0.684520	0.021004	0	0	0
59107	0	0	0	0	0	11.401968	-1.361456	0.693672	-0.081637	-0.113803	-0.024257	-0.802490	0.350830	0.263672	0.282923	-0.658568	-0.237407	-0.655653	-72.065774	-86.303774	-64.734737	0.027515	-0.058300	0.997920	0.683696	-0.727185	-0.061334	0.729248	0.683961	0.019851	0	0	0
59108	0	0	0	0	0	11.306465	-1.364701	0.513835	-0.099110	-0.103833	-0.011366	-0.812012	0.354736	0.268311	0.282438	-0.659036	-0.237237	-0.655454	-72.960455	-86.325314	-63.897497	0.028199	-0.057555	0.997944	0.682945	-0.727895	-0.061278	0.729926	0.683268	0.018781	0	0	0
59109	0	0	0	0	0	11.217002	-1.429021	0.404197	-0.070767	-0.105454	0.018913	-0.806885	0.347168	0.269287	0.282148	-0.659504	-0.237057	-0.655173	-73.936246	-86.328877	-62.962698	0.029106	-0.057032	0.997948	0.682391	-0.728393	-0.061529	0.730408	0.682781	0.017717	0	0	0
59110	0	0	0	0	0	11.074874	-1.325864	0.676326	-0.065444	-0.102744	0.036314	-0.813232	0.349365	0.267578	0.281931	-0.659976	-0.236837	-0.654869	-74.929710	-86.322117	-62.007154	0.030108	-0.056642	0.997940	0.681870	-0.728846	-0.061941	0.730853	0.682331	0.016678	0	0	0
59111	0	0	0	0	0	10.919891	-1.328122	0.510014	-0.096945	-0.105309	0.056424	-0.806885	0.346191	0.267578	0.281677	-0.660525	-0.236446	-0.654567	-76.000072	-86.302768	-60.992790	0.031270	-0.056395	0.997919	0.681110	-0.729503	-0.062569	0.731513	0.681649	0.015600	0	0	0
