// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
59156	0	0	0	0	0	9.332210	0.686778	0.095032	-0.364774	0.085442	1.093381	-0.753906	-0.360596	-0.202881	0.627830	0.352353	-0.652318	0.236976	126.702082	-80.431789	-77.263189	0.036647	-0.162131	0.986088	-0.757254	0.639379	0.133269	-0.652092	-0.751603	-0.099343	0	0	0
59157	0	0	0	0	0	9.244377	0.210012	-0.679141	-0.051377	0.125545	1.078678	-0.746826	-0.343994	-0.199219	0.627044	0.348524	-0.653878	0.240396	128.628836	-80.963374	-79.246449	0.029306	-0.154308	0.987588	-0.757262	0.641482	0.122701	-0.652453	-0.751459	-0.098052	0	0	0
59158	0	0	0	0	0	9.195636	0.412891	-0.696403	0.114506	0.059894	1.050078	-0.755615	-0.337158	-0.198486	0.625765	0.345364	-0.655383	0.244162	131.022450	-81.447876	-81.602969	0.021716	-0.147115	0.988881	-0.758268	0.642217	0.112194	-0.651582	-0.752273	-0.097606	0	0	0
59159	0	0	0	0	0	9.244137	0.563767	-0.786166	0.055350	0.040743	1.040265	-0.756104	-0.332275	-0.194824	0.624526	0.342076	-0.656979	0.247649	133.677765	-81.902791	-84.255735	0.014098	-0.140146	0.990031	-0.758800	0.643308	0.101870	-0.651171	-0.752671	-0.097273	0	0	0
59160	0	0	0	0	0	9.094519	0.507484	-1.887557	0.303620	0.045930	1.040493	-0.769775	-0.318359	-0.198730	0.622856	0.339535	-0.658238	0.251970	136.785722	-82.341693	-87.218493	0.006467	-0.133108	0.991080	-0.760871	0.642455	0.091250	-0.648871	-0.754675	-0.097123	0	0	0
59161	0	0	0	0	0	8.828934	0.679198	-2.218064	0.494741	0.010512	1.061665	-0.762451	-0.317627	-0.199707	0.620702	0.337564	-0.659379	0.256903	140.527963	-82.746734	-90.707839	-0.001560	-0.126246	0.991998	-0.764086	0.640103	0.080261	-0.645113	-0.757846	-0.097461	0	0	0
59162	0	0	0	0	0	9.041798	0.512196	-1.625650	0.372234	-0.031649	1.096231	-0.769043	-0.310547	-0.189697	0.618546	0.335131	-0.660848	0.261473	144.869099	-83.113242	-94.868120	-0.010176	-0.119475	0.992785	-0.766408	0.638638	0.069000	-0.642274	-0.760176	-0.098065	0	0	0
59163	0	0	0	0	0	9.240754	-0.014445	-1.761720	0.324336	-0.021769	1.113878	-0.773682	-0.298828	-0.201904	0.616464	0.332482	-0.662351	0.265932	149.663593	-83.446406	-99.509625	-0.018856	-0.112564	0.993466	-0.768314	0.637472	0.057646	-0.639795	-0.762207	-0.098505	0	0	0
59164	0	0	0	0	0	9.305414	-0.652996	-2.105314	0.398669	-0.001441	1.117449	-0.781250	-0.295898	-0.202148	0.614295	0.329997	-0.663680	0.270689	154.958325	-83.743311	-104.608541	-0.027487	-0.105460	0.994044	-0.770590	0.635659	0.046130	-0.636738	-0.764732	-0.098739	0	0	0
59165	0	0	0	0	0	9.263709	-1.076638	-1.940138	0.482309	-0.018175	1.099494	-0.783691	-0.283447	-0.199707	0.611944	0.327848	-0.664887	0.275618	160.684897	-83.971041	-110.091437	-0.036080	-0.098640	0.994469	-0.773290	0.633101	0.034740	-0.633026	-0.767759	-0.099119	0	0	0
59166	0	0	0	0	0	9.704226	-0.731912	-0.882138	0.522259	-0.040903	1.089019	-0.781250	-0.278809	-0.199463	0.609435	0.325867	-0.666075	0.280613	166.805543	-84.122969	-115.945193	-0.044798	-0.092074	0.994744	-0.776135	0.630134	0.023372	-0.628974	-0.771008	-0.099691	0	0	0
59167	0	0	0	0	0	10.289178	-0.273542	-0.540154	0.453822	0.017474	1.047265	-0.799316	-0.272217	-0.202637	0.607278	0.323732	-0.667084	0.285327	172.837570	-84.238443	-121.748296	-0.052823	-0.085367	0.994948	-0.778457	0.627573	0.012517	-0.625471	-0.773863	-0.099605	0	0	0
59168	0	0	0	0	0	9.915841	-0.352896	0.226830	0.293162	0.058961	1.009805	-0.789063	-0.269287	-0.201416	0.605546	0.321156	-0.668121	0.289461	178.750718	-84.313985	-127.523052	-0.060346	-0.078579	0.995080	-0.779706	0.626142	0.002160	-0.623231	-0.775739	-0.099053	0	0	0
59169	0	0	0	0	0	9.504924	-0.758141	0.386396	0.240682	0.077169	0.972063	-0.789551	-0.248291	-0.198730	0.604004	0.318523	-0.669095	0.293315	-175.501589	-84.341810	-133.161449	-0.067444	-0.071917	0.995128	-0.780572	0.625018	-0.007733	-0.621416	-0.777291	-0.098290	0	0	0
59170	0	0	0	0	0	9.064210	-0.378028	-0.417846	0.346221	0.063955	0.965191	-0.800781	-0.248291	-0.195557	0.602238	0.316233	-0.669931	0.297485	-169.726575	-84.306120	-138.766365	-0.074611	-0.065395	0.995066	-0.782023	0.622998	-0.017694	-0.618767	-0.779485	-0.097623	0	0	0
59171	0	0	0	0	0	9.150329	0.880217	-0.035295	0.178267	0.055363	0.960424	-0.792480	-0.235840	-0.193359	0.600704	0.313467	-0.671018	0.301047	-164.226905	-84.211887	-144.192140	-0.081788	-0.059004	0.994902	-0.782363	0.622219	-0.027414	-0.617429	-0.780616	-0.097052	0	0	0
59172	0	0	0	0	0	9.387646	1.345945	0.370042	-0.004715	0.010938	0.947669	-0.796387	-0.237549	-0.205078	0.599309	0.310244	-0.672479	0.303890	-159.188236	-84.046187	-149.260896	-0.089154	-0.053018	0.994606	-0.781513	0.622799	-0.036854	-0.617486	-0.780583	-0.096959	0	0	0
59173	0	0	0	0	0	9.508887	0.851627	0.563411	-0.170613	0.021567	0.949000	-0.808838	-0.229004	-0.200928	0.598197	0.306508	-0.674143	0.306176	-154.537842	-83.843192	-154.036699	-0.096426	-0.046954	0.994232	-0.779568	0.624618	-0.046108	-0.618850	-0.779518	-0.096833	0	0	0
59174	0	0	0	0	0	9.680766	0.342428	0.542665	-0.336875	0.012216	0.944930	-0.814941	-0.212158	-0.202148	0.597295	0.302284	-0.676071	0.307880	-150.333950	-83.597502	-158.460955	-0.103725	-0.040940	0.993763	-0.776522	0.627668	-0.055192	-0.621494	-0.777404	-0.096896	0	0	0
59175	0	0	0	0	0	9.744158	-0.452435	-0.861198	-0.508215	0.065831	0.944652	-0.813477	-0.209229	-0.212402	0.596823	0.297470	-0.678080	0.309065	-146.435625	-83.345488	-162.678847	-0.110627	-0.034501	0.993263	-0.772331	0.631981	-0.064068	-0.625513	-0.774216	-0.096561	0	0	0
59176	0	0	0	0	0	9.439854	-0.496723	-1.533229	-0.226153	0.041530	0.975259	-0.812256	-0.204346	-0.214600	0.595781	0.293412	-0.679756	0.311266	-142.633458	-83.039217	-166.639314	-0.117910	-0.028005	0.992629	-0.769789	0.634047	-0.073552	-0.627314	-0.772787	-0.096318	0	0	0
59177	0	0	0	0	0	9.573648	-0.394339	-0.693167	-0.433847	0.019740	0.966052	-0.820068	-0.185303	-0.204834	0.594973	0.288803	-0.681785	0.312680	-139.396600	-82.699605	-170.152958	-0.125199	-0.021732	0.991894	-0.765876	0.637648	-0.082701	-0.630681	-0.770022	-0.096477	0	0	0
59178	0	0	0	0	0	9.711993	-0.525307	-1.371480	-0.464101	0.106319	0.967158	-0.814697	-0.184082	-0.223145	0.594479	0.283947	-0.683590	0.314123	-136.214876	-82.371098	-173.630874	-0.131937	-0.014727	0.991149	-0.761685	0.641402	-0.091862	-0.634372	-0.767063	-0.095842	0	0	0
59179	0	0	0	0	0	9.385409	-1.156159	-1.632957	-0.546972	0.148660	0.969919	-0.811279	-0.168701	-0.215576	0.594232	0.278770	-0.685378	0.315329	-133.240023	-82.036189	-176.950844	-0.138351	-0.007370	0.990356	-0.756883	0.645710	-0.100931	-0.638738	-0.763547	-0.094913	0	0	0
59180	0	0	0	0	0	9.449565	-1.902673	-1.690130	-0.433152	0.146415	0.967565	-0.825439	-0.157471	-0.225098	0.593798	0.273924	-0.686974	0.316918	-130.465740	-81.677778	179.995092	-0.144740	0.000012	0.989470	-0.752727	0.649058	-0.110117	-0.642224	-0.760739	-0.093935	0	0	0
59181	0	0	0	0	0	9.461001	-2.086356	-1.459844	-0.160304	0.177426	0.962307	-0.815918	-0.158203	-0.217285	0.593094	0.269861	-0.688016	0.319450	-127.714147	-81.313945	177.119007	-0.150829	0.007591	0.988531	-0.750265	0.650254	-0.119468	-0.643703	-0.759679	-0.092382	0	0	0
59182	0	0	0	0	0	9.253066	-1.542307	-0.929698	-0.115430	0.209063	0.966369	-0.813232	-0.142578	-0.227783	0.592412	0.265848	-0.688885	0.322196	-125.059218	-80.937824	174.364154	-0.156745	0.015468	0.987518	-0.748023	0.651030	-0.128928	-0.644898	-0.758895	-0.090475	0	0	0
59183	0	0	0	0	0	9.378113	-1.099481	-0.852773	-0.133879	0.208249	0.952066	-0.827393	-0.127197	-0.231934	0.591766	0.261836	-0.689747	0.324815	-122.671018	-80.551411	171.865712	-0.162511	0.023228	0.986433	-0.745629	0.651875	-0.138189	-0.646241	-0.757971	-0.088617	0	0	0
59184	0	0	0	0	0	9.547247	-1.173943	-1.084380	-0.125469	0.178574	0.933878	-0.818848	-0.131836	-0.222656	0.591017	0.257942	-0.690646	0.327374	-120.581588	-80.148048	169.672542	-0.168331	0.030674	0.985253	-0.743260	0.652584	-0.147303	-0.647479	-0.757095	-0.087051	0	0	0
59185	0	0	0	0	0	9.426425	-1.876855	-0.559420	-0.199167	0.151495	0.922447	-0.818604	-0.113770	-0.233643	0.590279	0.253919	-0.691712	0.329591	-118.802845	-79.732091	167.749098	-0.174192	0.037824	0.983985	-0.740380	0.653789	-0.156198	-0.649226	-0.755731	-0.085881	0	0	0
59186	0	0	0	0	0	9.341051	-2.367854	-0.370679	-0.199137	0.142960	0.906409	-0.821777	-0.108154	-0.231934	0.589520	0.249950	-0.692770	0.331755	-117.209042	-79.310658	166.011395	-0.179983	0.044837	0.982647	-0.737467	0.654928	-0.164959	-0.650960	-0.754360	-0.084810	0	0	0
59187	0	0	0	0	0	9.324764	-2.100123	-0.631209	-0.151882	0.152840	0.889792	-0.821533	-0.107910	-0.234863	0.588756	0.246165	-0.693682	0.334027	-115.715722	-78.893484	164.401007	-0.185538	0.051800	0.981271	-0.734842	0.655657	-0.173555	-0.652367	-0.753280	-0.083585	0	0	0
59188	0	0	0	0	0	9.328977	-1.651984	-0.566566	-0.234733	0.137122	0.866853	-0.822021	-0.097168	-0.237061	0.588060	0.242227	-0.694739	0.335929	-114.444388	-78.475595	162.966470	-0.191021	0.058523	0.979840	-0.731663	0.656955	-0.181877	-0.654355	-0.751655	-0.082673	0	0	0
59189	0	0	0	0	0	9.202663	-1.690076	-0.686688	-0.308766	0.106861	0.856787	-0.823486	-0.092041	-0.238525	0.587359	0.238163	-0.695980	0.337490	-113.399823	-78.051936	161.717893	-0.196575	0.064943	0.978336	-0.727969	0.658758	-0.189998	-0.656825	-0.749547	-0.082219	0	0	0
59190	0	0	0	0	0	9.388960	-1.968312	-0.377809	-0.386550	0.092341	0.839155	-0.816406	-0.076904	-0.236816	0.586712	0.233940	-0.697361	0.338715	-112.526740	-77.628550	160.597363	-0.202081	0.071174	0.976779	-0.723738	0.661089	-0.197902	-0.659823	-0.746924	-0.082082	0	0	0
59191	0	0	0	0	0	9.418188	-2.635101	-0.718622	-0.431346	0.100000	0.812334	-0.822021	-0.076660	-0.243408	0.586183	0.229672	-0.698747	0.339696	-111.755149	-77.219320	159.552564	-0.207281	0.077283	0.975224	-0.719213	0.663715	-0.205464	-0.663150	-0.743982	-0.081993	0	0	0
59192	0	0	0	0	0	9.392270	-3.166710	-1.171292	-0.409918	0.085090	0.788122	-0.814453	-0.064697	-0.250244	0.585600	0.225561	-0.700100	0.340667	-111.080088	-76.815432	158.617915	-0.212389	0.083158	0.973640	-0.714821	0.666136	-0.212825	-0.666275	-0.741180	-0.082037	0	0	0
59193	0	0	0	0	0	9.266874	-3.435406	-1.414955	-0.291674	0.050554	0.764733	-0.822754	-0.064209	-0.237061	0.584797	0.221943	-0.701312	0.341929	-110.484973	-76.416257	157.833387	-0.217507	0.088615	0.972028	-0.711221	0.667652	-0.220014	-0.668473	-0.739181	-0.082194	0	0	0
59194	0	0	0	0	0	9.206293	-3.764423	-1.276837	-0.283661	0.043961	0.744408	-0.831055	-0.047852	-0.248047	0.583982	0.218418	-0.702497	0.343156	-109.952295	-76.023428	157.116722	-0.222517	0.093918	0.970395	-0.707670	0.669075	-0.227028	-0.670589	-0.737236	-0.082417	0	0	0
59195	0	0	0	0	0	9.108311	-3.362851	-1.828720	-0.163737	0.029062	0.730963	-0.827881	-0.045166	-0.242432	0.583002	0.215320	-0.703494	0.344735	-109.429829	-75.634725	156.480092	-0.227491	0.099010	0.968734	-0.704916	0.669590	-0.233973	-0.671820	-0.736102	-0.082532	0	0	0
59196	0	0	0	0	0	9.196882	-3.447067	-2.102076	-0.072810	0.000816	0.708694	-0.826416	-0.041260	-0.247314	0.581852	0.212604	-0.704384	0.346543	-108.957994	-75.250107	155.948644	-0.232496	0.103764	0.967046	-0.702782	0.669416	-0.240790	-0.672341	-0.735606	-0.082713	0	0	0
59197	0	0	0	0	0	9.227204	-3.953361	-1.294185	-0.125509	-0.038422	0.676985	-0.822510	-0.031982	-0.249023	0.580670	0.209919	-0.705436	0.348018	-108.644253	-74.875653	155.548487	-0.237514	0.107999	0.965362	-0.700336	0.669635	-0.247222	-0.673139	-0.734796	-0.083412	0	0	0
59198	0	0	0	0	0	9.112437	-4.562843	-1.632479	0.102259	-0.022589	0.650409	-0.830566	-0.026855	-0.253906	0.579341	0.207951	-0.706011	0.350241	-108.202347	-74.516721	155.150213	-0.242240	0.112186	0.963708	-0.699449	0.668176	-0.253598	-0.672377	-0.735497	-0.083390	0	0	0
59199	0	0	0	0	0	9.332263	-4.281752	-1.288544	0.167261	-0.035306	0.620501	-0.825195	-0.021484	-0.246826	0.577948	0.206304	-0.706471	0.352582	-107.787910	-74.171925	154.818321	-0.246830	0.116053	0.962084	-0.699044	0.666249	-0.259713	-0.671128	-0.736644	-0.083324	0	0	0
59200	0	0	0	0	0	9.570229	-3.916574	-1.581608	0.267809	0.008996	0.584028	-0.823730	-0.010254	-0.245361	0.576664	0.204989	-0.706580	0.355223	-107.267779	-73.853112	154.436010	-0.250876	0.120006	0.960552	-0.699371	0.663593	-0.265566	-0.669285	-0.738406	-0.082551	0	0	0
59201	0	0	0	0	0	9.474582	-3.642923	-0.682465	0.273620	0.020499	0.544858	-0.828613	-0.010986	-0.252197	0.575479	0.203813	-0.706599	0.357773	-106.764649	-73.557419	154.074145	-0.254568	0.123754	0.959104	-0.699810	0.660918	-0.271024	-0.667429	-0.740184	-0.081644	0	0	0
59202	0	0	0	0	0	9.427857	-3.523397	-0.497460	0.233435	0.012601	0.498451	-0.818604	-0.005127	-0.251709	0.574385	0.202692	-0.706659	0.360042	-106.336626	-73.284446	153.766232	-0.257995	0.127138	0.957744	-0.700074	0.658571	-0.276008	-0.665834	-0.741701	-0.080902	0	0	0
59203	0	0	0	0	0	9.512326	-3.887490	-0.458741	0.183788	-0.003380	0.447394	-0.827881	-0.010498	-0.243896	0.573373	0.201641	-0.706799	0.361966	-106.005866	-73.037004	153.529669	-0.261168	0.130045	0.956493	-0.700122	0.656643	-0.280444	-0.664545	-0.742905	-0.080447	0	0	0
59204	0	0	0	0	0	9.591996	-4.428967	-0.450439	0.170620	0.011162	0.395044	-0.830566	-0.002441	-0.245361	0.572518	0.200704	-0.706863	0.363711	-105.689048	-72.819745	153.299637	-0.263882	0.132721	0.955380	-0.700203	0.654864	-0.284374	-0.663387	-0.744001	-0.079875	0	0	0
59205	0	0	0	0	0	9.562299	-4.293677	-0.423221	0.200095	0.023812	0.337864	-0.826904	0.003662	-0.250244	0.571779	0.200035	-0.706778	0.365404	-105.369346	-72.636031	153.083910	-0.266111	0.135100	0.954428	-0.700620	0.652933	-0.287768	-0.662055	-0.745270	-0.079099	0	0	0
59206	0	0	0	0	0	9.636350	-4.066036	-0.560463	0.154801	0.038613	0.279096	-0.823730	0.011719	-0.256592	0.571243	0.199412	-0.706672	0.366786	-105.081261	-72.486283	152.874036	-0.267833	0.137210	0.953645	-0.700885	0.651406	-0.290569	-0.661080	-0.746219	-0.078300	0	0	0
59207	0	0	0	0	0	9.450554	-4.112537	-0.614509	0.096627	0.047082	0.245925	-0.827881	0.002197	-0.250732	0.570854	0.198726	-0.706614	0.367872	-104.832441	-72.356126	152.670135	-0.269267	0.139157	0.952959	-0.700849	0.650356	-0.293000	-0.660535	-0.746775	-0.077591	0	0	0
59208	0	0	0	0	0	9.428535	-4.312573	-0.861255	0.125216	0.044065	0.208713	-0.820068	-0.000977	-0.250977	0.570494	0.198257	-0.706473	0.368953	-104.591281	-72.245618	152.491422	-0.270461	0.140845	0.952372	-0.701097	0.649136	-0.295102	-0.659783	-0.747519	-0.076820	0	0	0
59209	0	0	0	0	0	9.493225	-4.504668	-1.136294	0.208424	0.053757	0.168853	-0.825928	0.001221	-0.249023	0.570157	0.198149	-0.706112	0.370221	-104.307188	-72.158481	152.317517	-0.271315	0.142338	0.951908	-0.701999	0.647347	-0.296883	-0.658472	-0.748787	-0.075714	0	0	0
59210	0	0	0	0	0	9.432627	-4.337459	-0.822430	0.240024	0.041835	0.133418	-0.833496	-0.002930	-0.256348	0.569813	0.198276	-0.705688	0.371489	-104.041862	-72.088983	152.182351	-0.271999	0.143516	0.951535	-0.703200	0.645366	-0.298350	-0.656906	-0.750271	-0.074619	0	0	0
59211	0	0	0	0	0	9.266093	-3.492999	-0.768995	0.253504	0.051988	0.108252	-0.822998	0.006592	-0.262939	0.569535	0.198512	-0.705186	0.372741	-103.764641	-72.034620	152.042691	-0.272446	0.144602	0.951243	-0.704553	0.643315	-0.299584	-0.655269	-0.751822	-0.073389	0	0	0
59212	0	0	0	0	0	9.245059	-3.532492	-0.754008	0.204490	0.035995	0.075674	-0.827881	0.004150	-0.251953	0.569311	0.198752	-0.704786	0.373712	-103.556515	-71.996112	151.946175	-0.272766	0.145361	0.951036	-0.705671	0.641675	-0.300470	-0.653932	-0.753076	-0.072450	0	0	0
59213	0	0	0	0	0	9.290360	-3.982667	-0.399011	0.163818	0.024392	0.042094	-0.828613	0.004395	-0.250488	0.569146	0.199016	-0.704462	0.374431	-103.406921	-71.974536	151.886631	-0.272931	0.145813	0.950919	-0.706611	0.640388	-0.301007	-0.652848	-0.754084	-0.071748	0	0	0
59214	0	0	0	0	0	9.210324	-3.718115	-0.451701	0.192970	0.024885	0.005269	-0.818359	0.006104	-0.252441	0.569025	0.199492	-0.704043	0.375149	-103.253917	-71.973642	151.841120	-0.272828	0.146037	0.950914	-0.707840	0.638932	-0.301212	-0.651558	-0.755274	-0.070948	0	0	0
59215	0	0	0	0	0	9.110280	-3.268594	-0.251971	0.141243	0.016885	-0.014015	-0.829834	0.010010	-0.250244	0.568960	0.199902	-0.703727	0.375623	-103.152841	-71.982191	151.819009	-0.272647	0.146075	0.950960	-0.708782	0.637893	-0.301198	-0.650609	-0.756144	-0.070384	0	0	0
59216	0	0	0	0	0	9.147665	-3.189514	-0.268747	0.090431	0.012516	-0.037030	-0.818115	0.007324	-0.259277	0.568976	0.200258	-0.703492	0.375847	-103.096713	-72.003239	151.813591	-0.272325	0.145936	0.951074	-0.709456	0.637272	-0.300927	-0.650009	-0.756695	-0.070010	0	0	0
59217	0	0	0	0	0	9.338865	-2.852748	-0.059462	0.016771	0.021023	-0.059882	-0.832031	0.011719	-0.251953	0.569137	0.200468	-0.703351	0.375756	-103.077859	-72.037880	151.802964	-0.271791	0.145715	0.951261	-0.709712	0.637240	-0.300390	-0.649953	-0.756764	-0.069781	0	0	0
59218	0	0	0	0	0	9.380132	-2.561306	-0.210269	-0.026084	0.033967	-0.062148	-0.821289	0.010986	-0.258057	0.569393	0.200540	-0.703250	0.375520	-103.061485	-72.075725	151.769163	-0.271151	0.145578	0.951464	-0.709696	0.637536	-0.299797	-0.650237	-0.756541	-0.069553	0	0	0
59219	0	0	0	0	0	9.484475	-2.506254	-0.300839	-0.061225	0.025917	-0.064031	-0.816650	0.010498	-0.255615	0.569657	0.200533	-0.703236	0.375148	-103.080250	-72.113362	151.751121	-0.270555	0.145368	0.951666	-0.709456	0.638100	-0.299166	-0.650748	-0.756106	-0.069509	0	0	0
59220	0	0	0	0	0	9.415938	-2.647259	-0.172545	-0.075224	0.019118	-0.060470	-0.820313	0.007568	-0.258301	0.569906	0.200487	-0.703271	0.374730	-103.116975	-72.148348	151.743544	-0.270024	0.145128	0.951853	-0.709115	0.638765	-0.298555	-0.651340	-0.755590	-0.069569	0	0	0
59221	0	0	0	0	0	9.483622	-2.523888	-0.411551	-0.091422	0.013869	-0.051840	-0.825439	0.002441	-0.251465	0.570136	0.200374	-0.703360	0.374274	-103.168922	-72.177682	151.742199	-0.269591	0.144904	0.952010	-0.708644	0.639539	-0.298017	-0.652031	-0.754979	-0.069729	0	0	0
59222	0	0	0	0	0	9.551587	-2.048202	-0.384076	-0.152256	0.005417	-0.038304	-0.824219	0.001221	-0.256592	0.570372	0.200056	-0.703599	0.373633	-103.264732	-72.198513	151.750324	-0.269307	0.144702	0.952121	-0.707738	0.640751	-0.297563	-0.653131	-0.753989	-0.070148	0	0	0
59223	0	0	0	0	0	9.463481	-1.966088	-0.560597	-0.239477	0.014848	-0.026614	-0.823730	0.003906	-0.250000	0.570706	0.199430	-0.703986	0.372729	-103.389663	-72.214006	151.736539	-0.269045	0.144645	0.952204	-0.706229	0.642602	-0.297159	-0.654871	-0.752423	-0.070737	0	0	0
59224	0	0	0	0	0	9.221376	-2.530993	-1.246464	-0.186210	0.024239	-0.014667	-0.826172	0.011963	-0.253662	0.570997	0.198897	-0.704257	0.372054	-103.462665	-72.224159	151.700281	-0.268805	0.144735	0.952258	-0.705033	0.644031	-0.296905	-0.656257	-0.751183	-0.071076	0	0	0
59225	0	0	0	0	0	9.204422	-2.961203	-0.778051	-0.155629	-0.016656	0.006821	-0.825439	-0.000488	-0.258789	0.571073	0.198451	-0.704610	0.371508	-103.580617	-72.216892	151.729606	-0.268985	0.144654	0.952219	-0.703977	0.645198	-0.296875	-0.657315	-0.750196	-0.071715	0	0	0
59226	0	0	0	0	0	9.231520	-2.427418	-0.979676	-0.131573	0.005833	0.025597	-0.824951	0.003174	-0.257813	0.571170	0.197966	-0.704871	0.371122	-103.637460	-72.202177	151.709254	-0.269149	0.144866	0.952141	-0.703028	0.646156	-0.297042	-0.658263	-0.749331	-0.072068	0	0	0
59227	0	0	0	0	0	9.168837	-2.297840	-0.864389	-0.198886	-0.008225	0.032720	-0.827881	0.002441	-0.258545	0.571269	0.197290	-0.705305	0.370504	-103.754619	-72.181627	151.711713	-0.269456	0.145016	0.952031	-0.701615	0.647606	-0.297225	-0.659644	-0.748049	-0.072756	0	0	0
59228	0	0	0	0	0	9.279331	-2.816688	-0.651703	-0.190720	-0.005907	0.042664	-0.830322	0.007080	-0.248047	0.571350	0.196597	-0.705725	0.369947	-103.858294	-72.155833	151.704952	-0.269817	0.145251	0.951893	-0.700226	0.648978	-0.297509	-0.660971	-0.746813	-0.073396	0	0	0
59229	0	0	0	0	0	9.348088	-3.240867	-0.784257	-0.126345	0.001435	0.048697	-0.816650	0.008057	-0.258789	0.571382	0.196054	-0.706011	0.369639	-103.910232	-72.127757	151.682552	-0.270170	0.145578	0.951743	-0.699244	0.649859	-0.297895	-0.661866	-0.745983	-0.073778	0	0	0
59230	0	0	0	0	0	9.339770	-3.098984	-0.571418	-0.100287	0.003465	0.044362	-0.828857	0.003418	-0.250000	0.571404	0.195596	-0.706238	0.369415	-103.945067	-72.102315	151.657898	-0.270480	0.145895	0.951607	-0.698445	0.650550	-0.298261	-0.662582	-0.745318	-0.074061	0	0	0
59231	0	0	0	0	0	9.445316	-3.005334	-0.569175	-0.094942	0.016842	0.041834	-0.832275	0.003174	-0.244385	0.571472	0.195138	-0.706415	0.369214	-103.955349	-72.080165	151.610628	-0.270683	0.146293	0.951488	-0.697687	0.651205	-0.298604	-0.663297	-0.744668	-0.074203	0	0	0
59232	0	0	0	0	0	9.472412	-3.190528	-0.601724	-0.150415	0.027208	0.022942	-0.822021	0.017334	-0.261475	0.571665	0.194569	-0.706646	0.368773	-103.987253	-72.069923	151.552700	-0.270684	0.146647	0.951433	-0.696612	0.652299	-0.298728	-0.664426	-0.743640	-0.074411	0	0	0
59233	0	0	0	0	0	9.422209	-3.391606	-0.928496	-0.135361	0.022471	0.017637	-0.829102	0.015137	-0.258545	0.571836	0.194070	-0.706857	0.368366	-104.021320	-72.062006	151.506086	-0.270680	0.146930	0.951390	-0.695649	0.653287	-0.298811	-0.665436	-0.742716	-0.074620	0	0	0
59234	0	0	0	0	0	9.359743	-3.188735	-0.914286	-0.112852	0.007888	0.006067	-0.820313	0.016846	-0.258789	0.571956	0.193703	-0.707056	0.367991	-104.072124	-72.058481	151.490643	-0.270692	0.147031	0.951371	-0.694866	0.654124	-0.298802	-0.666248	-0.741959	-0.074899	0	0	0
59235	0	0	0	0	0	9.381901	-3.112648	-0.823986	-0.146055	0.011752	0.001719	-0.818848	0.013428	-0.263672	0.572128	0.193249	-0.707302	0.367489	-104.137587	-72.057894	151.470586	-0.270649	0.147131	0.951368	-0.693873	0.655213	-0.298725	-0.667300	-0.740978	-0.075243	0	0	0
59236	0	0	0	0	0	9.321613	-2.960383	-0.680664	-0.186487	0.001640	-0.001286	-0.826172	0.008545	-0.260498	0.572309	0.192709	-0.707647	0.366827	-104.244464	-72.057587	151.469735	-0.270652	0.147137	0.951367	-0.692616	0.656603	-0.298590	-0.668604	-0.739745	-0.075801	0	0	0
59237	0	0	0	0	0	9.447682	-2.867621	-0.611050	-0.226970	-0.001568	-0.012685	-0.834961	0.016357	-0.250244	0.572538	0.192099	-0.708064	0.365984	-104.385416	-72.063122	151.480297	-0.270598	0.147043	0.951396	-0.691115	0.658308	-0.298313	-0.670176	-0.738248	-0.076513	0	0	0
59238	0	0	0	0	0	9.471429	-2.918829	-0.332575	-0.274433	0.017763	-0.016928	-0.823730	0.008789	-0.248291	0.572888	0.191332	-0.708507	0.364980	-104.521945	-72.073800	151.457651	-0.270384	0.147065	0.951454	-0.689304	0.660364	-0.297958	-0.672125	-0.736404	-0.077179	0	0	0
59239	0	0	0	0	0	9.558147	-2.641432	-0.031791	-0.348793	0.030167	-0.034518	-0.826172	0.020020	-0.261230	0.573383	0.190391	-0.709031	0.363672	-104.688026	-72.096025	151.421271	-0.269966	0.147060	0.951573	-0.687034	0.662987	-0.297376	-0.674613	-0.734044	-0.077949	0	0	0
59240	0	0	0	0	0	9.480267	-2.822844	-0.195561	-0.439393	0.065949	-0.046314	-0.822998	0.012451	-0.252930	0.574111	0.189167	-0.709604	0.362043	-104.849777	-72.130061	151.325816	-0.269225	0.147239	0.951756	-0.684172	0.666282	-0.296609	-0.677810	-0.731019	-0.078643	0	0	0
