// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
58962	0	0	0	0	0	2.820569	-8.686696	-2.696132	-0.216750	-0.169376	1.694576	-0.113037	0.798828	0.562256	0.494805	-0.764276	0.204352	-0.359571	-105.573552	-20.327995	-45.444909	0.657899	-0.668196	0.347394	0.043473	-0.426817	-0.903292	0.751850	0.609377	-0.251754	0	0	0
58963	0	0	0	0	0	2.737832	-8.974542	-2.801795	-0.143336	-0.194424	1.677224	-0.094971	0.790283	0.562988	0.497441	-0.763250	0.210516	-0.354520	-105.602777	-19.374235	-45.603896	0.659997	-0.674058	0.331737	0.031353	-0.416471	-0.908608	0.750614	0.610080	-0.253735	0	0	0
58964	0	0	0	0	0	1.993318	-9.671934	-2.855317	-0.034056	-0.222852	1.640418	-0.083008	0.793701	0.571045	0.500431	-0.761986	0.216274	-0.349531	-105.579573	-18.434137	-45.739703	0.662107	-0.679428	0.316214	0.020235	-0.405589	-0.913831	0.749136	0.611453	-0.254795	0	0	0
58965	0	0	0	0	0	1.594047	-10.157900	-3.007279	0.101229	-0.261613	1.597409	-0.082520	0.791016	0.571533	0.503863	-0.760449	0.221508	-0.344636	-105.490461	-17.513883	-45.844116	0.664321	-0.684189	0.300937	0.010407	-0.394113	-0.919003	0.747375	0.613645	-0.254697	0	0	0
58966	0	0	0	0	0	1.572418	-10.223132	-2.867398	0.248203	-0.280014	1.551496	-0.067383	0.793945	0.570313	0.507768	-0.758573	0.226266	-0.339915	-105.324865	-16.613794	-45.928177	0.666523	-0.688475	0.285919	0.001917	-0.381950	-0.924181	0.745482	0.616536	-0.253258	0	0	0
58967	0	0	0	0	0	1.435152	-9.819332	-2.816885	0.356747	-0.298342	1.506493	-0.049072	0.791016	0.562012	0.511992	-0.756458	0.230596	-0.335352	-105.104127	-15.737573	-45.990853	0.668729	-0.692268	0.271232	-0.005478	-0.369378	-0.929263	0.743486	0.619939	-0.250806	0	0	0
58968	0	0	0	0	0	1.065373	-9.322194	-2.487404	0.429980	-0.292439	1.461695	-0.042725	0.797607	0.552490	0.516386	-0.754148	0.234648	-0.330978	-104.844432	-14.884768	-46.046196	0.670788	-0.695743	0.256876	-0.012094	-0.356573	-0.934189	0.741551	0.623536	-0.247599	0	0	0
58969	0	0	0	0	0	0.333363	-9.196406	-1.915997	0.458581	-0.291936	1.422282	-0.025391	0.793701	0.558838	0.520786	-0.751769	0.238479	-0.326733	-104.571533	-14.055497	-46.091372	0.672747	-0.698877	0.242862	-0.018247	-0.343820	-0.938858	0.739647	0.627183	-0.244056	0	0	0
58970	0	0	0	0	0	-0.164470	-9.534373	-2.081136	0.381256	-0.302196	1.382095	-0.014893	0.789795	0.552002	0.524818	-0.749610	0.242257	-0.322432	-104.347349	-13.245014	-46.121125	0.674698	-0.701633	0.229116	-0.024760	-0.331756	-0.943040	0.737678	0.630594	-0.241208	0	0	0
58971	0	0	0	0	0	0.071443	-9.583480	-2.339297	0.321264	-0.290652	1.344298	-0.012451	0.804688	0.550781	0.528519	-0.747600	0.245998	-0.318194	-104.158255	-12.458687	-46.148708	0.676475	-0.704159	0.215736	-0.031472	-0.320307	-0.946791	0.735793	0.633691	-0.238841	0	0	0
58972	0	0	0	0	0	0.455062	-9.232724	-1.933748	0.321049	-0.272203	1.320628	0.008789	0.804199	0.546387	0.532136	-0.745551	0.249697	-0.314063	-103.968867	-11.686361	-46.180842	0.678032	-0.706572	0.202554	-0.038075	-0.308965	-0.950311	0.734045	0.636629	-0.236391	0	0	0
58973	0	0	0	0	0	0.618330	-9.158028	-2.126852	0.256854	-0.256454	1.299447	0.017822	0.797852	0.544434	0.535434	-0.743642	0.253439	-0.309960	-103.815840	-10.929351	-46.216345	0.679387	-0.708863	0.189598	-0.045010	-0.298158	-0.953455	0.732399	0.639231	-0.234470	0	0	0
58974	0	0	0	0	0	0.827864	-9.362586	-2.284468	0.190080	-0.238169	1.286909	0.030273	0.794189	0.541992	0.538420	-0.741864	0.257285	-0.305852	-103.700453	-10.180272	-46.258714	0.680518	-0.711095	0.176746	-0.052388	-0.287816	-0.956252	0.730856	0.641487	-0.233117	0	0	0
58975	0	0	0	0	0	1.351929	-9.470077	-2.586846	0.120455	-0.240025	1.282435	0.045166	0.798584	0.535889	0.541117	-0.740252	0.261197	-0.301654	-103.625859	-9.434712	-46.297923	0.681563	-0.713163	0.163924	-0.060243	-0.277937	-0.958709	0.729276	0.643545	-0.232394	0	0	0
58976	0	0	0	0	0	1.991938	-9.488493	-2.637140	0.142643	-0.228885	1.285628	0.053711	0.792480	0.541260	0.543867	-0.738526	0.265114	-0.297496	-103.538341	-8.687471	-46.342831	0.682421	-0.715183	0.151045	-0.067990	-0.267848	-0.961059	0.727790	0.645578	-0.231410	0	0	0
58977	0	0	0	0	0	2.213064	-9.400356	-2.537865	0.159938	-0.216258	1.288918	0.062744	0.794678	0.537598	0.546641	-0.736699	0.269031	-0.293395	-103.440457	-7.941359	-46.393835	0.683083	-0.717154	0.138160	-0.075627	-0.257611	-0.963285	0.726414	0.647555	-0.230206	0	0	0
58978	0	0	0	0	0	1.997868	-9.594990	-2.399470	0.197977	-0.209220	1.291515	0.077637	0.784912	0.540283	0.549530	-0.734720	0.272919	-0.289342	-103.321205	-7.193292	-46.447769	0.683593	-0.719042	0.125217	-0.083034	-0.247065	-0.965435	0.725125	0.649567	-0.228596	0	0	0
58979	0	0	0	0	0	1.785869	-9.661934	-2.377130	0.213844	-0.206279	1.285287	0.088623	0.787109	0.531982	0.552436	-0.732672	0.276748	-0.285335	-103.193548	-6.450381	-46.500656	0.683989	-0.720790	0.112343	-0.090273	-0.236449	-0.967441	0.723886	0.651577	-0.226796	0	0	0
58980	0	0	0	0	0	1.422027	-9.614916	-2.050507	0.243498	-0.190300	1.281686	0.094971	0.781250	0.529053	0.555403	-0.730491	0.280563	-0.281417	-103.048993	-5.710026	-46.560346	0.684179	-0.722496	0.099494	-0.097297	-0.225624	-0.969344	0.722795	0.653524	-0.224664	0	0	0
58981	0	0	0	0	0	0.657931	-9.714549	-1.735179	0.231967	-0.180017	1.268674	0.107910	0.779053	0.528320	0.558268	-0.728316	0.284353	-0.277552	-102.911484	-4.979563	-46.622043	0.684216	-0.724096	0.086800	-0.104301	-0.214959	-0.971038	0.721783	0.655346	-0.222602	0	0	0
58982	0	0	0	0	0	-0.154920	-10.095301	-1.673376	0.215892	-0.183513	1.243815	0.115723	0.783936	0.530273	0.561026	-0.726194	0.288063	-0.273702	-102.784642	-4.260953	-46.677011	0.684214	-0.725487	0.074299	-0.111272	-0.204540	-0.972513	0.720743	0.657140	-0.220675	0	0	0
58983	0	0	0	0	0	-0.541467	-10.091599	-1.554960	0.212823	-0.170151	1.205658	0.130127	0.781006	0.524414	0.563675	-0.724090	0.291656	-0.270000	-102.659989	-3.566620	-46.732854	0.684073	-0.726756	0.062209	-0.117987	-0.194413	-0.973798	0.719807	0.658810	-0.218740	0	0	0
58984	0	0	0	0	0	-1.136841	-9.902745	-1.445389	0.181558	-0.159077	1.167258	0.136963	0.787109	0.527100	0.566126	-0.722087	0.295182	-0.266382	-102.554094	-2.893648	-46.788798	0.683817	-0.727905	0.050482	-0.124682	-0.184739	-0.974847	0.718922	0.660322	-0.217084	0	0	0
58985	0	0	0	0	0	-1.526971	-9.954990	-1.558445	0.139227	-0.166114	1.120890	0.141602	0.777588	0.518799	0.568351	-0.720259	0.298558	-0.262807	-102.473336	-2.246886	-46.833784	0.683591	-0.728811	0.039206	-0.131346	-0.175680	-0.975646	0.717949	0.661794	-0.215819	0	0	0
58986	0	0	0	0	0	-1.602497	-10.088543	-1.706035	0.114344	-0.180745	1.074974	0.150146	0.776855	0.524658	0.570432	-0.718564	0.301759	-0.259256	-102.408079	-1.622713	-46.864189	0.683456	-0.729442	0.028318	-0.137891	-0.167097	-0.976250	0.716850	0.663319	-0.214787	0	0	0
58987	0	0	0	0	0	-1.504922	-10.164659	-1.944305	0.108859	-0.198336	1.029585	0.158691	0.777100	0.515137	0.572444	-0.716957	0.304738	-0.255762	-102.346359	-1.022794	-46.878372	0.683440	-0.729788	0.017850	-0.144149	-0.158885	-0.976717	0.715633	0.664955	-0.213787	0	0	0
58988	0	0	0	0	0	-1.268133	-10.234751	-2.142189	0.121964	-0.215535	0.997747	0.176758	0.777100	0.512451	0.574474	-0.715363	0.307536	-0.252305	-102.277762	-0.437535	-46.878449	0.683528	-0.729884	0.007636	-0.150115	-0.150804	-0.977100	0.714321	0.666729	-0.212645	0	0	0
58989	0	0	0	0	0	-0.680256	-10.030681	-2.349579	0.153437	-0.220412	0.963650	0.170410	0.771729	0.510498	0.576565	-0.713719	0.310144	-0.248975	-102.190833	0.128333	-46.870779	0.683644	-0.729812	-0.002240	-0.155610	-0.142767	-0.977447	0.713033	0.668575	-0.211168	0	0	0
58990	0	0	0	0	0	-0.184051	-9.686624	-2.249243	0.153811	-0.231556	0.947972	0.186279	0.766357	0.517090	0.578642	-0.712094	0.312662	-0.245640	-102.103871	0.687641	-46.854197	0.683808	-0.729563	-0.012001	-0.161014	-0.134833	-0.977699	0.711675	0.670491	-0.209670	0	0	0
58991	0	0	0	0	0	0.146598	-9.779272	-2.393422	0.135369	-0.225795	0.932072	0.194580	0.769287	0.512451	0.580610	-0.710523	0.315149	-0.242341	-102.027023	1.236478	-46.838055	0.683903	-0.729253	-0.021579	-0.166429	-0.127146	-0.977822	0.710336	0.672327	-0.208324	0	0	0
58992	0	0	0	0	0	0.201545	-9.899354	-2.291822	0.141014	-0.223190	0.927994	0.202148	0.764160	0.509766	0.582576	-0.708923	0.317621	-0.239062	-101.947094	1.783545	-46.822216	0.683933	-0.728881	-0.031124	-0.171793	-0.119444	-0.977865	0.709030	0.674141	-0.206908	0	0	0
58993	0	0	0	0	0	0.326424	-9.957080	-2.313220	0.150667	-0.206789	0.920685	0.208496	0.757080	0.509766	0.584528	-0.707270	0.320090	-0.235878	-101.861477	2.323670	-46.813822	0.683808	-0.728534	-0.040545	-0.177026	-0.111739	-0.977843	0.707861	0.675835	-0.205377	0	0	0
58994	0	0	0	0	0	0.014186	-9.861454	-2.173185	0.164432	-0.174607	0.918749	0.213623	0.760010	0.506592	0.586462	-0.705526	0.322628	-0.232824	-101.768941	2.859803	-46.822517	0.683408	-0.728329	-0.049892	-0.182161	-0.103947	-0.977759	0.706944	0.677297	-0.203711	0	0	0
58995	0	0	0	0	0	-0.475626	-9.851880	-2.101285	0.153278	-0.148658	0.907350	0.222656	0.754883	0.505615	0.588288	-0.703788	0.325203	-0.229877	-101.683292	3.385598	-46.843524	0.682799	-0.728215	-0.059055	-0.187279	-0.096322	-0.977573	0.706195	0.678546	-0.202148	0	0	0
58996	0	0	0	0	0	-0.868178	-9.912463	-2.127934	0.143791	-0.124883	0.902287	0.229492	0.758789	0.507080	0.590023	-0.702043	0.327839	-0.227003	-101.604297	3.906766	-46.876674	0.681983	-0.728188	-0.068133	-0.192439	-0.088788	-0.977284	0.705597	0.679602	-0.200684	0	0	0
58997	0	0	0	0	0	-1.129252	-9.890497	-2.036011	0.142068	-0.102631	0.881300	0.241211	0.755371	0.493408	0.591680	-0.700298	0.330456	-0.224268	-101.527014	4.412718	-46.919126	0.681005	-0.728225	-0.076940	-0.197446	-0.081427	-0.976926	0.705157	0.680483	-0.199238	0	0	0
58998	0	0	0	0	0	-1.238768	-9.796604	-1.809408	0.154797	-0.072330	0.863686	0.238770	0.746582	0.501953	0.593300	-0.698496	0.333087	-0.221701	-101.444231	4.906307	-46.976062	0.679804	-0.728390	-0.085527	-0.202249	-0.074096	-0.976527	0.704955	0.681144	-0.197687	0	0	0
58999	0	0	0	0	0	-1.354561	-9.739413	-1.852326	0.115111	-0.067142	0.849996	0.251221	0.752686	0.498779	0.594747	-0.696817	0.335717	-0.219128	-101.384476	5.390807	-47.033679	0.678554	-0.728518	-0.093949	-0.207215	-0.067141	-0.975989	0.704718	0.681728	-0.196519	0	0	0
59000	0	0	0	0	0	-1.532425	-9.804775	-1.813507	0.090850	-0.053480	0.824943	0.264160	0.752441	0.502197	0.596048	-0.695223	0.338327	-0.216627	-101.339804	5.860626	-47.095878	0.677215	-0.728665	-0.102109	-0.212184	-0.060525	-0.975354	0.704526	0.682190	-0.195600	0	0	0
59001	0	0	0	0	0	-1.632672	-9.921532	-1.957429	0.058838	-0.045732	0.800885	0.265625	0.747803	0.505615	0.597188	-0.693746	0.340900	-0.214173	-101.313844	6.315267	-47.159384	0.675835	-0.728798	-0.109999	-0.217193	-0.054308	-0.974617	0.704325	0.682571	-0.194993	0	0	0
59002	0	0	0	0	0	-1.960058	-9.833301	-1.839508	0.070578	-0.037081	0.773459	0.268799	0.748047	0.496338	0.598316	-0.692260	0.343390	-0.211841	-101.282114	6.754388	-47.224615	0.674413	-0.728927	-0.117613	-0.221935	-0.048202	-0.973869	0.704211	0.682892	-0.194282	0	0	0
59003	0	0	0	0	0	-2.422051	-9.845200	-1.814965	0.033835	-0.043164	0.737717	0.267578	0.740234	0.496094	0.599281	-0.690943	0.345769	-0.209535	-101.270714	7.173371	-47.282157	0.673079	-0.728953	-0.124872	-0.226672	-0.042613	-0.973038	0.703978	0.683236	-0.193915	0	0	0
59004	0	0	0	0	0	-2.803044	-10.047544	-1.708382	0.041630	-0.053300	0.692052	0.274170	0.741699	0.492432	0.600235	-0.689682	0.347951	-0.207336	-101.254137	7.568603	-47.328855	0.671884	-0.728850	-0.131713	-0.231051	-0.037297	-0.972227	0.703695	0.683656	-0.193461	0	0	0
59005	0	0	0	0	0	-3.051319	-10.260833	-1.856559	0.033870	-0.073125	0.649109	0.285645	0.739258	0.495117	0.601145	-0.688532	0.349925	-0.205185	-101.239826	7.941302	-47.359311	0.670902	-0.728562	-0.138159	-0.235177	-0.032354	-0.971414	0.703265	0.684216	-0.193047	0	0	0
59006	0	0	0	0	0	-3.085982	-10.280305	-1.750806	0.074667	-0.099427	0.606204	0.289063	0.732178	0.496582	0.602191	-0.687354	0.351632	-0.203139	-101.199831	8.293463	-47.369941	0.670179	-0.728048	-0.144243	-0.238734	-0.027441	-0.970697	0.702756	0.684977	-0.192200	0	0	0
59007	0	0	0	0	0	-3.021635	-10.234416	-1.815432	0.105514	-0.136305	0.545509	0.303223	0.733887	0.489502	0.603343	-0.686221	0.352981	-0.201204	-101.137762	8.615140	-47.352422	0.669843	-0.727236	-0.149797	-0.241656	-0.022764	-0.970095	0.702078	0.686010	-0.190989	0	0	0
59008	0	0	0	0	0	-2.601829	-10.095274	-1.889974	0.118185	-0.166610	0.483733	0.295410	0.730469	0.489502	0.604523	-0.685184	0.354015	-0.199369	-101.064938	8.905875	-47.310444	0.669851	-0.726177	-0.154812	-0.244085	-0.018451	-0.969578	0.701229	0.687261	-0.189608	0	0	0
59009	0	0	0	0	0	-2.144635	-10.178244	-1.961411	0.118082	-0.191724	0.439698	0.300293	0.724365	0.488770	0.605701	-0.684246	0.354817	-0.197582	-100.988543	9.174197	-47.248801	0.670133	-0.724915	-0.159437	-0.246212	-0.014462	-0.969108	0.700215	0.688686	-0.188174	0	0	0
59010	0	0	0	0	0	-1.934283	-10.270067	-2.114851	0.115292	-0.218249	0.409471	0.313232	0.729492	0.484375	0.606882	-0.683392	0.355438	-0.195787	-100.910768	9.428667	-47.168355	0.670662	-0.723447	-0.163820	-0.248168	-0.010715	-0.968658	0.699017	0.690297	-0.186723	0	0	0
59011	0	0	0	0	0	-1.837193	-10.198130	-1.908262	0.150153	-0.225281	0.371447	0.311279	0.728271	0.490723	0.608155	-0.682503	0.355870	-0.194147	-100.810909	9.662065	-47.079218	0.671327	-0.721908	-0.167837	-0.249622	-0.007007	-0.968318	0.697861	0.691953	-0.184908	0	0	0
59012	0	0	0	0	0	-1.659435	-9.997161	-1.746311	0.175046	-0.226256	0.346172	0.312988	0.726563	0.481201	0.609486	-0.681581	0.356189	-0.192621	-100.696135	9.881487	-46.986337	0.672053	-0.720344	-0.171611	-0.250743	-0.003311	-0.968048	0.696759	0.693609	-0.182847	0	0	0
59013	0	0	0	0	0	-1.641455	-9.918475	-1.591236	0.170321	-0.205744	0.319399	0.310547	0.731201	0.489014	0.610737	-0.680697	0.356480	-0.191240	-100.584832	10.083169	-46.901747	0.672698	-0.718905	-0.175078	-0.251715	0.000156	-0.967801	0.695785	0.695108	-0.180854	0	0	0
59014	0	0	0	0	0	-1.854487	-9.859048	-1.468780	0.136584	-0.175682	0.316159	0.316162	0.725098	0.484863	0.611813	-0.679892	0.356885	-0.189908	-100.495825	10.280043	-46.833669	0.673137	-0.717662	-0.178459	-0.252910	0.003364	-0.967484	0.694927	0.696383	-0.179240	0	0	0
59015	0	0	0	0	0	-2.106791	-9.805429	-1.462100	0.096258	-0.135265	0.304591	0.322266	0.721436	0.476563	0.612668	-0.679189	0.357408	-0.188679	-100.433215	10.465788	-46.787143	0.673320	-0.716690	-0.181648	-0.254301	0.006205	-0.967105	0.694242	0.697364	-0.178077	0	0	0
59016	0	0	0	0	0	-2.321994	-9.590625	-1.409149	0.051843	-0.096741	0.286083	0.325439	0.730713	0.482422	0.613283	-0.678618	0.358030	-0.187554	-100.399941	10.637390	-46.760632	0.673275	-0.715979	-0.184593	-0.255885	0.008603	-0.966669	0.693703	0.698069	-0.177416	0	0	0
59017	0	0	0	0	0	-2.591122	-9.606341	-1.580115	-0.000194	-0.061067	0.272217	0.327148	0.728516	0.472656	0.613644	-0.678195	0.358761	-0.186502	-100.399516	10.797206	-46.752989	0.673015	-0.715511	-0.187333	-0.257727	0.010537	-0.966160	0.693273	0.698522	-0.177315	0	0	0
59018	0	0	0	0	0	-2.730711	-9.837924	-1.820743	-0.036971	-0.042255	0.256598	0.327148	0.719971	0.470947	0.613830	-0.677895	0.359532	-0.185493	-100.422284	10.946548	-46.754589	0.672659	-0.715172	-0.189893	-0.259727	0.012101	-0.965606	0.692872	0.698844	-0.177610	0	0	0
59019	0	0	0	0	0	-2.662654	-9.914592	-2.119379	-0.046670	-0.033576	0.238411	0.330078	0.714355	0.483398	0.613952	-0.677647	0.360274	-0.184554	-100.450792	11.084543	-46.759256	0.672285	-0.714892	-0.192257	-0.261664	0.013468	-0.965065	0.692506	0.699106	-0.178007	0	0	0
59020	0	0	0	0	0	-2.384021	-9.867352	-2.301135	-0.025432	-0.028807	0.209186	0.330078	0.721680	0.478760	0.614106	-0.677383	0.360914	-0.183756	-100.467503	11.205772	-46.763683	0.671950	-0.714645	-0.194333	-0.263263	0.014771	-0.964611	0.692225	0.699331	-0.178214	0	0	0
59021	0	0	0	0	0	-2.113627	-9.830077	-2.284514	-0.001685	-0.027151	0.189066	0.332520	0.719971	0.478027	0.614322	-0.677079	0.361467	-0.183070	-100.470011	11.315346	-46.766894	0.671654	-0.714411	-0.196209	-0.264556	0.016099	-0.964236	0.692020	0.699541	-0.178189	0	0	0
59022	0	0	0	0	0	-2.093774	-9.898538	-2.249434	0.037767	-0.029916	0.181290	0.333008	0.718018	0.472900	0.614666	-0.676671	0.361951	-0.182468	-100.449821	11.420972	-46.767729	0.671395	-0.714156	-0.198016	-0.265529	0.017645	-0.963941	0.691898	0.699764	-0.177783	0	0	0
59023	0	0	0	0	0	-2.094429	-9.971329	-2.267620	0.046907	-0.047445	0.171115	0.327393	0.717285	0.475830	0.615065	-0.676267	0.362336	-0.181856	-100.421832	11.522547	-46.757313	0.671283	-0.713777	-0.199754	-0.266365	0.019183	-0.963681	0.691686	0.700110	-0.177248	0	0	0
59024	0	0	0	0	0	-1.840507	-9.883520	-2.154438	0.074874	-0.063388	0.160231	0.340576	0.713379	0.483887	0.615575	-0.675812	0.362611	-0.181272	-100.376053	11.619768	-46.736556	0.671308	-0.713286	-0.201416	-0.266940	0.020837	-0.963488	0.691439	0.700563	-0.176417	0	0	0
59025	0	0	0	0	0	-1.704238	-9.698577	-2.012009	0.085038	-0.064320	0.161933	0.331055	0.719482	0.474121	0.616123	-0.675322	0.362877	-0.180700	-100.324029	11.717880	-46.715302	0.671335	-0.712785	-0.203093	-0.267451	0.022575	-0.963307	0.691215	0.701019	-0.175480	0	0	0
59026	0	0	0	0	0	-1.611771	-9.551719	-1.882441	0.085163	-0.057156	0.161442	0.342529	0.714355	0.485596	0.616656	-0.674827	0.363166	-0.180152	-100.273005	11.815110	-46.698071	0.671312	-0.712331	-0.204754	-0.267964	0.024309	-0.963122	0.691039	0.701422	-0.174560	0	0	0
59027	0	0	0	0	0	-1.713637	-9.392628	-1.809326	0.071308	-0.047476	0.169883	0.335205	0.716553	0.473877	0.617134	-0.674348	0.363523	-0.179587	-100.230924	11.915914	-46.687159	0.671200	-0.711940	-0.206476	-0.268623	0.026006	-0.962894	0.690893	0.701759	-0.173789	0	0	0
59028	0	0	0	0	0	-1.824577	-9.334873	-1.823613	0.059256	-0.043222	0.163438	0.342041	0.708496	0.472900	0.617555	-0.673915	0.363883	-0.179032	-100.196360	12.012828	-46.678008	0.671073	-0.711578	-0.208131	-0.269328	0.027571	-0.962654	0.690741	0.702066	-0.173146	0	0	0
59029	0	0	0	0	0	-1.977797	-9.265422	-1.673603	0.057863	-0.034562	0.161912	0.338867	0.717529	0.477539	0.617956	-0.673480	0.364265	-0.178511	-100.163314	12.107792	-46.673577	0.670890	-0.711274	-0.209752	-0.270027	0.029116	-0.962413	0.690646	0.702312	-0.172529	0	0	0
59030	0	0	0	0	0	-1.980638	-9.341395	-1.763686	0.057035	-0.023115	0.164173	0.348633	0.719971	0.472412	0.618333	-0.673034	0.364691	-0.178018	-100.132426	12.203081	-46.675981	0.670620	-0.711047	-0.211377	-0.270751	0.030670	-0.962161	0.690625	0.702475	-0.171949	0	0	0
59031	0	0	0	0	0	-2.063820	-9.256514	-1.715724	0.070038	-0.011597	0.168109	0.344482	0.712891	0.479492	0.618737	-0.672529	0.365153	-0.177576	-100.095320	12.299221	-46.685328	0.670260	-0.710898	-0.213017	-0.271406	0.032344	-0.961921	0.690717	0.702551	-0.171263	0	0	0
59032	0	0	0	0	0	-2.371157	-9.147370	-1.647532	0.078076	-0.002154	0.171841	0.351563	0.719238	0.462891	0.619152	-0.671983	0.365651	-0.177168	-100.055115	12.396737	-46.700502	0.669822	-0.710810	-0.214680	-0.272035	0.034100	-0.961683	0.690895	0.702557	-0.170525	0	0	0
59033	0	0	0	0	0	-2.540952	-9.028726	-1.718136	0.064149	-0.002133	0.181331	0.343750	0.717529	0.477783	0.619530	-0.671463	0.366191	-0.176706	-100.022863	12.499422	-46.716549	0.669358	-0.710717	-0.216430	-0.272818	0.035826	-0.961398	0.691036	0.702566	-0.169916	0	0	0
59034	0	0	0	0	0	-2.516280	-9.124244	-1.851267	0.029754	-0.000252	0.175885	0.342285	0.715576	0.471680	0.619782	-0.671057	0.366751	-0.176203	-100.010706	12.599046	-46.733145	0.668893	-0.710635	-0.218127	-0.273807	0.037271	-0.961062	0.691095	0.702573	-0.169646	0	0	0
59035	0	0	0	0	0	-2.330884	-9.035178	-1.781237	0.025848	0.002573	0.180449	0.345459	0.715332	0.472168	0.620020	-0.670651	0.367336	-0.175689	-100.001038	12.700821	-46.751782	0.668395	-0.710570	-0.219860	-0.274847	0.038722	-0.960708	0.691163	0.702561	-0.169417	0	0	0
59036	0	0	0	0	0	-2.108874	-9.209949	-1.827306	0.007741	-0.000488	0.188961	0.347168	0.699219	0.473633	0.620210	-0.670288	0.367957	-0.175103	-100.001812	12.807851	-46.769562	0.667892	-0.710476	-0.221682	-0.276074	0.040105	-0.960299	0.691161	0.702577	-0.169358	0	0	0
59037	0	0	0	0	0	-1.948325	-9.279313	-1.825210	0.018074	0.007552	0.186906	0.346436	0.708008	0.470215	0.620417	-0.669889	0.368586	-0.174571	-99.997476	12.912789	-46.791747	0.667338	-0.710438	-0.223468	-0.277210	0.041547	-0.959911	0.691241	0.702532	-0.169215	0	0	0
59038	0	0	0	0	0	-1.878163	-9.413061	-1.880860	0.015146	0.005541	0.197374	0.350098	0.707764	0.474365	0.620626	-0.669482	0.369247	-0.173993	-99.995049	13.023967	-46.813881	0.666766	-0.710378	-0.225359	-0.278439	0.043041	-0.959489	0.691300	0.702503	-0.169098	0	0	0
59039	0	0	0	0	0	-1.989935	-9.503346	-1.837472	0.035717	-0.000971	0.204888	0.356201	0.708984	0.473389	0.620923	-0.669001	0.369894	-0.173409	-99.980006	13.139877	-46.832959	0.666216	-0.710266	-0.227329	-0.279571	0.044734	-0.959082	0.691373	0.702510	-0.168767	0	0	0
59040	0	0	0	0	0	-2.041949	-9.518944	-1.659412	0.055759	0.001996	0.206838	0.356445	0.702881	0.476563	0.621282	-0.668451	0.370539	-0.172865	-99.954139	13.256759	-46.853965	0.665637	-0.710170	-0.229315	-0.280580	0.046581	-0.958700	0.691522	0.702487	-0.168254	0	0	0
59041	0	0	0	0	0	-2.068910	-9.548233	-1.627519	0.067978	0.001512	0.210587	0.354736	0.705322	0.474121	0.621685	-0.667856	0.371184	-0.172331	-99.921141	13.375633	-46.874974	0.665050	-0.710066	-0.231334	-0.281524	0.048540	-0.958326	0.691703	0.702460	-0.167619	0	0	0
59042	0	0	0	0	0	-2.061775	-9.461852	-1.486943	0.070347	0.008052	0.218161	0.365479	0.705078	0.467529	0.622090	-0.667234	0.371872	-0.171798	-99.888059	13.498331	-46.900532	0.664393	-0.709999	-0.233417	-0.282504	0.050569	-0.957932	0.691934	0.702385	-0.166980	0	0	0
59043	0	0	0	0	0	-2.109379	-9.369855	-1.401183	0.061281	0.011422	0.221711	0.365723	0.712646	0.469482	0.622460	-0.666629	0.372589	-0.171250	-99.860560	13.622511	-46.928300	0.663702	-0.709950	-0.235524	-0.283565	0.052559	-0.957512	0.692164	0.702288	-0.166433	0	0	0
59044	0	0	0	0	0	-2.152352	-9.379090	-1.419407	0.041886	0.018426	0.222750	0.359863	0.695801	0.469482	0.622753	-0.666076	0.373349	-0.170684	-99.845407	13.746805	-46.960261	0.662955	-0.709945	-0.237632	-0.284770	0.054421	-0.957050	0.692385	0.702152	-0.166092	0	0	0
59045	0	0	0	0	0	-3.105503	-10.171105	-1.162758	0.049564	0.021763	0.220704	0.353516	0.698975	0.472168	0.623063	-0.665498	0.374104	-0.170151	-99.826113	13.869406	-46.993877	0.662190	-0.709960	-0.239710	-0.285901	0.056321	-0.956603	0.692650	0.701986	-0.165683	0	0	0
59046	0	0	0	0	0	-3.614220	-12.069995	-0.279653	0.099756	-0.023193	0.188933	0.366699	0.700928	0.460938	0.623595	-0.664862	0.374571	-0.169660	-99.771268	13.978695	-46.998143	0.661824	-0.709674	-0.241561	-0.286478	0.058349	-0.956308	0.692762	0.702110	-0.164689	0	0	0
