// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14561	0	0	0	0	0	10.275533	0.248480	0.242392	-0.223234	-0.133124	0.062763	-0.816162	-0.338379	0.174316	0.362633	0.582815	-0.350040	0.637413	-17.298313	-85.458614	136.724281	-0.057647	0.054278	0.996860	-0.870312	-0.491939	-0.023544	0.489116	-0.868936	0.075598	0	0	0
14562	0	0	0	0	0	10.365533	0.244285	0.297331	-0.223455	-0.112269	0.059681	-0.815430	-0.334473	0.176270	0.362903	0.582669	-0.351133	0.636792	-18.080935	-85.510866	137.380075	-0.057596	0.052999	0.996932	-0.871376	-0.490014	-0.024292	0.487223	-0.870102	0.074405	0	0	0
14563	0	0	0	0	0	10.380408	0.343647	0.228456	-0.209239	-0.091933	0.055996	-0.811768	-0.335938	0.167969	0.363164	0.582515	-0.352151	0.636221	-18.821364	-85.556680	138.001259	-0.057575	0.051838	0.996994	-0.872373	-0.488202	-0.024994	0.485439	-0.871190	0.073330	0	0	0
14564	0	0	0	0	0	10.516958	0.457136	0.113627	-0.206855	-0.082672	0.046427	-0.822021	-0.339111	0.172852	0.363479	0.582327	-0.353098	0.635688	-19.460229	-85.594078	138.522325	-0.057556	0.050881	0.997045	-0.873356	-0.486409	-0.025593	0.483670	-0.872248	0.072433	0	0	0
14565	0	0	0	0	0	10.620368	0.607368	0.026327	-0.203975	-0.056465	0.034716	-0.819092	-0.339355	0.173096	0.363854	0.582107	-0.353972	0.635189	-19.981474	-85.623937	138.926643	-0.057522	0.050133	0.997085	-0.874332	-0.484627	-0.026074	0.481907	-0.873283	0.071709	0	0	0
14566	0	0	0	0	0	10.812869	0.766515	-0.115016	-0.203048	-0.024338	0.011635	-0.813232	-0.338379	0.176270	0.364371	0.581801	-0.354699	0.634768	-20.237548	-85.636117	139.065952	-0.057484	0.049854	0.997101	-0.875310	-0.482845	-0.026321	0.480133	-0.874286	0.071393	0	0	0
14567	0	0	0	0	0	10.826735	0.878222	-0.296536	-0.197748	0.011376	-0.009717	-0.822998	-0.335938	0.173340	0.364989	0.581456	-0.355299	0.634393	-20.270486	-85.638250	138.984122	-0.057384	0.049911	0.997104	-0.876275	-0.481091	-0.026349	0.478382	-0.875249	0.071343	0	0	0
14568	0	0	0	0	0	10.778116	0.844688	-0.351054	-0.176084	0.038707	-0.035569	-0.815674	-0.333740	0.171387	0.365688	0.581081	-0.355687	0.634116	-20.015995	-85.625825	138.626872	-0.057234	0.050411	0.997087	-0.877144	-0.479517	-0.026106	0.476805	-0.876083	0.071663	0	0	0
14569	0	0	0	0	0	10.879017	0.651283	-0.242876	-0.126861	0.071751	-0.066850	-0.819092	-0.342773	0.173096	0.366389	0.580776	-0.355786	0.633936	-19.452459	-85.606648	137.987564	-0.056916	0.051270	0.997062	-0.877798	-0.478352	-0.025511	0.475639	-0.876670	0.072231	0	0	0
14570	0	0	0	0	0	11.251719	0.325466	0.338122	-0.012144	0.150160	-0.116464	-0.817383	-0.343018	0.170166	0.367066	0.580492	-0.355214	0.634126	-18.278048	-85.548175	136.801832	-0.056585	0.053133	0.996983	-0.877929	-0.478171	-0.024344	0.475435	-0.876658	0.073705	0	0	0
14571	0	0	0	0	0	11.596208	-0.301805	0.615056	0.123596	0.184150	-0.184742	-0.812744	-0.347412	0.173340	0.367612	0.580500	-0.353969	0.634498	-16.526559	-85.485953	135.114804	-0.055763	0.055540	0.996898	-0.877456	-0.479134	-0.022388	0.476405	-0.875983	0.075452	0	0	0
14572	0	0	0	0	0	11.789659	-0.587555	0.445696	0.276896	0.089380	-0.226816	-0.817139	-0.343506	0.171875	0.367691	0.581132	-0.352271	0.634818	-14.604536	-85.472830	133.345093	-0.054178	0.057402	0.996880	-0.876266	-0.481416	-0.019902	0.478772	-0.874610	0.076381	0	0	0
14573	0	0	0	0	0	11.727767	-0.629249	0.042981	0.334801	0.006204	-0.227044	-0.810547	-0.343018	0.178467	0.367441	0.582164	-0.350558	0.634965	-12.805243	-85.507103	131.731458	-0.052143	0.058460	0.996927	-0.874790	-0.484191	-0.017362	0.481688	-0.873007	0.076387	0	0	0
14574	0	0	0	0	0	11.188010	-0.459489	0.329205	0.340637	-0.069515	-0.212168	-0.816650	-0.345947	0.170654	0.367007	0.583388	-0.348990	0.634957	-11.184474	-85.572632	130.300695	-0.049930	0.058874	0.997016	-0.873260	-0.487024	-0.014973	0.484689	-0.871402	0.075729	0	0	0
14575	0	0	0	0	0	10.759257	-0.189806	0.473959	0.326386	-0.089278	-0.202308	-0.817871	-0.346436	0.174561	0.366532	0.584660	-0.347549	0.634851	-9.634302	-85.650918	128.932354	-0.047654	0.058990	0.997121	-0.871783	-0.489728	-0.012691	0.487569	-0.869878	0.074763	0	0	0
14576	0	0	0	0	0	10.291249	0.275227	0.481404	0.316265	-0.040990	-0.180017	-0.811035	-0.356445	0.176270	0.366112	0.585688	-0.346098	0.634939	-8.146424	-85.691329	127.621109	-0.045862	0.059508	0.997174	-0.870329	-0.492356	-0.010646	0.490331	-0.868357	0.074372	0	0	0
14577	0	0	0	0	0	10.029324	0.594820	0.516110	0.262244	0.007234	-0.155972	-0.817627	-0.351563	0.187256	0.365843	0.586453	-0.344817	0.635085	-6.808321	-85.705938	126.428761	-0.044463	0.060244	0.997193	-0.869121	-0.494520	-0.008876	0.492597	-0.867076	0.074347	0	0	0
14578	0	0	0	0	0	10.144830	0.795165	0.603581	0.182084	-0.041105	-0.155546	-0.817383	-0.349609	0.184082	0.365738	0.587191	-0.343862	0.634982	-5.543777	-85.740173	125.264468	-0.042885	0.060649	0.997237	-0.868298	-0.495990	-0.007176	0.494185	-0.866207	0.073932	0	0	0
14579	0	0	0	0	0	10.455122	0.756134	0.521242	0.165996	-0.096588	-0.168907	-0.808594	-0.365234	0.183594	0.365612	0.588131	-0.343037	0.634631	-4.198320	-85.810667	124.009609	-0.040861	0.060556	0.997328	-0.867558	-0.497307	-0.005348	0.495654	-0.865459	0.072856	0	0	0
14580	0	0	0	0	0	10.638096	0.655687	0.664836	0.125787	-0.096500	-0.187557	-0.806885	-0.357422	0.184814	0.365677	0.588994	-0.342266	0.634208	-2.685928	-85.873507	122.564651	-0.038732	0.060646	0.997408	-0.867016	-0.498268	-0.003372	0.496772	-0.864899	0.071880	0	0	0
14581	0	0	0	0	0	10.597189	0.461540	0.833259	0.096911	-0.065465	-0.209451	-0.815918	-0.364014	0.189209	0.365936	0.589777	-0.341482	0.633753	-0.958718	-85.921947	120.887605	-0.036507	0.061029	0.997468	-0.866624	-0.498961	-0.001190	0.497625	-0.864473	0.071105	0	0	0
14582	0	0	0	0	0	10.370461	0.265775	1.140047	0.082600	-0.043099	-0.225356	-0.806885	-0.364746	0.184814	0.366339	0.590455	-0.340638	0.633343	0.917009	-85.947833	119.053758	-0.034317	0.061773	0.997500	-0.866300	-0.499523	0.001131	0.498344	-0.864095	0.070656	0	0	0
14583	0	0	0	0	0	10.035369	0.146957	1.383831	0.054869	-0.038399	-0.231793	-0.801270	-0.353027	0.189453	0.366837	0.591112	-0.339871	0.632854	2.861632	-85.972450	117.134779	-0.032034	0.062506	0.997530	-0.866113	-0.499836	0.003506	0.498821	-0.863862	0.070149	0	0	0
14584	0	0	0	0	0	9.621784	0.166394	1.659667	0.020550	-0.046633	-0.230208	-0.799316	-0.359619	0.195557	0.367431	0.591694	-0.339215	0.632318	4.785251	-85.991396	115.217388	-0.029784	0.063244	0.997554	-0.866089	-0.499855	0.005832	0.499001	-0.863797	0.069663	0	0	0
14585	0	0	0	0	0	9.346676	0.188714	1.900534	-0.033057	-0.061438	-0.231576	-0.803955	-0.367676	0.190186	0.368150	0.592260	-0.338766	0.631610	6.738066	-86.019833	113.239841	-0.027388	0.063779	0.997588	-0.866330	-0.499406	0.008144	0.498721	-0.864017	0.068932	0	0	0
14586	0	0	0	0	0	9.092710	0.099915	2.034248	-0.078567	-0.046348	-0.230884	-0.794189	-0.364746	0.191162	0.369039	0.592658	-0.338419	0.630903	8.644718	-86.029458	111.282633	-0.025133	0.064521	0.997600	-0.866790	-0.498565	0.010408	0.498040	-0.864448	0.068457	0	0	0
14587	0	0	0	0	0	8.920382	0.013907	2.202823	-0.099828	-0.023189	-0.226121	-0.799561	-0.369873	0.196533	0.370002	0.592968	-0.338126	0.630206	10.496362	-86.027351	109.368243	-0.022976	0.065359	0.997597	-0.867350	-0.497539	0.012621	0.497169	-0.864976	0.068121	0	0	0
14588	0	0	0	0	0	8.865815	-0.145369	2.346948	-0.121116	-0.001399	-0.227047	-0.806152	-0.365479	0.189697	0.371080	0.593137	-0.337840	0.629565	12.274990	-86.003396	107.514908	-0.020976	0.066466	0.997568	-0.868009	-0.496328	0.014818	0.496106	-0.865587	0.068104	0	0	0
14589	0	0	0	0	0	8.862606	-0.350347	2.482463	-0.153047	0.040281	-0.235090	-0.802979	-0.373047	0.195557	0.372335	0.593160	-0.337567	0.628948	14.019681	-85.956146	105.677087	-0.019056	0.067897	0.997510	-0.868822	-0.494829	0.017084	0.494757	-0.866334	0.068419	0	0	0
14590	0	0	0	0	0	8.930638	-0.522495	2.601923	-0.149092	0.077199	-0.231841	-0.791992	-0.383301	0.187988	0.373642	0.593036	-0.337208	0.628482	15.590832	-85.880308	104.015466	-0.017399	0.069702	0.997416	-0.869609	-0.493364	0.019308	0.493435	-0.867026	0.069197	0	0	0
14591	0	0	0	0	0	9.073412	-0.599560	2.577446	-0.152418	0.107947	-0.210241	-0.793457	-0.375732	0.183838	0.374931	0.592801	-0.336879	0.628113	16.895585	-85.792615	102.618802	-0.016028	0.071595	0.997305	-0.870403	-0.491878	0.021322	0.492079	-0.867716	0.070200	0	0	0
14592	0	0	0	0	0	9.289006	-0.542859	2.567931	-0.157192	0.123933	-0.183650	-0.803711	-0.379150	0.188721	0.376188	0.592432	-0.336600	0.627860	17.884639	-85.694223	101.535864	-0.015014	0.073563	0.997178	-0.871211	-0.490366	0.023057	0.490678	-0.868406	0.071451	0	0	0
14593	0	0	0	0	0	9.485449	-0.457636	2.349816	-0.165140	0.120602	-0.155273	-0.798584	-0.384521	0.187500	0.377363	0.592035	-0.336448	0.627610	18.654424	-85.605695	100.668077	-0.014184	0.075296	0.997060	-0.872051	-0.488801	0.024508	0.489209	-0.869140	0.072595	0	0	0
14594	0	0	0	0	0	9.631669	-0.345706	2.213602	-0.166252	0.098497	-0.134345	-0.804932	-0.385254	0.183594	0.378448	0.591644	-0.336389	0.627357	19.276320	-85.528097	99.947938	-0.013470	0.076798	0.996956	-0.872889	-0.487239	0.025740	0.487733	-0.869885	0.073599	0	0	0
14595	0	0	0	0	0	9.762766	-0.367871	1.994742	-0.163977	0.069379	-0.112291	-0.799561	-0.382568	0.191895	0.379397	0.591335	-0.336457	0.627040	19.820035	-85.473779	99.307419	-0.012763	0.077876	0.996881	-0.873710	-0.485710	0.026758	0.486279	-0.870644	0.074241	0	0	0
14596	0	0	0	0	0	9.865759	-0.326705	1.814529	-0.143473	0.057688	-0.096851	-0.797852	-0.389648	0.181152	0.380227	0.591050	-0.336514	0.626773	20.265000	-85.424477	98.777747	-0.012174	0.078839	0.996813	-0.874426	-0.484371	0.027630	0.485006	-0.871303	0.074835	0	0	0
14597	0	0	0	0	0	9.989860	-0.356042	1.684615	-0.134173	0.063724	-0.064275	-0.795654	-0.390381	0.181641	0.380927	0.590732	-0.336640	0.626581	20.493407	-85.381885	98.470597	-0.011860	0.079636	0.996753	-0.875092	-0.483136	0.028188	0.483812	-0.871916	0.075419	0	0	0
14598	0	0	0	0	0	10.158196	-0.319026	1.595329	-0.113613	0.052329	-0.032214	-0.793457	-0.383789	0.189453	0.381458	0.590412	-0.336805	0.626471	20.526302	-85.348094	98.371450	-0.011808	0.080238	0.996706	-0.875652	-0.482105	0.028437	0.482799	-0.872431	0.075953	0	0	0
14599	0	0	0	0	0	10.326750	-0.398871	1.418512	-0.105516	0.021005	0.008481	-0.799805	-0.384277	0.187256	0.381773	0.590158	-0.337137	0.626340	20.389972	-85.342854	98.446685	-0.011926	0.080312	0.996698	-0.876167	-0.481176	0.028288	0.481860	-0.872937	0.076106	0	0	0
14600	0	0	0	0	0	10.547626	-0.531174	1.351635	-0.096853	-0.008691	0.048999	-0.801758	-0.393555	0.183105	0.381897	0.589923	-0.337605	0.626234	20.045944	-85.357993	98.735338	-0.012291	0.079991	0.996720	-0.876635	-0.480356	0.027741	0.480999	-0.873418	0.076027	0	0	0
14601	0	0	0	0	0	10.551393	-0.593502	1.261079	-0.076125	-0.024550	0.087901	-0.794189	-0.385498	0.179199	0.381799	0.589733	-0.338166	0.626170	19.504465	-85.392581	99.233919	-0.012890	0.079287	0.996768	-0.876997	-0.479746	0.026820	0.480322	-0.873818	0.075718	0	0	0
14602	0	0	0	0	0	10.427743	-0.708908	1.200784	-0.063797	-0.034287	0.117229	-0.798584	-0.391846	0.178955	0.381568	0.589526	-0.338781	0.626173	18.771482	-85.433948	99.931750	-0.013730	0.078415	0.996826	-0.877295	-0.479267	0.025618	0.479755	-0.874159	0.075374	0	0	0
14603	0	0	0	0	0	10.125047	-0.713358	1.144081	-0.039515	-0.045953	0.136043	-0.793701	-0.390137	0.192139	0.381175	0.589389	-0.339411	0.626201	17.947394	-85.487836	100.734785	-0.014653	0.077294	0.996901	-0.877473	-0.479012	0.024242	0.479401	-0.874399	0.074843	0	0	0
14604	0	0	0	0	0	9.867618	-0.661384	1.075217	-0.020184	-0.042538	0.134988	-0.794189	-0.381348	0.185791	0.380745	0.589260	-0.339956	0.626287	17.104097	-85.535189	101.568241	-0.015611	0.076265	0.996965	-0.877557	-0.478926	0.022895	0.479218	-0.874536	0.074404	0	0	0
14605	0	0	0	0	0	9.638830	-0.677094	1.091750	-0.000427	-0.013176	0.132584	-0.798096	-0.382080	0.189209	0.380302	0.589099	-0.340392	0.626471	16.218502	-85.568596	102.455305	-0.016664	0.075447	0.997011	-0.877546	-0.479007	0.021580	0.479203	-0.874563	0.074191	0	0	0
14606	0	0	0	0	0	9.433779	-0.684255	1.087638	0.030013	0.016004	0.126095	-0.804443	-0.378662	0.181641	0.379852	0.588898	-0.340643	0.626797	15.319321	-85.580262	103.373587	-0.017825	0.074973	0.997026	-0.877387	-0.479351	0.020360	0.479452	-0.874415	0.074324	0	0	0
14607	0	0	0	0	0	9.317595	-0.678929	1.029147	0.053631	0.042747	0.115729	-0.793701	-0.380859	0.178223	0.379397	0.588691	-0.340753	0.627206	14.458048	-85.578048	104.267263	-0.019001	0.074723	0.997023	-0.877117	-0.479891	0.019250	0.479901	-0.874140	0.074659	0	0	0
14608	0	0	0	0	0	9.178035	-0.696717	1.068247	0.081572	0.072745	0.110743	-0.804443	-0.377686	0.175781	0.378939	0.588435	-0.340689	0.627758	13.594450	-85.553880	105.179494	-0.020299	0.074817	0.996991	-0.876711	-0.480672	0.018221	0.480589	-0.873703	0.075350	0	0	0
14609	0	0	0	0	0	9.079987	-0.729528	1.047077	0.097061	0.100026	0.108697	-0.801270	-0.377197	0.184570	0.378475	0.588142	-0.340535	0.628396	12.720276	-85.516681	106.111098	-0.021692	0.075099	0.996940	-0.876230	-0.481586	0.017212	0.481405	-0.873175	0.076250	0	0	0
14610	0	0	0	0	0	9.061239	-0.726900	1.043668	0.131728	0.114918	0.096672	-0.809082	-0.384766	0.189453	0.377985	0.587871	-0.340191	0.629130	11.944493	-85.465110	106.964163	-0.023069	0.075626	0.996869	-0.875581	-0.482795	0.016364	0.482521	-0.872462	0.077354	0	0	0
14611	0	0	0	0	0	9.052259	-0.747031	0.969691	0.143389	0.144562	0.085894	-0.795898	-0.375000	0.185791	0.377530	0.587562	-0.339740	0.629935	11.224743	-85.398280	107.767586	-0.024482	0.076402	0.996776	-0.874876	-0.484095	0.015617	0.483728	-0.871674	0.078694	0	0	0
14612	0	0	0	0	0	9.001852	-0.766162	1.031133	0.173492	0.143664	0.063755	-0.797607	-0.377441	0.181641	0.377069	0.587335	-0.339113	0.630760	10.701707	-85.325365	108.391235	-0.025713	0.077335	0.996674	-0.874027	-0.485642	0.015134	0.485196	-0.870730	0.080080	0	0	0
14613	0	0	0	0	0	9.025191	-0.775767	0.969240	0.177534	0.154944	0.062783	-0.798828	-0.375488	0.189697	0.376604	0.587094	-0.338467	0.631609	10.184966	-85.248995	109.010730	-0.026980	0.078308	0.996564	-0.873157	-0.487220	0.014646	0.486692	-0.869761	0.081521	0	0	0
14614	0	0	0	0	0	9.027879	-0.702533	0.911309	0.207085	0.174512	0.041257	-0.808105	-0.379395	0.185059	0.376166	0.586869	-0.337609	0.632538	9.831150	-85.155604	109.484021	-0.028168	0.079614	0.996428	-0.872143	-0.489038	0.014419	0.488439	-0.868621	0.083210	0	0	0
14615	0	0	0	0	0	9.106417	-0.522149	0.885488	0.218394	0.150862	0.025456	-0.808350	-0.382324	0.178955	0.375689	0.586779	-0.336732	0.633372	9.619838	-85.077280	109.820602	-0.029097	0.080728	0.996311	-0.871076	-0.490939	0.014340	0.490285	-0.867446	0.084605	0	0	0
14616	0	0	0	0	0	9.160068	-0.461910	0.797009	0.230411	0.146958	0.013109	-0.796875	-0.372803	0.186035	0.375225	0.586730	-0.335768	0.634204	9.516801	-84.996476	110.055702	-0.029910	0.081928	0.996189	-0.869948	-0.492933	0.014420	0.492236	-0.866202	0.086017	0	0	0
14617	0	0	0	0	0	9.202277	-0.346865	0.762141	0.244814	0.147502	0.001787	-0.806641	-0.374756	0.176758	0.374738	0.586737	-0.334743	0.635027	9.488307	-84.917702	110.224013	-0.030624	0.083125	0.996068	-0.868749	-0.495037	0.014603	0.494305	-0.864886	0.087375	0	0	0
14618	0	0	0	0	0	9.217678	-0.179216	0.712432	0.259745	0.129484	-0.011586	-0.806885	-0.375244	0.182617	0.374235	0.586837	-0.333645	0.635808	9.584034	-84.844415	110.276485	-0.031141	0.084292	0.995954	-0.867473	-0.497258	0.014961	0.496508	-0.863498	0.088606	0	0	0
14619	0	0	0	0	0	9.291825	-0.169521	0.600827	0.268336	0.113699	-0.021269	-0.806396	-0.368896	0.185059	0.373694	0.587031	-0.332541	0.636525	9.749459	-84.782577	110.263638	-0.031495	0.085307	0.995857	-0.866154	-0.499540	0.015399	0.498784	-0.862080	0.089622	0	0	0
14620	0	0	0	0	0	9.388822	-0.155294	0.589194	0.287375	0.103945	-0.023030	-0.802979	-0.378662	0.188232	0.373102	0.587281	-0.331368	0.637253	9.955499	-84.722613	110.221240	-0.031792	0.086309	0.995761	-0.864732	-0.501981	0.015901	0.501226	-0.860561	0.090593	0	0	0
14621	0	0	0	0	0	9.364226	-0.142447	0.550103	0.313701	0.080029	-0.024430	-0.805176	-0.376221	0.183350	0.372379	0.587670	-0.330171	0.637938	10.196730	-84.679496	110.158355	-0.031955	0.087047	0.995692	-0.863173	-0.504641	0.016415	0.503896	-0.858929	0.091262	0	0	0
14622	0	0	0	0	0	9.407244	-0.140939	0.423309	0.337081	0.050299	-0.030238	-0.803711	-0.379639	0.187012	0.371574	0.588192	-0.328917	0.638574	10.527528	-84.648992	110.019254	-0.031925	0.087622	0.995642	-0.861487	-0.507494	0.017039	0.506775	-0.857189	0.091687	0	0	0
14623	0	0	0	0	0	9.410140	-0.179381	0.393326	0.358594	0.019026	-0.031392	-0.806885	-0.373535	0.189941	0.370639	0.588867	-0.327668	0.639137	10.899089	-84.639488	109.851290	-0.031724	0.087871	0.995627	-0.859684	-0.510521	0.017664	0.509840	-0.855364	0.091737	0	0	0
14624	0	0	0	0	0	9.449418	-0.281307	0.357121	0.390978	0.001733	-0.033319	-0.802490	-0.375000	0.192627	0.369602	0.589646	-0.326321	0.639708	11.331396	-84.635781	109.641244	-0.031424	0.088047	0.995621	-0.857702	-0.513818	0.018369	0.513185	-0.853369	0.091664	0	0	0
14625	0	0	0	0	0	9.395274	-0.291488	0.246570	0.418255	-0.014105	-0.028592	-0.802734	-0.375732	0.195313	0.368424	0.590529	-0.324950	0.640271	11.758344	-84.645072	109.451973	-0.031079	0.087998	0.995636	-0.855567	-0.517342	0.019018	0.516758	-0.851242	0.091367	0	0	0
14626	0	0	0	0	0	9.421690	-0.296476	0.169391	0.436299	-0.035169	-0.026671	-0.806641	-0.374023	0.198730	0.367169	0.591493	-0.323542	0.640814	12.223749	-84.662538	109.234771	-0.030645	0.087829	0.995664	-0.853321	-0.521014	0.019695	0.520485	-0.849017	0.090913	0	0	0
14627	0	0	0	0	0	9.440196	-0.318275	0.129264	0.459603	-0.043731	-0.024582	-0.803955	-0.375000	0.192627	0.365754	0.592559	-0.322083	0.641373	12.680020	-84.690965	109.046328	-0.030195	0.087462	0.995710	-0.850877	-0.524973	0.020310	0.524497	-0.846613	0.090271	0	0	0
14628	0	0	0	0	0	9.488537	-0.330374	0.223359	0.475183	-0.045528	-0.021468	-0.797363	-0.371338	0.204590	0.364347	0.593614	-0.320582	0.641951	13.155708	-84.714553	108.841190	-0.029749	0.087182	0.995748	-0.848389	-0.528957	0.020966	0.528536	-0.844158	0.089700	0	0	0
14629	0	0	0	0	0	9.471717	-0.330031	0.277430	0.483511	-0.054810	-0.026109	-0.800049	-0.367920	0.207764	0.362845	0.594753	-0.319061	0.642505	13.657376	-84.748642	108.620549	-0.029224	0.086734	0.995803	-0.845784	-0.533087	0.021611	0.532724	-0.841603	0.088937	0	0	0
14630	0	0	0	0	0	9.513115	-0.330412	0.264229	0.481391	-0.071049	-0.027533	-0.804443	-0.373047	0.199463	0.361394	0.595903	-0.317564	0.642998	14.218978	-84.785244	108.332731	-0.028588	0.086276	0.995861	-0.843226	-0.537095	0.022325	0.536799	-0.839098	0.088105	0	0	0
14631	0	0	0	0	0	9.485965	-0.287710	0.314394	0.479812	-0.083435	-0.034460	-0.802734	-0.372314	0.208496	0.359877	0.597135	-0.316078	0.643438	14.823509	-84.833794	108.006945	-0.027836	0.085635	0.995938	-0.840600	-0.541166	0.023037	0.540941	-0.836544	0.087048	0	0	0
14632	0	0	0	0	0	9.442256	-0.234130	0.347635	0.488534	-0.105697	-0.041925	-0.792969	-0.366699	0.216064	0.358391	0.598425	-0.314574	0.643806	15.549524	-84.886814	107.558202	-0.026886	0.084971	0.996021	-0.837967	-0.545198	0.023891	0.545058	-0.833990	0.085862	0	0	0
14633	0	0	0	0	0	9.612058	-0.174641	0.221587	0.488654	-0.153736	-0.051984	-0.799805	-0.374268	0.210938	0.356785	0.599921	-0.313128	0.644011	16.412344	-84.970766	106.978754	-0.025599	0.083843	0.996150	-0.835251	-0.549311	0.024769	0.549273	-0.831401	0.084092	0	0	0
14634	0	0	0	0	0	9.653509	-0.183888	0.275152	0.490413	-0.070008	-0.056324	-0.801025	-0.377930	0.216553	0.355391	0.601114	-0.311507	0.644456	17.190172	-85.000671	106.479167	-0.024720	0.083564	0.996196	-0.832570	-0.553321	0.025755	0.553368	-0.828766	0.083251	0	0	0
14635	0	0	0	0	0	9.764976	-0.121706	0.220309	0.483780	-0.060508	-0.055427	-0.795898	-0.359619	0.217041	0.353961	0.602293	-0.309901	0.644915	17.924627	-85.031306	106.024583	-0.023909	0.083246	0.996242	-0.829852	-0.557346	0.026656	0.557471	-0.826096	0.082407	0	0	0
14636	0	0	0	0	0	9.928195	-0.126120	0.305794	0.482334	-0.016250	-0.055303	-0.795654	-0.367432	0.217285	0.352666	0.603290	-0.308211	0.645503	18.593602	-85.031025	105.629649	-0.023336	0.083414	0.996242	-0.827175	-0.561265	0.027618	0.561459	-0.823422	0.082095	0	0	0
14637	0	0	0	0	0	10.018231	-0.002691	0.397091	0.486463	0.029170	-0.052627	-0.801270	-0.367432	0.217285	0.351396	0.604153	-0.306461	0.646221	19.137485	-85.010802	105.362261	-0.023040	0.083861	0.996211	-0.824458	-0.565205	0.028511	0.565454	-0.820677	0.082162	0	0	0
14638	0	0	0	0	0	10.084955	-0.134603	0.243809	0.485057	0.071462	-0.051003	-0.795166	-0.366211	0.227783	0.350211	0.604857	-0.304617	0.647078	19.587948	-84.963265	105.188216	-0.023001	0.084728	0.996139	-0.821726	-0.569123	0.029433	0.569419	-0.817876	0.082714	0	0	0
14639	0	0	0	0	0	10.153263	-0.032864	0.117008	0.490162	0.084741	-0.041421	-0.793945	-0.364990	0.228760	0.348922	0.605546	-0.302768	0.647996	19.925363	-84.917245	105.136737	-0.023134	0.085521	0.996068	-0.818880	-0.573170	0.030193	0.573499	-0.814961	0.083291	0	0	0
14640	0	0	0	0	0	10.185172	-0.009752	0.063834	0.489215	0.112279	-0.044606	-0.797119	-0.366699	0.224854	0.347761	0.606108	-0.300854	0.648986	20.239862	-84.848815	105.101565	-0.023392	0.086683	0.995961	-0.816084	-0.577099	0.031061	0.577460	-0.812061	0.084240	0	0	0
14641	0	0	0	0	0	10.287306	-0.068546	0.043080	0.485534	0.107502	-0.040530	-0.799316	-0.373291	0.229248	0.346511	0.606707	-0.298979	0.649960	20.511316	-84.790893	105.113889	-0.023673	0.087650	0.995870	-0.813222	-0.581084	0.031812	0.581472	-0.809110	0.085035	0	0	0
14642	0	0	0	0	0	10.301456	-0.142191	-0.044389	0.490366	0.110290	-0.040525	-0.793701	-0.362061	0.225098	0.345325	0.607264	-0.297074	0.650944	20.798718	-84.724326	105.106583	-0.023963	0.088770	0.995764	-0.810379	-0.584995	0.032649	0.585415	-0.806164	0.085956	0	0	0
14643	0	0	0	0	0	10.307489	-0.319355	-0.256635	0.487682	0.111887	-0.021976	-0.795410	-0.361816	0.237549	0.344013	0.607816	-0.295240	0.651957	20.949422	-84.667836	105.240890	-0.024429	0.089661	0.995673	-0.807467	-0.588976	0.033226	0.589407	-0.803161	0.086787	0	0	0
14644	0	0	0	0	0	10.338958	-0.406308	-0.326255	0.473875	0.111499	-0.016215	-0.788330	-0.363770	0.235840	0.342796	0.608296	-0.293457	0.652955	21.081605	-84.605615	105.379994	-0.024933	0.090644	0.995571	-0.804678	-0.592748	0.033815	0.593188	-0.800271	0.087719	0	0	0
14645	0	0	0	0	0	10.271908	-0.469779	-0.468247	0.462859	0.082091	-0.001954	-0.795654	-0.365967	0.232422	0.341434	0.608872	-0.291808	0.653870	21.166691	-84.569929	105.567394	-0.025396	0.091159	0.995512	-0.801855	-0.596541	0.034170	0.596979	-0.797389	0.088246	0	0	0
14646	0	0	0	0	0	10.406520	-0.526920	-0.479805	0.436213	0.054178	0.009300	-0.795410	-0.358643	0.233887	0.340161	0.609430	-0.290321	0.654675	21.258784	-84.543659	105.725112	-0.025771	0.091528	0.995469	-0.799250	-0.600009	0.034477	0.600446	-0.794740	0.088617	0	0	0
14647	0	0	0	0	0	10.990498	-0.501036	0.257362	0.371067	0.114482	0.031872	-0.796631	-0.366699	0.237793	0.339016	0.609686	-0.289023	0.655604	21.035080	-84.497700	106.169013	-0.026701	0.092093	0.995392	-0.796947	-0.603068	0.034417	0.603458	-0.792356	0.089496	0	0	0
