// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14852	0	0	0	0	0	8.968966	1.320380	-2.560541	-1.669867	-1.224243	-0.080769	-0.592773	-0.643066	-0.485352	0.649927	0.200673	-0.730248	-0.063737	112.563570	-67.463506	-101.231325	-0.074650	-0.375932	0.923636	-0.210233	0.911336	0.353934	-0.974797	-0.167758	-0.147065	0	0	0
14853	0	0	0	0	0	9.048222	1.582268	-2.464663	-1.707316	-1.202304	-0.010143	-0.602051	-0.635986	-0.496338	0.647208	0.194743	-0.733571	-0.071215	113.102035	-67.191815	-102.877597	-0.086395	-0.377897	0.921808	-0.193534	0.914007	0.356561	-0.977282	-0.147596	-0.152101	0	0	0
14854	0	0	0	0	0	9.063979	1.644782	-2.396684	-1.747754	-1.184398	0.062782	-0.607422	-0.615723	-0.512451	0.644574	0.188394	-0.736789	-0.078573	113.601260	-66.959021	-104.510071	-0.098063	-0.378905	0.920225	-0.176322	0.916668	0.358651	-0.979436	-0.127086	-0.156700	0	0	0
14855	0	0	0	0	0	9.173687	1.795319	-2.161042	-1.834967	-1.171319	0.158264	-0.612793	-0.614990	-0.516846	0.642007	0.181401	-0.739958	-0.085926	114.075291	-66.771844	-106.171155	-0.109842	-0.378789	0.918942	-0.158128	0.919421	0.360085	-0.981290	-0.105758	-0.160888	0	0	0
14856	0	0	0	0	0	9.334740	2.202779	-1.688042	-2.023981	-1.140112	0.257684	-0.621826	-0.601563	-0.534424	0.639714	0.173419	-0.742918	-0.093617	114.433780	-66.641305	-107.827209	-0.121383	-0.377449	0.918041	-0.137896	0.922323	0.360977	-0.982981	-0.082777	-0.164003	0	0	0
14857	0	0	0	0	0	9.374071	2.573318	-1.116834	-2.314621	-1.074021	0.341268	-0.622070	-0.583740	-0.543945	0.637834	0.164206	-0.745514	-0.102050	114.592165	-66.565135	-109.446891	-0.132410	-0.375017	0.917513	-0.114653	0.925244	0.361632	-0.984542	-0.057312	-0.165508	0	0	0
14858	0	0	0	0	0	9.375661	2.777764	-0.881636	-2.564619	-0.995819	0.403662	-0.639160	-0.573975	-0.558105	0.636394	0.153969	-0.747626	-0.111132	114.534884	-66.541513	-110.989317	-0.142591	-0.371671	0.917349	-0.088774	0.927886	0.362141	-0.985792	-0.029799	-0.165303	0	0	0
14859	0	0	0	0	0	9.335944	3.334243	-0.809562	-2.683634	-0.948029	0.462837	-0.639404	-0.557129	-0.575928	0.635104	0.143132	-0.749438	-0.120412	114.392780	-66.559276	-112.512537	-0.152312	-0.367486	0.917472	-0.061589	0.930028	0.362291	-0.986412	-0.001325	-0.164287	0	0	0
14860	0	0	0	0	0	9.295742	3.957069	-0.820506	-2.818338	-0.898947	0.523680	-0.640381	-0.535645	-0.582764	0.634019	0.131634	-0.750871	-0.129942	114.141389	-66.624335	-114.001406	-0.161385	-0.362453	0.917923	-0.032909	0.931575	0.362057	-0.986343	0.028223	-0.162270	0	0	0
14861	0	0	0	0	0	9.217337	4.247223	-1.065614	-2.956846	-0.839519	0.576167	-0.644043	-0.513672	-0.603027	0.633108	0.119512	-0.751904	-0.139758	113.779479	-66.731915	-115.454385	-0.169783	-0.356687	0.918667	-0.002760	0.932369	0.361497	-0.985478	0.058840	-0.159285	0	0	0
14862	0	0	0	0	0	9.238642	4.622195	-1.024280	-3.152630	-0.757428	0.609895	-0.663574	-0.487793	-0.620361	0.632507	0.106666	-0.752345	-0.150116	113.221015	-66.882518	-116.815151	-0.177115	-0.350398	0.919702	0.029399	0.932175	0.360812	-0.983751	0.090944	-0.154801	0	0	0
14863	0	0	0	0	0	9.107817	4.466750	-1.141656	-3.399267	-0.650765	0.608426	-0.672607	-0.458984	-0.642090	0.632229	0.093100	-0.752062	-0.161310	112.400691	-67.060297	-118.042503	-0.183238	-0.344004	0.920916	0.063935	0.930623	0.360351	-0.980987	0.124909	-0.148531	0	0	0
14864	0	0	0	0	0	8.808084	4.110637	-1.493786	-3.545187	-0.590941	0.587203	-0.668457	-0.432373	-0.660156	0.632048	0.079166	-0.751203	-0.173036	111.406511	-67.249291	-119.171027	-0.188496	-0.337674	0.922196	0.099795	0.927582	0.360044	-0.976990	0.159897	-0.141147	0	0	0
14865	0	0	0	0	0	8.724641	3.293353	-2.002209	-3.578121	-0.585423	0.589385	-0.676025	-0.411133	-0.669678	0.631667	0.065104	-0.750065	-0.184825	110.395927	-67.445818	-120.300046	-0.193515	-0.331161	0.923517	0.135831	0.923202	0.359511	-0.971649	0.195013	-0.133672	0	0	0
14866	0	0	0	0	0	8.635238	2.483007	-2.503532	-3.436107	-0.591420	0.605838	-0.681152	-0.381592	-0.679443	0.631051	0.051396	-0.748819	-0.195966	109.477891	-67.659682	-121.440068	-0.198266	-0.324302	0.924942	0.170356	0.917911	0.358354	-0.965230	0.228619	-0.126744	0	0	0
14867	0	0	0	0	0	8.590526	1.973840	-2.701774	-3.308258	-0.589884	0.629207	-0.693115	-0.351318	-0.701172	0.630214	0.037997	-0.747492	-0.206500	108.652527	-67.890634	-122.598577	-0.202772	-0.317084	0.926467	0.203473	0.911828	0.356607	-0.957853	0.260821	-0.120376	0	0	0
14868	0	0	0	0	0	8.667967	1.460073	-2.852085	-3.190912	-0.588252	0.650832	-0.691650	-0.312500	-0.716553	0.629229	0.024871	-0.746053	-0.216463	107.899576	-68.142075	-123.761364	-0.206904	-0.309520	0.928110	0.235300	0.905050	0.354285	-0.949645	0.291687	-0.114428	0	0	0
14869	0	0	0	0	0	8.630589	1.285470	-2.876334	-3.077529	-0.595059	0.667650	-0.710205	-0.298096	-0.723877	0.628030	0.012032	-0.744583	-0.225896	107.242660	-68.404521	-124.954544	-0.210866	-0.301657	0.929806	0.265822	0.897652	0.351510	-0.940678	0.321284	-0.109097	0	0	0
14870	0	0	0	0	0	8.601319	1.201467	-2.784269	-3.026836	-0.626944	0.677840	-0.704590	-0.263672	-0.737549	0.626587	-0.000732	-0.743061	-0.235051	106.663092	-68.674288	-126.198397	-0.214777	-0.293473	0.931528	0.295647	0.889501	0.348398	-0.930840	0.350232	-0.104280	0	0	0
14871	0	0	0	0	0	8.604098	1.082634	-2.502542	-3.010642	-0.651583	0.700495	-0.705322	-0.238770	-0.737305	0.624895	-0.013551	-0.741471	-0.244015	106.156551	-68.954645	-127.506977	-0.218645	-0.284872	0.933296	0.325062	0.880546	0.344924	-0.920070	0.378795	-0.099926	0	0	0
14872	0	0	0	0	0	8.676405	0.892698	-2.388251	-2.987892	-0.689279	0.741183	-0.723145	-0.197754	-0.747070	0.622985	-0.026499	-0.739816	-0.252705	105.737283	-69.257449	-128.893770	-0.222375	-0.275654	0.935181	0.354071	0.870876	0.340894	-0.908396	0.406927	-0.096060	0	0	0
14873	0	0	0	0	0	8.851075	0.671262	-2.485445	-2.971616	-0.710225	0.793401	-0.728271	-0.174072	-0.752930	0.620883	-0.039603	-0.738080	-0.261101	105.406667	-69.587104	-130.360764	-0.225871	-0.265766	0.937204	0.382687	0.860516	0.336249	-0.895842	0.434604	-0.092661	0	0	0
14874	0	0	0	0	0	8.937595	0.364422	-2.425386	-2.974769	-0.709561	0.849474	-0.744141	-0.143066	-0.765137	0.618727	-0.052919	-0.736116	-0.269275	105.106113	-69.952655	-131.860048	-0.228753	-0.255307	0.939410	0.411124	0.849381	0.330951	-0.882411	0.461920	-0.089335	0	0	0
14875	0	0	0	0	0	9.053510	0.064206	-2.058834	-3.035449	-0.711361	0.918936	-0.745117	-0.106689	-0.768066	0.616455	-0.066661	-0.733894	-0.277377	104.838801	-70.357231	-133.425960	-0.231078	-0.244137	0.941807	0.439826	0.837236	0.324944	-0.867845	0.489319	-0.086089	0	0	0
14876	0	0	0	0	0	8.993114	-0.351394	-1.782756	-3.154610	-0.670792	0.996946	-0.762207	-0.076660	-0.767090	0.614257	-0.080988	-0.731128	-0.285624	104.488383	-70.815497	-134.973945	-0.232258	-0.232469	0.944465	0.469318	0.823720	0.318161	-0.851937	0.517150	-0.082213	0	0	0
14877	0	0	0	0	0	8.942483	-0.859890	-1.559990	-3.255322	-0.667132	1.076762	-0.757324	-0.037354	-0.763672	0.611939	-0.095882	-0.727985	-0.293896	104.152999	-71.320318	-136.591958	-0.232674	-0.220091	0.947324	0.499294	0.808864	0.310555	-0.834606	0.545252	-0.078312	0	0	0
14878	0	0	0	0	0	8.933301	-1.142074	-1.157804	-3.357991	-0.671487	1.154863	-0.762939	-0.000732	-0.764404	0.609502	-0.111355	-0.724409	-0.302223	103.823022	-71.872330	-138.274975	-0.232215	-0.207078	0.950366	0.529743	0.792523	0.302124	-0.815750	0.573608	-0.074338	0	0	0
14879	0	0	0	0	0	8.819040	-1.156442	-0.991666	-3.611146	-0.643924	1.238480	-0.781738	0.038330	-0.757813	0.606912	-0.127819	-0.720095	-0.311100	103.394668	-72.477280	-139.998781	-0.230640	-0.193538	0.953598	0.561704	0.773758	0.292894	-0.794540	0.603192	-0.069748	0	0	0
14880	0	0	0	0	0	8.801181	-1.183738	-0.341263	-3.879204	-0.609709	1.319749	-0.767822	0.084961	-0.764648	0.604180	-0.145285	-0.714889	-0.320614	102.816509	-73.137447	-141.723229	-0.227718	-0.179691	0.957003	0.595142	0.752198	0.282850	-0.770682	0.633963	-0.064348	0	0	0
14881	0	0	0	0	0	9.135074	-1.528462	0.469741	-4.059658	-0.567615	1.393725	-0.788574	0.129883	-0.754395	0.601293	-0.163429	-0.708920	-0.330409	102.151723	-73.849357	-143.456015	-0.223477	-0.165630	0.960534	0.629061	0.728241	0.271931	-0.744540	0.665005	-0.058554	0	0	0
14882	0	0	0	0	0	9.824239	-1.785483	0.758591	-4.016247	-0.518400	1.454310	-0.791992	0.168701	-0.750488	0.598455	-0.181498	-0.702466	-0.339781	101.473729	-74.607031	-145.145708	-0.217820	-0.151695	0.964128	0.661680	0.703214	0.260133	-0.717449	0.694607	-0.052801	0	0	0
14883	0	0	0	0	0	10.489878	-1.624980	0.935585	-3.722076	-0.479810	1.513158	-0.789063	0.211426	-0.745605	0.595842	-0.198753	-0.696064	-0.347801	100.986029	-75.407042	-146.848610	-0.210940	-0.137780	0.967740	0.691158	0.679064	0.247333	-0.691235	0.721034	-0.048014	0	0	0
14884	0	0	0	0	0	10.993996	-1.457879	0.951620	-3.252780	-0.460322	1.531149	-0.792236	0.251953	-0.732666	0.593589	-0.214561	-0.690116	-0.354055	100.791427	-76.221567	-148.573225	-0.203230	-0.124183	0.971224	0.716471	0.657217	0.233956	-0.667358	0.743400	-0.044593	0	0	0
14885	0	0	0	0	0	11.121560	-1.470765	0.981225	-2.743414	-0.407105	1.503765	-0.787842	0.279297	-0.725098	0.591835	-0.228614	-0.684767	-0.358554	100.872294	-77.027818	-150.272015	-0.194934	-0.111315	0.974479	0.737504	0.638350	0.220449	-0.646598	0.761655	-0.042341	0	0	0
14886	0	0	0	0	0	11.025744	-1.920774	1.258231	-2.435875	-0.458433	1.448958	-0.792236	0.315186	-0.721680	0.590034	-0.241602	-0.680003	-0.362055	101.334628	-77.794782	-152.178749	-0.186976	-0.098670	0.977397	0.755830	0.621089	0.207290	-0.627503	0.777504	-0.041551	0	0	0
14887	0	0	0	0	0	11.693548	-2.768478	0.791686	-2.121059	-0.455489	1.400554	-0.784668	0.342285	-0.715576	0.588418	-0.253457	-0.675754	-0.364528	102.126464	-78.531965	-154.229420	-0.179047	-0.086441	0.980036	0.771538	0.605758	0.194385	-0.610468	0.790939	-0.041766	0	0	0
14888	0	0	0	0	0	12.137509	-3.743831	0.447140	-1.772312	-0.398273	1.353320	-0.784424	0.367432	-0.719971	0.587272	-0.263974	-0.671909	-0.366017	103.093535	-79.241803	-156.252795	-0.170860	-0.075170	0.982424	0.784635	0.592699	0.181812	-0.595948	0.801909	-0.042287	0	0	0
14889	0	0	0	0	0	12.638198	-3.658976	-0.814464	-1.192991	-0.414355	1.286334	-0.782959	0.388672	-0.718262	0.586649	-0.272581	-0.669209	-0.365653	104.634928	-79.905960	-158.514829	-0.163086	-0.064192	0.984521	0.793847	0.583994	0.169578	-0.585841	0.809216	-0.044282	0	0	0
14890	0	0	0	0	0	12.646960	-2.836873	-2.362420	-0.638247	-0.418307	1.207213	-0.780029	0.408447	-0.718262	0.586587	-0.279271	-0.667578	-0.363679	106.674620	-80.510411	-160.958703	-0.155847	-0.053788	0.986316	0.799530	0.579490	0.157936	-0.580055	0.813202	-0.047307	0	0	0
14891	0	0	0	0	0	11.908857	-1.644219	-3.297544	-0.215613	-0.448595	1.108647	-0.778320	0.415527	-0.719971	0.586810	-0.284454	-0.666933	-0.360473	109.284432	-81.041513	-163.727193	-0.149480	-0.043634	0.987801	0.802482	0.578290	0.146982	-0.577649	0.814664	-0.051427	0	0	0
14892	0	0	0	0	0	11.566775	-0.950836	-3.175120	0.052163	-0.453312	1.003968	-0.773682	0.420166	-0.725098	0.587188	-0.288483	-0.666891	-0.356715	112.208997	-81.490700	-166.658758	-0.143977	-0.034144	0.988992	0.803690	0.579065	0.136992	-0.577368	0.814566	-0.055931	0	0	0
14893	0	0	0	0	0	11.464885	-0.285353	-3.463497	0.217667	-0.408422	0.885480	-0.781494	0.427246	-0.733643	0.587727	-0.291564	-0.667186	-0.352748	115.225962	-81.867225	-169.580710	-0.139135	-0.025584	0.989943	0.803693	0.581120	0.127976	-0.578549	0.813416	-0.060292	0	0	0
14894	0	0	0	0	0	11.294933	1.139361	-4.320460	0.432887	-0.430785	0.808242	-0.772705	0.427734	-0.728027	0.588354	-0.293765	-0.668000	-0.348307	118.526503	-82.172088	-172.666009	-0.135084	-0.017386	0.990682	0.802326	0.584769	0.119663	-0.581400	0.811014	-0.065044	0	0	0
14895	0	0	0	0	0	11.515455	3.722599	-3.860181	0.560875	-0.523287	0.765484	-0.772705	0.434326	-0.725342	0.588767	-0.295622	-0.669379	-0.343356	122.443668	-82.403338	-176.293246	-0.131922	-0.008547	0.991223	0.800080	0.589428	0.111565	-0.585209	0.807775	-0.070921	0	0	0
14896	0	0	0	0	0	11.816039	6.675860	-1.790943	0.300658	-0.443021	0.660736	-0.762939	0.435547	-0.723877	0.588872	-0.297728	-0.670188	-0.339758	125.812660	-82.577764	-179.520566	-0.129176	-0.001081	0.991621	0.799215	0.591845	0.104757	-0.586999	0.806051	-0.075588	0	0	0
14897	0	0	0	0	0	10.663885	7.729987	0.380017	-0.317249	-0.180138	0.470183	-0.761230	0.446777	-0.739258	0.588599	-0.300583	-0.669477	-0.339119	127.571155	-82.735800	178.524290	-0.126403	0.003256	0.991974	0.801677	0.589296	0.100220	-0.584240	0.807911	-0.077099	0	0	0
14898	0	0	0	0	0	9.551763	5.914249	1.384506	-1.060057	-0.073640	0.328928	-0.749023	0.454102	-0.735107	0.587322	-0.304945	-0.667364	-0.341595	128.135347	-82.862157	177.340463	-0.124123	0.005766	0.992250	0.808271	0.580642	0.097735	-0.575579	0.814139	-0.076731	0	0	0
14899	0	0	0	0	0	9.066157	2.337613	0.826443	-1.518335	-0.083888	0.319626	-0.761719	0.472412	-0.740479	0.585258	-0.310640	-0.664509	-0.345549	128.525767	-82.978619	176.070886	-0.121952	0.008376	0.992501	0.817316	0.568198	0.095632	-0.563136	0.822849	-0.076139	0	0	0
14900	0	0	0	0	0	9.012869	-0.154032	-0.608875	-1.584862	-0.186362	0.402985	-0.750000	0.478516	-0.741211	0.582867	-0.316949	-0.661639	-0.349346	129.479863	-83.094309	174.191941	-0.119618	0.012167	0.992745	0.826656	0.555002	0.092803	-0.549846	0.831760	-0.076447	0	0	0
14901	0	0	0	0	0	9.041292	-0.918020	-1.721509	-1.391291	-0.264599	0.548349	-0.750000	0.496582	-0.732910	0.580731	-0.323305	-0.659091	-0.351887	131.388487	-83.237469	171.467111	-0.116451	0.017472	0.993043	0.834879	0.543298	0.088345	-0.537975	0.839358	-0.077855	0	0	0
14902	0	0	0	0	0	9.260022	-0.388775	-2.658271	-1.143185	-0.283047	0.702992	-0.754150	0.511963	-0.728027	0.579187	-0.329452	-0.656721	-0.353159	134.085743	-83.426800	168.089092	-0.112008	0.023626	0.993426	0.841807	0.533479	0.082226	-0.528030	0.845483	-0.079642	0	0	0
14903	0	0	0	0	0	9.725788	0.385997	-2.638772	-1.056438	-0.260122	0.804082	-0.752197	0.525146	-0.720703	0.578000	-0.335639	-0.654269	-0.353827	137.360171	-83.643510	164.185016	-0.106523	0.030173	0.993852	0.848221	0.524306	0.074996	-0.518820	0.850995	-0.081444	0	0	0
14904	0	0	0	0	0	9.819464	0.808925	-2.226309	-1.100330	-0.167068	0.823657	-0.746338	0.538086	-0.718750	0.577064	-0.341822	-0.651379	-0.354769	140.561224	-83.884779	160.327788	-0.100311	0.035862	0.994310	0.854760	0.514594	0.067672	-0.509239	0.856684	-0.082272	0	0	0
14905	0	0	0	0	0	9.656691	1.098316	-1.911053	-1.100543	-0.141348	0.800061	-0.740234	0.560303	-0.727783	0.576127	-0.347881	-0.648454	-0.355758	143.903158	-84.102256	156.333870	-0.094112	0.041246	0.994707	0.861093	0.504830	0.060537	-0.499661	0.862233	-0.083027	0	0	0
14906	0	0	0	0	0	9.521749	1.022895	-1.774606	-1.126853	-0.144060	0.771200	-0.743408	0.562256	-0.719482	0.575071	-0.353896	-0.645478	-0.356943	147.305253	-84.287322	152.262344	-0.088102	0.046328	0.995034	0.867400	0.494699	0.053768	-0.489751	0.867829	-0.083769	0	0	0
14907	0	0	0	0	0	9.243560	1.129169	-2.070441	-1.188185	-0.143350	0.775577	-0.731934	0.583984	-0.714844	0.573873	-0.360097	-0.642385	-0.358249	150.978675	-84.444382	147.887446	-0.082000	0.051464	0.995303	0.873820	0.483976	0.046967	-0.479286	0.873567	-0.084656	0	0	0
14908	0	0	0	0	0	9.294504	1.217389	-2.153451	-1.253628	-0.138021	0.797575	-0.730225	0.603027	-0.718994	0.572597	-0.366513	-0.639052	-0.359741	154.880777	-84.585396	143.242893	-0.075601	0.056469	0.995538	0.880415	0.472510	0.040057	-0.468139	0.879515	-0.085438	0	0	0
14909	0	0	0	0	0	9.161633	1.713554	-1.983221	-1.256070	-0.101949	0.837533	-0.725586	0.616211	-0.706787	0.571454	-0.372993	-0.635537	-0.361123	159.184500	-84.717290	138.197903	-0.068634	0.061370	0.995753	0.886832	0.460933	0.032718	-0.456967	0.885310	-0.086061	0	0	0
14910	0	0	0	0	0	9.060246	1.737572	-2.065717	-1.404246	-0.130594	0.855807	-0.724365	0.640869	-0.702393	0.569958	-0.379967	-0.631727	-0.362897	163.724383	-84.805581	132.828116	-0.061546	0.066398	0.995893	0.893743	0.447862	0.025373	-0.444338	0.891634	-0.086907	0	0	0
14911	0	0	0	0	0	9.364961	1.549243	-2.253806	-1.404882	-0.104547	0.867756	-0.715820	0.650879	-0.704346	0.568505	-0.386921	-0.627813	-0.364617	168.472587	-84.863996	127.252571	-0.054189	0.071256	0.995985	0.900401	0.434693	0.017889	-0.431673	0.897755	-0.087714	0	0	0
14912	0	0	0	0	0	9.186780	1.448228	-2.417975	-1.412324	-0.083630	0.866997	-0.711182	0.660645	-0.693848	0.567082	-0.393816	-0.623747	-0.366424	173.244232	-84.898553	121.646467	-0.046654	0.075697	0.996039	0.906868	0.421285	0.010460	-0.418825	0.903764	-0.088302	0	0	0
14913	0	0	0	0	0	8.972914	1.224405	-2.403562	-1.487137	-0.093182	0.870012	-0.703857	0.674561	-0.689453	0.565424	-0.400933	-0.619560	-0.368366	178.038392	-84.879095	115.977821	-0.039097	0.080239	0.996009	0.913370	0.407118	0.003055	-0.405248	0.909844	-0.089205	0	0	0
14914	0	0	0	0	0	8.839624	1.117584	-2.409255	-1.608484	-0.134633	0.866601	-0.702637	0.697754	-0.679443	0.563366	-0.408415	-0.615185	-0.370626	-177.364076	-84.801491	110.433328	-0.031632	0.084906	0.995887	0.920098	0.391666	-0.004167	-0.390409	0.916182	-0.090511	0	0	0
14915	0	0	0	0	0	8.848464	1.097892	-2.579835	-1.720234	-0.135812	0.868689	-0.702148	0.711182	-0.665771	0.561003	-0.416196	-0.610590	-0.373145	-173.005149	-84.677107	105.066187	-0.024114	0.089580	0.995688	0.926921	0.375087	-0.011297	-0.374482	0.922651	-0.092078	0	0	0
14916	0	0	0	0	0	8.769077	1.044105	-2.661676	-1.753434	-0.147039	0.852624	-0.697754	0.738281	-0.666992	0.558479	-0.423990	-0.605896	-0.375796	-169.018526	-84.519583	100.049740	-0.016666	0.094040	0.995429	0.933537	0.358019	-0.018193	-0.358093	0.928967	-0.093757	0	0	0
14917	0	0	0	0	0	8.822117	0.819604	-2.807239	-1.761449	-0.156621	0.838507	-0.695313	0.757080	-0.643066	0.555800	-0.431753	-0.601233	-0.378411	-165.422136	-84.320169	95.422100	-0.009352	0.098527	0.995090	0.939810	0.340789	-0.024910	-0.341571	0.934963	-0.095783	0	0	0
14918	0	0	0	0	0	9.122803	0.596599	-3.004383	-1.735979	-0.203131	0.804312	-0.690186	0.777588	-0.640625	0.552948	-0.439377	-0.596718	-0.380952	-162.348188	-84.082100	91.329657	-0.002392	0.103076	0.994671	0.945661	0.323647	-0.031264	-0.325144	0.940547	-0.098249	0	0	0
14919	0	0	0	0	0	9.406342	0.501335	-2.892508	-1.655410	-0.196139	0.750735	-0.687744	0.793945	-0.628662	0.550110	-0.446578	-0.592451	-0.383339	-159.797593	-83.830379	87.810867	0.004105	0.107394	0.994208	0.950908	0.307239	-0.037114	-0.309445	0.945553	-0.100860	0	0	0
14920	0	0	0	0	0	9.378781	0.365723	-2.671272	-1.580194	-0.176544	0.666716	-0.683350	0.800537	-0.605713	0.547326	-0.453239	-0.588366	-0.385792	-157.776178	-83.599316	84.863431	0.009981	0.111033	0.993767	0.955647	0.291480	-0.042165	-0.294344	0.950111	-0.103199	0	0	0
14921	0	0	0	0	0	9.195082	0.261124	-2.372828	-1.498171	-0.165764	0.593547	-0.672607	0.823486	-0.595459	0.544544	-0.459417	-0.584586	-0.388158	-156.226199	-83.373075	82.439191	0.015185	0.114401	0.993319	0.959876	0.276539	-0.046522	-0.280013	0.954169	-0.105611	0	0	0
14922	0	0	0	0	0	9.361147	0.229831	-1.928388	-1.427126	-0.141475	0.532225	-0.675049	0.829346	-0.588379	0.541878	-0.465137	-0.580931	-0.390557	-154.949087	-83.174552	80.326932	0.019969	0.117155	0.992913	0.963694	0.262225	-0.050322	-0.266262	0.957869	-0.107665	0	0	0
14923	0	0	0	0	0	9.600204	0.267233	-2.102992	-1.359784	-0.097390	0.485723	-0.677734	0.843994	-0.574707	0.539339	-0.470437	-0.577417	-0.392927	-153.870633	-82.998173	78.455462	0.024396	0.119435	0.992542	0.967119	0.248595	-0.053685	-0.253153	0.961216	-0.109443	0	0	0
14924	0	0	0	0	0	9.701718	0.777900	-2.467880	-1.273591	-0.058906	0.470292	-0.675537	0.858398	-0.563232	0.537094	-0.475351	-0.573922	-0.395202	-152.759718	-82.848216	76.597753	0.028857	0.121108	0.992220	0.970150	0.235714	-0.056986	-0.240781	0.964247	-0.110691	0	0	0
14925	0	0	0	0	0	9.506035	1.233820	-2.583881	-1.318318	-0.035062	0.437541	-0.675537	0.877197	-0.539551	0.534682	-0.480230	-0.570383	-0.397691	-151.855553	-82.708213	74.924579	0.033011	0.122554	0.991913	0.973106	0.222441	-0.059869	-0.227979	0.967213	-0.111915	0	0	0
14926	0	0	0	0	0	9.346700	1.098067	-2.856028	-1.425804	-0.067036	0.404272	-0.671387	0.883057	-0.541504	0.531864	-0.485332	-0.566708	-0.400519	-151.215766	-82.565163	73.452800	0.036853	0.124040	0.991593	0.976126	0.208076	-0.062307	-0.214055	0.970216	-0.113410	0	0	0
14927	0	0	0	0	0	9.273392	0.842918	-3.171479	-1.512030	-0.110186	0.369618	-0.673096	0.899902	-0.515381	0.528574	-0.490630	-0.563087	-0.403516	-150.932523	-82.401917	72.292784	0.040216	0.125959	0.991220	0.979111	0.192914	-0.064239	-0.199312	0.973097	-0.115569	0	0	0
14928	0	0	0	0	0	9.256929	0.700252	-3.369335	-1.632701	-0.144906	0.333781	-0.672852	0.896240	-0.496826	0.524824	-0.496176	-0.559305	-0.406875	-150.906266	-82.237491	71.319395	0.043261	0.127952	0.990836	0.982103	0.176524	-0.065675	-0.183309	0.975945	-0.118025	0	0	0
14929	0	0	0	0	0	9.338375	0.681033	-3.441768	-1.750098	-0.156649	0.294093	-0.675537	0.914551	-0.481689	0.520585	-0.501913	-0.555435	-0.410569	-151.182013	-82.071838	70.585044	0.045849	0.130088	0.990442	0.985032	0.159033	-0.066487	-0.166162	0.978665	-0.120849	0	0	0
14930	0	0	0	0	0	9.514724	0.447041	-3.342302	-1.814486	-0.153453	0.267564	-0.671631	0.931641	-0.458252	0.516140	-0.507688	-0.551382	-0.414524	-151.543798	-81.922313	69.897579	0.048295	0.131955	0.990078	0.987765	0.140845	-0.066954	-0.148283	0.981198	-0.123539	0	0	0
14931	0	0	0	0	0	9.723426	-0.080871	-2.882201	-1.885974	-0.125270	0.258697	-0.682373	0.929932	-0.430176	0.511480	-0.513526	-0.547150	-0.418696	-151.980228	-81.783390	69.246366	0.050642	0.133642	0.989735	0.990261	0.121969	-0.067138	-0.129689	0.983495	-0.126164	0	0	0
14932	0	0	0	0	0	9.752431	-0.683929	-2.382018	-1.922998	-0.092533	0.274785	-0.674072	0.948730	-0.415039	0.506848	-0.519380	-0.542596	-0.423011	-152.275976	-81.664077	68.428873	0.053302	0.134823	0.989435	0.992432	0.102611	-0.067445	-0.110620	0.985542	-0.128333	0	0	0
14933	0	0	0	0	0	9.797633	-1.123262	-2.083899	-1.910210	-0.045770	0.287328	-0.683594	0.956787	-0.379150	0.502306	-0.525094	-0.537937	-0.427304	-152.495853	-81.559043	67.544320	0.056069	0.135660	0.989168	0.994210	0.083375	-0.067790	-0.091668	0.987241	-0.130200	0	0	0
14934	0	0	0	0	0	9.821991	-1.334693	-2.145396	-1.848585	-0.042203	0.308344	-0.672607	0.964844	-0.359619	0.497983	-0.530647	-0.533227	-0.431387	-152.560871	-81.457269	66.536194	0.059147	0.136264	0.988905	0.995558	0.064637	-0.068451	-0.073247	0.988562	-0.131836	0	0	0
14935	0	0	0	0	0	9.642209	-1.294468	-2.381638	-1.787492	-0.028110	0.325256	-0.665283	0.969971	-0.337158	0.493805	-0.536024	-0.528594	-0.435229	-152.572326	-81.351748	65.511469	0.062329	0.136842	0.988630	0.996514	0.046509	-0.069264	-0.055458	0.989501	-0.133466	0	0	0
14936	0	0	0	0	0	9.254675	-1.100209	-2.448485	-1.755243	-0.016250	0.320107	-0.674561	0.981445	-0.313477	0.489742	-0.541231	-0.523902	-0.439032	-152.523233	-81.260112	64.441471	0.065556	0.137080	0.988388	0.997128	0.028640	-0.070108	-0.037918	0.990146	-0.134809	0	0	0
