// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426ED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14934	0	0	0	0	0	9.401262	-2.923190	-2.317556	-3.142898	0.495176	0.244016	-0.739746	-0.584717	0.073242	0.510610	0.405227	-0.642915	0.402154	-146.341400	-79.260931	-143.680365	-0.150136	-0.110365	0.982486	-0.931741	0.348126	-0.103276	-0.330631	-0.930928	-0.155098	0	0	0
14935	0	0	0	0	0	9.212214	-2.909643	-2.287553	-3.067825	0.440327	0.266269	-0.733154	-0.587158	0.054932	0.517640	0.395590	-0.648435	0.393814	-146.681038	-79.385685	-145.124895	-0.151115	-0.105322	0.982889	-0.920737	0.376838	-0.101179	-0.359734	-0.920272	-0.153920	0	0	0
14936	0	0	0	0	0	9.155142	-2.839520	-2.258971	-2.952696	0.382278	0.289223	-0.742920	-0.581787	0.040039	0.524100	0.386188	-0.653753	0.385727	-146.964560	-79.479578	-146.557074	-0.152356	-0.100624	0.983190	-0.909263	0.404146	-0.099538	-0.387336	-0.909143	-0.153068	0	0	0
14937	0	0	0	0	0	9.150151	-2.790368	-2.207522	-2.846203	0.343230	0.314577	-0.742188	-0.590576	0.015137	0.530051	0.376985	-0.658895	0.377869	-147.195597	-79.545239	-147.982023	-0.153856	-0.096207	0.983398	-0.897367	0.430194	-0.098310	-0.413595	-0.897595	-0.152521	0	0	0
14938	0	0	0	0	0	9.011985	-2.727881	-2.199207	-2.746865	0.305302	0.335977	-0.744873	-0.580322	0.003174	0.535554	0.367958	-0.663841	0.370277	-147.351905	-79.589070	-149.422982	-0.155579	-0.091925	0.983537	-0.885137	0.455004	-0.097487	-0.438552	-0.885732	-0.152155	0	0	0
14939	0	0	0	0	0	8.984047	-2.619712	-2.158024	-2.672931	0.250396	0.354919	-0.741699	-0.589111	-0.013428	0.540591	0.359110	-0.668724	0.362780	-147.524485	-79.599079	-150.806053	-0.157602	-0.088059	0.983569	-0.872523	0.478861	-0.096936	-0.462456	-0.873463	-0.152303	0	0	0
14940	0	0	0	0	0	8.950647	-2.666150	-2.272414	-2.630575	0.190832	0.380595	-0.740723	-0.585449	-0.020752	0.545217	0.350320	-0.673601	0.355353	-147.684991	-79.574814	-152.174868	-0.160029	-0.084464	0.983492	-0.859441	0.501999	-0.096732	-0.485542	-0.860734	-0.152926	0	0	0
14941	0	0	0	0	0	8.916460	-2.756780	-2.203603	-2.585436	0.148501	0.402386	-0.740479	-0.583496	-0.045410	0.549479	0.341608	-0.678450	0.347971	-147.857893	-79.522383	-153.506837	-0.162755	-0.081122	0.983326	-0.845932	0.524441	-0.096749	-0.507848	-0.847573	-0.153979	0	0	0
14942	0	0	0	0	0	8.841397	-2.621349	-2.080662	-2.541723	0.079155	0.433719	-0.744629	-0.571533	-0.055664	0.553288	0.332957	-0.683339	0.340677	-148.023905	-79.428643	-154.818716	-0.166025	-0.078059	0.983027	-0.832029	0.546158	-0.097154	-0.529304	-0.834038	-0.155623	0	0	0
14943	0	0	0	0	0	8.977105	-2.305285	-2.053774	-2.548670	0.008031	0.454586	-0.737793	-0.566162	-0.054199	0.556733	0.324295	-0.688369	0.333210	-148.288302	-79.293684	-156.036968	-0.169763	-0.075452	0.982592	-0.817488	0.567607	-0.097652	-0.550358	-0.819835	-0.158039	0	0	0
14944	0	0	0	0	0	9.202980	-1.999825	-2.171802	-2.603105	-0.014323	0.471203	-0.747559	-0.562500	-0.080566	0.560067	0.315391	-0.693451	0.325543	-148.566807	-79.144618	-157.271181	-0.173706	-0.072765	0.982106	-0.802069	0.589101	-0.098215	-0.571413	-0.804777	-0.160693	0	0	0
14945	0	0	0	0	0	9.353785	-1.754237	-2.686222	-2.600760	-0.011135	0.485127	-0.743164	-0.558105	-0.092285	0.563287	0.306401	-0.698432	0.317836	-148.839312	-78.993338	-158.512757	-0.177654	-0.069934	0.981605	-0.786066	0.610198	-0.098791	-0.592064	-0.789157	-0.163377	0	0	0
14946	0	0	0	0	0	9.658617	-1.687570	-3.264436	-2.533976	-0.022821	0.496993	-0.744141	-0.551758	-0.096924	0.566247	0.297506	-0.703230	0.310358	-149.053524	-78.834107	-159.773390	-0.181708	-0.066952	0.981071	-0.769910	0.630335	-0.099582	-0.611736	-0.773431	-0.166084	0	0	0
14947	0	0	0	0	0	9.440830	-1.702717	-3.647787	-2.528670	-0.033052	0.520011	-0.740723	-0.554443	-0.111084	0.569033	0.288529	-0.707973	0.302863	-149.260387	-78.663667	-161.041139	-0.185905	-0.063863	0.980490	-0.753220	0.650050	-0.100473	-0.630951	-0.757203	-0.168950	0	0	0
14948	0	0	0	0	0	9.050107	-2.047032	-3.840284	-2.468621	-0.034249	0.517601	-0.747559	-0.546143	-0.120117	0.571636	0.279669	-0.712505	0.295556	-149.435656	-78.493898	-162.304833	-0.190035	-0.060630	0.979903	-0.736432	0.668864	-0.101433	-0.649272	-0.740908	-0.171757	0	0	0
14949	0	0	0	0	0	8.861654	-2.032474	-3.797335	-2.287889	0.029428	0.484311	-0.743652	-0.539551	-0.130615	0.574181	0.271325	-0.716442	0.288809	-149.532286	-78.366100	-163.545708	-0.193399	-0.057120	0.979456	-0.720434	0.685944	-0.102251	-0.666011	-0.725409	-0.173812	0	0	0
14950	0	0	0	0	0	8.692159	-2.093769	-3.537392	-2.128478	0.062948	0.422716	-0.750977	-0.530029	-0.143799	0.576638	0.263559	-0.719875	0.282498	-149.628516	-78.272234	-164.692346	-0.196051	-0.053662	0.979124	-0.705258	0.701462	-0.102770	-0.681304	-0.710684	-0.175367	0	0	0
14951	0	0	0	0	0	8.578201	-2.297604	-3.320112	-2.059450	0.046445	0.348188	-0.751709	-0.538574	-0.149170	0.578991	0.256271	-0.723080	0.276134	-149.912077	-78.193376	-165.609463	-0.198189	-0.050852	0.978844	-0.690368	0.716150	-0.102576	-0.695783	-0.696092	-0.177040	0	0	0
14952	0	0	0	0	0	8.414620	-2.521593	-3.316218	-1.957205	0.012417	0.288314	-0.736572	-0.518066	-0.164307	0.581102	0.249499	-0.726092	0.269927	-150.309537	-78.114345	-166.348774	-0.200141	-0.048609	0.978561	-0.676028	0.729780	-0.102014	-0.709175	-0.681952	-0.178920	0	0	0
14953	0	0	0	0	0	8.402261	-2.785404	-3.286599	-1.812142	-0.040609	0.236177	-0.746826	-0.521240	-0.168457	0.582868	0.243403	-0.728930	0.263971	-150.839397	-78.026206	-166.869877	-0.202040	-0.047128	0.978243	-0.662568	0.742148	-0.101089	-0.721237	-0.668577	-0.181170	0	0	0
14954	0	0	0	0	0	8.385693	-2.968271	-3.358842	-1.678044	-0.057987	0.192046	-0.752930	-0.516357	-0.163086	0.584406	0.237845	-0.731536	0.258367	-151.399285	-77.940586	-167.280038	-0.203798	-0.046003	0.977931	-0.649968	0.753352	-0.100013	-0.732126	-0.656006	-0.183432	0	0	0
14955	0	0	0	0	0	8.403888	-3.016375	-3.495582	-1.542227	-0.080309	0.137706	-0.743408	-0.510742	-0.181396	0.585746	0.232914	-0.733915	0.253024	-152.055724	-77.861325	-167.513852	-0.205305	-0.045463	0.977642	-0.638295	0.763459	-0.098539	-0.741910	-0.644254	-0.185761	0	0	0
14956	0	0	0	0	0	8.355843	-2.995629	-3.390164	-1.440330	-0.126616	0.078532	-0.741699	-0.511963	-0.186768	0.586822	0.228525	-0.736198	0.247848	-152.826873	-77.772311	-167.568750	-0.206832	-0.045593	0.977314	-0.627365	0.772695	-0.096724	-0.750755	-0.633138	-0.188421	0	0	0
14957	0	0	0	0	0	8.432298	-3.084159	-3.528404	-1.345218	-0.134077	0.020156	-0.741455	-0.512207	-0.189941	0.587823	0.224647	-0.738274	0.242796	-153.704354	-77.697179	-167.460991	-0.207996	-0.046260	0.977035	-0.617144	0.781168	-0.094394	-0.758861	-0.622605	-0.191029	0	0	0
14958	0	0	0	0	0	8.344203	-3.078795	-3.460944	-1.215017	-0.148119	-0.034346	-0.741943	-0.510010	-0.195313	0.588646	0.221340	-0.740152	0.238074	-154.624948	-77.625057	-167.230727	-0.209008	-0.047368	0.976766	-0.607934	0.788658	-0.091840	-0.765984	-0.613005	-0.193632	0	0	0
14959	0	0	0	0	0	8.471601	-3.082614	-3.304323	-1.098026	-0.182028	-0.091050	-0.746094	-0.510254	-0.198730	0.589282	0.218641	-0.741892	0.233537	-155.663431	-77.551067	-166.813031	-0.209885	-0.049178	0.976489	-0.599654	0.795314	-0.088835	-0.772246	-0.604200	-0.196414	0	0	0
14960	0	0	0	0	0	8.463134	-3.075184	-3.258574	-0.991638	-0.186476	-0.142466	-0.740234	-0.506348	-0.197021	0.589805	0.216423	-0.743456	0.229269	-156.736892	-77.481582	-166.294885	-0.210582	-0.051354	0.976226	-0.592250	0.801194	-0.085608	-0.777750	-0.596197	-0.199132	0	0	0
14961	0	0	0	0	0	8.425977	-3.282397	-3.096765	-0.931420	-0.218881	-0.185352	-0.744141	-0.508057	-0.205811	0.590200	0.214596	-0.744969	0.225019	-157.922497	-77.405562	-165.628433	-0.211225	-0.054122	0.975938	-0.585347	0.806630	-0.081956	-0.782785	-0.588574	-0.202060	0	0	0
14962	0	0	0	0	0	8.650416	-3.370658	-3.182182	-0.855440	-0.255760	-0.204252	-0.745361	-0.509277	-0.206299	0.590358	0.213077	-0.746484	0.220993	-159.108918	-77.307147	-164.914080	-0.212152	-0.057187	0.975562	-0.579046	0.811521	-0.078352	-0.787208	-0.581518	-0.205280	0	0	0
14963	0	0	0	0	0	9.424209	-3.104792	-3.553807	-0.714829	-0.322568	-0.210464	-0.750977	-0.512451	-0.204590	0.590138	0.212089	-0.748005	0.217357	-160.295907	-77.174464	-164.118440	-0.213510	-0.060746	0.975051	-0.573828	0.815548	-0.074844	-0.790654	-0.575492	-0.208985	0	0	0
14964	0	0	0	0	0	10.378741	-2.472681	-3.679198	-0.493133	-0.325294	-0.253381	-0.742920	-0.502441	-0.199219	0.589683	0.211892	-0.749255	0.214461	-161.414692	-77.040881	-163.259644	-0.214752	-0.064594	0.974530	-0.570450	0.818217	-0.071474	-0.792760	-0.571270	-0.212561	0	0	0
14965	0	0	0	0	0	11.007691	-1.716573	-2.714855	-0.277444	-0.265728	-0.329499	-0.740967	-0.510742	-0.210449	0.589328	0.212574	-0.749993	0.212167	-162.549827	-76.953378	-162.259250	-0.215009	-0.068787	0.974187	-0.568930	0.819595	-0.067695	-0.793782	-0.568799	-0.215355	0	0	0
14966	0	0	0	0	0	11.477447	-1.241825	-1.429600	-0.210738	-0.167686	-0.383504	-0.741455	-0.506104	-0.203369	0.589293	0.213526	-0.750329	0.210111	-163.665952	-76.920212	-161.236395	-0.214280	-0.072795	0.974056	-0.568063	0.820520	-0.063646	-0.794599	-0.566963	-0.217174	0	0	0
14967	0	0	0	0	0	11.205423	-1.615274	-1.248415	-0.375278	-0.143716	-0.388201	-0.731934	-0.510254	-0.205078	0.589556	0.214008	-0.750738	0.207404	-164.892359	-76.900167	-160.199493	-0.213249	-0.076776	0.973977	-0.565881	0.822368	-0.059072	-0.796432	-0.563752	-0.218815	0	0	0
14968	0	0	0	0	0	10.538270	-2.703503	-1.721777	-0.587966	-0.275001	-0.350146	-0.743408	-0.515625	-0.205811	0.589478	0.213830	-0.751806	0.203914	-166.196503	-76.793076	-159.205003	-0.213585	-0.081112	0.973551	-0.561923	0.825392	-0.054511	-0.799140	-0.558703	-0.221870	0	0	0
14969	0	0	0	0	0	10.507147	-3.137661	-2.021039	-0.458716	-0.320267	-0.303073	-0.736572	-0.510986	-0.204590	0.589066	0.213925	-0.752898	0.200952	-167.348209	-76.653198	-158.293181	-0.214475	-0.085380	0.972991	-0.558875	0.827709	-0.050561	-0.801037	-0.554624	-0.225240	0	0	0
14970	0	0	0	0	0	10.124025	-2.385809	-2.000893	-0.028515	-0.184916	-0.270485	-0.729492	-0.520020	-0.207275	0.588637	0.215000	-0.753208	0.199898	-168.061437	-76.578361	-157.575408	-0.214563	-0.088544	0.972688	-0.559214	0.827632	-0.048016	-0.800776	-0.554243	-0.227095	0	0	0
14971	0	0	0	0	0	9.615493	-0.636234	-1.183943	0.229517	-0.135134	-0.285095	-0.732910	-0.516357	-0.201904	0.588161	0.216865	-0.753077	0.199776	-168.659111	-76.534551	-156.827157	-0.214072	-0.091631	0.972511	-0.561634	0.826118	-0.045791	-0.799212	-0.555998	-0.228312	0	0	0
14972	0	0	0	0	0	9.825971	0.892678	-0.918934	0.076172	-0.177102	-0.328509	-0.730469	-0.527832	-0.200439	0.587705	0.218457	-0.753191	0.198955	-169.430265	-76.466714	-155.987651	-0.213758	-0.095227	0.972234	-0.562934	0.825386	-0.042925	-0.798381	-0.556479	-0.230040	0	0	0
14973	0	0	0	0	0	10.065421	1.721498	-0.439264	-0.199042	-0.135221	-0.390741	-0.721680	-0.524658	-0.200928	0.587796	0.219460	-0.753366	0.196908	-170.509353	-76.428528	-154.996434	-0.212666	-0.099184	0.972078	-0.562150	0.826129	-0.038692	-0.799225	-0.554683	-0.231446	0	0	0
14974	0	0	0	0	0	10.224594	1.425110	-0.442877	-0.477576	-0.069566	-0.451300	-0.733643	-0.520996	-0.202881	0.588469	0.219780	-0.753566	0.193753	-171.832441	-76.425536	-153.915357	-0.210803	-0.103201	0.972066	-0.559272	0.828313	-0.033345	-0.801734	-0.550679	-0.232328	0	0	0
14975	0	0	0	0	0	10.073994	0.653679	-0.594692	-0.643376	-0.032594	-0.494468	-0.731934	-0.537598	-0.203369	0.589523	0.219761	-0.753744	0.189836	-173.369715	-76.442695	-152.714642	-0.208335	-0.107462	0.972136	-0.555112	0.831335	-0.027066	-0.805262	-0.545284	-0.232850	0	0	0
14976	0	0	0	0	0	10.164072	0.264016	-0.615126	-0.674127	-0.025598	-0.503283	-0.729980	-0.528564	-0.207031	0.590613	0.219650	-0.753922	0.185829	-174.918619	-76.455007	-151.517286	-0.205860	-0.111693	0.972186	-0.550704	0.834443	-0.020744	-0.808917	-0.539657	-0.233288	0	0	0
14977	0	0	0	0	0	9.941455	0.520156	-0.814130	-0.699421	-0.001454	-0.488456	-0.726318	-0.527344	-0.207520	0.591820	0.219407	-0.754041	0.181745	-176.473055	-76.474469	-150.332101	-0.203219	-0.115763	0.972266	-0.546005	0.837658	-0.014388	-0.812761	-0.533786	-0.233436	0	0	0
14978	0	0	0	0	0	9.696165	0.970058	-0.971554	-0.758571	-0.003062	-0.483544	-0.714600	-0.532471	-0.209473	0.593050	0.218944	-0.754222	0.177496	-178.025223	-76.484207	-149.181315	-0.200711	-0.119737	0.972306	-0.540793	0.841117	-0.008054	-0.816859	-0.527432	-0.233575	0	0	0
14979	0	0	0	0	0	9.596145	1.095647	-0.928284	-0.833061	-0.014829	-0.471095	-0.715576	-0.533447	-0.218018	0.594313	0.218243	-0.754490	0.172938	-179.619777	-76.480643	-148.033709	-0.198324	-0.123765	0.972291	-0.534882	0.844925	-0.001551	-0.821321	-0.520369	-0.233769	0	0	0
14980	0	0	0	0	0	9.495042	0.806457	-1.175903	-0.886183	0.009788	-0.436561	-0.713623	-0.528320	-0.216553	0.595665	0.217204	-0.754760	0.168352	178.864779	-76.483423	-146.995982	-0.196011	-0.127310	0.972302	-0.528436	0.848960	0.004631	-0.826036	-0.512892	-0.233681	0	0	0
14981	0	0	0	0	0	8.879016	0.509649	-1.719276	-0.906719	0.005633	-0.397216	-0.714111	-0.528564	-0.223389	0.596995	0.215976	-0.755075	0.163750	177.404886	-76.478721	-146.030273	-0.193903	-0.130640	0.972283	-0.521672	0.853080	0.010586	-0.830819	-0.505160	-0.233567	0	0	0
14982	0	0	0	0	0	8.827718	0.514874	-2.277857	-0.908297	-0.038135	-0.335521	-0.714844	-0.534912	-0.223389	0.598079	0.214520	-0.755579	0.159321	176.124770	-76.445317	-145.247599	-0.192566	-0.133600	0.972147	-0.514746	0.857196	0.015840	-0.835437	-0.497358	-0.233837	0	0	0
14983	0	0	0	0	0	8.875422	0.653006	-2.864427	-0.933177	-0.063083	-0.287906	-0.710205	-0.531494	-0.228516	0.599060	0.212846	-0.756202	0.154864	174.927131	-76.395978	-144.567035	-0.191648	-0.136363	0.971944	-0.507454	0.861428	0.020798	-0.840096	-0.489231	-0.234289	0	0	0
14984	0	0	0	0	0	8.807653	0.698540	-3.568713	-0.997063	-0.094585	-0.243536	-0.704346	-0.535889	-0.235596	0.599923	0.210810	-0.757007	0.150305	173.837061	-76.327771	-144.031988	-0.191303	-0.138826	0.971664	-0.499513	0.865935	0.025376	-0.844920	-0.480504	-0.235001	0	0	0
14985	0	0	0	0	0	8.927268	0.664507	-4.008798	-1.010375	-0.145299	-0.202758	-0.705078	-0.527344	-0.229736	0.600579	0.208635	-0.757986	0.145717	172.831333	-76.231233	-143.594094	-0.191553	-0.141256	0.971264	-0.491313	0.870477	0.029701	-0.849658	-0.471505	-0.236144	0	0	0
14986	0	0	0	0	0	9.368976	0.668404	-3.874792	-0.985633	-0.172432	-0.174283	-0.703369	-0.531250	-0.236084	0.601050	0.206419	-0.759052	0.141318	171.948502	-76.119290	-143.265377	-0.192260	-0.143487	0.970797	-0.483243	0.874841	0.033601	-0.854115	-0.462671	-0.237536	0	0	0
14987	0	0	0	0	0	9.223237	0.512884	-3.799857	-0.963870	-0.150715	-0.159778	-0.701416	-0.531494	-0.243896	0.601575	0.204214	-0.760020	0.137021	171.088665	-76.020073	-142.949948	-0.192809	-0.145556	0.970380	-0.475270	0.879044	0.037422	-0.858454	-0.453977	-0.238666	0	0	0
14988	0	0	0	0	0	9.271990	0.470069	-3.874787	-0.936747	-0.157328	-0.148706	-0.700439	-0.532959	-0.244385	0.602004	0.202028	-0.760997	0.132892	170.304184	-75.916354	-142.693493	-0.193552	-0.147482	0.969942	-0.467488	0.883049	0.040982	-0.862550	-0.445504	-0.239862	0	0	0
14989	0	0	0	0	0	9.947338	0.469210	-4.188360	-0.850158	-0.132280	-0.120928	-0.700684	-0.533691	-0.250244	0.602430	0.199996	-0.761838	0.129157	169.604575	-75.829384	-142.475834	-0.194158	-0.149113	0.969571	-0.460346	0.886640	0.044174	-0.866247	-0.437761	-0.240792	0	0	0
14990	0	0	0	0	0	9.857603	0.406246	-4.123758	-0.745229	-0.093535	-0.157877	-0.707520	-0.529297	-0.249756	0.602890	0.198373	-0.762462	0.125788	168.896108	-75.758645	-142.184436	-0.194343	-0.150832	0.969268	-0.454177	0.889651	0.047378	-0.869456	-0.431011	-0.241402	0	0	0
14991	0	0	0	0	0	9.792721	0.340030	-3.846526	-0.554631	-0.075828	-0.206326	-0.698486	-0.523193	-0.257080	0.603275	0.197516	-0.762839	0.122974	168.162903	-75.692349	-141.757249	-0.194093	-0.152971	0.968983	-0.449721	0.891729	0.050693	-0.871825	-0.425932	-0.241873	0	0	0
14992	0	0	0	0	0	9.867188	0.566681	-3.621031	-0.295818	-0.025740	-0.224190	-0.697998	-0.525879	-0.248535	0.603577	0.197456	-0.762903	0.121183	167.544069	-75.649524	-141.292455	-0.193411	-0.154993	0.968798	-0.447566	0.892652	0.053459	-0.873085	-0.423261	-0.242019	0	0	0
14993	0	0	0	0	0	9.908470	1.012513	-2.963484	-0.195207	0.000615	-0.220986	-0.690918	-0.531738	-0.256348	0.603902	0.197690	-0.762808	0.119771	166.955645	-75.621757	-140.801970	-0.192441	-0.156940	0.968678	-0.446259	0.893147	0.056048	-0.873968	-0.421495	-0.241914	0	0	0
14994	0	0	0	0	0	9.725883	1.342063	-2.717749	-0.154536	0.030509	-0.219248	-0.699707	-0.530762	-0.263184	0.604273	0.198004	-0.762618	0.118587	166.404706	-75.608419	-140.323625	-0.191298	-0.158685	0.968620	-0.445320	0.893463	0.058424	-0.874697	-0.420169	-0.241583	0	0	0
14995	0	0	0	0	0	9.499556	1.749391	-2.487173	-0.141034	0.028426	-0.242720	-0.700195	-0.533203	-0.255615	0.604661	0.198467	-0.762382	0.117343	165.788846	-75.590684	-139.772690	-0.189992	-0.160711	0.968543	-0.444521	0.893683	0.061091	-0.875388	-0.418930	-0.241232	0	0	0
14996	0	0	0	0	0	9.451335	2.279206	-1.930821	-0.120043	0.032361	-0.271800	-0.697021	-0.534424	-0.258301	0.605033	0.199084	-0.762112	0.116131	165.144819	-75.568215	-139.177853	-0.188601	-0.162923	0.968445	-0.443975	0.893758	0.063896	-0.875966	-0.417914	-0.240897	0	0	0
14997	0	0	0	0	0	9.468421	2.521296	-1.733324	-0.203343	0.015283	-0.294668	-0.692871	-0.535889	-0.255127	0.605461	0.199564	-0.761897	0.114479	164.393124	-75.532225	-138.523389	-0.187183	-0.165470	0.968288	-0.442719	0.894138	0.067215	-0.876905	-0.416098	-0.240624	0	0	0
14998	0	0	0	0	0	9.657110	2.438213	-2.025098	-0.263983	0.019767	-0.298145	-0.692383	-0.532471	-0.263916	0.605941	0.199853	-0.761715	0.112623	163.621623	-75.494892	-137.882070	-0.185787	-0.167977	0.968125	-0.440948	0.894750	0.070626	-0.878093	-0.413771	-0.240303	0	0	0
14999	0	0	0	0	0	9.628599	2.164828	-2.023450	-0.401740	0.019427	-0.298574	-0.689941	-0.538330	-0.262207	0.606580	0.199743	-0.761589	0.110206	162.752816	-75.456033	-137.223834	-0.184327	-0.170547	0.967955	-0.437942	0.895915	0.074457	-0.879904	-0.410183	-0.239831	0	0	0
15000	0	0	0	0	0	9.707178	1.581079	-2.017623	-0.481490	0.012432	-0.289539	-0.692383	-0.533691	-0.263428	0.607239	0.199343	-0.761550	0.107536	161.886247	-75.411435	-136.612975	-0.183046	-0.173020	0.967759	-0.434221	0.897396	0.078309	-0.882013	-0.405887	-0.239394	0	0	0
15001	0	0	0	0	0	9.583737	1.175634	-2.339042	-0.548075	0.011276	-0.275375	-0.690918	-0.530762	-0.266357	0.607970	0.198702	-0.761540	0.104623	160.996392	-75.367367	-136.019377	-0.181779	-0.175423	0.967565	-0.429855	0.899143	0.082260	-0.884410	-0.400959	-0.238852	0	0	0
15002	0	0	0	0	0	9.393896	0.312127	-2.768039	-0.614236	-0.010227	-0.241771	-0.679443	-0.536865	-0.261475	0.608639	0.197726	-0.761674	0.101568	160.177617	-75.314959	-135.536338	-0.180925	-0.177570	0.967334	-0.424842	0.901177	0.085965	-0.887004	-0.395410	-0.238485	0	0	0
15003	0	0	0	0	0	9.383271	-0.448102	-3.196756	-0.615001	-0.028144	-0.214366	-0.677490	-0.544922	-0.271729	0.609243	0.196665	-0.761863	0.098544	159.413310	-75.257486	-135.111909	-0.180293	-0.179590	0.967079	-0.419738	0.903224	0.089480	-0.889559	-0.389787	-0.238225	0	0	0
15004	0	0	0	0	0	9.376371	-0.948415	-3.224318	-0.567568	-0.030194	-0.203196	-0.675537	-0.535400	-0.280762	0.609756	0.195690	-0.762058	0.095763	158.724983	-75.198961	-134.735789	-0.179805	-0.181471	0.966819	-0.415038	0.905070	0.092694	-0.891860	-0.384600	-0.238053	0	0	0
15005	0	0	0	0	0	9.258974	-1.345738	-3.382042	-0.545969	-0.049585	-0.202759	-0.677490	-0.536377	-0.278564	0.610193	0.194802	-0.762276	0.093014	158.049631	-75.129885	-134.362229	-0.179433	-0.183473	0.966510	-0.410499	0.906801	0.095929	-0.894033	-0.379539	-0.238025	0	0	0
15006	0	0	0	0	0	9.083645	-1.790568	-3.398470	-0.491737	-0.032164	-0.191917	-0.677490	-0.544189	-0.283447	0.610608	0.194012	-0.762441	0.090556	157.439041	-75.070485	-134.021169	-0.179034	-0.185258	0.966243	-0.406434	0.908318	0.098844	-0.895968	-0.375018	-0.237915	0	0	0
15007	0	0	0	0	0	9.254223	-2.107936	-3.399278	-0.448414	-0.058276	-0.161918	-0.673584	-0.536621	-0.284424	0.610890	0.193267	-0.762670	0.088294	156.916263	-75.003892	-133.747460	-0.178923	-0.186922	0.965943	-0.402675	0.909704	0.101451	-0.897686	-0.370809	-0.238036	0	0	0
15008	0	0	0	0	0	9.369714	-2.091028	-2.946289	-0.431657	-0.032761	-0.127984	-0.684082	-0.541260	-0.288574	0.611206	0.192414	-0.762865	0.086263	156.475267	-74.957052	-133.545878	-0.178808	-0.188123	0.965732	-0.399020	0.911072	0.103595	-0.899339	-0.366822	-0.237972	0	0	0
15009	0	0	0	0	0	9.267444	-2.037839	-2.825171	-0.444039	-0.013429	-0.103203	-0.685303	-0.538086	-0.297119	0.611622	0.191436	-0.763003	0.084240	156.036768	-74.926397	-133.356726	-0.178541	-0.189088	0.965593	-0.395179	0.912512	0.105623	-0.901086	-0.362724	-0.237644	0	0	0
15010	0	0	0	0	0	9.131674	-1.694579	-2.841629	-0.455945	0.002672	-0.075068	-0.675049	-0.538330	-0.300049	0.612066	0.190287	-0.763145	0.082315	155.659503	-74.909821	-133.235208	-0.178331	-0.189669	0.965517	-0.391198	0.914030	0.107301	-0.902863	-0.358573	-0.237198	0	0	0
15011	0	0	0	0	0	9.146204	-1.502309	-2.911527	-0.500030	0.000322	-0.047630	-0.675537	-0.530762	-0.291016	0.612558	0.188919	-0.763309	0.080260	155.286235	-74.898883	-133.146813	-0.178164	-0.190079	0.965468	-0.386735	0.915736	0.108921	-0.904817	-0.353974	-0.236661	0	0	0
15012	0	0	0	0	0	9.229478	-1.650836	-2.829191	-0.520267	-0.006721	-0.033241	-0.681641	-0.522705	-0.300781	0.613001	0.187413	-0.763537	0.078212	154.964072	-74.887155	-133.120283	-0.178211	-0.190306	0.965414	-0.382082	0.917518	0.110334	-0.906782	-0.349204	-0.236224	0	0	0
15013	0	0	0	0	0	9.122044	-1.521131	-2.832243	-0.502765	0.014641	-0.015471	-0.682129	-0.526611	-0.296387	0.613530	0.185906	-0.763679	0.076258	154.638615	-74.891216	-133.083028	-0.178041	-0.190371	0.965433	-0.377517	0.919248	0.111644	-0.908726	-0.344590	-0.235532	0	0	0
15014	0	0	0	0	0	9.058838	-1.360616	-2.839810	-0.506987	0.036116	-0.019684	-0.682617	-0.526611	-0.301270	0.614109	0.184368	-0.763774	0.074345	154.313382	-74.904963	-133.045198	-0.177757	-0.190320	0.965495	-0.372942	0.920963	0.112879	-0.910668	-0.340009	-0.234686	0	0	0
15015	0	0	0	0	0	9.033336	-0.936676	-2.551711	-0.500772	0.046547	-0.028048	-0.681641	-0.527344	-0.301514	0.614754	0.182900	-0.763796	0.072388	153.935184	-74.922212	-132.952140	-0.177249	-0.190395	0.965574	-0.368399	0.922615	0.114298	-0.912614	-0.335457	-0.233674	0	0	0
15016	0	0	0	0	0	9.175186	-0.398650	-2.220207	-0.448217	0.059229	-0.059194	-0.686279	-0.527832	-0.300293	0.615374	0.181682	-0.763755	0.070601	153.547429	-74.937732	-132.814502	-0.176614	-0.190629	0.965644	-0.364413	0.924014	0.115760	-0.914336	-0.331449	-0.232661	0	0	0
15017	0	0	0	0	0	9.320413	-0.056691	-1.897996	-0.416275	0.066021	-0.113063	-0.681641	-0.513428	-0.316650	0.616040	0.180790	-0.763602	0.068723	153.036198	-74.942702	-132.533558	-0.175620	-0.191431	0.965667	-0.360775	0.925184	0.117794	-0.915969	-0.327701	-0.231544	0	0	0
