// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14440	0	0	0	0	0	8.945171	0.742415	2.851493	0.366929	-0.089829	0.037919	-0.893066	0.493896	-0.473145	0.652425	-0.343943	-0.456754	-0.497414	0.926406	-69.744780	-75.289974	0.087910	-0.334855	0.938160	0.963245	0.268565	0.005597	-0.253831	0.903186	0.346157	0	0	0
14441	0	0	0	0	0	9.256493	0.812679	2.994218	0.373676	-0.109351	0.029874	-0.892334	0.491455	-0.471191	0.652906	-0.343069	-0.457952	-0.496284	1.089761	-69.804170	-75.238369	0.087964	-0.333835	0.938518	0.962271	0.272012	0.006566	-0.257481	0.902532	0.345167	0	0	0
14442	0	0	0	0	0	9.460016	0.789202	3.193543	0.382887	-0.124671	0.026937	-0.890381	0.487305	-0.472168	0.653339	-0.342193	-0.459254	-0.495114	1.270736	-69.875359	-75.198992	0.087895	-0.332647	0.938946	0.961262	0.275532	0.007630	-0.261248	0.901903	0.343979	0	0	0
14443	0	0	0	0	0	9.681840	0.784498	3.290940	0.397512	-0.127399	0.026335	-0.895752	0.489746	-0.477051	0.653805	-0.341274	-0.460573	-0.493907	1.454746	-69.945112	-75.154879	0.087859	-0.331474	0.939365	0.960200	0.279176	0.008706	-0.265134	0.901213	0.342810	0	0	0
14444	0	0	0	0	0	9.962643	0.714591	3.339762	0.405066	-0.126498	0.027050	-0.902100	0.495850	-0.478271	0.654267	-0.340328	-0.461931	-0.492678	1.649314	-70.017435	-75.116480	0.087776	-0.330269	0.939797	0.959102	0.282890	0.009836	-0.269108	0.900497	0.341593	0	0	0
14445	0	0	0	0	0	10.095972	0.627007	3.508376	0.433595	-0.117715	0.028299	-0.894287	0.484863	-0.473389	0.654816	-0.339269	-0.463299	-0.491393	1.851549	-70.081736	-75.069797	0.087773	-0.329178	0.940180	0.957909	0.286859	0.011007	-0.273323	0.899641	0.340501	0	0	0
14446	0	0	0	0	0	10.048172	0.497034	3.716969	0.458083	-0.116110	0.041960	-0.898438	0.489746	-0.468994	0.655421	-0.338155	-0.464724	-0.490006	2.053462	-70.148493	-75.006939	0.087851	-0.328023	0.940576	0.956618	0.291091	0.012168	-0.277785	0.898703	0.339366	0	0	0
14447	0	0	0	0	0	9.857922	0.329745	3.667716	0.467969	-0.101553	0.047173	-0.904053	0.483887	-0.478516	0.656105	-0.336982	-0.466087	-0.488602	2.245483	-70.203995	-74.928503	0.088063	-0.327023	0.940904	0.955275	0.295422	0.013270	-0.282303	0.897654	0.338412	0	0	0
14448	0	0	0	0	0	9.650768	0.324107	3.559292	0.470773	-0.099289	0.052185	-0.898926	0.482910	-0.485596	0.656789	-0.335806	-0.467465	-0.487175	2.438165	-70.261506	-74.848157	0.088275	-0.325987	0.941244	0.953897	0.299791	0.014367	-0.286860	0.896581	0.337422	0	0	0
14449	0	0	0	0	0	9.377237	0.259014	3.403647	0.506973	-0.083406	0.063074	-0.891846	0.483643	-0.480713	0.657612	-0.334494	-0.468830	-0.485652	2.626491	-70.307128	-74.742114	0.088681	-0.325100	0.941512	0.952384	0.304511	0.015442	-0.291721	0.895312	0.336624	0	0	0
14450	0	0	0	0	0	9.172998	0.266323	3.447228	0.505014	-0.095689	0.070979	-0.899170	0.484131	-0.488037	0.658399	-0.333235	-0.470243	-0.484083	2.809050	-70.363265	-74.630236	0.089071	-0.324037	0.941842	0.950843	0.309235	0.016469	-0.296588	0.894077	0.335652	0	0	0
14451	0	0	0	0	0	8.985061	0.268004	3.351122	0.517778	-0.101332	0.077249	-0.907959	0.483398	-0.488281	0.659224	-0.331960	-0.471663	-0.482452	2.982506	-70.419707	-74.501912	0.089548	-0.322942	0.942173	0.949235	0.314084	0.017437	-0.301553	0.892782	0.334674	0	0	0
14452	0	0	0	0	0	8.737541	0.298995	3.224692	0.505843	-0.121302	0.075663	-0.894043	0.483398	-0.492676	0.659954	-0.330767	-0.473147	-0.480817	3.160485	-70.490874	-74.384753	0.089893	-0.321631	0.942588	0.947638	0.318816	0.018412	-0.306434	0.891577	0.333449	0	0	0
14453	0	0	0	0	0	8.648534	0.269476	3.139693	0.512621	-0.127777	0.078129	-0.904053	0.483154	-0.484863	0.660701	-0.329570	-0.474634	-0.479145	3.332096	-70.562659	-74.257716	0.090286	-0.320294	0.943006	0.945994	0.323607	0.019342	-0.311358	0.890332	0.332213	0	0	0
14454	0	0	0	0	0	8.558948	0.358964	3.055797	0.506120	-0.144612	0.073932	-0.907227	0.482910	-0.496582	0.661364	-0.328423	-0.476192	-0.477470	3.515633	-70.647338	-74.146390	0.090527	-0.318777	0.943497	0.944347	0.328322	0.020321	-0.316248	0.889149	0.330758	0	0	0
14455	0	0	0	0	0	8.575747	0.328854	2.997485	0.500703	-0.162712	0.065764	-0.903076	0.478271	-0.491943	0.661970	-0.327315	-0.477779	-0.475803	3.704428	-70.738849	-74.044926	0.090677	-0.317167	0.944025	0.942703	0.332953	0.021313	-0.321075	0.888002	0.329185	0	0	0
14456	0	0	0	0	0	8.551526	0.407730	3.089679	0.506369	-0.161615	0.063262	-0.901123	0.478027	-0.490723	0.662557	-0.326177	-0.479405	-0.474128	3.908024	-70.833089	-73.954814	0.090746	-0.315531	0.944566	0.941016	0.337622	0.022377	-0.325967	0.886821	0.327558	0	0	0
14457	0	0	0	0	0	8.595362	0.418150	3.056267	0.504162	-0.164718	0.059556	-0.901367	0.478760	-0.489014	0.663140	-0.325042	-0.481010	-0.472464	4.110155	-70.925658	-73.865483	0.090814	-0.313923	0.945095	0.939317	0.342250	0.023423	-0.330811	0.885617	0.325954	0	0	0
14458	0	0	0	0	0	8.686102	0.478986	3.057493	0.509844	-0.169884	0.053463	-0.905518	0.480713	-0.497559	0.663680	-0.323885	-0.482681	-0.470793	4.334066	-71.024422	-73.794856	0.090746	-0.312246	0.945657	0.937578	0.346905	0.024573	-0.335726	0.884398	0.324235	0	0	0
14459	0	0	0	0	0	8.801276	0.480269	3.009634	0.525155	-0.164638	0.048566	-0.897461	0.475098	-0.498779	0.664262	-0.322649	-0.484345	-0.469109	4.567761	-71.116607	-73.726280	0.090693	-0.310676	0.946179	0.935769	0.351669	0.025774	-0.340750	0.883068	0.322615	0	0	0
14460	0	0	0	0	0	8.891864	0.542700	3.009718	0.534694	-0.159959	0.038091	-0.899902	0.481201	-0.489502	0.664821	-0.321344	-0.486059	-0.467438	4.831973	-71.209170	-73.683271	0.090497	-0.309140	0.946701	0.933909	0.356481	0.027133	-0.345869	0.881677	0.320969	0	0	0
14461	0	0	0	0	0	9.040692	0.616002	3.001475	0.547294	-0.149949	0.034561	-0.909668	0.471436	-0.505127	0.665431	-0.319960	-0.487741	-0.465763	5.101629	-71.292405	-73.639350	0.090346	-0.307751	0.947168	0.931982	0.361381	0.028521	-0.351066	0.880167	0.319468	0	0	0
14462	0	0	0	0	0	9.114068	0.651961	3.066752	0.540862	-0.138436	0.025929	-0.905273	0.468262	-0.500732	0.666013	-0.318549	-0.489410	-0.464144	5.388790	-71.372179	-73.616876	0.090095	-0.306450	0.947613	0.930055	0.366193	0.029998	-0.356202	0.878630	0.318008	0	0	0
14463	0	0	0	0	0	9.188628	0.711027	3.169822	0.567826	-0.109861	0.016595	-0.902344	0.466553	-0.499756	0.666702	-0.316955	-0.491027	-0.462536	5.696320	-71.431628	-73.600544	0.089905	-0.305481	0.947944	0.928015	0.371199	0.031607	-0.361532	0.876865	0.316864	0	0	0
14464	0	0	0	0	0	9.268092	0.781073	3.252609	0.562473	-0.083898	0.019017	-0.903320	0.466797	-0.501953	0.667426	-0.315324	-0.492568	-0.460967	6.000469	-71.479985	-73.582944	0.089772	-0.304686	0.948213	0.925959	0.376160	0.033205	-0.366797	0.875026	0.315896	0	0	0
14465	0	0	0	0	0	9.236065	0.785922	3.200749	0.573979	-0.063222	0.018259	-0.908447	0.472900	-0.506104	0.668232	-0.313600	-0.494032	-0.459405	6.302093	-71.512939	-73.556680	0.089758	-0.304122	0.948395	0.923835	0.381204	0.034807	-0.372118	0.873037	0.315174	0	0	0
14466	0	0	0	0	0	9.270714	0.793179	3.195617	0.593935	-0.040377	0.018130	-0.903809	0.471924	-0.505371	0.669099	-0.311756	-0.495493	-0.457822	6.618862	-71.536519	-73.533387	0.089771	-0.303711	0.948526	0.921603	0.386414	0.036504	-0.377610	0.870887	0.314589	0	0	0
14467	0	0	0	0	0	9.229374	0.762734	3.401749	0.609646	-0.005958	0.024560	-0.912354	0.463867	-0.508789	0.670106	-0.309791	-0.496829	-0.456233	6.919779	-71.537321	-73.484846	0.090024	-0.303622	0.948530	0.919275	0.391762	0.038154	-0.383183	0.868525	0.314380	0	0	0
14468	0	0	0	0	0	9.229967	0.722467	3.266779	0.592816	-0.002973	0.029781	-0.909912	0.456299	-0.513672	0.671078	-0.307889	-0.498136	-0.454664	7.208895	-71.540530	-73.433078	0.090283	-0.303489	0.948548	0.916971	0.396971	0.039734	-0.388604	0.866204	0.314131	0	0	0
14469	0	0	0	0	0	9.164226	0.698134	3.258631	0.591250	0.023519	0.042820	-0.898438	0.455078	-0.512939	0.672160	-0.305958	-0.499294	-0.453097	7.461934	-71.525973	-73.345180	0.090818	-0.303581	0.948467	0.914633	0.402186	0.041152	-0.393953	0.863762	0.314191	0	0	0
14470	0	0	0	0	0	9.092396	0.664327	3.274904	0.590431	0.035650	0.054029	-0.896729	0.454590	-0.515625	0.673268	-0.304031	-0.500419	-0.451504	7.699898	-71.509227	-73.240913	0.091450	-0.303681	0.948375	0.912252	0.407419	0.042493	-0.399290	0.861271	0.314292	0	0	0
14471	0	0	0	0	0	9.045340	0.709242	3.408625	0.588441	0.058195	0.062326	-0.907715	0.456787	-0.525146	0.674465	-0.302074	-0.501415	-0.449924	7.910159	-71.476637	-73.109590	0.092303	-0.303987	0.948194	0.909845	0.412639	0.043721	-0.404553	0.858674	0.314669	0	0	0
14472	0	0	0	0	0	8.951761	0.725685	3.548609	0.601840	0.082529	0.071302	-0.908936	0.449707	-0.524170	0.675735	-0.300041	-0.502373	-0.448307	8.114267	-71.434923	-72.962679	0.093284	-0.304409	0.947963	0.907339	0.417992	0.044939	-0.409921	0.855931	0.315194	0	0	0
14473	0	0	0	0	0	8.921586	0.698680	3.530962	0.620258	0.106224	0.078460	-0.909668	0.453369	-0.526855	0.677123	-0.297903	-0.503244	-0.446658	8.303967	-71.376593	-72.790375	0.094485	-0.305049	0.947638	0.904721	0.423501	0.046122	-0.415395	0.852990	0.315998	0	0	0
14474	0	0	0	0	0	8.878425	0.810956	3.507296	0.637475	0.121664	0.085494	-0.902344	0.453369	-0.532715	0.678563	-0.295691	-0.504118	-0.444953	8.495014	-71.314202	-72.608035	0.095763	-0.305731	0.947290	0.901984	0.429167	0.047327	-0.421015	0.849908	0.316863	0	0	0
14475	0	0	0	0	0	8.882180	0.856936	3.525387	0.641505	0.123539	0.090870	-0.898438	0.450928	-0.527100	0.680041	-0.293467	-0.504949	-0.443225	8.671974	-71.247356	-72.409311	0.097157	-0.306451	0.946915	0.899194	0.434857	0.048472	-0.426627	0.846751	0.317808	0	0	0
14476	0	0	0	0	0	8.947222	0.840493	3.617120	0.631655	0.119852	0.092770	-0.903320	0.451172	-0.532471	0.681469	-0.291291	-0.505794	-0.441498	8.848153	-71.186994	-72.214650	0.098502	-0.307068	0.946576	0.896402	0.440457	0.049603	-0.432158	0.843627	0.318643	0	0	0
14477	0	0	0	0	0	9.032034	0.835251	3.718160	0.620588	0.126715	0.098773	-0.901123	0.452393	-0.536377	0.682928	-0.289145	-0.506545	-0.439792	8.999587	-71.119302	-72.001478	0.099990	-0.307763	0.946194	0.893622	0.445956	0.050620	-0.437540	0.840479	0.319615	0	0	0
14478	0	0	0	0	0	9.089262	0.847066	3.792659	0.607563	0.139267	0.100521	-0.903564	0.438477	-0.534180	0.684374	-0.287022	-0.507250	-0.438120	9.144485	-71.048998	-71.788189	0.101497	-0.308491	0.945797	0.890858	0.451340	0.051612	-0.442798	0.837332	0.320632	0	0	0
14479	0	0	0	0	0	9.197113	0.835524	3.847874	0.599165	0.147757	0.108617	-0.899170	0.454590	-0.543945	0.685863	-0.284920	-0.507857	-0.436456	9.262713	-70.970501	-71.552710	0.103174	-0.309301	0.945351	0.888096	0.456652	0.052482	-0.447929	0.834147	0.321803	0	0	0
14480	0	0	0	0	0	9.288041	0.921104	3.956690	0.594571	0.166140	0.118972	-0.900635	0.450195	-0.549072	0.687385	-0.282824	-0.508405	-0.434783	9.363700	-70.887006	-71.300637	0.104976	-0.310148	0.944875	0.885306	0.461948	0.053274	-0.453005	0.830911	0.323069	0	0	0
14481	0	0	0	0	0	9.340928	0.940945	3.958731	0.584625	0.181673	0.132014	-0.895996	0.450439	-0.558594	0.688977	-0.280752	-0.508820	-0.433117	9.427951	-70.791634	-71.016604	0.107023	-0.311111	0.944328	0.882521	0.467175	0.053893	-0.457933	0.827622	0.324560	0	0	0
14482	0	0	0	0	0	9.336359	0.976113	4.004618	0.571530	0.191798	0.145472	-0.898193	0.438477	-0.546631	0.690577	-0.278742	-0.509183	-0.431439	9.467860	-70.696323	-70.713532	0.109186	-0.312023	0.943780	0.879745	0.472326	0.054378	-0.462739	0.824348	0.326072	0	0	0
14483	0	0	0	0	0	9.339436	1.007783	4.105465	0.546637	0.206519	0.161045	-0.898682	0.441895	-0.554688	0.692229	-0.276815	-0.509379	-0.429797	9.459790	-70.589601	-70.375582	0.111615	-0.313029	0.943162	0.877044	0.477296	0.054621	-0.467265	0.821098	0.327813	0	0	0
14484	0	0	0	0	0	9.338475	1.020561	4.097007	0.522719	0.216335	0.171906	-0.890137	0.440430	-0.560791	0.693867	-0.274982	-0.509506	-0.428179	9.426250	-70.482899	-70.023887	0.114134	-0.313988	0.942542	0.874408	0.482095	0.054716	-0.471575	0.817922	0.329577	0	0	0
14485	0	0	0	0	0	9.326030	1.110632	4.082116	0.495846	0.224735	0.189350	-0.891113	0.439209	-0.570313	0.695545	-0.273259	-0.509481	-0.426586	9.343739	-70.368209	-69.637367	0.116906	-0.314979	0.941871	0.871860	0.486707	0.054548	-0.475597	0.814803	0.331517	0	0	0
14486	0	0	0	0	0	9.289148	1.141095	4.202254	0.465489	0.234915	0.190696	-0.880371	0.439209	-0.575684	0.697181	-0.271629	-0.509387	-0.425067	9.247798	-70.252439	-69.253728	0.119686	-0.315968	0.941190	0.869425	0.491072	0.054298	-0.479349	0.811796	0.333485	0	0	0
14487	0	0	0	0	0	9.225498	1.186048	4.293710	0.417428	0.234470	0.206591	-0.879395	0.442383	-0.579346	0.698803	-0.270196	-0.509130	-0.423622	9.096864	-70.133172	-68.841675	0.122662	-0.316926	0.940485	0.867186	0.495077	0.053729	-0.482641	0.808985	0.335561	0	0	0
14488	0	0	0	0	0	9.198991	1.198760	4.335879	0.373849	0.243989	0.213806	-0.886230	0.436279	-0.580566	0.700377	-0.268922	-0.508771	-0.422261	8.916367	-70.013689	-68.423373	0.125694	-0.317845	0.939774	0.865124	0.498753	0.052976	-0.485553	0.806363	0.337665	0	0	0
14489	0	0	0	0	0	9.172173	1.209470	4.378921	0.337680	0.247636	0.220118	-0.885254	0.438232	-0.580811	0.701945	-0.267771	-0.508274	-0.420986	8.702992	-69.887093	-67.992856	0.128856	-0.318816	0.939017	0.863220	0.502140	0.052032	-0.488106	0.803873	0.339912	0	0	0
14490	0	0	0	0	0	9.135870	1.159795	4.379843	0.296622	0.261377	0.226193	-0.878906	0.442139	-0.590820	0.703478	-0.266759	-0.507670	-0.419797	8.462832	-69.757768	-67.557461	0.132084	-0.319786	0.938238	0.861487	0.505221	0.050919	-0.490300	0.801554	0.342223	0	0	0
14491	0	0	0	0	0	9.180113	1.184540	4.371884	0.255697	0.265443	0.226600	-0.883789	0.436279	-0.585693	0.704989	-0.265871	-0.506923	-0.418727	8.197331	-69.620201	-67.120721	0.135393	-0.320844	0.937405	0.859948	0.507961	0.049653	-0.492096	0.799397	0.344684	0	0	0
14492	0	0	0	0	0	9.379497	1.150630	4.422005	0.211398	0.265303	0.240152	-0.875488	0.437256	-0.595703	0.706441	-0.265183	-0.506103	-0.417707	7.895353	-69.488367	-66.670711	0.138763	-0.321750	0.936601	0.858590	0.510398	0.048132	-0.493526	0.797478	0.347076	0	0	0
14493	0	0	0	0	0	9.752605	1.041209	4.506272	0.160558	0.243756	0.245240	-0.878418	0.445313	-0.587646	0.707804	-0.264720	-0.505204	-0.416781	7.561410	-69.362792	-66.218328	0.142126	-0.322523	0.935831	0.857473	0.512435	0.046378	-0.494510	0.795858	0.349385	0	0	0
14494	0	0	0	0	0	10.120314	0.943849	4.723538	0.124058	0.218471	0.245095	-0.870850	0.450684	-0.598877	0.709027	-0.264450	-0.504356	-0.415898	7.220556	-69.256143	-65.779531	0.145306	-0.323013	0.935173	0.856520	0.514190	0.044518	-0.495236	0.794526	0.351382	0	0	0
14495	0	0	0	0	0	10.295758	0.782704	5.051257	0.081283	0.185086	0.240938	-0.867432	0.451172	-0.605957	0.710124	-0.264376	-0.503502	-0.415108	6.867449	-69.161576	-65.354572	0.148342	-0.323328	0.934587	0.855784	0.515581	0.042536	-0.495609	0.793495	0.353182	0	0	0
14496	0	0	0	0	0	10.357324	0.693018	4.994999	0.037636	0.167116	0.225249	-0.875488	0.444336	-0.599854	0.711059	-0.264468	-0.502681	-0.414444	6.523148	-69.080951	-64.964535	0.151096	-0.323502	0.934086	0.855274	0.516586	0.040562	-0.495658	0.792771	0.354737	0	0	0
14497	0	0	0	0	0	10.331323	0.654817	4.662768	0.020080	0.170041	0.217476	-0.864990	0.452637	-0.597168	0.711986	-0.264582	-0.501781	-0.413870	6.178985	-68.991466	-64.586209	0.153854	-0.323815	0.933527	0.854863	0.517416	0.038588	-0.495517	0.792101	0.356424	0	0	0
14498	0	0	0	0	0	10.212580	0.584359	4.451015	0.007717	0.160601	0.211217	-0.868652	0.452881	-0.603271	0.712833	-0.264757	-0.500938	-0.413321	5.845072	-68.912060	-64.225228	0.156454	-0.324004	0.933029	0.854511	0.518139	0.036642	-0.495311	0.791551	0.357930	0	0	0
14499	0	0	0	0	0	10.219224	0.413601	4.279736	-0.007236	0.165175	0.205718	-0.875732	0.454590	-0.597900	0.713685	-0.264947	-0.500012	-0.412850	5.509196	-68.822971	-63.872122	0.159086	-0.324336	0.932469	0.854243	0.518716	0.034682	-0.494935	0.791037	0.359582	0	0	0
14500	0	0	0	0	0	10.164739	0.248636	4.379312	-0.014725	0.167129	0.200285	-0.869629	0.455811	-0.599609	0.714494	-0.265161	-0.499112	-0.412403	5.182972	-68.737756	-63.532765	0.161622	-0.324629	0.931930	0.854008	0.519227	0.032759	-0.494518	0.790581	0.361154	0	0	0
14501	0	0	0	0	0	10.097171	0.174056	4.260639	-0.017925	0.174205	0.201651	-0.858643	0.449951	-0.600342	0.715343	-0.265359	-0.498134	-0.411984	4.851401	-68.641750	-63.190413	0.164263	-0.325051	0.931321	0.853788	0.519708	0.030801	-0.494027	0.790092	0.362893	0	0	0
14502	0	0	0	0	0	10.042204	0.105387	4.174677	-0.006834	0.195462	0.198060	-0.866943	0.456055	-0.606689	0.716226	-0.265479	-0.497150	-0.411561	4.535132	-68.538858	-62.856453	0.166918	-0.325576	0.930666	0.853508	0.520277	0.028929	-0.493622	0.789502	0.364725	0	0	0
14503	0	0	0	0	0	10.022224	0.085297	4.086874	0.013640	0.218461	0.202906	-0.864014	0.455078	-0.599365	0.717228	-0.265475	-0.496075	-0.411116	4.221043	-68.416155	-62.512942	0.169786	-0.326336	0.929880	0.853119	0.521013	0.027076	-0.493316	0.788701	0.366865	0	0	0
14504	0	0	0	0	0	9.873665	-0.002536	3.970291	0.041518	0.232206	0.204777	-0.853271	0.464355	-0.613037	0.718277	-0.265362	-0.495048	-0.410596	3.925599	-68.291224	-62.171036	0.172677	-0.327110	0.929076	0.852577	0.521988	0.025323	-0.493250	0.787736	0.369021	0	0	0
14505	0	0	0	0	0	9.614160	-0.114753	3.734136	0.074585	0.248422	0.205878	-0.860352	0.458984	-0.617188	0.719437	-0.265084	-0.493983	-0.410027	3.646616	-68.150145	-61.827098	0.175717	-0.328083	0.928162	0.851870	0.523218	0.023671	-0.493397	0.786515	0.371422	0	0	0
14506	0	0	0	0	0	9.260678	-0.250097	3.540504	0.124684	0.259033	0.202032	-0.853516	0.460205	-0.609131	0.720652	-0.264608	-0.493031	-0.409345	3.407732	-68.008579	-61.494143	0.178714	-0.329070	0.927240	0.850910	0.524839	0.022259	-0.493976	0.785020	0.373806	0	0	0
14507	0	0	0	0	0	8.838949	-0.360307	3.275573	0.177090	0.254652	0.193650	-0.851318	0.463379	-0.623047	0.721934	-0.263916	-0.492167	-0.408572	3.211605	-67.862439	-61.175531	0.181681	-0.330142	0.926282	0.849705	0.526835	0.021112	-0.494967	0.783231	0.376240	0	0	0
14508	0	0	0	0	0	8.376453	-0.407947	3.033696	0.239299	0.236684	0.187183	-0.854492	0.468262	-0.611084	0.723211	-0.263034	-0.491546	-0.407629	3.067612	-67.732355	-60.873472	0.184442	-0.331016	0.925424	0.848190	0.529303	0.020278	-0.496543	0.781195	0.378391	0	0	0
14509	0	0	0	0	0	8.006235	-0.410523	2.933112	0.290350	0.209957	0.185301	-0.852295	0.468262	-0.618164	0.724510	-0.262002	-0.491082	-0.406545	2.956894	-67.610904	-60.576429	0.187119	-0.331764	0.924619	0.846421	0.532152	0.019648	-0.498556	0.778940	0.380387	0	0	0
14510	0	0	0	0	0	7.642998	-0.517663	2.807366	0.330143	0.172831	0.178552	-0.848633	0.467041	-0.628662	0.725726	-0.260898	-0.490884	-0.405323	2.885856	-67.516673	-60.296482	0.189491	-0.332166	0.923991	0.844449	0.535291	0.019253	-0.500999	0.776614	0.381930	0	0	0
14511	0	0	0	0	0	7.414291	-0.632488	2.589575	0.361259	0.121993	0.175577	-0.843994	0.466064	-0.624023	0.726876	-0.259761	-0.490891	-0.403982	2.838511	-67.444972	-60.023644	0.191648	-0.332261	0.923512	0.842319	0.538645	0.018995	-0.503756	0.774251	0.383100	0	0	0
14512	0	0	0	0	0	7.386549	-0.697963	2.394241	0.387916	0.076577	0.177027	-0.849609	0.457520	-0.635010	0.727921	-0.258636	-0.491158	-0.402495	2.811357	-67.405601	-59.755093	0.193523	-0.331907	0.923248	0.840032	0.542210	0.018844	-0.506849	0.771910	0.383743	0	0	0
14513	0	0	0	0	0	7.511562	-0.740607	2.226200	0.414924	0.025659	0.177592	-0.847656	0.461914	-0.633301	0.728902	-0.257501	-0.491616	-0.400886	2.799543	-67.388999	-59.487264	0.195208	-0.331229	0.923136	0.837596	0.545968	0.018778	-0.510223	0.769549	0.384014	0	0	0
14514	0	0	0	0	0	7.806549	-0.754019	2.170393	0.427993	-0.041348	0.182807	-0.847656	0.463379	-0.632568	0.729713	-0.256478	-0.492381	-0.399123	2.795643	-67.417226	-59.218985	0.196524	-0.329921	0.923326	0.835060	0.549839	0.018730	-0.513860	0.767352	0.383561	0	0	0
14515	0	0	0	0	0	8.281152	-0.734258	2.334523	0.472765	-0.095788	0.183216	-0.850342	0.463623	-0.625977	0.730472	-0.255387	-0.493385	-0.397190	2.816698	-67.470350	-58.950940	0.197624	-0.328264	0.923681	0.832280	0.554036	0.018829	-0.517934	0.765040	0.382699	0	0	0
14516	0	0	0	0	0	8.702698	-0.715743	2.553226	0.492591	-0.145259	0.189476	-0.843994	0.453857	-0.626221	0.731114	-0.254348	-0.494642	-0.395105	2.846373	-67.558291	-58.679158	0.198442	-0.326112	0.924268	0.829357	0.558397	0.018957	-0.522291	0.762787	0.381272	0	0	0
14517	0	0	0	0	0	9.195942	-0.687178	2.661434	0.487353	-0.181030	0.184906	-0.850342	0.462158	-0.643066	0.731674	-0.253373	-0.495978	-0.393015	2.877301	-67.660421	-58.413058	0.199091	-0.323783	0.924947	0.826453	0.562683	0.019080	-0.526629	0.760627	0.379616	0	0	0
14518	0	0	0	0	0	9.628397	-0.663243	2.639895	0.490285	-0.186989	0.188699	-0.852539	0.459229	-0.629883	0.732197	-0.252420	-0.497377	-0.390880	2.907386	-67.772329	-58.143541	0.199658	-0.321308	0.925688	0.823499	0.566994	0.019187	-0.531024	0.758472	0.377801	0	0	0
14519	0	0	0	0	0	9.976725	-0.601761	2.699428	0.490481	-0.180871	0.185327	-0.854736	0.460205	-0.639648	0.732752	-0.251431	-0.498710	-0.388774	2.936991	-67.874584	-57.874466	0.200286	-0.318967	0.926362	0.820532	0.571275	0.019298	-0.535362	0.756244	0.376141	0	0	0
14520	0	0	0	0	0	10.298382	-0.498823	2.912345	0.491275	-0.164556	0.183816	-0.839844	0.459473	-0.631592	0.733311	-0.250414	-0.500028	-0.386677	2.970595	-67.973622	-57.608532	0.200906	-0.316681	0.927011	0.817537	0.575547	0.019436	-0.539694	0.753962	0.374529	0	0	0
14521	0	0	0	0	0	10.514940	-0.421272	3.060314	0.495897	-0.139386	0.180595	-0.840332	0.457275	-0.637695	0.733956	-0.249310	-0.501219	-0.384620	3.004745	-68.052228	-57.341354	0.201694	-0.314670	0.927525	0.814506	0.579824	0.019592	-0.543966	0.751523	0.373247	0	0	0
14522	0	0	0	0	0	10.531213	-0.306364	3.227038	0.506101	-0.117342	0.175573	-0.840332	0.454102	-0.639893	0.734625	-0.248124	-0.502395	-0.382570	3.053298	-68.124133	-57.082685	0.202480	-0.312779	0.927993	0.811403	0.584151	0.019846	-0.548295	0.748958	0.372068	0	0	0
14523	0	0	0	0	0	10.448957	-0.212368	3.308399	0.510367	-0.076311	0.165769	-0.843750	0.448975	-0.640869	0.735407	-0.246805	-0.503394	-0.380603	3.110659	-68.166447	-56.831810	0.203472	-0.311315	0.928268	0.808276	0.588457	0.020182	-0.552529	0.746191	0.371364	0	0	0
14524	0	0	0	0	0	10.272888	-0.135902	3.360045	0.512875	-0.035678	0.153745	-0.848877	0.458984	-0.644287	0.736238	-0.245379	-0.504302	-0.378711	3.187138	-68.191148	-56.599206	0.204514	-0.310153	0.928428	0.805134	0.592734	0.020655	-0.556717	0.743285	0.370937	0	0	0
14525	0	0	0	0	0	9.987795	-0.083265	3.428111	0.515692	0.002690	0.143084	-0.841064	0.453369	-0.647461	0.737171	-0.243831	-0.505042	-0.376906	3.273369	-68.187832	-56.376203	0.205749	-0.309399	0.928407	0.801978	0.596977	0.021216	-0.560802	0.740197	0.370959	0	0	0
14526	0	0	0	0	0	9.649815	0.004294	3.589975	0.515570	0.037212	0.122255	-0.841064	0.444336	-0.650391	0.738119	-0.242174	-0.505718	-0.375208	3.390512	-68.170069	-56.185738	0.206937	-0.308952	0.928292	0.798840	0.601142	0.021992	-0.564829	0.737005	0.371202	0	0	0
