// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14746	0	0	0	0	0	9.638278	2.937447	-2.209523	-0.940516	-0.124803	-1.721759	-0.678467	-0.339844	0.488037	-0.092900	0.441432	0.592183	0.667703	97.322893	-44.388347	146.082160	-0.593015	0.398758	0.699518	0.646876	-0.281378	0.708786	0.479463	0.872822	-0.091085	0	0	0
14747	0	0	0	0	0	9.202135	3.449969	-1.806043	-0.881047	-0.098619	-1.630384	-0.662598	-0.348389	0.486328	-0.085282	0.437383	0.592818	0.670813	96.763221	-43.465568	146.161321	-0.602846	0.404160	0.687919	0.632994	-0.282588	0.720737	0.485691	0.869942	-0.085474	0	0	0
14748	0	0	0	0	0	8.381499	4.017647	-1.608393	-0.691860	-0.086270	-1.499089	-0.653809	-0.372314	0.489746	-0.078484	0.433519	0.593781	0.673295	96.320702	-42.607868	146.227286	-0.611803	0.409145	0.676977	0.620517	-0.282529	0.731530	0.490567	0.867628	-0.081029	0	0	0
14749	0	0	0	0	0	7.575824	4.365799	-1.492637	-0.533360	-0.118367	-1.357587	-0.659668	-0.377441	0.489746	-0.072474	0.430150	0.594914	0.675127	96.002094	-41.839246	146.246726	-0.619437	0.413946	0.667043	0.609663	-0.281650	0.740935	0.494580	0.865634	-0.077903	0	0	0
14750	0	0	0	0	0	6.959138	4.902902	-1.369226	-0.387000	-0.178780	-1.178176	-0.655762	-0.385254	0.483887	-0.067133	0.427390	0.596184	0.676310	95.808431	-41.158501	146.202720	-0.625661	0.418801	0.658144	0.600412	-0.280117	0.749026	0.498050	0.863794	-0.076195	0	0	0
14751	0	0	0	0	0	5.840324	5.830286	-1.920277	-0.116976	-0.282062	-1.001414	-0.649170	-0.397949	0.486328	-0.062730	0.425460	0.597969	0.676374	95.831765	-40.583932	146.064982	-0.630097	0.423967	0.650561	0.593681	-0.276997	0.755523	0.500520	0.862279	-0.077166	0	0	0
14752	0	0	0	0	0	5.021312	7.714033	-2.069666	0.063957	-0.471440	-0.742523	-0.643311	-0.400635	0.498291	-0.058946	0.424820	0.599896	0.675410	96.058639	-40.134063	145.769553	-0.632106	0.430070	0.644578	0.589321	-0.273301	0.760268	0.503132	0.860434	-0.080694	0	0	0
14753	0	0	0	0	0	5.156471	8.099250	-1.758009	-0.443292	-0.465610	-0.382713	-0.634521	-0.397461	0.494385	-0.055387	0.425441	0.599302	0.675847	96.010133	-39.900232	145.450781	-0.631865	0.435069	0.641453	0.584801	-0.275539	0.762946	0.508679	0.857201	-0.080325	0	0	0
14754	0	0	0	0	0	5.395545	7.018117	-0.961042	-1.281943	-0.416922	-0.011630	-0.638672	-0.412598	0.494141	-0.051372	0.427170	0.595086	0.678793	95.473051	-39.870963	145.141227	-0.629774	0.438663	0.641061	0.578146	-0.286468	0.763991	0.518778	0.851769	-0.073201	0	0	0
14755	0	0	0	0	0	6.049597	4.657899	0.115425	-2.108701	-0.411964	0.343702	-0.635498	-0.418701	0.493164	-0.046875	0.430175	0.587225	0.684046	94.478635	-40.058639	144.809464	-0.625504	0.441090	0.643571	0.569348	-0.305940	0.763049	0.533467	0.843706	-0.059767	0	0	0
14756	0	0	0	0	0	6.539770	2.518475	0.425279	-2.005691	-0.364884	0.674827	-0.632568	-0.420166	0.489990	-0.043796	0.433859	0.578954	0.688956	93.528140	-40.431015	144.500249	-0.619696	0.442021	0.648532	0.562716	-0.325789	0.759745	0.547107	0.835751	-0.046843	0	0	0
14757	0	0	0	0	0	6.330885	1.863289	0.848434	-1.185770	-0.251155	0.936857	-0.648926	-0.412109	0.487549	-0.043795	0.437754	0.572831	0.691605	93.000960	-40.971206	144.267804	-0.612907	0.440941	0.655680	0.562096	-0.339893	0.754004	0.555332	0.830689	-0.039528	0	0	0
14758	0	0	0	0	0	5.379383	2.253844	1.002363	-0.250416	-0.207026	1.142859	-0.650879	-0.411133	0.493164	-0.046607	0.441799	0.569488	0.691610	92.990909	-41.620204	144.063983	-0.605282	0.438731	0.664190	0.567666	-0.347023	0.746546	0.558022	0.828909	-0.039006	0	0	0
14759	0	0	0	0	0	4.979293	3.038104	0.787355	0.391405	-0.274882	1.346806	-0.656494	-0.396240	0.496338	-0.051421	0.446554	0.567867	0.689544	93.397673	-42.395038	143.791973	-0.595890	0.436254	0.674238	0.578081	-0.349765	0.737216	0.557438	0.829064	-0.043769	0	0	0
14760	0	0	0	0	0	4.636651	4.049374	0.705776	0.667288	-0.364426	1.594996	-0.659180	-0.378906	0.496094	-0.057374	0.452160	0.566667	0.686402	94.027499	-43.294743	143.426443	-0.584519	0.433684	0.685752	0.591212	-0.351194	0.726038	0.555703	0.829808	-0.051120	0	0	0
14761	0	0	0	0	0	4.581760	4.804262	0.031886	0.847428	-0.512937	1.856102	-0.674561	-0.363525	0.512207	-0.064281	0.458981	0.565444	0.682259	94.875593	-44.345487	142.903370	-0.570408	0.431343	0.698983	0.606769	-0.352282	0.712550	0.553593	0.830566	-0.060781	0	0	0
14762	0	0	0	0	0	4.790299	5.461240	-0.786712	0.942438	-0.628711	2.107660	-0.675293	-0.334961	0.511475	-0.071853	0.466758	0.563972	0.677428	95.885764	-45.515260	142.236137	-0.553948	0.429126	0.713437	0.623828	-0.353545	0.697025	0.551344	0.831178	-0.071856	0	0	0
14763	0	0	0	0	0	5.558891	6.037549	-0.742290	0.819729	-0.696925	2.380034	-0.675049	-0.328369	0.522705	-0.079933	0.475564	0.561345	0.672564	96.930214	-46.838895	141.440197	-0.534900	0.426391	0.729433	0.641430	-0.357005	0.679054	0.549954	0.831107	-0.082538	0	0	0
14764	0	0	0	0	0	6.415608	6.432087	-0.244844	0.527328	-0.666912	2.650384	-0.682861	-0.305664	0.539795	-0.088221	0.484997	0.557017	0.668376	97.860264	-48.296914	140.588087	-0.513989	0.422374	0.746602	0.658233	-0.363899	0.659020	0.550041	0.830167	-0.090981	0	0	0
14765	0	0	0	0	0	6.919889	6.653519	0.006506	0.219760	-0.551846	2.888118	-0.686035	-0.270996	0.541748	-0.096933	0.494800	0.550879	0.665063	98.624688	-49.902015	139.744135	-0.491553	0.416217	0.764944	0.674083	-0.374273	0.636813	0.551350	0.828664	-0.096590	0	0	0
14766	0	0	0	0	0	7.120423	6.701321	0.059725	-0.136382	-0.438443	3.085869	-0.692627	-0.246582	0.551758	-0.105638	0.504773	0.542925	0.662780	99.185114	-51.611156	138.918297	-0.468090	0.408077	0.783814	0.688138	-0.388146	0.613033	0.554399	0.826326	-0.099126	0	0	0
14767	0	0	0	0	0	7.385538	6.490915	-0.169693	-0.413780	-0.361441	3.265828	-0.711914	-0.230469	0.544189	-0.114493	0.515047	0.533374	0.661158	99.617062	-53.435807	138.075936	-0.443236	0.398029	0.803190	0.700822	-0.404806	0.587351	0.558919	0.823228	-0.099523	0	0	0
14768	0	0	0	0	0	7.591586	6.268154	-0.022586	-0.592649	-0.294606	3.421217	-0.717773	-0.210693	0.555420	-0.123474	0.525414	0.522681	0.659923	99.975170	-55.339982	137.216517	-0.417388	0.386282	0.822541	0.712215	-0.423117	0.560109	0.564391	0.819609	-0.098512	0	0	0
14769	0	0	0	0	0	7.477632	5.854675	-0.128076	-0.712409	-0.231282	3.554519	-0.724854	-0.180664	0.554443	-0.132776	0.535878	0.510995	0.658855	100.305772	-57.333515	136.329414	-0.390411	0.372702	0.841827	0.722621	-0.442510	0.531040	0.570436	0.815646	-0.096562	0	0	0
14770	0	0	0	0	0	7.334422	5.292732	0.083107	-0.707463	-0.216162	3.673113	-0.723389	-0.156982	0.558594	-0.142405	0.546359	0.498865	0.657531	100.721167	-59.381396	135.364184	-0.362426	0.357848	0.860577	0.732390	-0.461709	0.500430	0.576414	0.811646	-0.094749	0	0	0
14771	0	0	0	0	0	7.467578	4.760694	0.344348	-0.663850	-0.250448	3.771119	-0.726807	-0.125732	0.559814	-0.152405	0.557015	0.486412	0.655676	101.322790	-61.486564	134.235645	-0.333015	0.342021	0.878705	0.741734	-0.480352	0.468074	0.582179	0.807641	-0.093724	0	0	0
14772	0	0	0	0	0	7.870606	4.585702	0.317738	-0.521945	-0.265383	3.863941	-0.734863	-0.092285	0.566895	-0.162944	0.567582	0.474038	0.653137	102.178828	-63.624399	132.933045	-0.302600	0.325260	0.895901	0.750960	-0.497475	0.434255	0.586935	0.804192	-0.093721	0	0	0
14773	0	0	0	0	0	8.091971	4.807983	0.264848	-0.305822	-0.273709	3.932004	-0.733398	-0.066406	0.568359	-0.174301	0.577983	0.461954	0.649733	103.389538	-65.798255	131.400658	-0.271109	0.307506	0.912108	0.760501	-0.512436	0.398808	0.590032	0.801779	-0.094932	0	0	0
14774	0	0	0	0	0	8.118161	5.148368	0.126936	-0.079940	-0.295563	3.990882	-0.732666	-0.042480	0.571533	-0.186317	0.588124	0.450314	0.645456	105.044943	-67.974672	129.550146	-0.238793	0.289163	0.927018	0.770200	-0.525006	0.362162	0.591414	0.800471	-0.097346	0	0	0
14775	0	0	0	0	0	8.129548	5.547175	0.059522	0.041590	-0.341586	4.038539	-0.742676	0.000000	0.577148	-0.198726	0.598205	0.438742	0.640441	107.252245	-70.154043	127.212884	-0.205318	0.270370	0.940609	0.779459	-0.536028	0.324218	0.591851	0.799734	-0.100686	0	0	0
14776	0	0	0	0	0	8.345591	5.953413	-0.045411	0.011934	-0.406622	4.078053	-0.741455	0.037598	0.582520	-0.210886	0.608324	0.426883	0.635012	110.111795	-72.294683	124.199288	-0.170938	0.251535	0.952633	0.787196	-0.546597	0.285577	0.592539	0.798725	-0.104573	0	0	0
14777	0	0	0	0	0	8.808850	6.131956	-0.468310	-0.136067	-0.460428	4.098344	-0.726074	0.061523	0.596436	-0.222513	0.618586	0.414324	0.629424	113.800678	-74.384750	120.268163	-0.135678	0.232481	0.963091	0.792701	-0.557646	0.246284	0.594321	0.796858	-0.108628	0	0	0
14778	0	0	0	0	0	8.880125	5.925864	-0.664903	-0.320629	-0.467232	4.129462	-0.729004	0.103271	0.600342	-0.233500	0.628842	0.400962	0.623911	118.546618	-76.393008	115.173610	-0.100071	0.212916	0.971932	0.795650	-0.569415	0.206660	0.597434	0.793998	-0.112425	0	0	0
14779	0	0	0	0	0	9.060570	5.606593	-0.688167	-0.492358	-0.477916	4.133793	-0.719238	0.120361	0.602783	-0.243887	0.639091	0.386847	0.618411	124.868436	-78.275198	108.406173	-0.064164	0.192815	0.979135	0.796105	-0.581737	0.166728	0.601747	0.790193	-0.116175	0	0	0
14780	0	0	0	0	0	9.579939	5.426956	-0.714436	-0.592757	-0.494943	4.086319	-0.704590	0.157227	0.619141	-0.253617	0.649118	0.372465	0.612858	133.353224	-79.918732	99.419966	-0.028650	0.172684	0.984560	0.794409	-0.593897	0.127281	0.606707	0.785791	-0.120167	0	0	0
14781	0	0	0	0	0	10.009106	5.197437	-0.935717	-0.680658	-0.539206	4.011991	-0.703857	0.182861	0.620361	-0.262687	0.658996	0.357916	0.607137	144.683318	-81.205103	87.540765	0.006561	0.152757	0.988242	0.790704	-0.605784	0.088389	0.612163	0.780827	-0.124760	0	0	0
14782	0	0	0	0	0	9.973428	4.865074	-1.016462	-0.847068	-0.589130	3.905703	-0.697998	0.218018	0.625732	-0.270643	0.668760	0.343165	0.601457	158.653915	-81.976476	72.928582	0.040975	0.133430	0.990211	0.784550	-0.617981	0.050807	0.618711	0.774788	-0.130004	0	0	0
14783	0	0	0	0	0	10.593395	4.215492	-1.213885	-0.931946	-0.611197	3.730465	-0.686768	0.233643	0.631348	-0.277680	0.678157	0.328608	0.595830	173.708913	-82.149794	57.190473	0.074008	0.114795	0.990629	0.776596	-0.629821	0.014967	0.625637	0.768211	-0.135761	0	0	0
14784	0	0	0	0	0	11.089839	4.068969	-1.119126	-0.913744	-0.628453	3.544023	-0.662842	0.259033	0.641357	-0.284059	0.687012	0.314673	0.590175	-172.427257	-81.763546	42.660613	0.105350	0.097080	0.989685	0.767656	-0.640583	-0.018879	0.632143	0.761727	-0.142009	0	0	0
14785	0	0	0	0	0	11.265372	3.818261	-1.160528	-0.865489	-0.599584	3.312459	-0.657715	0.281250	0.653320	-0.289902	0.695139	0.301507	0.584664	-161.194458	-80.989894	30.798690	0.134522	0.080187	0.987661	0.758169	-0.650100	-0.050484	0.638030	0.755605	-0.148249	0	0	0
14786	0	0	0	0	0	11.160278	3.476707	-1.212940	-0.887846	-0.555937	3.076063	-0.653320	0.295654	0.662842	-0.294931	0.702604	0.288974	0.579532	-152.743607	-80.003297	21.714177	0.161274	0.064225	0.984818	0.747913	-0.659019	-0.079500	0.643908	0.749379	-0.154317	0	0	0
14787	0	0	0	0	0	11.153033	2.954294	-1.112113	-0.927798	-0.511674	2.823328	-0.633301	0.311523	0.673828	-0.299102	0.709471	0.277057	0.574829	-146.539525	-78.927707	14.863128	0.185622	0.049262	0.981386	0.736992	-0.667555	-0.105888	0.649913	0.742929	-0.160219	0	0	0
14788	0	0	0	0	0	11.065079	2.597054	-0.920258	-0.923591	-0.464770	2.538927	-0.617676	0.319092	0.675537	-0.302450	0.715646	0.266052	0.570606	-142.068173	-77.860530	9.757445	0.207250	0.035640	0.977639	0.725958	-0.675481	-0.129271	0.655769	0.736516	-0.165866	0	0	0
14789	0	0	0	0	0	10.969609	2.552504	-0.659351	-0.885446	-0.418974	2.214827	-0.613281	0.333740	0.688477	-0.305037	0.721087	0.256188	0.566880	-138.878141	-76.864144	5.967911	0.226029	0.023629	0.973834	0.715306	-0.682641	-0.149461	0.661247	0.730372	-0.171198	0	0	0
14790	0	0	0	0	0	10.672712	2.436404	-0.672408	-0.877419	-0.378308	1.858386	-0.613281	0.343262	0.686768	-0.306638	0.725847	0.247551	0.563771	-136.715118	-75.986894	3.224535	0.241760	0.013620	0.970240	0.705116	-0.689383	-0.166020	0.666606	0.724269	-0.176269	0	0	0
14791	0	0	0	0	0	10.429324	2.087018	-0.857836	-0.854203	-0.357442	1.502706	-0.591797	0.342285	0.700195	-0.307330	0.730005	0.240205	0.561197	-135.335745	-75.239221	1.294587	0.254719	0.005756	0.966998	0.695648	-0.695699	-0.179101	0.671709	0.718310	-0.181212	0	0	0
14792	0	0	0	0	0	10.335144	1.838928	-0.760838	-0.827124	-0.334451	1.144331	-0.589355	0.344238	0.709717	-0.307111	0.733577	0.234203	0.559193	-134.590394	-74.638662	0.030848	0.264905	0.000143	0.964274	0.687080	-0.701664	-0.188651	0.676570	0.712508	-0.185973	0	0	0
14793	0	0	0	0	0	10.311425	1.619872	-0.769700	-0.799403	-0.288158	0.788361	-0.586426	0.347656	0.718262	-0.306046	0.736528	0.229496	0.557848	-134.331618	-74.199041	-0.714108	0.272275	-0.003394	0.962213	0.679515	-0.707334	-0.194776	0.681267	0.706871	-0.190283	0	0	0
14794	0	0	0	0	0	10.190785	1.524399	-0.971554	-0.763503	-0.232619	0.440351	-0.582764	0.341553	0.723633	-0.304191	0.738850	0.226086	0.557183	-134.483128	-73.924333	-1.012614	0.276863	-0.004894	0.960897	0.673068	-0.712705	-0.197561	0.685803	0.701446	-0.194028	0	0	0
14795	0	0	0	0	0	10.165543	1.542843	-0.954832	-0.707227	-0.188949	0.099287	-0.577393	0.345215	0.729492	-0.301641	0.740563	0.224021	0.557130	-135.012638	-73.806948	-0.884152	0.278841	-0.004303	0.960328	0.667910	-0.717655	-0.197151	0.690032	0.696386	-0.197238	0	0	0
14796	0	0	0	0	0	10.101944	1.503032	-0.970044	-0.617167	-0.144697	-0.224825	-0.576660	0.343750	0.728027	-0.298564	0.741648	0.223339	0.557618	-135.881975	-73.837050	-0.348292	0.278365	-0.001692	0.960474	0.664247	-0.721958	-0.193784	0.693750	0.691934	-0.199844	0	0	0
14797	0	0	0	0	0	9.964266	1.343656	-0.887416	-0.533920	-0.102114	-0.517803	-0.574707	0.330811	0.733398	-0.295021	0.742147	0.223911	0.558608	-137.072319	-73.998978	0.571087	0.275641	0.002748	0.961257	0.661953	-0.725652	-0.187741	0.697022	0.688056	-0.201838	0	0	0
14798	0	0	0	0	0	9.980684	1.191242	-0.755444	-0.427317	-0.072448	-0.767358	-0.582275	0.329834	0.736084	-0.291207	0.742121	0.225657	0.559941	-138.559857	-74.262312	1.861893	0.271090	0.008812	0.962514	0.661047	-0.728554	-0.179513	0.699662	0.684931	-0.203330	0	0	0
14799	0	0	0	0	0	10.575245	0.372906	-0.784273	-0.274818	-0.041568	-0.982572	-0.577393	0.318115	0.738525	-0.287379	0.741518	0.228585	0.561528	-140.308366	-74.611160	3.512291	0.264870	0.016257	0.964147	0.661742	-0.730324	-0.169479	0.701385	0.682907	-0.204199	0	0	0
14800	0	0	0	0	0	13.713155	-2.146570	-0.445415	-0.093589	-0.023895	-1.211216	-0.588135	0.312012	0.743652	-0.283597	0.740328	0.232830	0.563273	-142.389685	-75.032859	5.612120	0.257027	0.025257	0.966074	0.664227	-0.730725	-0.157616	0.701954	0.682204	-0.204592	0	0	0
14801	0	0	0	0	0	17.137059	-6.183201	-1.144686	0.393061	-0.020554	-1.345847	-0.591064	0.301758	0.744141	-0.281224	0.738239	0.238937	0.564646	-144.545974	-75.483865	8.073456	0.248168	0.035202	0.968077	0.670369	-0.727645	-0.145391	0.699298	0.685050	-0.204177	0	0	0
14802	0	0	0	0	0	15.615921	-7.248134	0.839630	0.843060	0.212358	-1.119660	-0.590576	0.305420	0.741943	-0.281420	0.735106	0.245133	0.565979	-145.857191	-75.948881	9.923807	0.239155	0.041842	0.970080	0.678952	-0.721426	-0.136266	0.694139	0.691227	-0.200941	0	0	0
14803	0	0	0	0	0	10.231366	-6.184827	5.517522	0.704181	0.546046	-0.836618	-0.594727	0.302246	0.731201	-0.282306	0.731523	0.249416	0.568303	-146.358910	-76.477325	10.855031	0.229646	0.044036	0.972277	0.685778	-0.716190	-0.129539	0.690631	0.696514	-0.194669	0	0	0
14804	0	0	0	0	0	7.871203	-3.730162	4.158580	1.553334	0.490151	-0.874548	-0.608154	0.296875	0.730957	-0.286100	0.726824	0.256313	0.569366	-146.579846	-76.987191	11.995306	0.220252	0.046797	0.974320	0.698380	-0.704900	-0.124017	0.680995	0.707761	-0.187938	0	0	0
14805	0	0	0	0	0	8.730499	0.235686	-0.717196	2.261163	0.359331	-0.997464	-0.614990	0.315430	0.720947	-0.291928	0.721217	0.265822	0.569177	-146.881523	-77.475203	13.632682	0.210752	0.051114	0.976202	0.715749	-0.688233	-0.118487	0.665798	0.723687	-0.181631	0	0	0
14806	0	0	0	0	0	9.189460	3.029209	-4.924147	1.799027	0.255363	-1.102478	-0.606201	0.325928	0.716553	-0.295600	0.716366	0.274517	0.569281	-147.928319	-77.937795	15.757873	0.201120	0.056752	0.977921	0.729868	-0.674522	-0.110961	0.653332	0.736070	-0.177081	0	0	0
14807	0	0	0	0	0	8.908827	4.661001	-7.645831	1.422575	0.052225	-1.245585	-0.615723	0.320068	0.716064	-0.297214	0.712360	0.282924	0.569351	-149.940705	-78.334379	18.646397	0.191586	0.064649	0.979344	0.741526	-0.663235	-0.101281	0.642988	0.745614	-0.175005	0	0	0
14808	0	0	0	0	0	9.192080	5.487393	-5.553236	1.138764	-0.112932	-1.280947	-0.617920	0.322266	0.717285	-0.297452	0.709159	0.290873	0.569218	-152.595906	-78.629604	22.020892	0.182768	0.073921	0.980373	0.751181	-0.653830	-0.090741	0.634290	0.753022	-0.175027	0	0	0
14809	0	0	0	0	0	8.985589	4.384867	-1.952722	0.699027	-0.055577	-1.131814	-0.620117	0.320801	0.719482	-0.296615	0.706606	0.296947	0.569693	-155.197637	-78.888676	25.080637	0.174545	0.081691	0.981255	0.757608	-0.647684	-0.080842	0.628939	0.757517	-0.174940	0	0	0
14810	0	0	0	0	0	8.467624	3.002282	-0.377254	0.489029	0.013261	-0.937996	-0.630615	0.319336	0.715576	-0.295685	0.704449	0.301618	0.570394	-157.429566	-79.110712	27.638656	0.167355	0.087635	0.981994	0.762263	-0.643194	-0.072508	0.625258	0.760672	-0.174443	0	0	0
14811	0	0	0	0	0	8.786256	2.318757	-0.934771	0.243720	0.006039	-0.808807	-0.622803	0.309814	0.706055	-0.294230	0.702833	0.305151	0.571260	-159.550853	-79.286545	29.938924	0.161091	0.092777	0.982569	0.765103	-0.640624	-0.064948	0.623431	0.762229	-0.174183	0	0	0
14812	0	0	0	0	0	9.705074	1.895800	-1.924062	-0.105198	-0.062821	-0.734508	-0.633057	0.304199	0.716797	-0.291663	0.702050	0.307509	0.572273	-161.779272	-79.391139	32.144038	0.155883	0.097952	0.982907	0.765596	-0.640741	-0.057565	0.624150	0.761483	-0.174872	0	0	0
14813	0	0	0	0	0	10.320131	1.392937	-2.090907	-0.414711	-0.089157	-0.713244	-0.624268	0.302490	0.716309	-0.288009	0.701793	0.308957	0.573657	-164.202949	-79.464612	34.366258	0.150927	0.103211	0.983142	0.764085	-0.643192	-0.049775	0.627212	0.758717	-0.175937	0	0	0
14814	0	0	0	0	0	10.353613	0.567959	-1.995173	-0.368745	-0.058958	-0.726879	-0.631348	0.295898	0.718994	-0.284536	0.701373	0.310520	0.575059	-166.629827	-79.536094	36.618476	0.145770	0.108331	0.983370	0.762830	-0.645233	-0.041997	0.629953	0.756266	-0.176694	0	0	0
14815	0	0	0	0	0	10.035008	-0.224591	-1.222969	-0.016991	-0.031172	-0.761588	-0.644287	0.294922	0.721191	-0.282216	0.700285	0.313189	0.576079	-168.993666	-79.613381	39.010386	0.140091	0.113485	0.983614	0.763801	-0.644533	-0.034420	0.630065	0.756107	-0.176973	0	0	0
14816	0	0	0	0	0	9.718272	-0.728114	-0.853159	0.447114	-0.008496	-0.779901	-0.631836	0.289063	0.720459	-0.281518	0.698459	0.317204	0.576441	-171.146574	-79.685051	41.458211	0.134194	0.118550	0.983838	0.767665	-0.640258	-0.027558	0.626644	0.758957	-0.176925	0	0	0
14817	0	0	0	0	0	9.509426	-0.743378	-1.011499	0.779199	0.013239	-0.788778	-0.634277	0.289795	0.718018	-0.281963	0.696047	0.322185	0.576378	-173.179490	-79.756710	43.976304	0.127970	0.123477	0.984062	0.773547	-0.633387	-0.021119	0.620684	0.763921	-0.176570	0	0	0
14818	0	0	0	0	0	9.472890	0.038866	-0.965710	0.835672	-0.008750	-0.772754	-0.639893	0.284180	0.716553	-0.282625	0.693646	0.327278	0.576079	-175.140024	-79.796265	46.453885	0.122045	0.128401	0.984184	0.779659	-0.626025	-0.015008	0.614197	0.769159	-0.176512	0	0	0
14819	0	0	0	0	0	9.720038	0.760606	-1.350582	0.608702	-0.002728	-0.744528	-0.640381	0.291016	0.717285	-0.282565	0.691553	0.331617	0.576144	-177.177116	-79.825675	48.876243	0.116176	0.133064	0.984275	0.784258	-0.620374	-0.008699	0.609461	0.772936	-0.176429	0	0	0
14820	0	0	0	0	0	9.143411	1.219701	-2.013930	0.541885	-0.011923	-0.703017	-0.646240	0.284424	0.708740	-0.282390	0.689657	0.335610	0.576190	-179.105825	-79.831482	51.150072	0.110743	0.137491	0.984293	0.788332	-0.615244	-0.002755	0.605201	0.776255	-0.176522	0	0	0
14821	0	0	0	0	0	9.019743	0.920748	-1.688597	0.368597	-0.059899	-0.691243	-0.644775	0.284180	0.711182	-0.281547	0.688129	0.339142	0.576362	178.881862	-79.798491	53.407372	0.105579	0.142201	0.984191	0.791293	-0.611428	0.003456	0.602253	0.778418	-0.177077	0	0	0
14822	0	0	0	0	0	9.372851	0.458968	-1.413220	0.217253	-0.068771	-0.693865	-0.646973	0.275879	0.720215	-0.280175	0.686848	0.342238	0.576727	176.818990	-79.743855	55.628936	0.100518	0.146961	0.984022	0.793300	-0.608750	0.009880	0.600476	0.779632	-0.177775	0	0	0
14823	0	0	0	0	0	9.292929	0.157988	-1.362181	0.292100	-0.076588	-0.698281	-0.649414	0.280029	0.721680	-0.279010	0.685444	0.345588	0.576964	174.785905	-79.672628	57.863498	0.095362	0.151805	0.983800	0.795721	-0.605444	0.016292	0.598109	0.781276	-0.178530	0	0	0
14824	0	0	0	0	0	9.419415	0.039560	-1.421773	0.399132	-0.092243	-0.705794	-0.650146	0.267334	0.719238	-0.278180	0.683937	0.349272	0.576936	172.855918	-79.576293	60.056944	0.090307	0.156776	0.983497	0.798744	-0.601250	0.022501	0.594855	0.783530	-0.179521	0	0	0
14825	0	0	0	0	0	9.542623	0.132381	-1.623497	0.527481	-0.137029	-0.731127	-0.643066	0.278320	0.718994	-0.277611	0.682299	0.353486	0.576583	170.957453	-79.441167	62.293151	0.085199	0.162234	0.983067	0.802497	-0.595960	0.028800	0.590541	0.786455	-0.180968	0	0	0
14826	0	0	0	0	0	9.520060	0.454096	-1.773521	0.650507	-0.168141	-0.724728	-0.647705	0.276611	0.717285	-0.277439	0.680600	0.358050	0.575857	169.247332	-79.274702	64.411324	0.080378	0.167847	0.982531	0.806909	-0.589655	0.034721	0.585182	0.790022	-0.182833	0	0	0
14827	0	0	0	0	0	9.315301	1.102257	-1.838545	0.657293	-0.193888	-0.712584	-0.643555	0.280762	0.717529	-0.277253	0.678947	0.362637	0.575027	167.627061	-79.085319	66.442399	0.075676	0.173567	0.981910	0.811278	-0.583251	0.040572	0.579742	0.793532	-0.184949	0	0	0
14828	0	0	0	0	0	9.508205	1.881883	-2.109229	0.567672	-0.201579	-0.695877	-0.648682	0.272705	0.720703	-0.276810	0.677480	0.366895	0.574270	166.098492	-78.882116	68.329909	0.071204	0.179200	0.981233	0.815054	-0.577530	0.046328	0.574993	0.796459	-0.187180	0	0	0
14829	0	0	0	0	0	9.593807	2.428766	-2.248941	0.420186	-0.166203	-0.668972	-0.646973	0.271484	0.710449	-0.275982	0.676127	0.370600	0.573883	164.569033	-78.693856	70.132523	0.066627	0.184383	0.980594	0.817908	-0.572979	0.052165	0.571478	0.798560	-0.188984	0	0	0
14830	0	0	0	0	0	9.541232	2.679241	-2.271260	0.266411	-0.147534	-0.638592	-0.650391	0.270020	0.723145	-0.274774	0.675004	0.373712	0.573767	163.100800	-78.510773	71.784893	0.062262	0.189203	0.979962	0.819827	-0.569677	0.057900	0.569216	0.799794	-0.190582	0	0	0
14831	0	0	0	0	0	9.531875	2.746980	-2.182215	0.153280	-0.127357	-0.597604	-0.643555	0.263428	0.728516	-0.273311	0.674023	0.376350	0.573895	161.680360	-78.338068	73.322299	0.058011	0.193634	0.979357	0.821041	-0.567323	0.063535	0.567914	0.800407	-0.191892	0	0	0
14832	0	0	0	0	0	9.635138	2.815027	-2.034703	0.068531	-0.133294	-0.557450	-0.645020	0.262451	0.727295	-0.271689	0.673268	0.378594	0.574074	160.392140	-78.162092	74.677084	0.054211	0.197851	0.978732	0.821730	-0.565703	0.068842	0.567292	0.800522	-0.193248	0	0	0
14833	0	0	0	0	0	9.881506	2.853331	-1.674912	-0.008641	-0.139421	-0.520544	-0.646240	0.263916	0.727539	-0.269872	0.672676	0.380520	0.574353	159.168792	-77.984049	75.920059	0.050646	0.201930	0.978090	0.821936	-0.564748	0.074034	0.567324	0.800178	-0.194575	0	0	0
