// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14855	0	0	0	0	0	10.340119	10.928227	2.577786	-3.938453	0.792083	-4.269201	-0.752197	0.381104	-0.923096	0.607213	-0.161421	-0.413748	-0.658823	29.967849	-45.656509	-107.524958	-0.210471	-0.666517	0.715162	0.933668	0.079790	0.349139	-0.289770	0.741208	0.605512	0	0	0
14856	0	0	0	0	0	10.240523	11.182171	2.181749	-4.050036	0.550682	-4.347083	-0.774414	0.404541	-0.930908	0.590468	-0.162836	-0.402080	-0.680561	29.649294	-44.144532	-110.360377	-0.249665	-0.672752	0.696471	0.934645	0.020641	0.354982	-0.253191	0.739580	0.623632	0	0	0
14857	0	0	0	0	0	10.560650	11.745975	2.017680	-4.087652	0.311329	-4.405916	-0.791992	0.430176	-0.921387	0.572463	-0.164819	-0.390572	-0.701837	29.303731	-42.728661	-113.273198	-0.290242	-0.674804	0.678527	0.932298	-0.039480	0.359530	-0.215824	0.736940	0.640577	0	0	0
14858	0	0	0	0	0	11.032833	12.583116	1.463892	-4.179074	0.116826	-4.436014	-0.835205	0.445557	-0.914795	0.553388	-0.167630	-0.379067	-0.722475	28.889492	-41.434215	-116.227216	-0.331324	-0.672532	0.661760	0.926704	-0.100139	0.362204	-0.177326	0.733262	0.656416	0	0	0
14859	0	0	0	0	0	11.376043	12.611318	0.655497	-4.210712	-0.082028	-4.504516	-0.861572	0.461914	-0.903320	0.533120	-0.170866	-0.367606	-0.742599	28.452275	-40.220107	-119.256889	-0.373176	-0.666166	0.645726	0.917411	-0.161298	0.363785	-0.138187	0.728152	0.671341	0	0	0
14860	0	0	0	0	0	11.242568	12.158887	-0.519585	-4.230121	-0.278108	-4.538707	-0.896484	0.478027	-0.876709	0.511859	-0.174750	-0.356362	-0.761885	27.995555	-39.130780	-122.337112	-0.414926	-0.655407	0.631093	0.904504	-0.222013	0.364119	-0.098536	0.721908	0.684937	0	0	0
14861	0	0	0	0	0	10.948634	11.282128	-1.555539	-4.124404	-0.564395	-4.535316	-0.935791	0.489014	-0.858398	0.489678	-0.179199	-0.345833	-0.780066	27.592554	-38.189785	-125.481426	-0.456206	-0.640016	0.618268	0.887908	-0.281230	0.364045	-0.059119	0.715045	0.696574	0	0	0
14862	0	0	0	0	0	11.269394	10.701802	-2.115281	-3.984266	-0.879845	-4.482528	-0.989502	0.495361	-0.828613	0.466851	-0.184555	-0.336324	-0.796791	27.263292	-37.454399	-128.666491	-0.495979	-0.619825	0.608130	0.868106	-0.337871	0.363641	-0.019924	0.708279	0.705651	0	0	0
14863	0	0	0	0	0	11.607117	9.905352	-2.389394	-3.832702	-1.155984	-4.366439	-1.039063	0.496338	-0.799805	0.443717	-0.190597	-0.327598	-0.812076	26.986354	-36.889922	-131.847145	-0.533577	-0.595786	0.600280	0.845542	-0.391590	0.362927	0.018836	0.701211	0.712705	0	0	0
14864	0	0	0	0	0	11.757696	9.443015	-2.613905	-3.642825	-1.402995	-4.234919	-1.074707	0.485596	-0.760742	0.420540	-0.197362	-0.319838	-0.825771	26.786778	-36.509924	-135.004915	-0.568389	-0.568291	0.594962	0.820787	-0.441699	0.362229	0.056943	0.694224	0.717503	0	0	0
14865	0	0	0	0	0	11.770785	9.057075	-2.915298	-3.483301	-1.641769	-4.056761	-1.118652	0.465088	-0.713623	0.397510	-0.204824	-0.312769	-0.837979	26.636595	-36.294337	-138.117083	-0.600066	-0.538085	0.591934	0.794335	-0.488323	0.361348	0.094618	0.687026	0.720446	0	0	0
14866	0	0	0	0	0	11.596949	8.197761	-3.214617	-3.292759	-1.902859	-3.858945	-1.160156	0.448730	-0.666260	0.374819	-0.213235	-0.306610	-0.848547	26.563496	-36.279635	-141.180540	-0.628083	-0.505343	0.591727	0.766863	-0.531002	0.360497	0.132034	0.680195	0.721042	0	0	0
14867	0	0	0	0	0	11.652729	8.100184	-3.079064	-3.084370	-2.169702	-3.659148	-1.203613	0.429443	-0.628418	0.352500	-0.222472	-0.301387	-0.857564	26.590651	-36.444631	-144.206711	-0.652500	-0.470482	0.594046	0.738682	-0.569820	0.360074	0.169091	0.673760	0.719344	0	0	0
14868	0	0	0	0	0	12.762173	8.216838	-2.394250	-2.977106	-2.333870	-3.441747	-1.235352	0.417480	-0.582031	0.330769	-0.232472	-0.296483	-0.865244	26.642794	-36.757157	-147.154214	-0.673097	-0.434543	0.598425	0.710239	-0.605380	0.359270	0.206156	0.666848	0.716110	0	0	0
14869	0	0	0	0	0	12.704013	7.677377	-1.930245	-2.904798	-2.343571	-3.228528	-1.276367	0.378418	-0.535645	0.309802	-0.242505	-0.291474	-0.871927	26.680530	-37.120436	-149.983593	-0.690427	-0.398882	0.603492	0.681618	-0.638131	0.358031	0.242295	0.658546	0.712468	0	0	0
14870	0	0	0	0	0	11.656764	6.952767	-1.861508	-2.774157	-2.365637	-3.056446	-1.291992	0.357666	-0.493896	0.289548	-0.252599	-0.286685	-0.877592	26.752539	-37.544358	-152.722525	-0.704711	-0.363378	0.609375	0.653043	-0.667947	0.356906	0.277338	0.649464	0.708011	0	0	0
14871	0	0	0	0	0	10.786989	6.793968	-1.680535	-2.636326	-2.452766	-2.895656	-1.313477	0.324463	-0.443604	0.269874	-0.262920	-0.282285	-0.882245	26.889834	-38.045142	-155.406228	-0.716082	-0.327754	0.616282	0.624627	-0.694965	0.356179	0.311556	0.640000	0.702376	0	0	0
14872	0	0	0	0	0	10.402634	6.626778	-1.167641	-2.541206	-2.547118	-2.743822	-1.343506	0.310059	-0.403320	0.250736	-0.273651	-0.278065	-0.885961	27.069269	-38.633015	-158.041880	-0.724493	-0.292099	0.624330	0.596469	-0.719623	0.355481	0.345447	0.629937	0.695590	0	0	0
14873	0	0	0	0	0	10.193308	6.443614	-0.423667	-2.455735	-2.587651	-2.600868	-1.363525	0.277100	-0.357422	0.232152	-0.284480	-0.273972	-0.888884	27.290795	-39.267851	-160.625422	-0.730353	-0.256834	0.632947	0.568592	-0.742089	0.354974	0.378534	0.619145	0.688020	0	0	0
14874	0	0	0	0	0	9.423868	5.975550	0.058755	-2.390117	-2.586732	-2.459447	-1.387939	0.250244	-0.325439	0.214194	-0.295324	-0.269805	-0.891129	27.524738	-39.935415	-163.139936	-0.733810	-0.222390	0.641924	0.541108	-0.762653	0.354348	0.410762	0.607374	0.679979	0	0	0
14875	0	0	0	0	0	8.680047	5.852654	0.425320	-2.299274	-2.588496	-2.309269	-1.397705	0.228027	-0.280273	0.196929	-0.306119	-0.265746	-0.892686	27.795364	-40.632395	-165.587493	-0.735020	-0.188892	0.651203	0.514292	-0.781196	0.353888	0.441871	0.595023	0.671340	0	0	0
14876	0	0	0	0	0	7.832963	5.933908	0.676008	-2.284105	-2.577691	-2.137483	-1.416016	0.198486	-0.238770	0.180397	-0.316978	-0.261323	-0.893696	28.032519	-41.364595	-167.943054	-0.733963	-0.156771	0.660848	0.488107	-0.798334	0.352724	0.472281	0.581451	0.662469	0	0	0
14877	0	0	0	0	0	6.309788	5.673111	0.801222	-2.260021	-2.598740	-1.989856	-1.420410	0.175781	-0.196533	0.164450	-0.327952	-0.256743	-0.894140	28.274710	-42.137527	-170.241787	-0.730808	-0.125684	0.670912	0.462481	-0.814079	0.351266	0.502027	0.566992	0.653061	0	0	0
14878	0	0	0	0	0	4.994740	5.451244	0.760255	-2.221804	-2.665406	-1.889398	-1.427002	0.152344	-0.156982	0.148875	-0.339214	-0.252067	-0.893998	28.547192	-42.966121	-172.526372	-0.725540	-0.095179	0.681566	0.437198	-0.828597	0.349694	0.531459	0.551696	0.642793	0	0	0
14879	0	0	0	0	0	5.002304	7.999599	3.964209	-2.289855	-2.708195	-1.681864	-1.447021	0.130127	-0.114502	0.133989	-0.350826	-0.246732	-0.893360	28.753638	-43.863767	-174.725383	-0.717936	-0.066280	0.692946	0.412521	-0.842340	0.346828	0.560709	0.534855	0.632089	0	0	0
14880	0	0	0	0	0	12.581431	10.069965	12.225284	-2.934838	-1.958304	-1.351627	-1.429443	0.118164	-0.095459	0.120333	-0.359818	-0.237280	-0.894287	28.257997	-44.480516	-176.426601	-0.712102	-0.044470	0.700667	0.385980	-0.858437	0.337796	0.586456	0.510988	0.628459	0	0	0
14881	0	0	0	0	0	11.674045	0.351294	10.327636	-2.315767	-0.252336	-1.669914	-1.449951	0.096924	-0.087158	0.108343	-0.360306	-0.230145	-0.897482	27.837758	-44.155291	-177.713242	-0.716883	-0.028627	0.696605	0.360318	-0.870590	0.335029	0.596867	0.491176	0.634426	0	0	0
14882	0	0	0	0	0	7.370083	-2.038943	7.444960	-1.016522	0.655446	-1.382211	-1.452148	0.072754	-0.097168	0.101028	-0.356320	-0.227726	-0.900539	27.763743	-43.454081	-178.447029	-0.725659	-0.019673	0.687773	0.344247	-0.875868	0.338156	0.595746	0.482149	0.642354	0	0	0
14883	0	0	0	0	0	9.450928	4.384917	5.415800	-0.373634	1.162395	-1.002019	-1.446289	0.058838	-0.122070	0.097129	-0.350110	-0.227311	-0.903504	27.747798	-42.594674	-178.727778	-0.735979	-0.016345	0.676808	0.334680	-0.877791	0.342742	0.588494	0.478765	0.651506	0	0	0
14884	0	0	0	0	0	9.742724	7.294733	3.240128	-0.540812	1.418019	-1.093836	-1.450195	0.045166	-0.132324	0.092817	-0.342718	-0.226101	-0.907087	27.602673	-41.584439	-178.972836	-0.747858	-0.013409	0.663723	0.323364	-0.880527	0.346566	0.579779	0.473807	0.662845	0	0	0
14885	0	0	0	0	0	8.934551	5.241997	3.812348	-0.657592	1.496993	-1.074053	-1.446045	0.022949	-0.155273	0.088466	-0.334996	-0.224335	-0.910838	27.370397	-40.537473	-179.181703	-0.759904	-0.010854	0.649945	0.311459	-0.883695	0.349394	0.570561	0.467937	0.674903	0	0	0
14886	0	0	0	0	0	6.917470	4.966152	6.532262	-0.679275	1.655921	-0.949656	-1.449219	0.018066	-0.181152	0.084825	-0.326683	-0.222104	-0.914742	27.027365	-39.445311	-179.252804	-0.772166	-0.010070	0.635341	0.300301	-0.886949	0.350914	0.559982	0.461758	0.687896	0	0	0
14887	0	0	0	0	0	5.058761	4.356291	8.211123	-0.657668	1.755331	-0.843317	-1.442871	0.006592	-0.205078	0.081799	-0.317975	-0.219802	-0.918634	26.645853	-38.328134	-179.232853	-0.784402	-0.010503	0.620164	0.290070	-0.889992	0.351816	0.548246	0.455856	0.701158	0	0	0
14888	0	0	0	0	0	4.805033	4.401865	8.504800	-0.641118	1.771081	-0.657507	-1.443848	-0.000488	-0.239258	0.079671	-0.309375	-0.217183	-0.922373	26.193732	-37.252201	-179.093730	-0.795879	-0.012590	0.605325	0.281354	-0.892968	0.351351	0.536112	0.449944	0.714237	0	0	0
14889	0	0	0	0	0	5.709250	4.654541	8.109450	-0.605450	1.713866	-0.492510	-1.443848	-0.004883	-0.261475	0.078281	-0.301155	-0.214545	-0.925823	25.728498	-36.243797	-178.882715	-0.806355	-0.015726	0.591222	0.274171	-0.895685	0.350111	0.524043	0.444410	0.726552	0	0	0
14890	0	0	0	0	0	5.791210	4.561338	7.900092	-0.593248	1.606408	-0.368477	-1.441406	-0.005127	-0.288818	0.077371	-0.293556	-0.211731	-0.928983	25.243976	-35.322641	-178.634591	-0.815678	-0.019442	0.578180	0.268062	-0.898368	0.347964	0.512653	0.438814	0.737990	0	0	0
14891	0	0	0	0	0	5.042972	4.499691	8.245810	-0.561700	1.536247	-0.220776	-1.433838	-0.007080	-0.309326	0.077106	-0.286384	-0.208929	-0.931873	24.755550	-34.469421	-178.329216	-0.824078	-0.024037	0.565966	0.263373	-0.900807	0.345227	0.501528	0.433555	0.748666	0	0	0
14892	0	0	0	0	0	4.782835	4.108214	8.302331	-0.485944	1.475871	-0.045521	-1.432617	-0.010498	-0.333984	0.077705	-0.279650	-0.206169	-0.934479	24.259164	-33.689769	-177.939404	-0.831515	-0.029918	0.554696	0.260539	-0.902912	0.341861	0.490614	0.428783	0.758580	0	0	0
14893	0	0	0	0	0	4.636318	3.664186	8.347852	-0.392437	1.345008	0.091760	-1.438721	-0.008301	-0.355469	0.078932	-0.273594	-0.203765	-0.936694	23.808819	-33.005240	-177.514216	-0.837832	-0.036372	0.544716	0.259368	-0.904499	0.338540	0.480382	0.424921	0.767252	0	0	0
14894	0	0	0	0	0	3.994076	2.843615	9.010588	-0.247999	1.107529	0.116842	-1.431641	-0.004639	-0.359863	0.080235	-0.268632	-0.202017	-0.938397	23.466939	-32.451416	-177.143811	-0.842798	-0.042048	0.536584	0.259121	-0.905503	0.336037	0.471749	0.422251	0.774052	0	0	0
14895	0	0	0	0	0	2.860801	2.271770	9.768835	-0.111033	0.625738	0.004670	-1.432129	-0.000244	-0.364502	0.080701	-0.265730	-0.201321	-0.939332	23.324049	-32.121138	-176.980210	-0.845750	-0.044617	0.531711	0.258604	-0.905915	0.335324	0.466724	0.421103	0.777715	0	0	0
14896	0	0	0	0	0	4.820307	2.623304	9.147883	0.060342	0.261857	-0.085517	-1.421875	-0.002930	-0.363037	0.080611	-0.264401	-0.201625	-0.939649	23.352659	-31.964652	-176.968068	-0.847187	-0.044873	0.529396	0.258113	-0.905698	0.336287	0.464383	0.421542	0.778878	0	0	0
14897	0	0	0	0	0	5.467784	1.584685	8.370239	0.199113	0.097770	-0.148422	-1.420654	-0.000488	-0.377930	0.080237	-0.263695	-0.202797	-0.939628	23.513120	-31.876725	-177.041223	-0.848054	-0.043833	0.528093	0.257738	-0.904871	0.338791	0.463006	0.423423	0.778677	0	0	0
14898	0	0	0	0	0	5.522640	2.762519	7.824694	0.315810	0.024657	-0.237156	-1.415283	-0.008789	-0.376465	0.079532	-0.263223	-0.204596	-0.939430	23.770918	-31.809953	-177.185979	-0.848776	-0.041720	0.527103	0.257138	-0.903630	0.342539	0.462016	0.426277	0.777708	0	0	0
14899	0	0	0	0	0	5.301561	3.291240	7.658190	0.343428	-0.034862	-0.299199	-1.428223	-0.010498	-0.382080	0.078504	-0.262927	-0.206692	-0.939141	24.080976	-31.756003	-177.387166	-0.849413	-0.038762	0.526303	0.256142	-0.902231	0.346944	0.461399	0.429508	0.776295	0	0	0
14900	0	0	0	0	0	5.065813	3.892952	7.563863	0.366646	-0.036481	-0.319245	-1.420654	-0.024658	-0.385742	0.077417	-0.262636	-0.208861	-0.938832	24.402532	-31.700577	-177.598244	-0.850058	-0.035654	0.525480	0.255071	-0.900768	0.351506	0.460803	0.432835	0.774799	0	0	0
14901	0	0	0	0	0	5.123929	4.021318	7.473770	0.371240	-0.024246	-0.310956	-1.422852	-0.027832	-0.375000	0.076380	-0.262263	-0.211096	-0.938521	24.729858	-31.636385	-177.802702	-0.850768	-0.032643	0.524527	0.254094	-0.899209	0.356173	0.460033	0.436299	0.773313	0	0	0
14902	0	0	0	0	0	5.373322	3.991693	7.394361	0.395491	-0.008182	-0.353315	-1.429688	-0.034424	-0.373291	0.075200	-0.261789	-0.213431	-0.938221	25.073661	-31.555969	-178.025489	-0.851623	-0.029360	0.523331	0.252855	-0.897585	0.361118	0.459132	0.439864	0.771828	0	0	0
14903	0	0	0	0	0	5.257153	4.088646	7.309010	0.403568	0.014805	-0.389855	-1.432373	-0.040527	-0.371826	0.073875	-0.261134	-0.215904	-0.937943	25.437607	-31.450179	-178.265459	-0.852703	-0.025822	0.521757	0.251341	-0.895856	0.366428	0.457957	0.443593	0.770390	0	0	0
14904	0	0	0	0	0	4.917196	4.191948	7.558211	0.387502	0.033105	-0.395124	-1.427734	-0.048340	-0.372803	0.072531	-0.260419	-0.218237	-0.937707	25.782233	-31.335737	-178.499908	-0.853842	-0.022360	0.520052	0.249693	-0.894224	0.371507	0.456736	0.447062	0.769109	0	0	0
14905	0	0	0	0	0	4.902138	3.778424	7.794711	0.404982	0.018151	-0.397391	-1.428467	-0.048096	-0.379395	0.071176	-0.259736	-0.220722	-0.937418	26.147003	-31.223785	-178.741350	-0.854943	-0.018784	0.518382	0.248101	-0.892432	0.376843	0.455542	0.450791	0.767639	0	0	0
14906	0	0	0	0	0	5.376783	3.643817	7.817964	0.505188	0.022960	-0.441254	-1.436035	-0.069092	-0.376465	0.069756	-0.258971	-0.223667	-0.937039	26.572921	-31.100206	-179.004147	-0.856136	-0.014882	0.516536	0.246575	-0.890215	0.383039	0.454128	0.455298	0.765814	0	0	0
14907	0	0	0	0	0	5.545309	3.757952	7.653495	0.646048	0.088133	-0.524232	-1.431641	-0.072266	-0.374023	0.068195	-0.257727	-0.227414	-0.936594	27.101414	-30.916513	-179.297402	-0.857852	-0.010520	0.513789	0.244963	-0.887264	0.390839	0.451755	0.461141	0.763719	0	0	0
14908	0	0	0	0	0	5.012263	4.077293	7.577929	0.712005	0.136994	-0.574235	-1.432617	-0.075928	-0.381104	0.066546	-0.256198	-0.231453	-0.936143	27.665014	-30.695879	-179.600390	-0.859868	-0.005997	0.510481	0.243188	-0.884003	0.399248	0.448872	0.467443	0.761584	0	0	0
14909	0	0	0	0	0	4.875340	4.296103	7.448036	0.716628	0.171672	-0.575113	-1.434326	-0.090820	-0.375488	0.064930	-0.254471	-0.235558	-0.935704	28.231109	-30.451432	-179.891975	-0.862058	-0.001625	0.506808	0.241396	-0.880593	0.407779	0.445629	0.473870	0.759514	0	0	0
14910	0	0	0	0	0	4.802003	4.363729	7.237718	0.679354	0.176805	-0.562391	-1.434570	-0.093994	-0.375488	0.063338	-0.252769	-0.239405	-0.935297	28.760693	-30.208977	179.831059	-0.864192	0.002548	0.503155	0.239509	-0.877347	0.415810	0.442501	0.479850	0.757586	0	0	0
14911	0	0	0	0	0	4.611233	4.401735	7.242358	0.616716	0.161780	-0.547376	-1.432129	-0.109863	-0.387207	0.061711	-0.251142	-0.243001	-0.934917	29.257599	-29.972550	179.559072	-0.866239	0.006666	0.499585	0.237445	-0.874284	0.423376	0.439602	0.485368	0.755756	0	0	0
14912	0	0	0	0	0	4.703040	4.391304	7.389340	0.556365	0.143863	-0.511960	-1.433350	-0.125732	-0.385498	0.060158	-0.249684	-0.246212	-0.934569	29.702599	-29.756675	179.306545	-0.868077	0.010507	0.496318	0.235394	-0.871522	0.430162	0.437071	0.490244	0.754075	0	0	0
14913	0	0	0	0	0	4.522976	4.643945	7.295348	0.518918	0.167853	-0.461906	-1.429199	-0.138428	-0.384033	0.058813	-0.248155	-0.249234	-0.934260	30.113755	-29.537932	179.090909	-0.869920	0.013804	0.493000	0.233591	-0.868847	0.436510	0.434367	0.494889	0.752602	0	0	0
14914	0	0	0	0	0	4.149924	5.068915	7.094449	0.432077	0.174117	-0.373461	-1.432373	-0.140381	-0.384766	0.057789	-0.246759	-0.251676	-0.934039	30.440081	-29.344071	178.931641	-0.871541	0.016253	0.490053	0.232161	-0.866639	0.441632	0.431877	0.498671	0.751538	0	0	0
14915	0	0	0	0	0	4.216914	4.978789	7.045920	0.326625	0.184146	-0.256929	-1.435059	-0.150391	-0.384277	0.057183	-0.245461	-0.253539	-0.933915	30.678753	-29.174783	178.841036	-0.872958	0.017660	0.487475	0.231275	-0.864896	0.445495	0.429483	0.501640	0.750934	0	0	0
14916	0	0	0	0	0	4.052664	5.116152	6.927646	0.211923	0.154250	-0.159127	-1.434082	-0.144775	-0.395020	0.056862	-0.244489	-0.254692	-0.933876	30.821470	-29.052355	178.798255	-0.873984	0.018334	0.485609	0.230743	-0.863797	0.447897	0.427679	0.503506	0.750715	0	0	0
14917	0	0	0	0	0	4.704654	4.924826	7.016503	0.123881	0.081175	-0.155143	-1.435791	-0.146484	-0.384033	0.056352	-0.243856	-0.255512	-0.933848	30.932176	-28.963086	178.731528	-0.874717	0.019369	0.484246	0.229864	-0.863076	0.449735	0.426652	0.504702	0.750496	0	0	0
14918	0	0	0	0	0	4.356118	4.692069	7.254145	0.066731	0.086239	-0.129854	-1.433350	-0.146729	-0.397705	0.055904	-0.243279	-0.255970	-0.933900	30.994420	-28.882564	178.682873	-0.875380	0.020127	0.483016	0.228961	-0.862708	0.450900	0.425777	0.505301	0.750590	0	0	0
14919	0	0	0	0	0	4.188100	4.647625	7.351146	0.031271	0.061876	-0.063338	-1.431641	-0.147949	-0.400879	0.055684	-0.242879	-0.256251	-0.933940	31.030095	-28.829715	178.661443	-0.875818	0.020465	0.482208	0.228488	-0.862470	0.451597	0.425132	0.505695	0.750690	0	0	0
14920	0	0	0	0	0	4.603913	4.679792	7.219719	0.000803	0.058894	-0.011909	-1.429443	-0.157471	-0.386719	0.055672	-0.242599	-0.256265	-0.934010	31.026997	-28.797403	178.669817	-0.876092	0.020343	0.481714	0.228336	-0.862458	0.451696	0.424647	0.505720	0.750947	0	0	0
14921	0	0	0	0	0	4.302696	5.309296	6.911654	-0.047128	0.093745	0.038460	-1.422852	-0.148926	-0.392334	0.055873	-0.242203	-0.256048	-0.934160	30.985094	-28.758910	178.716167	-0.876432	0.019642	0.481125	0.228420	-0.862636	0.451314	0.423900	0.505444	0.751555	0	0	0
14922	0	0	0	0	0	4.105785	5.266919	6.844181	-0.163809	0.099692	0.112714	-1.424072	-0.153320	-0.398193	0.056296	-0.241938	-0.255130	-0.934455	30.847527	-28.743216	178.808035	-0.876594	0.018239	0.480885	0.228663	-0.863478	0.449575	0.423434	0.504056	0.752749	0	0	0
14923	0	0	0	0	0	4.472739	4.895497	7.090407	-0.268640	0.119665	0.178975	-1.427246	-0.147705	-0.400146	0.056919	-0.241660	-0.253702	-0.934878	30.636942	-28.732865	178.941698	-0.876721	0.016196	0.480727	0.229043	-0.864792	0.446850	0.422965	0.501870	0.754471	0	0	0
14924	0	0	0	0	0	4.165077	5.091472	7.086502	-0.378100	0.154746	0.243023	-1.426758	-0.141113	-0.405029	0.057761	-0.241363	-0.251608	-0.935468	30.332659	-28.727258	179.125033	-0.876815	0.013391	0.480641	0.229525	-0.866714	0.442861	0.422508	0.498626	0.756874	0	0	0
14925	0	0	0	0	0	4.147532	5.236814	6.984986	-0.529152	0.088866	0.307843	-1.424561	-0.125732	-0.393799	0.058632	-0.241464	-0.248813	-0.936135	29.942804	-28.767974	179.321296	-0.876514	0.010383	0.481264	0.229935	-0.869309	0.437530	0.422910	0.494160	0.759574	0	0	0
14926	0	0	0	0	0	4.784313	4.878081	7.393422	-0.608101	0.144574	0.366201	-1.420654	-0.125244	-0.413330	0.059759	-0.241431	-0.245493	-0.936949	29.474503	-28.800230	179.571267	-0.876280	0.006557	0.481757	0.230521	-0.872324	0.431174	0.423076	0.488884	0.762889	0	0	0
14927	0	0	0	0	0	4.327854	4.775268	7.221782	-0.610283	0.245989	0.435264	-1.419189	-0.109863	-0.410156	0.061322	-0.240972	-0.242113	-0.937845	28.978591	-28.795286	179.891201	-0.876345	0.001664	0.481682	0.231705	-0.875242	0.424575	0.422295	0.483682	0.766628	0	0	0
14928	0	0	0	0	0	3.956285	5.236185	7.075695	-0.747739	0.202738	0.510849	-1.417969	-0.114258	-0.411865	0.063028	-0.240877	-0.237939	-0.938824	28.381036	-28.834139	-179.756897	-0.876012	-0.003717	0.482276	0.232972	-0.878825	0.416401	0.422288	0.477129	0.770727	0	0	0
14929	0	0	0	0	0	4.586409	4.461623	7.432968	-0.876752	0.100712	0.537244	-1.422607	-0.096924	-0.421143	0.064572	-0.241295	-0.233222	-0.939795	27.725360	-28.924343	-179.422715	-0.875215	-0.008819	0.483654	0.233920	-0.882876	0.407200	0.423416	0.469524	0.774769	0	0	0
14930	0	0	0	0	0	4.804323	4.025607	7.722018	-0.893087	0.111892	0.523178	-1.412842	-0.078125	-0.421387	0.066050	-0.241675	-0.228368	-0.940786	27.052813	-29.005706	-179.089591	-0.874461	-0.013896	0.484897	0.234659	-0.886971	0.397765	0.424562	0.461616	0.778883	0	0	0
14931	0	0	0	0	0	4.775046	3.889548	7.713570	-0.893241	0.055501	0.487456	-1.421631	-0.079102	-0.415283	0.067285	-0.242242	-0.223637	-0.941689	26.406039	-29.099483	-178.794981	-0.873583	-0.018376	0.486327	0.235072	-0.890918	0.388594	0.426137	0.453792	0.782611	0	0	0
14932	0	0	0	0	0	5.275395	3.823532	7.825398	-0.856896	0.078847	0.421506	-1.413818	-0.062500	-0.429932	0.068287	-0.242639	-0.219076	-0.942586	25.785930	-29.165627	-178.528725	-0.872927	-0.022420	0.487336	0.235045	-0.894686	0.379857	0.427496	0.446133	0.786265	0	0	0
14933	0	0	0	0	0	4.981464	3.318037	7.984061	-0.787559	0.107984	0.365169	-1.420166	-0.052734	-0.417725	0.069130	-0.242776	-0.214963	-0.943436	25.225872	-29.196675	-178.289053	-0.872561	-0.026064	0.487809	0.234815	-0.898024	0.372041	0.428367	0.439173	0.789701	0	0	0
14934	0	0	0	0	0	5.088647	3.682793	7.892943	-0.742747	0.153174	0.334236	-1.410645	-0.043945	-0.422852	0.069937	-0.242680	-0.211011	-0.944293	24.685403	-29.198471	-178.052522	-0.872431	-0.029665	0.487836	0.234498	-0.901166	0.364569	0.428807	0.432458	0.793162	0	0	0
14935	0	0	0	0	0	4.982724	3.971693	7.758808	-0.736609	0.218705	0.346438	-1.403076	-0.038330	-0.425781	0.070869	-0.242249	-0.207115	-0.945196	24.144902	-29.163424	-177.793285	-0.872586	-0.033624	0.487302	0.234317	-0.904162	0.357192	0.428590	0.425864	0.796838	0	0	0
14936	0	0	0	0	0	4.875403	4.188460	7.714800	-0.748646	0.335143	0.406838	-1.410645	-0.023926	-0.431885	0.072199	-0.241361	-0.202976	-0.946220	23.556723	-29.082702	-177.465118	-0.873064	-0.038651	0.486072	0.234614	-0.907176	0.349268	0.427453	0.418972	0.801091	0	0	0
14937	0	0	0	0	0	4.719420	4.436163	7.609746	-0.797912	0.453546	0.494044	-1.407959	-0.021240	-0.445313	0.073994	-0.239984	-0.198519	-0.947377	22.909897	-28.952801	-177.057552	-0.873865	-0.044917	0.484089	0.235483	-0.910230	0.340630	0.425332	0.411659	0.805996	0	0	0
14938	0	0	0	0	0	4.450570	4.402871	7.633023	-0.912918	0.516306	0.568700	-1.408936	-0.004639	-0.449951	0.076071	-0.238449	-0.193331	-0.948672	22.161068	-28.805190	-176.589108	-0.874711	-0.052134	0.481833	0.236532	-0.913673	0.330537	0.423006	0.403093	0.811531	0	0	0
14939	0	0	0	0	0	4.698555	3.685083	7.851118	-0.990402	0.514056	0.591317	-1.400391	0.000000	-0.457031	0.078152	-0.236937	-0.187811	-0.949990	21.372987	-28.654728	-176.112863	-0.875507	-0.059489	0.479530	0.237486	-0.917238	0.319803	0.420819	0.393872	0.817176	0	0	0
14940	0	0	0	0	0	4.628701	3.069179	8.099222	-1.007494	0.466343	0.561696	-1.396729	0.013916	-0.458008	0.080031	-0.235651	-0.182187	-0.951247	20.582575	-28.521313	-175.666402	-0.876128	-0.066393	0.477486	0.238123	-0.920806	0.308892	0.419163	0.384329	0.822553	0	0	0
