// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
14923	0	0	0	0	0	9.652997	3.501522	0.134530	-0.669994	-0.179916	-0.063279	-0.348877	1.775635	-0.069824	0.464427	-0.549956	-0.524732	-0.454435	-167.702909	-80.836892	76.827401	0.036290	0.155055	0.987239	0.999264	-0.017926	-0.033916	0.012439	0.987743	-0.155592	0	0	0
14924	0	0	0	0	0	9.881367	4.273711	-0.504532	-1.101439	-0.190615	0.040628	-0.343750	1.777832	-0.050049	0.460973	-0.553060	-0.522547	-0.456698	-168.332423	-80.723846	76.824111	0.036743	0.156950	0.986923	0.999051	-0.028897	-0.032599	0.023403	0.987184	-0.157862	0	0	0
14925	0	0	0	0	0	9.718134	2.524897	-2.067979	-1.397924	-0.179885	0.135976	-0.343506	1.781006	-0.010254	0.456895	-0.557046	-0.519426	-0.459503	-168.819051	-80.601102	76.506219	0.038106	0.158799	0.986575	0.998578	-0.042887	-0.031667	0.037283	0.986379	-0.160207	0	0	0
14926	0	0	0	0	0	9.272836	0.796749	-3.438521	-1.398425	-0.166995	0.173183	-0.341309	1.770264	0.000244	0.452942	-0.561075	-0.516094	-0.462262	-169.144270	-80.486848	76.021936	0.039922	0.160380	0.986248	0.997890	-0.056981	-0.031127	0.051206	0.985409	-0.162316	0	0	0
14927	0	0	0	0	0	9.261335	0.479469	-3.514043	-1.242608	-0.183673	0.171570	-0.343506	1.767334	0.032471	0.449326	-0.564755	-0.513195	-0.464531	-169.427877	-80.358828	75.588175	0.041683	0.162207	0.985876	0.997110	-0.069475	-0.030728	0.063510	0.984308	-0.164634	0	0	0
14928	0	0	0	0	0	9.425782	0.658791	-3.377282	-1.120549	-0.180471	0.183499	-0.345215	1.744629	0.056396	0.446106	-0.568168	-0.510466	-0.466476	-169.574429	-80.236631	75.083803	0.043651	0.163865	0.985517	0.996256	-0.080829	-0.030687	0.074629	0.983166	-0.166780	0	0	0
14929	0	0	0	0	0	9.615851	0.367239	-2.872255	-1.067257	-0.167244	0.194304	-0.356201	1.741699	0.071777	0.443049	-0.571436	-0.507841	-0.468259	-169.682324	-80.115760	74.573462	0.045662	0.165474	0.985157	0.995320	-0.091611	-0.030745	0.085164	0.981950	-0.168882	0	0	0
14930	0	0	0	0	0	9.930492	0.019918	-2.425044	-1.059571	-0.153553	0.222616	-0.352783	1.737305	0.096924	0.440135	-0.574714	-0.505051	-0.470009	-169.662361	-80.004972	73.935146	0.048029	0.166785	0.984823	0.994255	-0.102410	-0.031146	0.095661	0.980661	-0.170745	0	0	0
14931	0	0	0	0	0	9.928427	-0.483653	-2.357750	-1.040486	-0.124234	0.237285	-0.367188	1.716309	0.123047	0.437336	-0.577896	-0.502243	-0.471726	-169.605690	-79.903893	73.272919	0.050454	0.167882	0.984515	0.993094	-0.112978	-0.031628	0.105919	0.979312	-0.172423	0	0	0
14932	0	0	0	0	0	9.725124	-0.857646	-1.683397	-0.973135	-0.108062	0.240455	-0.362305	1.713623	0.133545	0.434804	-0.580890	-0.499477	-0.473324	-169.467665	-79.816619	72.564582	0.052974	0.168676	0.984247	0.991888	-0.122937	-0.032317	0.115550	0.977975	-0.173821	0	0	0
14933	0	0	0	0	0	9.790000	-0.138590	-1.381522	-0.956177	-0.104184	0.250463	-0.375977	1.703125	0.165527	0.432308	-0.583843	-0.496759	-0.474834	-169.324223	-79.725036	71.862852	0.055526	0.169510	0.983963	0.990608	-0.132681	-0.033044	0.124952	0.976556	-0.175285	0	0	0
14934	0	0	0	0	0	9.764734	0.743355	-1.528395	-1.082492	-0.082075	0.271279	-0.369629	1.693604	0.184326	0.429570	-0.587057	-0.493561	-0.476688	-169.152716	-79.648444	71.056411	0.058333	0.169955	0.983724	0.989038	-0.143735	-0.033816	0.135648	0.974913	-0.176477	0	0	0
14935	0	0	0	0	0	9.521134	1.023904	-2.138610	-1.224589	-0.078371	0.294523	-0.366211	1.677246	0.206055	0.426429	-0.590598	-0.489988	-0.478815	-169.027497	-79.566184	70.216364	0.061297	0.170411	0.983465	0.987133	-0.156139	-0.034470	0.147683	0.972924	-0.177789	0	0	0
14936	0	0	0	0	0	8.997303	0.904625	-2.448966	-1.291282	-0.068849	0.300211	-0.379395	1.670654	0.231934	0.423146	-0.594253	-0.486140	-0.481122	-168.893910	-79.493156	69.326428	0.064378	0.170611	0.983233	0.984950	-0.169231	-0.035126	0.160401	0.970697	-0.178938	0	0	0
14937	0	0	0	0	0	8.806640	1.284911	-2.754921	-1.354933	-0.087451	0.291165	-0.385254	1.646729	0.245361	0.419550	-0.598031	-0.482242	-0.483506	-168.875191	-79.405733	68.518275	0.067328	0.171082	0.982954	0.982502	-0.182840	-0.035474	0.173654	0.968143	-0.180398	0	0	0
14938	0	0	0	0	0	8.886692	1.418707	-2.848091	-1.443145	-0.094005	0.300648	-0.396484	1.638916	0.276855	0.415713	-0.602009	-0.478032	-0.486059	-168.856881	-79.318248	67.656611	0.070463	0.171438	0.982672	0.979681	-0.197336	-0.035822	0.187776	0.965229	-0.181859	0	0	0
14939	0	0	0	0	0	9.178639	0.435881	-2.909943	-1.475676	-0.096241	0.315241	-0.398926	1.610596	0.299805	0.411745	-0.606053	-0.473740	-0.488606	-168.857452	-79.223190	66.797209	0.073669	0.171860	0.982363	0.976586	-0.212073	-0.036135	0.202122	0.962024	-0.183459	0	0	0
14940	0	0	0	0	0	9.879598	-0.782555	-2.764096	-1.420067	-0.082886	0.334574	-0.406982	1.596680	0.332764	0.408041	-0.609970	-0.469408	-0.491015	-168.734760	-79.137983	65.842220	0.077121	0.171941	0.982084	0.973358	-0.226317	-0.036813	0.215932	0.958758	-0.184814	0	0	0
14941	0	0	0	0	0	10.317661	-1.638867	-2.343565	-1.270320	-0.047068	0.356308	-0.415771	1.579590	0.344727	0.404872	-0.613506	-0.465346	-0.493094	-168.485463	-79.065223	64.847711	0.080624	0.171705	0.981844	0.970265	-0.239063	-0.037866	0.228221	0.955702	-0.185874	0	0	0
14942	0	0	0	0	0	10.375205	-2.090801	-2.063082	-1.122244	-0.009057	0.366052	-0.422607	1.571289	0.361328	0.402293	-0.616656	-0.461460	-0.494925	-168.072822	-79.016157	63.770749	0.084208	0.170914	0.981681	0.967334	-0.250430	-0.039377	0.239113	0.952929	-0.186419	0	0	0
14943	0	0	0	0	0	10.250545	-1.941846	-1.533128	-0.943373	0.013102	0.364182	-0.419189	1.561035	0.388428	0.400262	-0.619361	-0.458026	-0.496381	-167.589865	-78.973667	62.728649	0.087636	0.170001	0.981539	0.964732	-0.260005	-0.041103	0.248217	0.950525	-0.186791	0	0	0
14944	0	0	0	0	0	10.051243	-1.208139	-1.262541	-0.877434	0.037319	0.367107	-0.430664	1.547363	0.389648	0.398526	-0.621872	-0.454624	-0.497763	-167.016327	-78.946910	61.630373	0.091097	0.168693	0.981450	0.962180	-0.268987	-0.043074	0.256731	0.948256	-0.186817	0	0	0
14945	0	0	0	0	0	9.876156	-0.389107	-1.094205	-0.941540	0.039166	0.373654	-0.429199	1.533447	0.408203	0.396566	-0.624501	-0.451089	-0.499253	-166.497024	-78.914191	60.551970	0.094531	0.167437	0.981340	0.959384	-0.278509	-0.044896	0.265795	0.945726	-0.186964	0	0	0
14946	0	0	0	0	0	9.936490	-0.512537	-1.862116	-1.074438	0.056999	0.397297	-0.430664	1.522949	0.429688	0.394314	-0.627389	-0.447039	-0.501056	-165.945567	-78.890299	59.360953	0.098199	0.165788	0.981260	0.956080	-0.289347	-0.046793	0.276166	0.942758	-0.186920	0	0	0
14947	0	0	0	0	0	9.800392	-1.272374	-2.598535	-1.050579	0.075874	0.398963	-0.427490	1.504150	0.442383	0.392134	-0.630160	-0.443051	-0.502828	-165.399084	-78.870700	58.190887	0.101741	0.164033	0.981194	0.952737	-0.299873	-0.048658	0.286252	0.939771	-0.186790	0	0	0
14948	0	0	0	0	0	9.628147	-1.834199	-3.178224	-0.907925	0.094733	0.378025	-0.432617	1.494141	0.457275	0.390418	-0.632545	-0.439379	-0.504387	-164.784450	-78.866028	57.032577	0.105080	0.162010	0.981178	0.949698	-0.309040	-0.050680	0.295012	0.937148	-0.186335	0	0	0
14949	0	0	0	0	0	9.549838	-1.825479	-3.303756	-0.718418	0.098182	0.344904	-0.430420	1.482910	0.469727	0.389183	-0.634462	-0.436333	-0.505577	-164.185278	-78.862231	56.002756	0.108011	0.160149	0.981166	0.947197	-0.316301	-0.052644	0.301912	0.935043	-0.185857	0	0	0
14950	0	0	0	0	0	9.640692	-1.495869	-2.738355	-0.525697	0.109895	0.326903	-0.441406	1.478271	0.473633	0.388568	-0.635931	-0.433744	-0.506431	-163.483373	-78.869152	54.978691	0.110788	0.158096	0.981189	0.945229	-0.321762	-0.054883	0.307032	0.933528	-0.185084	0	0	0
14951	0	0	0	0	0	9.678449	-0.860142	-2.482761	-0.452341	0.139715	0.312950	-0.441895	1.458252	0.483643	0.388179	-0.637143	-0.431382	-0.507223	-162.784331	-78.888538	54.002571	0.113270	0.155917	0.981254	0.943491	-0.326453	-0.057039	0.311440	0.932265	-0.184084	0	0	0
14952	0	0	0	0	0	9.637495	-0.514588	-2.111054	-0.435355	0.160732	0.313754	-0.430908	1.467529	0.484863	0.387922	-0.638269	-0.428957	-0.508060	-162.018198	-78.920555	52.965939	0.115742	0.153405	0.981362	0.941756	-0.331024	-0.059326	0.315753	0.931069	-0.182783	0	0	0
14953	0	0	0	0	0	9.648413	-0.463032	-1.723426	-0.442819	0.149766	0.324683	-0.440918	1.453369	0.491211	0.387609	-0.639453	-0.426556	-0.508832	-161.265046	-78.938350	51.940404	0.118281	0.151069	0.981421	0.939980	-0.335619	-0.061625	0.320074	0.929805	-0.181699	0	0	0
14954	0	0	0	0	0	9.646655	-0.654281	-1.888194	-0.425634	0.161417	0.324873	-0.447754	1.447998	0.508789	0.387407	-0.640571	-0.424112	-0.509621	-160.453451	-78.963269	50.863291	0.120831	0.148488	0.981505	0.938209	-0.340089	-0.064050	0.324289	0.928596	-0.180406	0	0	0
14955	0	0	0	0	0	9.520988	-0.764124	-1.799757	-0.376105	0.150254	0.321692	-0.440918	1.443359	0.503174	0.387295	-0.641609	-0.421883	-0.510251	-159.663897	-78.976537	49.839700	0.123317	0.146132	0.981549	0.936602	-0.344036	-0.066451	0.327977	0.927515	-0.179293	0	0	0
14956	0	0	0	0	0	9.729711	-0.556634	-1.820764	-0.345248	0.152016	0.327975	-0.441650	1.432373	0.505371	0.387332	-0.642593	-0.419647	-0.510827	-158.801123	-78.989918	48.757489	0.125904	0.143604	0.981594	0.935044	-0.347740	-0.069060	0.331422	0.926528	-0.178058	0	0	0
14957	0	0	0	0	0	9.724072	-0.460455	-2.091805	-0.358530	0.169954	0.332309	-0.442139	1.426514	0.514648	0.387340	-0.643560	-0.417384	-0.511457	-157.946718	-79.005723	47.678139	0.128405	0.141007	0.981646	0.933439	-0.351516	-0.071606	0.334968	0.925502	-0.176758	0	0	0
14958	0	0	0	0	0	9.637549	-0.790762	-2.259230	-0.337820	0.173356	0.338916	-0.445557	1.420410	0.514648	0.387470	-0.644490	-0.415085	-0.512059	-157.021109	-79.021682	46.536368	0.131001	0.138222	0.981699	0.931851	-0.355143	-0.074345	0.338368	0.924537	-0.175326	0	0	0
14959	0	0	0	0	0	9.686027	-1.179665	-2.542350	-0.280854	0.183330	0.336667	-0.448975	1.412842	0.516113	0.387762	-0.645274	-0.412976	-0.512556	-156.089620	-79.036961	45.423933	0.133476	0.135466	0.981750	0.930464	-0.358183	-0.077080	0.341205	0.923771	-0.173855	0	0	0
14960	0	0	0	0	0	9.709312	-1.155054	-2.573314	-0.165959	0.204162	0.334653	-0.444580	1.413574	0.520020	0.388494	-0.645776	-0.411067	-0.512903	-155.033367	-79.062691	44.249530	0.135909	0.132394	0.981835	0.929434	-0.360193	-0.080085	0.343048	0.923435	-0.172005	0	0	0
14961	0	0	0	0	0	9.564588	-1.061767	-2.490302	-0.045876	0.214518	0.328087	-0.453369	1.406738	0.513672	0.389584	-0.646001	-0.409523	-0.513028	-153.943284	-79.088405	43.112887	0.138186	0.129371	0.981920	0.928840	-0.361030	-0.083149	0.343746	0.923537	-0.170054	0	0	0
14962	0	0	0	0	0	9.613442	-0.928804	-2.342831	0.061023	0.217896	0.325794	-0.458496	1.402832	0.515625	0.391051	-0.646003	-0.408195	-0.512967	-152.752299	-79.114810	41.933922	0.140482	0.126198	0.982008	0.928584	-0.360912	-0.086459	0.343507	0.924022	-0.167887	0	0	0
14963	0	0	0	0	0	9.813759	-0.454807	-1.896308	0.139467	0.227441	0.335995	-0.463379	1.398193	0.515381	0.392783	-0.645846	-0.407073	-0.512734	-151.507315	-79.135904	40.747884	0.142790	0.123027	0.982077	0.928599	-0.360026	-0.089914	0.342511	0.924795	-0.165651	0	0	0
14964	0	0	0	0	0	9.729029	0.162400	-1.737171	0.114351	0.257225	0.365562	-0.460449	1.406006	0.511719	0.394601	-0.645718	-0.405673	-0.512609	-150.114587	-79.160978	39.394800	0.145324	0.119348	0.982159	0.928452	-0.359440	-0.093699	0.341844	0.925505	-0.163044	0	0	0
14965	0	0	0	0	0	9.628063	0.500202	-1.661849	0.066421	0.258331	0.399100	-0.459473	1.396240	0.498291	0.396317	-0.645747	-0.404096	-0.512495	-148.694065	-79.168272	37.987545	0.148112	0.115666	0.982183	0.928107	-0.359279	-0.097647	0.341584	0.926034	-0.160564	0	0	0
14966	0	0	0	0	0	9.629137	0.509958	-1.927355	0.017756	0.264196	0.447842	-0.461426	1.398682	0.503418	0.398044	-0.645951	-0.402163	-0.512419	-147.130109	-79.158769	36.403843	0.151383	0.111625	0.982152	0.927486	-0.359652	-0.102082	0.341838	0.926385	-0.157976	0	0	0
14967	0	0	0	0	0	9.806266	0.493134	-2.163911	-0.002811	0.267738	0.492386	-0.455811	1.391113	0.498779	0.399787	-0.646272	-0.400085	-0.512284	-145.505807	-79.126767	34.748564	0.154995	0.107518	0.982047	0.926736	-0.360204	-0.106829	0.342251	0.926657	-0.155471	0	0	0
14968	0	0	0	0	0	9.850780	0.371666	-2.041494	0.013981	0.273528	0.541901	-0.465820	1.383057	0.500488	0.401755	-0.646639	-0.397814	-0.512050	-143.714451	-79.073273	32.930747	0.159098	0.103046	0.981870	0.925921	-0.360674	-0.112180	0.342575	0.926982	-0.152795	0	0	0
14969	0	0	0	0	0	9.783203	0.219282	-1.851675	0.057246	0.289825	0.593363	-0.462646	1.383545	0.496582	0.403987	-0.646972	-0.395513	-0.511655	-141.809599	-78.997132	31.024131	0.163556	0.098368	0.981618	0.925176	-0.360728	-0.118003	0.342489	0.927469	-0.150007	0	0	0
14970	0	0	0	0	0	9.638648	0.268964	-1.747109	0.114122	0.307515	0.649641	-0.455566	1.371582	0.484375	0.406613	-0.647249	-0.393073	-0.511105	-139.700752	-78.896668	28.940344	0.168531	0.093189	0.981281	0.924476	-0.360319	-0.124556	0.341967	0.928163	-0.146876	0	0	0
14971	0	0	0	0	0	9.595114	0.413279	-1.518934	0.145494	0.307629	0.707770	-0.463135	1.372314	0.480225	0.409446	-0.647567	-0.390583	-0.510349	-137.531601	-78.758920	26.814464	0.173976	0.087937	0.980816	0.923778	-0.359598	-0.131619	0.341125	0.928955	-0.143796	0	0	0
14972	0	0	0	0	0	9.604186	0.622339	-1.609011	0.134059	0.313873	0.782869	-0.458008	1.358398	0.475586	0.412476	-0.648028	-0.387738	-0.509492	-135.218632	-78.578193	24.532150	0.180154	0.082223	0.980196	0.922837	-0.359046	-0.139493	0.340466	0.929691	-0.140562	0	0	0
14973	0	0	0	0	0	9.914758	0.683748	-1.673352	0.144379	0.307275	0.881642	-0.452148	1.356934	0.469238	0.415731	-0.648663	-0.384670	-0.508363	-132.842118	-78.336355	22.191145	0.187191	0.076358	0.979351	0.921727	-0.358393	-0.148234	0.339674	0.930443	-0.137469	0	0	0
14974	0	0	0	0	0	10.122068	1.050898	-1.728023	0.154249	0.316181	1.011274	-0.463135	1.356934	0.466797	0.419393	-0.649488	-0.381113	-0.506979	-130.273271	-78.021519	19.655241	0.195451	0.069810	0.978226	0.920304	-0.357724	-0.158350	0.338881	0.931214	-0.134164	0	0	0
14975	0	0	0	0	0	10.498353	1.624277	-1.640538	0.189553	0.329422	1.169613	-0.459961	1.338623	0.457031	0.423542	-0.650485	-0.377160	-0.505206	-127.578077	-77.618799	17.009152	0.205036	0.062722	0.976743	0.918625	-0.356726	-0.169929	0.337771	0.932101	-0.130759	0	0	0
14976	0	0	0	0	0	10.825873	2.418729	-1.489307	0.141490	0.343232	1.364996	-0.456299	1.341553	0.449707	0.428076	-0.651890	-0.372334	-0.503148	-124.735386	-77.101897	14.177276	0.216419	0.054671	0.974769	0.916213	-0.356236	-0.183439	0.337219	0.932795	-0.127187	0	0	0
14977	0	0	0	0	0	11.233830	2.639378	-1.131407	0.144382	0.348134	1.562573	-0.447510	1.337646	0.448730	0.433057	-0.653604	-0.366915	-0.500636	-121.891905	-76.464743	11.341377	0.229473	0.046026	0.972226	0.913242	-0.355671	-0.198714	0.336646	0.933477	-0.123650	0	0	0
14978	0	0	0	0	0	11.735238	2.381807	-0.361226	0.142135	0.342924	1.756106	-0.433350	1.326904	0.442139	0.438518	-0.655647	-0.360768	-0.497669	-119.072152	-75.695825	8.518581	0.244344	0.036598	0.968998	0.909547	-0.355097	-0.215941	0.336185	0.934113	-0.120054	0	0	0
14979	0	0	0	0	0	13.393885	1.582967	0.718076	0.107691	0.387236	1.946877	-0.424072	1.318359	0.430664	0.444334	-0.657936	-0.353859	-0.494440	-116.332446	-74.814604	5.749196	0.260626	0.026240	0.965083	0.905026	-0.354703	-0.234763	0.336158	0.934611	-0.116192	0	0	0
14980	0	0	0	0	0	15.370966	0.595148	2.831447	0.130616	0.559060	2.173652	-0.412842	1.315918	0.431885	0.451088	-0.660082	-0.345760	-0.491183	-113.362865	-73.817577	2.740927	0.278378	0.013327	0.960379	0.899594	-0.353939	-0.255847	0.336506	0.935173	-0.110518	0	0	0
14981	0	0	0	0	0	17.331117	2.774681	1.254114	-0.310043	0.594328	2.381558	-0.401367	1.303467	0.428223	0.456846	-0.663394	-0.335846	-0.488270	-110.818236	-72.686492	-0.102370	0.297599	-0.000532	0.954691	0.891725	-0.356998	-0.278170	0.340971	0.934105	-0.105768	0	0	0
14982	0	0	0	0	0	16.754332	4.346256	0.525488	-0.827527	0.714657	2.530098	-0.389404	1.281006	0.437012	0.461424	-0.667739	-0.323763	-0.486199	-108.594173	-71.458372	-2.939843	0.317575	-0.016309	0.948093	0.881067	-0.364530	-0.301395	0.350524	0.931049	-0.101396	0	0	0
14983	0	0	0	0	0	16.418043	5.196790	-0.684635	-1.418017	0.646044	2.641680	-0.370850	1.260010	0.450684	0.464039	-0.673637	-0.310050	-0.484510	-107.089126	-70.138831	-5.394501	0.338237	-0.031940	0.940519	0.867385	-0.377074	-0.324742	0.365018	0.925632	-0.099836	0	0	0
14984	0	0	0	0	0	18.499224	5.614660	-1.203231	-2.037006	0.682523	2.877295	-0.354004	1.229736	0.464355	0.465121	-0.681075	-0.293785	-0.483207	-106.013260	-68.668651	-7.792287	0.360402	-0.049320	0.931492	0.849679	-0.394706	-0.349646	0.384910	0.917483	-0.100347	0	0	0
14985	0	0	0	0	0	19.946266	6.083546	-2.547815	-2.824063	0.795765	3.235533	-0.339844	1.205566	0.503418	0.464308	-0.690304	-0.274120	-0.482449	-105.344712	-67.017630	-10.261848	0.384202	-0.069557	0.920625	0.826462	-0.418553	-0.376529	0.411520	0.905525	-0.103323	0	0	0
14986	0	0	0	0	0	20.974140	6.757546	-4.131801	-3.830254	0.863325	3.775779	-0.321045	1.165527	0.536865	0.461197	-0.702044	-0.249739	-0.481727	-105.187787	-65.059489	-12.836807	0.411138	-0.093686	0.906746	0.794999	-0.449855	-0.406949	0.446030	0.888174	-0.110472	0	0	0
14987	0	0	0	0	0	20.240384	9.938632	-7.230666	-5.368610	0.786697	4.466387	-0.297607	1.120605	0.584473	0.453729	-0.717659	-0.219283	-0.480635	-105.992828	-62.729667	-15.366365	0.441810	-0.121416	0.888855	0.750898	-0.492089	-0.440456	0.490874	0.862036	-0.126239	0	0	0
14988	0	0	0	0	0	18.544387	12.672917	-10.884697	-7.440003	0.479240	5.219711	-0.266846	1.058350	0.650879	0.439627	-0.738371	-0.181366	-0.478166	-108.172486	-59.950639	-17.742624	0.476928	-0.152598	0.865594	0.688259	-0.547670	-0.475770	0.546662	0.822661	-0.156172	0	0	0
14989	0	0	0	0	0	16.412140	3.195539	-15.164124	-8.851784	-0.037454	5.863099	-0.233643	0.985596	0.720947	0.420227	-0.762172	-0.138549	-0.472554	-111.447174	-56.801512	-19.854596	0.514994	-0.185964	0.836779	0.608355	-0.608428	-0.509627	0.603892	0.771513	-0.200205	0	0	0
14990	0	0	0	0	0	16.165035	-8.419987	-21.535165	-9.055029	-0.713204	6.146297	-0.203857	0.916016	0.787109	0.399116	-0.785994	-0.095036	-0.462480	-115.179839	-53.405395	-21.632415	0.554161	-0.219771	0.802874	0.518561	-0.663350	-0.539501	0.651153	0.715310	-0.253638	0	0	0
14991	0	0	0	0	0	18.968228	-18.054918	-25.010181	-7.244516	-1.275971	6.012243	-0.154053	0.858887	0.827393	0.383392	-0.805370	-0.057267	-0.448454	-118.216988	-50.018730	-23.054743	0.591218	-0.251624	0.766255	0.436110	-0.699463	-0.566180	0.678431	0.668908	-0.303799	0	0	0
14992	0	0	0	0	0	20.728936	-23.711289	-23.747984	-4.440422	-1.363358	5.740761	-0.114746	0.815186	0.857422	0.377723	-0.818041	-0.026768	-0.432918	-119.739386	-46.761706	-24.423986	0.623731	-0.283252	0.728511	0.370840	-0.713218	-0.594809	0.688068	0.641162	-0.339815	0	0	0
14993	0	0	0	0	0	22.107606	-25.601502	-20.963372	-1.553917	-1.158270	5.457849	-0.074463	0.793945	0.843994	0.382756	-0.823897	-0.003415	-0.417947	-119.666686	-43.733506	-25.785492	0.650617	-0.314317	0.691305	0.325571	-0.706972	-0.627849	0.686077	0.633558	-0.357635	0	0	0
14994	0	0	0	0	0	22.962786	-22.473180	-17.067663	0.928273	-0.693132	5.296406	-0.052734	0.798096	0.814209	0.397485	-0.823367	0.015143	-0.404777	-118.118731	-40.883315	-27.296812	0.671853	-0.346722	0.654521	0.296848	-0.683553	-0.666810	0.678598	0.642292	-0.356324	0	0	0
14995	0	0	0	0	0	21.393640	-15.099325	-11.486347	2.330649	-0.301425	5.252815	-0.024658	0.809082	0.785156	0.417456	-0.818651	0.031292	-0.393144	-115.801634	-38.138847	-28.847193	0.688917	-0.379475	0.617569	0.277006	-0.649503	-0.708106	0.669821	0.658897	-0.342337	0	0	0
14996	0	0	0	0	0	18.677681	-8.280638	-7.076995	2.471585	0.099303	5.193654	0.005859	0.817627	0.748779	0.437582	-0.812157	0.047891	-0.382923	-113.421602	-35.455831	-30.458207	0.702153	-0.412910	0.580075	0.257331	-0.612457	-0.747447	0.663899	0.674093	-0.323784	0	0	0
14997	0	0	0	0	0	13.968852	-3.774008	-3.942980	1.612875	0.332433	5.078013	0.028564	0.821045	0.730469	0.453504	-0.806543	0.065969	-0.373457	-111.636871	-32.859762	-32.000749	0.712356	-0.445142	0.542585	0.232315	-0.579965	-0.780814	0.662253	0.682268	-0.309728	0	0	0
14998	0	0	0	0	0	8.671768	-0.814328	-2.626219	0.172791	0.392281	4.869759	0.049561	0.816406	0.703857	0.463019	-0.803582	0.086158	-0.363931	-110.789948	-30.338724	-33.430918	0.720263	-0.475484	0.505111	0.198544	-0.556380	-0.806859	0.664682	0.681437	-0.306335	0	0	0
14999	0	0	0	0	0	4.631372	-0.378490	-1.487345	-1.190310	0.307517	4.558773	0.075195	0.791748	0.706299	0.466155	-0.803656	0.107154	-0.354054	-110.875825	-27.980724	-34.667278	0.726327	-0.502319	0.469174	0.157858	-0.542434	-0.825134	0.668977	0.673380	-0.314689	0	0	0
15000	0	0	0	0	0	2.339984	-2.305443	-3.243860	-2.329419	0.116578	4.199597	0.085938	0.771729	0.712158	0.464024	-0.806406	0.128397	-0.343372	-111.738210	-25.762140	-35.716086	0.731220	-0.525746	0.434636	0.111586	-0.536391	-0.836560	0.672953	0.660209	-0.333554	0	0	0
15001	0	0	0	0	0	1.123848	-5.588291	-3.418428	-2.541145	0.087147	3.693157	0.101074	0.749756	0.715576	0.459831	-0.809649	0.147648	-0.333502	-112.815198	-23.844309	-36.635870	0.733953	-0.545795	0.404253	0.067623	-0.533511	-0.843086	0.675825	0.646122	-0.354664	0	0	0
15002	0	0	0	0	0	0.011563	-7.571863	-3.818918	-2.205120	0.113421	3.107349	0.120361	0.721924	0.729492	0.455910	-0.812098	0.164142	-0.325115	-113.756075	-22.233494	-37.464552	0.734716	-0.563045	0.378382	0.029848	-0.530406	-0.847218	0.677718	0.633758	-0.372892	0	0	0
15003	0	0	0	0	0	-1.880642	-6.827128	-3.394222	-1.515431	0.271545	2.445730	0.125732	0.697021	0.726563	0.453349	-0.813092	0.176974	-0.319430	-114.353494	-21.038196	-38.218262	0.733289	-0.577420	0.358990	0.001834	-0.526309	-0.850291	0.679915	0.624167	-0.384877	0	0	0
15004	0	0	0	0	0	-4.379921	-3.548109	-2.101040	-0.855742	0.452799	1.734368	0.126221	0.697998	0.719238	0.452209	-0.812743	0.186414	-0.316553	-114.601790	-20.240110	-38.909627	0.730088	-0.589310	0.345955	-0.016718	-0.521513	-0.853080	0.683148	0.617040	-0.390603	0	0	0
15005	0	0	0	0	0	-6.537202	0.361536	-0.305129	-0.623129	0.577575	1.095387	0.117432	0.690918	0.718506	0.450753	-0.812270	0.192999	-0.315896	-114.764963	-19.827901	-39.495950	0.725922	-0.598317	0.339196	-0.028753	-0.519146	-0.854202	0.687176	0.610331	-0.394063	0	0	0
15006	0	0	0	0	0	-7.618138	3.263787	0.349107	-0.557873	0.667426	0.519529	0.107666	0.679688	0.716797	0.448650	-0.811970	0.197497	-0.316879	-114.916883	-19.717252	-39.996702	0.721165	-0.605059	0.337379	-0.036388	-0.519416	-0.853746	0.691807	0.603416	-0.396602	0	0	0
15007	0	0	0	0	0	-9.554790	5.626072	0.911856	-0.661371	0.852847	-0.094116	0.099854	0.683350	0.716553	0.444862	-0.812255	0.199929	-0.319950	-115.155257	-19.991449	-40.430998	0.715321	-0.609454	0.341880	-0.040119	-0.524252	-0.850618	0.697643	0.594749	-0.399459	0	0	0
15008	0	0	0	0	0	-10.304591	6.839252	2.157171	-0.900967	1.003692	-0.755640	0.071777	0.674072	0.715332	0.438970	-0.813393	0.200533	-0.324782	-115.549742	-20.627762	-40.786569	0.708607	-0.611363	0.352295	-0.041085	-0.534184	-0.844369	0.704407	0.583852	-0.403644	0	0	0
